No,Size,Type,IsDegradeRead,replicas,nativeec,microec
82,6316,GET,false,7.414,19.375,10.958
83,16068,PUT,false,16.088,91.252,31.426
84,54394880,GET,false,8351.613,8357.609,8347.603
85,61063168,GET,false,9359.972,9365.602,9362.017
86,196608,GET,true,39.25,136.107,74.495
87,1152,GET,true,4.487,59.137,37.291
88,61030400,GET,false,9355.381,9363.057,9356.369
89,373112832,GET,false,57164.338,57236.855,57153.251
90,5236,GET,true,6.471,21.563,24.223
91,7880704,GET,false,1218.267,1214.034,1223.227
92,64733184,GET,true,9942.922,23370.719,12024.906
93,5062656,GET,false,781.943,791.294,787.602
94,66945024,GET,false,10271.74,10279.102,10260.337
95,1132,GET,true,4.549,45.652,25.635
96,1788,GET,false,4.985,16.161,12.187
97,1388,GET,false,5.07,12.892,11.377
98,2628,GET,false,4.761,15.308,11.761
99,16384,GET,false,7.69,13.906,12.665
100,122093568,PUT,false,64084.734,69397.201,36299.308
101,12156,GET,false,7.66,17.433,13.18
102,983040,GET,true,179.508,602.937,556.127
103,49152,GET,true,14.798,68.089,23.834
104,6720,GET,true,6.666,33.134,15.378
105,1156,GET,false,4.235,18.453,10.175
106,13972,GET,false,7.799,17.952,12.516
107,884736,PUT,false,412.658,632.452,12091.277
108,82509824,GET,false,12647.371,12655.846,12645.855
109,32768,GET,true,10.568,58.671,24.848
110,2212,GET,true,4.832,30.605,13.864
111,61014016,GET,false,9351.367,11911.601,9352.931
112,1428,GET,true,5.2,28.99,15.215
113,81920,GET,false,20.406,21.731,19.002
114,1372,GET,true,4.01,20.155,13.398
115,1376,GET,true,5.221,21.607,13.358
116,589824,GET,false,111.838,99.039,96.589
117,2628,GET,false,5.001,17.088,9.727
118,3220,GET,false,5.143,13.638,10.387
119,2056,GET,false,4.299,14.695,9.484
120,1372,GET,true,4.085,22.487,13.428
121,2628,GET,false,5.056,14.917,9.363
122,7900,GET,true,6.256,22.495,14.143
123,1900544,GET,false,345.446,298.375,296.652
124,8260,GET,false,7.058,17.621,10.047
125,22609920,GET,false,3489.904,3477.593,3470.648
126,2748,GET,true,5.181,23.197,13.607
127,100073472,GET,false,15348.849,15366.858,15332.179
128,18530304,GET,false,2852.326,2846.197,2844.282
129,2628,GET,true,5.768,22.199,13.367
130,1080,GET,false,4.4,15.233,9.011
131,16629760,GET,true,2555.491,8746.334,28033.778
132,1156,GET,true,4.811,50.894,18.418
133,16068,GET,true,7.885,29.631,35.72
134,8120,GET,false,6.166,13.323,10.018
135,76365824,GET,false,11703.486,11710.342,11706.973
136,34455552,GET,true,5298.999,18148.987,6029.279
137,1620,GET,true,4.984,68.058,31.518
138,5455872,GET,false,842.046,855.864,841.922
139,1988,GET,false,5.18,15.06,10.174
140,2628,GET,true,4.377,17.147,13.585
141,12284,GET,false,6.986,12.874,11.483
142,41893888,GET,false,6444.089,6434.218,6424.989
143,10348,GET,false,7.334,12.768,11.691
144,82493440,GET,false,12644.703,12641.469,12640.508
145,5232,GET,false,6.384,11.308,10.769
146,2056,GET,false,4.745,11.295,9.885
147,82493440,GET,true,12641.846,41773.738,34962.959
148,83574784,GET,false,12809.338,12861.901,12810.37
149,13058048,GET,false,2013.438,2010.624,2006.685
150,10649600,GET,false,1637.505,1652.31,1640.902
151,479412224,GET,true,73448.778,198087.263,77604.159
152,6716,GET,false,9.243,44.32,16.48
153,2056,GET,true,4.483,58.761,25.51
154,17186816,GET,true,2655.64,9070.469,3323.384
155,6740,PUT,false,11.594,68.486,33.551
156,16384,GET,false,8.389,19.568,13.434
157,1824,GET,false,4.741,19.953,12.798
158,6728,GET,true,6.617,30.101,25.553
159,147456,GET,true,31.675,121.29,44.859
160,2628,GET,true,4.334,71.627,16.127
161,6792,PUT,false,11.443,51.43,26.48
162,1376,GET,false,3.976,22.559,11.776
163,44220416,GET,true,6779.083,23008.75,9317.098
164,2608,GET,true,5.734,77.234,17.813
165,2196,GET,true,4.827,33.21,15.233
166,1372,GET,true,4.397,27.49,15.238
167,16384,GET,true,8.932,29.391,17.977
168,2628,GET,true,4.565,23.294,13.662
169,180224,GET,true,38.043,146.609,76.977
170,1376,GET,true,4.544,58.823,40.368
171,1192,GET,true,4.287,32.155,16.917
172,82493440,GET,false,12644.914,12659.11,12645.827
173,2523136,GET,true,392.483,1282.372,498.041
174,2064384,GET,true,321.603,1162.336,26270.6
175,22102016,GET,true,3408.304,11663.734,16777.603
176,2608,GET,false,5.72,34.1,12.172
177,16384,GET,true,7.846,58.662,19.64
178,84525056,GET,false,12955.638,12988.318,12954.541
179,2628,GET,true,6.058,24.375,14.853
180,6780,GET,true,6.926,20.979,14.716
181,14188544,GET,false,2181.421,2182.047,2181.963
182,2056,GET,false,5.35,14.539,10.264
183,7476,GET,true,7.072,22.109,15.554
184,8060928,GET,true,1261.277,4462.146,25773.711
185,1368,GET,true,4.158,47.641,26.316
186,6724,GET,true,5.982,27.97,14.269
187,2056,PUT,false,9.865,39.018,30.456
188,67092480,GET,false,10282.061,10308.746,10285.666
189,2572288,GET,true,400.041,1376.575,1929.597
190,1188,GET,true,4.33,47.757,14.116
191,2097152,GET,true,325.932,764.563,409.02
192,15974400,GET,true,2453.32,8486.193,2693.356
193,163840,GET,false,33.676,37.521,31.476
194,16384,GET,false,7.842,27.44,10.992
195,16384,GET,false,7.463,19.813,11.307
196,7360,GET,false,5.701,20.354,9.564
197,16384,GET,false,7.236,18.557,9.722
198,2628,GET,false,5.06,18.296,9.02
199,5420,GET,false,5.843,22.075,8.978
200,7180,GET,false,6.205,16.746,9.176
201,51200000,GET,false,7848.72,7850.506,7847.583
202,4524,GET,true,8.035,47.047,15.053
203,3248,GET,false,6.135,21.085,9.23
204,802816,GET,false,151.306,130.879,128.573
205,2256,GET,false,5.121,14.283,8.541
206,1308,GET,true,4.333,25.487,11.638
207,1372,GET,false,4.621,14.355,8.555
208,1244,GET,true,4.036,18.748,12.359
209,1132,GET,true,4.601,17.723,11.988
210,2056,GET,false,4.86,11.809,9.947
211,2208,GET,false,4.762,12.689,7.989
212,1244,GET,true,3.264,13.973,9.282
213,2360,GET,true,5.056,17.794,12.023
214,6740,PUT,false,11.981,35.463,28.346
215,7416,GET,false,5.762,12.809,10.737
216,2056,GET,true,4.654,19.655,16.315
217,4688,GET,false,6.023,13.295,9.685
218,2056,GET,false,4.851,11.99,8.152
219,5136,GET,true,6.057,19.976,13.327
220,27017216,GET,false,4148.822,4146.323,4142.917
221,67092480,GET,false,10300.892,10283.816,10295.708
222,6728,GET,false,6.737,13.667,9.485
223,884736,GET,false,161.351,142.22,142.149
224,294912,GET,false,58.476,54.161,51.041
225,278528,GET,false,54.306,48.775,47.398
226,1804,GET,true,4.893,16.147,12.996
227,12264,GET,false,6.614,15.028,11.641
228,18202624,GET,true,2809.122,9584.465,3014.628
229,6908,GET,true,6.781,56.593,15.924
230,2056,GET,false,5.583,16.959,9.438
231,3376,GET,false,4.98,13.827,8.864
232,36995072,GET,true,5672.156,19433.156,6086.707
233,2506752,GET,true,420.568,973.783,556.941
234,1835008,GET,true,290.393,1025.609,1045.286
235,84459520,GET,false,12942.397,12960.884,12943.415
236,2628,GET,false,5.911,16.859,9.776
237,2000,GET,false,4.728,16.874,9.616
238,2632,GET,false,5.049,17.083,8.358
239,10010624,GET,true,1547.918,5250.456,2027.297
240,2000,PUT,false,9.968,67.916,27.457
241,12845056,GET,true,1977.71,6434.103,2157.053
242,6460,GET,true,6.85,51.046,16.383
243,2736,GET,true,5.584,31.531,13.96
244,12156,GET,false,6.813,17.103,11.29
245,2364,GET,true,4.608,25.146,12.898
246,2000,PUT,false,8.914,39.292,23.077
247,2056,GET,true,4.227,25.71,13.554
248,2192,GET,true,4.601,24.461,12.969
249,6736,GET,false,6.169,18.273,9.088
250,1420,GET,false,4.748,18.409,8.995
251,2628,GET,true,5.309,23.789,12.551
252,2628,GET,false,4.623,20.167,8.557
253,2344,GET,true,4.584,24.474,11.168
254,32768,GET,false,10.231,17.912,11.608
255,16384,GET,false,7.221,29.585,9.513
256,6111232,GET,false,942.665,948.575,941.272
257,2604,GET,true,5.593,26.538,12.946
258,2056,PUT,false,461.567,42.95,21.916
259,13090816,GET,true,2019.01,6657.058,26653.718
260,82509824,GET,true,12646.824,37799.483,35065.726
261,6708,GET,false,6.884,28.872,18.995
262,2040,GET,false,5.01,21.861,14.718
263,24608768,GET,true,3780.884,13123.91,17468.189
264,1820,GET,false,4.803,25.082,12.51
265,82493440,PUT,false,42811.968,46086.343,24519.146
266,2216,GET,false,8.117,17.581,12.192
267,1800,GET,false,5.798,13.719,12.07
268,2129920,GET,false,376.198,334.434,333.781
269,1780,PUT,false,11.458,66.079,32.702
270,16384,GET,true,8.636,37.49,21.654
271,33505280,GET,false,5157.197,5140.129,5137.389
272,2212,GET,true,6.371,28.486,16.054
273,19152896,GET,true,2940.673,10158.027,3246.804
274,1132,PUT,false,11.459,65.092,25.149
275,1436,GET,false,5.243,18.947,9.766
276,16384,GET,false,8.637,17.818,13.13
277,6708,GET,false,7.666,17.926,11.052
278,2224,PUT,false,10.966,37.568,20.934
279,1800,GET,true,5.732,26.198,13.633
280,1240,GET,false,4.961,18.262,9.907
281,43171840,GET,true,6618.598,22347.167,7519.651
282,1132,GET,false,5.742,38.541,11.454
283,1508,GET,false,4.668,18.889,10.346
284,22102016,GET,true,3391.391,11761.664,3644.766
285,6536,PUT,false,12.964,72.268,28.229
286,43171840,GET,false,6637.884,6653.601,6628.788
287,4684,GET,true,6.712,30.43,16.311
288,4576,GET,false,5.801,17.527,10.122
289,8585216,GET,false,1336.867,1322.871,1320.43
290,11010048,GET,true,1710.415,5870.743,1871.241
291,1128,GET,true,4.55,63.307,14.273
292,19070976,PUT,false,9702.805,12624.499,5368.698
293,6724,GET,true,7.257,54.285,20.116
294,2628,GET,true,5.877,31.562,14.88
295,12284,GET,true,7.919,43.405,16.962
296,1156,GET,true,7.411,26.007,13.456
297,1988,GET,true,5.389,21.998,14.094
298,2996,GET,true,6.055,26.308,14.81
299,8040,GET,true,7.992,34.909,15.692
300,4684,GET,true,6.521,24.192,14.763
301,19070976,GET,false,2927.698,2938.346,2930.743
302,1772,GET,true,6.091,25.153,15.833
303,479461376,GET,true,73442.865,208914.408,80010.587
304,5420,GET,true,7.076,84.046,32.198
305,1980,GET,false,4.297,13.426,14.995
306,6720,GET,true,6.758,18.166,18.58
307,1336,GET,false,4.868,15.5,16.323
308,1236,GET,false,5.062,9.092,11.123
309,10764288,GET,false,1662.524,1661.243,1660.278
310,2097152,GET,false,328.724,328.329,329.417
311,2252,GET,true,4.852,21.855,16.658
312,1040,GET,false,3.707,14.554,11.422
313,2628,GET,false,5.35,14.531,10.65
314,1980,GET,false,4.409,13.809,10.095
315,1064960,GET,true,192.133,601.813,226.537
316,163840,GET,false,33.255,34.791,30.641
317,42483712,GET,true,6515.629,22208.086,8886.746
318,9292,GET,false,7.303,52.092,13.171
319,2208,GET,false,4.47,27.175,11.214
320,1460,GET,true,4.596,65.69,15.475
321,1152,GET,false,4.654,24.223,11.392
322,2252,GET,false,4.806,18.009,10.385
323,163840,GET,true,34.772,121.039,62.636
324,65536,GET,true,16.329,68.974,41.305
325,9544,GET,true,6.389,28.567,17.175
326,4752,GET,true,5.942,24.734,15.127
327,6720,GET,false,6.223,13.321,10.86
328,3004,GET,true,5.393,23.913,15.717
329,3020,GET,false,5.186,13.755,10.37
330,1528,GET,true,4.272,21.898,14.065
331,819200,GET,false,150.617,132.542,137.98
332,7120,GET,true,5.565,23.017,15.069
333,139378688,GET,false,21372.553,21384.281,21357.901
334,16384,PUT,false,17.196,43.092,35.191
335,44056576,GET,false,6763.63,6762.223,6756.96
336,1460,GET,true,4.353,19.585,13.4
337,1500,GET,true,4.667,16.889,12.718
338,72679424,GET,true,11152.3,36937.474,14943.697
339,8248,GET,false,7.051,36.059,11.591
340,1128,GET,false,4.479,33.052,9.988
341,12156,GET,false,7.734,19.263,11.666
342,2056,GET,true,5.168,54.912,15.302
343,2832,GET,false,5.602,19.73,9.364
344,1132,PUT,false,10.417,36.469,23.901
345,82493440,GET,true,12641.858,41531.527,15217.714
346,65536,GET,false,17.189,42.694,18.521
347,2996,GET,false,4.908,19.182,14.283
348,4524,GET,false,5.841,29.652,10.777
349,4680,GET,false,5.668,20.9,11.397
350,1388,GET,true,4.903,59.269,28.982
351,4708,GET,true,5.384,31.233,14.882
352,1504,GET,false,4.757,19.205,10.586
353,30523392,GET,true,4680.911,16057.142,5871.671
354,1988,GET,false,5.24,23.391,12.256
355,79560704,GET,false,12191.165,12205.646,12197.412
356,1916928,GET,true,343.832,1042.249,377.521
357,46891008,GET,true,7205.482,24155.532,31984.545
358,6748,GET,false,6.787,36.907,18.952
359,2572288,GET,false,400.007,402.097,401.285
360,29949952,GET,false,4610.564,4600.843,4596.427
361,4688,GET,true,6.541,59.526,24.861
362,4688,GET,true,4.459,30.934,12.458
363,2628,GET,true,4.723,27.389,16.967
364,3244,GET,false,6.13,17.972,11.566
365,2996,GET,false,5.702,17.05,11.15
366,1536,GET,true,4.782,23.629,14.432
367,690372608,GET,true,105744.71,273360.652,212712.232
368,32768,GET,true,10.401,80.665,33.255
369,4164,GET,true,5.523,26.217,15.228
370,16384,GET,false,7.702,18.392,18.375
371,1277952,GET,false,212.601,203.332,202.115
372,1624,GET,true,4.462,20.741,16.668
373,92979200,GET,true,14264.917,46060.169,16620.127
374,1152,GET,false,4.745,37.218,13.098
375,10576,GET,true,6.828,70.424,28.296
376,22822912,GET,true,3516.766,12001.026,3854.808
377,314081280,GET,true,48110.977,138126.323,111668.001
378,2628,GET,false,5.556,26.234,22.436
379,2628,GET,true,5.022,59.001,30.502
380,7676,GET,true,6.898,32.478,16.652
381,3044,GET,false,4.96,19.643,15.45
382,2628,GET,true,5.024,23.101,14.905
383,54394880,GET,false,8353.838,8378.298,8353.909
384,16384,GET,false,8.283,17.939,14.283
385,2628,GET,true,4.564,28.052,18.036
386,11692,GET,false,7.567,18.266,13.302
387,1932,GET,false,4.319,16.492,10.834
388,1128,GET,true,4.205,24.01,13.879
389,1900544,GET,false,297.763,299.725,298.301
390,1356,GET,false,4.158,16.185,11.62
391,7676,GET,true,6.17,26.392,18.283
392,2200,GET,false,4.945,16.689,11.624
393,82493440,GET,true,12641.146,37809.727,36763.374
394,30883840,GET,true,4753.634,16351.59,17809.632
395,2056,GET,true,5.624,73.167,29.435
396,1068,GET,true,3.941,27.255,20.789
397,82493440,GET,false,12643.703,12676.561,12646.301
398,2608,GET,true,5.788,28.212,18.208
399,1728,GET,true,4.239,19.001,13.934
400,1348,PUT,false,10.922,39.044,78.236
401,2628,GET,true,4.8,19.821,15.714
402,11943936,GET,false,1847.19,1838.644,1836.305
403,4128768,GET,false,638.955,640.052,637.952
404,1128,GET,false,4.299,15.022,11.746
405,16384,GET,false,8.877,16.045,12.512
406,16384,GET,true,7.951,29.267,18.483
407,1228800,GET,true,205.901,729.157,257.072
408,2964,GET,true,4.942,64.139,14.559
409,1900544,GET,false,296.738,305.84,297.765
410,360448,GET,false,68.534,63.435,61.148
411,606208,GET,false,112.181,100.352,98.862
412,1372,GET,false,4.265,15.07,10.306
413,1356,GET,true,4.404,22.356,16.582
414,6608,GET,false,6.389,16.267,11.516
415,7248,GET,false,6.72,14.49,10.911
416,1228800,GET,false,205.26,195.899,194.567
417,1256,GET,true,4.411,18.867,13.923
418,163840,GET,true,33.684,97.179,97.973
419,2628,GET,false,4.671,23.811,43.284
420,2600,GET,true,5.084,39.111,49.264
421,63848448,GET,false,9804.523,9796.226,9786.88
422,129925120,GET,true,19920.421,73428.925,26742.268
423,1160,GET,true,5.013,65.725,15.819
424,16384,GET,false,8.356,24.304,10.386
425,1256,GET,false,4.143,18.332,8.769
426,12284,GET,false,7.155,17.289,10.571
427,46891008,GET,true,7205.349,22009.849,8910.998
428,83918848,GET,true,12861.277,31304.79,15392.724
429,12392,GET,false,7.43,33.136,14.352
430,950272,GET,false,169.106,154.618,152.188
431,92979200,GET,true,14265.397,45715.0,16526.179
432,2632,GET,false,5.403,33.201,13.251
433,150093824,GET,false,23010.969,23028.29,22998.404
434,4684,GET,true,6.641,58.082,23.803
435,42336256,GET,true,6498.041,22117.411,31337.573
436,52477952,GET,true,8043.187,19011.689,22380.652
437,6580,GET,false,6.846,30.092,19.525
438,12156,GET,true,8.606,62.685,29.057
439,109051904,GET,true,16709.46,53389.453,55941.578
440,16384,GET,false,8.968,37.759,15.445
441,16384,GET,true,7.977,70.403,26.188
442,2344,GET,false,5.416,22.244,12.557
443,10862592,GET,false,1669.988,1686.071,1673.21
444,2584,GET,false,6.58,20.712,11.656
445,1520,GET,false,5.123,17.043,12.276
446,671744,GET,false,123.994,120.538,108.498
447,16629760,GET,true,2572.708,7239.512,2891.28
448,770048,GET,false,142.202,131.896,123.198
449,1212416,GET,true,202.899,599.998,239.944
450,1988,GET,false,4.936,24.971,11.506
451,35487744,GET,false,5462.315,5453.046,5454.042
452,2628,GET,true,5.187,40.891,15.832
453,4580,GET,true,5.41,31.47,14.624
454,7536640,GET,true,1175.917,4027.746,1359.85
455,2310144,GET,false,360.414,366.812,360.167
456,3220,GET,false,6.263,24.992,10.327
457,10196,GET,true,6.486,63.83,15.646
458,1232,GET,true,4.229,36.99,14.535
459,3024,GET,false,5.019,15.527,10.229
460,1064960,GET,false,190.167,172.603,168.412
461,3940,GET,false,5.635,18.205,10.437
462,2056,GET,true,4.619,29.378,14.413
463,12284,GET,false,6.89,19.215,11.501
464,1316,GET,false,4.218,24.287,8.827
465,2628,GET,true,4.117,24.628,13.387
466,16384,GET,false,7.727,18.261,12.025
467,1148,GET,false,4.654,17.411,9.616
468,2628,GET,true,4.528,24.196,14.319
469,96550912,GET,true,14795.431,43474.814,51077.513
470,51281920,GET,true,7861.609,26223.562,10851.226
471,23887872,GET,true,3684.874,12428.916,29308.435
472,278528,GET,false,54.722,53.351,49.727
473,1916928,GET,false,299.986,302.589,300.268
474,5455872,GET,true,858.826,2656.789,12860.802
475,1152,GET,true,4.246,46.258,19.448
476,18513920,GET,false,8357.721,2851.133,2841.389
477,2996,GET,false,8.028,29.493,11.47
478,2628,GET,true,5.224,25.182,14.145
479,2256,GET,true,5.915,21.633,15.075
480,2340,GET,false,5.003,16.476,10.546
481,1368,GET,true,4.817,21.384,14.484
482,1156,GET,true,4.25,20.477,13.385
483,1179648,GET,false,200.086,188.164,186.512
484,1327104,GET,true,216.29,764.983,9093.996
485,2824,GET,true,5.812,60.616,16.409
486,819200,GET,false,150.563,135.255,131.324
487,327680,GET,false,63.165,58.061,56.367
488,7847936,GET,false,1208.766,1211.648,1208.637
489,6078464,GET,true,938.486,3240.289,1082.503
490,8060928,GET,false,1256.804,1265.908,1258.221
491,983040,GET,true,179.081,567.012,25197.151
492,2812,GET,true,5.976,55.465,16.231
493,73416704,GET,false,11251.585,11258.614,11252.575
494,868352,GET,false,158.97,140.994,138.296
495,11714560,GET,true,1822.959,5557.502,2022.775
496,38699008,PUT,false,19960.395,26576.881,12117.416
497,2628,GET,false,5.64,24.471,10.348
498,163840,GET,true,33.982,118.5,48.508
499,18874368,GET,false,2908.826,2901.519,2897.562
500,1144,PUT,false,11.317,45.539,25.752
501,5232,GET,false,6.2,17.595,9.542
502,4500,PUT,false,12.706,37.951,21.253
503,10747904,GET,true,1662.142,5745.096,1903.581
504,4708,GET,false,6.581,28.086,10.652
505,12156,GET,true,8.121,54.935,15.83
506,10764288,GET,false,1662.298,1673.488,1657.143
507,983040,GET,false,181.528,159.95,157.101
508,16384,GET,true,7.437,35.232,16.896
509,4500,GET,false,6.111,18.537,8.94
510,2604,GET,true,5.15,25.399,12.94
511,9388032,GET,true,1443.724,5164.847,27074.45
512,16384,GET,false,8.534,28.052,11.301
513,4080,GET,false,5.732,19.709,10.581
514,196493312,GET,true,30110.106,73586.893,68404.618
515,6932,GET,true,6.864,74.198,29.492
516,11517952,GET,true,1786.654,6014.83,2318.74
517,262144,GET,false,51.755,52.062,46.817
518,819200,GET,true,149.861,495.746,187.53
519,12284,GET,true,6.45,52.86,21.364
520,109051904,GET,false,16708.274,16745.119,16728.878
521,278528,GET,false,55.39,51.356,48.985
522,29065216,GET,true,4467.804,10421.927,5567.999
523,4260,GET,false,6.244,22.997,16.904
524,22282240,GET,false,3419.174,3428.575,3418.546
525,1996,GET,false,5.245,12.713,11.463
526,819200,GET,false,148.364,132.07,132.405
527,2628,GET,false,4.846,12.77,11.089
528,1156,GET,true,3.973,34.111,15.899
529,671744,GET,true,123.305,409.581,156.763
530,3424,GET,true,5.548,56.629,15.169
531,6455296,GET,true,995.48,3159.303,26745.796
532,2824,GET,true,5.879,65.248,15.931
533,3063808,GET,false,476.372,478.471,474.971
534,2632,GET,true,4.718,28.074,14.963
535,6932,GET,false,6.135,15.587,10.777
536,3342336,GET,false,518.209,519.708,518.323
537,2080768,GET,true,324.724,769.897,11742.816
538,84295680,GET,false,12918.685,12922.674,12917.8
539,163840,GET,false,34.449,32.567,30.728
540,2628,GET,false,5.148,13.494,9.98
541,2072,GET,true,5.051,32.031,15.679
542,2056,PUT,false,11.714,41.243,30.236
543,70533120,GET,false,10817.844,10811.847,10808.998
544,16384,GET,true,8.137,26.376,17.397
545,131072,GET,true,28.859,67.853,831.432
546,2056,PUT,false,11.389,33.122,24.454
547,58015744,GET,true,8912.966,29423.584,22318.796
548,6111232,GET,false,941.972,947.529,941.569
549,1152,GET,true,4.421,66.169,15.581
550,2552,GET,true,4.442,29.67,12.703
551,3044,GET,true,4.788,20.119,13.15
552,4340,GET,true,5.617,21.164,12.693
553,1179648,GET,false,199.197,189.439,186.898
554,7084,GET,true,6.064,24.613,14.156
555,4164,GET,false,5.79,15.993,8.649
556,163840,GET,true,34.175,132.684,68.936
557,2628,GET,true,4.439,56.779,38.174
558,4252,GET,true,5.189,26.111,19.859
559,22282240,GET,false,3434.183,3438.208,3420.52
560,7476,GET,false,6.935,14.381,10.307
561,4172,GET,true,5.507,21.767,13.486
562,8264,GET,false,6.768,14.55,8.97
563,32768,GET,true,10.618,30.143,18.103
564,191496192,GET,true,29336.691,89514.81,36847.583
565,1156,GET,true,5.166,77.732,18.066
566,6736,GET,true,6.961,28.522,17.175
567,4704,GET,true,6.172,22.937,13.834
568,2416,GET,false,4.93,16.916,8.973
569,1146880,GET,false,196.96,183.279,181.474
570,40828928,GET,true,6276.426,21235.327,31109.247
571,16004,GET,true,9.888,69.386,27.701
572,21970944,GET,false,3389.475,3378.438,3373.276
573,1032,GET,false,5.1,15.965,10.87
574,11321344,GET,false,1771.082,1749.323,1742.541
575,1424,GET,true,5.316,26.866,15.341
576,4276,GET,false,5.417,17.902,12.371
577,61046784,GET,false,9356.977,9377.895,9359.07
578,16416768,GET,false,2521.654,2540.337,2532.542
579,1584,GET,false,4.607,14.157,10.368
580,111788032,GET,false,17143.292,17168.963,17128.001
581,2188,GET,false,5.417,14.423,10.6
582,9536,GET,true,8.175,24.625,15.616
583,3044,GET,true,5.169,20.305,13.196
584,2056,GET,false,4.526,15.738,8.934
585,1752,GET,true,5.131,19.657,13.133
586,28868608,GET,false,4436.935,4438.622,4429.389
587,1988,GET,false,5.37,14.182,10.135
588,163840,GET,true,33.128,85.018,90.999
589,1984,GET,false,5.117,18.638,35.286
590,1372,GET,false,3.788,13.36,21.261
591,1132,GET,false,4.099,14.805,19.759
592,111509504,GET,true,17105.198,42892.899,17617.757
593,2012,GET,true,5.574,58.847,45.465
594,129695744,GET,false,19872.734,19891.571,19878.724
595,82509824,PUT,false,42715.964,50818.775,24990.486
596,1036,GET,true,5.266,56.833,27.745
597,58310656,GET,false,8950.515,8944.14,8941.284
598,1372,GET,false,4.329,13.76,14.202
599,3112,GET,false,5.4,14.225,13.503
600,3376,GET,false,5.341,15.077,13.7
601,4868,GET,true,6.268,23.784,22.937
602,33177600,GET,false,5105.759,5092.322,5092.906
