Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1712,GET,True,4.19,3.42
1712,GET,True,4.3,2.63
1720,GET,True,16.54,4.07
1724,PUT,False,5.05,2.04
1728,GET,True,5.24,2.97
1728,GET,True,4.48,2.69
1732,GET,True,6.53,3.34
1732,GET,True,5.59,3.07
1740,GET,True,4.21,3.01
1744,PUT,False,1.59,1.13
1744,GET,True,15.15,3.96
1752,GET,True,3.74,3.07
1756,GET,True,7.29,3.48
1760,GET,True,9.39,2.9
1760,GET,True,12.65,3.57
1772,GET,True,7.15,3.12
1772,GET,True,11.19,4.63
1772,GET,True,3.86,2.76
1772,GET,True,3.52,3.42
1772,GET,True,4.47,3.59
1772,GET,True,7.88,2.65
1772,GET,True,5.94,2.8
1772,GET,True,5.07,3.43
1776,GET,True,5.06,2.34
1780,GET,True,4.48,2.74
1780,GET,True,4.22,3.28
1780,PUT,False,4.44,2.1
1784,GET,True,11.16,3.38
1784,GET,True,6.29,2.84
1784,GET,True,12.99,3.58
1784,GET,True,14.14,3.69
1784,GET,True,16.32,5.88
1784,GET,True,6.93,3.07
1784,GET,True,4.52,3.08
1784,GET,True,8.07,3.2
1788,GET,True,10.25,5.19
1788,GET,True,5.69,2.81
1788,GET,True,5.12,2.5
1800,GET,True,4.45,3.18
1800,GET,True,5.96,3.05
1800,GET,True,4.24,3.19
1804,PUT,False,4.9,2.43
1804,GET,True,4.68,2.96
1804,GET,True,12.43,3.32
1804,GET,True,5.71,2.87
1804,GET,True,5.37,2.84
1804,GET,True,4.88,3.21
1820,GET,True,11.49,3.72
1824,GET,True,6.83,3.29
1824,GET,True,3.16,2.27
1828,GET,True,6.07,3.51
1828,GET,True,8.82,3.36
1828,GET,True,5.79,2.97
1832,GET,True,4.04,2.75
1832,GET,True,5.38,3.75
1836,GET,True,7.83,3.49
1856,GET,True,15.81,3.35
1860,GET,True,11.99,3.66
1864,GET,True,11.14,4.45
1868,GET,True,3.62,2.47
1872,GET,True,4.29,3.05
1896,GET,True,5.6,2.45
1896,GET,True,4.12,3.07
1896,GET,True,6.96,3.17
1896,GET,True,9.41,3.62
1896,GET,True,181.9,3.5
1900,GET,True,6.1,2.84
1900,GET,True,4.01,2.59
1920,GET,True,14.26,3.09
1932,GET,True,3.55,2.55
1956,GET,True,4.84,2.66
1980,GET,True,4.54,2.72
1980,GET,True,4.62,2.81
1980,GET,True,4.98,2.64
1980,GET,True,4.33,2.3
1980,GET,True,16.95,5.66
1980,GET,True,4.86,2.73
1980,GET,True,5.87,2.6
1984,GET,True,4.06,2.77
1984,GET,True,4.91,2.71
1984,GET,True,9.49,7.64
1984,GET,True,11.14,2.84
1988,GET,True,10.11,3.22
1988,GET,True,12.68,4.05
1988,GET,True,5.1,3.25
1988,GET,True,5.11,3.04
1988,GET,True,12.81,5.09
1988,GET,True,11.63,3.76
1988,GET,True,9.41,3.38
1988,GET,True,3.78,3.03
1988,GET,True,5.0,4.1
1988,GET,True,3.74,2.83
1988,GET,True,9.03,2.84
1988,GET,True,19.0,3.49
1996,GET,True,9.48,3.01
1996,GET,True,15.5,4.74
2000,GET,True,6.69,3.02
2000,PUT,False,2.67,1.73
2000,GET,True,3.48,3.63
2000,PUT,False,6.53,2.32
2000,GET,True,5.6,3.09
2000,PUT,False,4.55,2.02
2000,PUT,False,4.19,2.18
2000,PUT,False,2.88,2.55
2000,GET,True,5.44,6.79
2004,GET,True,5.67,3.14
2004,GET,True,2.46,2.34
2008,GET,True,11.05,2.74
2008,GET,True,3.91,2.55
2012,GET,True,19.2,5.57
2012,GET,True,6.1,4.2
2012,GET,True,9.87,2.71
2012,GET,True,5.66,3.37
2024,GET,True,6.06,3.04
2036,GET,True,22.86,3.52
2040,GET,True,4.54,3.02
2040,GET,True,5.75,3.38
2044,GET,True,9.12,3.16
2044,GET,True,9.06,2.84
2044,GET,True,4.17,2.94
2044,PUT,False,3.38,3.16
2048,GET,True,4.29,3.09
2056,GET,True,11.86,3.24
2056,GET,True,5.91,3.63
2056,GET,True,10.61,3.98
2056,GET,True,5.93,2.69
2056,GET,True,5.41,2.7
2056,PUT,False,6.12,2.55
2056,GET,True,10.38,2.83
2056,GET,True,4.73,3.08
2056,GET,True,7.66,2.28
2056,GET,True,5.03,3.03
2056,PUT,False,3.5,1.93
2056,GET,True,5.5,2.52
2056,GET,True,9.61,4.59
2056,GET,True,4.45,3.05
2056,PUT,False,3.52,1.83
2056,GET,True,11.13,3.49
2056,GET,True,12.58,6.08
2056,GET,True,10.46,3.49
2056,GET,True,6.09,3.73
2056,GET,True,20.13,5.43
2056,PUT,False,5.21,3.84
2056,GET,True,3.47,2.69
2056,GET,True,12.73,4.19
2056,PUT,False,6.26,2.82
2056,GET,True,13.57,4.01
2056,GET,True,16.49,5.87
2056,GET,True,8.05,4.21
2056,PUT,False,5.2,3.5
2056,GET,True,5.58,2.8
2056,GET,True,3.6,2.8
2056,GET,True,3.81,2.74
2056,GET,True,3.6,2.88
2056,GET,True,4.63,3.3
2056,GET,True,3.85,3.23
2056,GET,True,3.85,3.25
2056,GET,True,5.47,3.37
2056,GET,True,3.91,2.84
2056,GET,True,5.68,3.81
2056,GET,True,9.4,4.1
2056,GET,True,3.44,2.71
2056,GET,True,6.17,2.6
2056,GET,True,4.02,2.96
2056,GET,True,6.04,3.06
2056,GET,True,5.54,3.47
2056,GET,True,5.94,2.61
2056,GET,True,9.57,3.48
2056,GET,True,4.85,3.06
2056,GET,True,4.65,3.3
2056,GET,True,3.68,2.49
2056,GET,True,8.08,2.89
2056,GET,True,11.77,2.92
2056,GET,True,2.88,2.58
2056,GET,True,5.78,2.51
2056,GET,True,6.69,3.07
2056,GET,True,4.51,2.9
2056,GET,True,5.77,3.88
2056,GET,True,3.34,2.57
2056,GET,True,3.1,2.61
2056,PUT,False,6.45,3.51
2056,GET,True,3.4,2.64
2056,GET,True,3.65,2.48
2056,GET,True,4.17,2.87
2056,GET,True,4.24,3.19
2056,GET,True,4.71,3.24
2056,GET,True,8.8,2.61
2056,GET,True,5.93,3.11
2056,GET,True,9.97,3.83
2056,GET,True,5.25,2.46
2056,GET,True,8.73,3.15
2056,GET,True,4.47,2.8
2056,GET,True,4.88,3.09
2056,GET,True,10.98,3.89
2056,GET,True,4.08,3.18
2056,GET,True,5.74,2.99
2056,GET,True,3.97,2.84
2056,GET,True,4.23,2.9
2056,PUT,False,2.79,1.56
2056,GET,True,5.14,2.91
2056,GET,True,3.81,2.92
2056,GET,True,4.2,3.13
2056,GET,True,5.34,3.01
2056,GET,True,3.82,2.57
2056,GET,True,5.35,2.96
2056,GET,True,3.57,2.8
2056,GET,True,9.72,3.77
2056,GET,True,4.72,2.48
2056,GET,True,6.26,3.05
2056,GET,True,11.9,5.85
2056,GET,True,7.95,3.11
2056,GET,True,3.1,2.54
2056,GET,True,4.99,3.29
2056,GET,True,4.79,3.21
2056,GET,True,4.48,2.65
2056,GET,True,12.25,4.8
2056,GET,True,5.49,2.68
2056,GET,True,11.43,4.18
2060,GET,True,5.99,3.16
2060,GET,True,14.23,5.35
2060,GET,True,8.62,3.02
2060,GET,True,9.53,2.8
2060,GET,True,4.53,2.94
2060,GET,True,4.19,2.26
2064,GET,True,5.96,2.93
2072,GET,True,6.88,2.85
2072,GET,True,4.25,3.04
2100,PUT,False,6.1,4.63
2112,GET,True,4.49,3.43
2112,GET,True,9.29,3.4
2112,GET,True,12.53,3.07
2140,PUT,False,6.77,2.91
2144,GET,True,4.63,3.75
2144,GET,True,14.34,5.26
2144,GET,True,3.26,2.85
2144,GET,True,3.83,2.93
2144,GET,True,5.71,3.37
2144,GET,True,4.18,2.53
2176,GET,True,3.15,2.71
2176,GET,True,3.6,3.37
2176,GET,True,10.63,3.46
2188,GET,True,15.32,6.68
2188,GET,True,11.89,4.31
2188,GET,True,13.36,5.31
2192,GET,True,7.39,3.01
2192,GET,True,3.74,2.63
2192,GET,True,4.6,2.5
2192,GET,True,5.76,3.14
2196,GET,True,4.15,3.31
2196,GET,True,15.56,4.63
2196,GET,True,4.24,2.4
2196,GET,True,3.83,2.91
2196,GET,True,11.11,3.4
2196,GET,True,14.17,2.53
2200,GET,True,7.98,4.05
2200,GET,True,3.47,2.98
2200,GET,True,8.72,3.78
2200,GET,True,3.7,2.88
2200,GET,True,6.58,3.03
2200,GET,True,8.63,2.96
2200,GET,True,4.38,2.67
2200,GET,True,4.14,3.11
2208,GET,True,3.74,2.6
2208,GET,True,3.49,2.05
2208,GET,True,11.94,3.24
2208,GET,True,6.65,2.94
2208,GET,True,3.65,2.9
2208,GET,True,3.85,3.32
2208,GET,True,17.3,6.13
2208,GET,True,2.93,2.9
2208,GET,True,5.63,2.47
2208,GET,True,12.06,3.43
2208,GET,True,14.29,14.59
2212,GET,True,12.29,3.24
2212,GET,True,4.68,2.84
2212,GET,True,6.83,3.69
2212,GET,True,7.59,5.57
2216,GET,True,8.89,3.75
2224,GET,True,4.11,2.79
2224,GET,True,4.3,3.04
2224,PUT,False,2.74,1.49
2252,GET,True,11.58,3.94
2252,GET,True,4.17,3.17
2252,GET,True,3.86,2.95
2252,GET,True,8.97,3.34
2252,GET,True,4.67,2.63
2252,GET,True,10.2,3.03
2256,GET,True,4.09,2.73
2256,GET,True,8.78,2.85
2256,GET,True,5.62,3.3
2256,GET,True,11.17,4.0
2256,GET,True,4.9,3.42
2256,GET,True,11.25,2.84
2260,GET,True,2.68,2.42
2260,GET,True,3.54,2.61
2260,GET,True,3.79,2.9
2260,GET,True,4.57,2.79
2300,GET,True,4.11,2.84
2304,GET,True,8.96,3.22
2340,GET,True,4.75,3.22
2340,GET,True,2.7,2.03
2340,GET,True,5.42,3.33
2340,GET,True,13.92,6.4
2340,GET,True,6.25,3.05
2340,GET,True,6.72,2.48
2340,GET,True,15.79,5.89
2344,GET,True,7.89,3.18
2344,GET,True,3.74,2.67
2344,GET,True,3.16,2.31
2344,GET,True,4.99,2.97
2344,GET,True,3.96,3.71
2360,GET,True,4.27,2.56
2360,GET,True,5.31,3.26
2360,PUT,False,2.42,2.11
2364,GET,True,3.17,2.54
2384,GET,True,7.6,3.0
2404,GET,True,4.49,2.64
2404,GET,True,6.67,2.84
2404,GET,True,5.32,2.84
2416,GET,True,4.36,3.43
2420,GET,True,4.47,3.33
2424,PUT,False,2.81,2.04
2428,GET,True,3.63,2.73
2428,GET,True,6.08,2.87
2472,GET,True,8.9,2.69
2532,GET,True,3.97,2.99
2552,GET,True,14.2,5.04
2552,GET,True,5.21,2.8
2556,GET,True,3.94,2.72
2560,GET,True,6.75,2.89
2584,GET,True,9.57,3.36
2584,GET,True,4.19,3.37
2596,GET,True,3.56,2.76
2600,GET,True,4.7,2.53
2604,GET,True,16.57,3.28
2604,GET,True,5.49,2.41
2604,GET,True,4.51,2.78
2604,GET,True,3.95,2.93
2604,GET,True,12.58,3.91
2604,GET,True,5.08,2.72
2604,GET,True,9.11,2.76
2608,GET,True,4.69,3.01
2608,GET,True,4.3,2.79
2608,GET,True,6.0,2.41
2608,GET,True,13.12,3.73
2608,GET,True,10.37,3.16
2608,GET,True,4.93,3.14
2608,GET,True,13.64,4.87
2608,GET,True,4.77,2.48
2608,GET,True,5.24,2.71
2608,GET,True,20.99,3.3
2608,GET,True,4.02,2.56
2608,GET,True,14.61,3.34
2608,GET,True,8.64,1.91
2608,GET,True,4.94,2.8
2608,GET,True,9.07,2.21
2608,GET,True,5.16,2.96
2608,GET,True,4.33,2.6
2608,GET,True,5.96,3.67
2608,GET,True,14.25,2.93
2608,GET,True,8.45,2.28
2608,GET,True,4.57,2.71
2608,GET,True,9.44,3.12
2608,GET,True,5.71,4.52
2608,GET,True,4.41,2.9
2608,GET,True,3.9,2.78
2608,GET,True,4.54,2.79
2608,GET,True,3.52,2.95
2608,GET,True,10.1,3.33
2608,GET,True,3.35,2.31
2608,GET,True,6.8,2.96
2612,GET,True,12.52,3.77
2616,GET,True,4.34,3.11
2616,GET,True,12.77,4.14
2620,GET,True,6.8,3.87
2620,GET,True,7.98,3.36
2620,GET,True,4.36,2.82
2624,GET,True,8.55,2.87
2628,GET,True,10.89,3.3
2628,GET,True,11.18,2.98
2628,GET,True,13.38,4.32
2628,GET,True,5.87,2.98
2628,GET,True,8.66,3.13
2628,GET,True,5.37,2.45
2628,GET,True,4.27,3.12
2628,GET,True,7.61,3.45
2628,GET,True,6.03,2.63
2628,GET,True,5.21,2.98
2628,GET,True,6.21,2.62
2628,GET,True,14.43,3.3
2628,GET,True,13.9,3.1
2628,GET,True,5.72,3.36
2628,GET,True,14.13,3.12
2628,GET,True,9.31,12.72
2628,GET,True,4.98,2.8
2628,GET,True,12.98,3.56
2628,GET,True,5.47,3.09
2628,GET,True,5.02,3.6
2628,GET,True,3.71,2.31
2628,GET,True,14.2,4.19
2628,GET,True,12.41,3.35
2628,GET,True,13.51,3.97
2628,GET,True,13.75,2.38
2628,GET,True,3.09,2.1
2628,GET,True,4.66,2.97
2628,GET,True,4.43,3.96
2628,GET,True,11.52,3.01
2628,GET,True,14.87,6.85
2628,GET,True,4.15,2.88
2628,GET,True,5.12,2.76
2628,GET,True,5.12,3.04
2628,GET,True,9.68,3.02
2628,GET,True,5.66,2.5
2628,GET,True,12.23,3.47
2628,GET,True,10.73,2.98
2628,GET,True,4.23,4.21
2628,GET,True,12.81,4.14
2628,GET,True,10.54,5.29
2628,GET,True,5.34,2.79
2628,GET,True,3.53,2.51
2628,GET,True,8.83,4.41
2628,GET,True,4.64,2.88
2628,GET,True,17.12,3.34
2628,GET,True,11.55,3.07
2628,GET,True,5.3,3.07
2628,GET,True,8.51,4.23
2628,GET,True,13.31,3.68
2628,GET,True,4.94,7.76
2628,GET,True,4.09,3.1
2628,GET,True,9.37,2.73
2628,GET,True,8.76,2.49
2628,GET,True,9.25,7.24
2628,GET,True,6.42,3.01
2628,GET,True,2.92,2.42
2628,GET,True,14.45,6.25
2628,GET,True,4.8,2.37
2628,GET,True,6.39,2.76
2628,GET,True,4.88,2.75
2628,GET,True,15.45,4.83
2628,GET,True,4.28,2.97
2628,GET,True,15.13,3.66
2628,GET,True,7.6,4.63
2628,GET,True,14.94,4.22
2628,GET,True,3.63,3.06
2628,GET,True,3.36,2.66
2628,GET,True,10.78,3.11
2628,GET,True,6.0,2.75
2628,GET,True,6.68,2.83
2628,GET,True,4.82,2.86
2628,GET,True,6.88,4.07
2628,GET,True,12.27,3.32
2628,GET,True,4.18,2.95
2628,GET,True,4.95,3.15
2628,GET,True,4.27,2.92
2628,GET,True,14.64,6.47
2628,GET,True,2.96,2.81
2628,GET,True,5.6,2.56
2628,GET,True,8.53,3.68
2628,GET,True,5.95,2.68
2628,GET,True,3.86,2.98
2628,GET,True,4.92,2.59
2628,GET,True,10.57,3.34
2628,GET,True,13.72,5.53
2628,GET,True,4.94,3.36
2628,GET,True,9.79,3.63
2628,GET,True,5.84,3.51
2628,GET,True,4.22,2.78
2628,GET,True,12.33,4.89
2628,GET,True,8.2,2.76
2628,GET,True,4.13,2.17
2628,GET,True,5.73,2.56
2628,GET,True,7.25,3.37
2628,GET,True,6.66,3.25
2628,GET,True,12.08,4.99
2628,GET,True,13.59,5.46
2628,GET,True,6.34,2.36
2628,GET,True,4.03,2.85
2628,GET,True,3.64,3.19
2628,GET,True,9.03,7.8
2628,GET,True,7.64,3.97
2628,GET,True,7.05,2.8
2628,GET,True,5.97,3.43
2628,GET,True,14.17,3.48
2628,GET,True,147.84,6.28
2628,GET,True,5.13,2.99
2628,GET,True,3.36,2.28
2628,GET,True,28.42,4.26
2628,GET,True,10.69,2.92
2628,GET,True,3.63,1.86
2628,GET,True,11.92,3.92
2628,GET,True,3.37,2.66
2628,GET,True,3.58,2.53
2628,GET,True,9.52,3.4
2628,GET,True,12.63,3.55
2628,GET,True,6.74,3.06
2628,GET,True,12.7,5.09
2628,GET,True,4.0,2.72
2628,GET,True,9.37,3.14
2628,GET,True,12.29,2.92
2628,GET,True,4.31,3.39
2628,GET,True,14.95,5.22
2628,GET,True,4.9,2.6
2628,GET,True,12.49,6.2
2628,GET,True,3.72,3.16
2628,GET,True,3.66,2.49
2628,GET,True,4.04,2.69
2628,GET,True,3.71,2.47
2628,GET,True,4.8,2.93
2628,GET,True,3.67,2.69
2628,GET,True,4.72,3.48
2628,GET,True,9.14,8.15
2628,GET,True,4.19,3.67
2628,GET,True,5.87,2.04
2628,GET,True,6.51,2.8
2628,GET,True,10.59,6.02
2628,GET,True,13.67,4.76
2632,GET,True,11.98,3.91
2632,GET,True,8.78,2.89
2632,GET,True,3.5,2.78
2632,GET,True,4.17,3.84
2632,GET,True,10.17,4.27
2632,GET,True,3.48,2.87
2632,GET,True,4.05,2.59
2640,GET,True,8.04,2.74
2640,GET,True,12.77,4.0
2648,GET,True,7.78,2.8
2676,GET,True,4.81,3.31
2696,GET,True,3.99,2.64
2732,GET,True,10.07,2.78
2732,GET,True,4.48,2.8
2736,GET,True,8.88,2.87
2740,GET,True,9.64,4.66
2744,PUT,False,3.94,2.59
2744,GET,True,3.3,2.39
2748,GET,True,13.18,3.72
2752,GET,True,3.6,2.56
2752,GET,True,4.47,2.95
2776,GET,True,9.22,3.38
2780,PUT,False,2.82,1.82
2800,GET,True,4.66,2.75
2812,GET,True,15.58,3.56
2812,GET,True,14.49,2.88
2812,GET,True,5.13,2.6
2820,GET,True,8.91,2.65
2824,GET,True,4.1,2.8
2824,GET,True,12.84,3.25
2824,GET,True,9.75,2.68
2828,GET,True,0.05,0.05
2832,GET,True,5.07,3.48
2832,GET,True,5.5,3.47
2832,GET,True,3.96,3.21
2832,GET,True,5.61,3.09
2832,GET,True,11.84,3.97
2832,GET,True,8.9,4.0
2832,GET,True,4.17,2.43
2832,GET,True,15.51,3.8
2832,GET,True,5.99,3.45
2832,GET,True,9.51,3.33
2832,GET,True,5.09,3.81
2876,GET,True,4.52,2.74
2912,GET,True,11.12,3.29
2964,GET,True,10.81,2.37
2996,GET,True,4.65,2.59
2996,GET,True,3.61,2.53
2996,GET,True,5.84,2.98
