No,Size,Type,IsDegradeRead,replicas,nativeec,microec
214,6740,PUT,false,16.406,50.067,33.641
215,7416,GET,true,6.39,42.579,16.998
216,2056,GET,true,4.567,24.437,13.515
217,4688,GET,true,6.348,17.224,13.224
218,2056,GET,true,5.408,16.754,13.76
219,5136,GET,true,5.971,24.178,13.754
220,27017216,GET,true,4700.038,8626.232,4399.541
221,67092480,GET,true,10837.192,24257.154,34205.789
222,6728,GET,true,7.07,84.54,30.67
223,884736,GET,true,160.689,303.736,12793.913
224,294912,GET,true,58.866,178.116,86.081
225,278528,GET,true,55.141,156.525,82.395
226,1804,GET,true,5.147,63.983,17.073
227,12264,GET,true,7.452,28.701,17.262
228,18202624,GET,true,2808.509,5800.517,3086.254
229,6908,GET,true,6.595,44.304,16.227
230,2056,GET,true,5.081,22.711,14.249
231,3376,GET,true,5.386,20.07,14.109
232,36995072,GET,true,5671.806,11003.553,6384.882
233,2506752,GET,true,421.919,723.495,578.117
234,1835008,GET,true,286.738,470.803,365.311
235,84459520,GET,true,12946.453,31111.993,36558.466
236,2628,GET,true,5.626,84.108,29.362
237,2000,GET,true,4.92,27.535,15.193
238,2632,GET,true,5.895,20.63,16.392
239,10010624,GET,true,1551.459,3738.858,14511.195
240,2000,PUT,false,15.918,72.457,32.091
241,12845056,GET,true,1988.065,4606.123,2231.412
242,6460,GET,true,6.356,57.771,18.505
243,2736,GET,true,5.028,44.655,14.447
244,12156,GET,true,7.369,21.113,16.335
245,2364,GET,true,5.4,17.094,13.692
246,2000,PUT,false,15.933,42.508,27.502
247,2056,GET,true,5.293,20.147,15.477
248,2192,GET,true,5.261,19.682,13.854
249,6736,GET,true,6.155,18.487,15.952
250,1420,GET,true,4.883,17.613,13.571
251,2628,GET,true,5.117,18.768,13.767
252,2628,GET,true,4.814,19.418,13.742
253,2344,GET,true,5.747,18.14,13.301
254,32768,GET,true,10.716,23.181,19.003
255,16384,GET,true,6.806,18.721,17.054
256,6111232,GET,true,941.218,1885.695,9035.363
257,2604,GET,true,5.469,49.837,15.117
258,2056,PUT,false,15.198,42.453,23.743
259,13090816,GET,true,2014.375,4206.436,26592.463
260,82509824,GET,true,12648.052,26827.866,35361.829
261,6708,GET,true,7.143,73.675,31.263
262,2040,GET,true,5.201,29.888,17.554
263,24608768,GET,true,3780.877,8477.953,15226.81
264,1820,GET,true,5.173,59.42,19.219
265,82493440,PUT,false,40759.068,47653.684,29039.625
266,2216,GET,true,7.424,66.004,27.873
267,1800,GET,true,4.947,29.472,15.104
268,2129920,GET,true,331.628,760.705,27457.828
269,1780,PUT,false,16.355,72.636,34.386
270,16384,GET,true,8.992,26.163,19.081
271,33505280,GET,true,5142.5,10665.713,5569.008
272,2212,GET,true,5.707,70.161,18.5
273,19152896,GET,true,2939.658,6894.942,3209.989
274,1132,PUT,false,15.969,76.636,24.744
275,1436,GET,true,4.33,22.559,14.589
276,16384,GET,true,7.66,24.675,16.817
277,6708,GET,true,6.489,22.407,15.625
278,2224,PUT,false,14.398,39.516,21.434
279,1800,GET,true,4.488,19.01,14.327
280,1240,GET,true,4.854,19.083,14.581
281,43171840,GET,true,6618.26,14567.058,7059.974
282,1132,GET,true,4.625,64.999,13.756
283,1508,GET,true,4.757,62.014,13.11
284,22102016,GET,true,3390.439,6224.05,3645.261
285,6536,PUT,false,17.938,60.395,24.8
286,43171840,GET,true,6618.855,14071.695,31018.306
287,4684,GET,true,6.708,93.543,29.05
288,4576,GET,true,6.22,26.099,15.237
289,8585216,GET,true,1321.393,3123.967,14350.294
290,11010048,GET,true,1711.003,3775.207,12588.171
291,1128,GET,true,4.436,59.319,18.759
292,19070976,PUT,false,8952.434,9935.332,5747.249
293,6724,GET,true,6.749,43.553,17.926
294,2628,GET,true,5.113,25.078,13.292
295,12284,GET,true,8.268,26.32,16.454
296,1156,GET,true,5.897,21.88,14.752
297,1988,GET,true,4.898,18.301,13.857
298,2996,GET,true,5.454,19.662,13.79
299,8040,GET,true,7.776,20.451,14.731
300,4684,GET,true,5.676,20.964,15.304
301,19070976,GET,true,2942.986,5822.153,3214.334
302,1772,GET,true,5.82,45.862,15.4
303,479461376,GET,true,73441.085,148835.98,163577.368
304,5420,GET,true,6.152,72.846,29.601
305,1980,GET,true,6.068,28.04,17.075
306,6720,GET,true,6.321,19.587,15.694
307,1336,GET,true,4.924,20.98,13.582
308,1236,GET,true,4.079,16.719,13.564
309,10764288,GET,true,1671.675,3658.012,12092.677
310,2097152,GET,true,756.333,782.24,412.92
311,2252,GET,true,6.62,59.365,22.08
312,1040,GET,true,4.352,34.15,13.397
313,2628,GET,true,7.383,26.836,13.723
314,1980,GET,true,5.018,24.999,13.243
315,1064960,GET,true,196.571,382.315,221.973
316,163840,GET,true,33.652,91.332,49.532
317,42483712,GET,true,6514.423,15353.742,7615.222
318,9292,GET,true,6.972,71.922,19.873
319,2208,GET,true,4.739,31.526,13.927
320,1460,GET,true,4.38,29.772,13.832
321,1152,GET,true,4.914,31.604,13.206
322,2252,GET,true,5.226,24.386,13.732
323,163840,GET,true,35.36,107.059,72.901
324,65536,GET,true,16.505,77.962,43.646
325,9544,GET,true,6.253,40.618,18.208
326,4752,GET,true,5.624,24.883,16.705
327,6720,GET,true,6.589,21.581,15.207
328,3004,GET,true,5.775,22.963,14.308
329,3020,GET,true,5.788,19.548,14.772
330,1528,GET,true,4.619,21.185,13.99
331,819200,GET,true,151.064,277.394,185.225
332,7120,GET,true,6.979,44.116,16.419
333,139378688,GET,true,21367.938,50320.122,32245.555
334,16384,PUT,false,21.086,88.471,45.972
335,44056576,GET,true,6768.312,16606.491,9726.171
336,1460,GET,true,4.916,84.872,18.289
337,1500,GET,true,4.515,31.46,15.761
338,72679424,GET,true,11148.435,26871.239,15677.041
339,8248,GET,true,7.937,86.614,18.603
340,1128,GET,true,3.594,24.8,14.281
341,12156,GET,true,7.153,19.899,16.369
342,2056,GET,true,5.04,19.276,12.952
343,2832,GET,true,5.666,23.65,13.789
344,1132,PUT,false,14.747,50.288,27.717
345,82493440,GET,true,12641.657,27050.493,15471.037
346,65536,GET,true,16.35,88.078,36.63
347,2996,GET,true,6.044,27.397,15.185
348,4524,GET,true,5.825,35.721,15.372
349,4680,GET,true,5.508,23.646,14.647
350,1388,GET,true,5.015,22.013,14.274
351,4708,GET,true,6.076,21.104,14.232
352,1504,GET,true,4.893,21.43,14.465
353,30523392,GET,true,4681.309,10355.55,5050.691
354,1988,GET,true,5.614,50.709,15.949
355,79560704,GET,true,12211.616,24483.531,15700.622
356,1916928,GET,true,336.469,711.444,387.62
357,46891008,GET,true,7196.53,17525.926,31644.344
358,6748,GET,true,7.361,85.398,26.359
359,2572288,GET,true,399.85,993.685,12927.447
360,29949952,GET,true,4593.628,11251.659,4949.434
361,4688,GET,true,7.298,64.053,16.557
362,4688,GET,true,5.104,41.494,11.5
363,2628,GET,true,4.944,32.205,13.83
364,3244,GET,true,5.429,26.401,13.273
365,2996,GET,true,5.256,24.443,13.587
366,1536,GET,true,5.071,25.359,13.605
367,690372608,GET,true,105742.386,212967.235,216828.425
368,32768,GET,true,11.788,73.689,31.993
369,4164,GET,true,6.492,24.97,15.334
370,16384,GET,true,7.524,22.396,17.294
371,1277952,GET,true,213.118,439.771,25709.336
372,1624,GET,true,4.85,57.07,17.797
373,92979200,GET,true,14264.523,26868.093,54425.309
374,1152,GET,true,5.013,64.088,25.95
375,10576,GET,true,6.903,33.315,17.66
376,22822912,GET,true,3519.324,7301.037,13019.32
377,314081280,GET,true,48111.606,112562.305,58304.091
378,2628,GET,true,5.646,834.702,35.472
379,2628,GET,true,5.142,26.365,15.372
380,7676,GET,true,7.772,23.393,16.628
381,3044,GET,true,5.822,22.524,14.667
382,2628,GET,true,5.616,18.935,14.932
383,54394880,GET,true,8345.603,18657.352,32765.635
384,16384,GET,true,8.525,70.727,31.792
385,2628,GET,true,5.177,30.93,17.753
386,11692,GET,true,7.356,27.29,17.414
387,1932,GET,true,5.281,18.747,13.484
388,1128,GET,true,3.982,20.04,13.805
389,1900544,GET,true,296.862,636.375,12212.57
390,1356,GET,true,4.894,51.663,15.466
391,7676,GET,true,6.081,22.869,15.55
392,2200,GET,true,4.83,17.883,13.912
393,82493440,GET,true,12641.289,28068.176,15201.577
394,30883840,GET,true,4756.957,10192.514,29773.19
395,2056,GET,true,5.28,64.661,25.36
396,1068,GET,true,4.742,26.469,15.064
397,82493440,GET,true,12645.683,30235.87,29177.002
398,2608,GET,true,5.845,83.289,17.127
399,1728,GET,true,4.948,25.906,14.701
400,1348,PUT,false,15.23,52.037,28.26
401,2628,GET,true,4.914,20.598,18.028
402,11943936,GET,true,2400.742,3872.686,2086.869
403,4128768,GET,true,638.914,1231.223,26521.926
404,1128,GET,true,4.572,42.833,14.382
405,16384,GET,true,8.247,24.273,15.322
406,16384,GET,true,7.491,20.286,14.426
407,1228800,GET,true,211.414,487.948,11889.307
408,2964,GET,true,5.689,61.483,13.47
409,1900544,GET,true,297.181,723.292,26011.442
410,360448,GET,true,67.83,128.943,25881.727
411,606208,GET,true,114.867,249.341,151.07
412,1372,GET,true,4.28,46.779,12.572
413,1356,GET,true,4.844,26.454,12.035
414,6608,GET,true,6.96,19.609,11.526
415,7248,GET,true,6.823,20.728,12.819
416,1228800,GET,true,206.422,479.091,246.446
417,1256,GET,true,4.968,55.057,12.288
418,163840,GET,true,33.548,77.988,68.86
419,2628,GET,true,4.451,40.211,34.699
420,2600,GET,true,5.196,24.417,13.166
421,63848448,GET,true,9785.722,23816.318,14015.202
422,129925120,GET,true,19916.523,38683.315,25782.219
423,1160,GET,true,4.806,66.284,30.144
424,16384,GET,true,8.118,32.582,19.023
425,1256,GET,true,5.087,17.102,14.097
426,12284,GET,true,7.104,19.373,16.276
427,46891008,GET,true,7199.718,15505.027,8166.29
428,83918848,GET,true,13408.291,30851.792,36208.055
429,12392,GET,true,7.66,92.402,32.437
430,950272,GET,true,174.085,389.426,12222.171
431,92979200,GET,true,14808.008,28151.903,16544.428
432,2632,GET,true,6.054,72.504,23.662
433,150093824,GET,true,23002.941,48921.752,28877.207
434,4684,GET,true,6.39,67.031,55.214
435,42336256,GET,true,7063.476,14274.905,6886.052
436,52477952,GET,true,8044.18,18953.561,11010.522
437,6580,GET,true,7.059,101.14,23.9
438,12156,GET,true,6.311,26.008,18.814
439,109051904,GET,true,16709.339,37408.156,17335.65
440,16384,GET,true,7.668,69.773,28.406
441,16384,GET,true,7.034,29.172,17.774
442,2344,GET,true,5.552,20.754,14.821
443,10862592,GET,true,1683.989,3738.305,1786.39
444,2584,GET,true,5.633,53.916,18.901
445,1520,GET,true,4.426,25.156,16.984
446,671744,GET,true,123.79,238.831,1062.299
447,16629760,GET,true,2566.734,5133.907,15163.048
448,770048,GET,true,140.366,273.898,193.887
449,1212416,GET,true,204.897,497.186,241.298
450,1988,GET,true,4.836,56.253,18.207
451,35487744,GET,true,5453.584,13080.879,13639.149
452,2628,GET,true,5.022,68.648,23.889
453,4580,GET,true,6.334,31.034,18.07
454,7536640,GET,true,1167.991,2745.772,26336.701
455,2310144,GET,true,360.072,753.723,467.152
456,3220,GET,true,6.124,46.419,17.388
457,10196,GET,true,6.29,24.649,17.414
458,1232,GET,true,4.615,28.629,15.392
459,3024,GET,true,5.155,21.691,14.61
460,1064960,GET,true,191.323,346.268,225.236
461,3940,GET,true,5.599,43.339,16.875
462,2056,GET,true,4.293,24.662,12.823
463,12284,GET,true,8.746,24.183,16.854
464,1316,GET,true,4.695,20.125,15.627
465,2628,GET,true,4.257,20.091,14.818
466,16384,GET,true,8.78,22.57,16.699
467,1148,GET,true,4.239,17.674,12.397
468,2628,GET,true,4.969,20.094,13.373
469,96550912,GET,true,14794.199,35482.773,20728.319
470,51281920,GET,true,7864.062,18305.413,8382.697
471,23887872,GET,true,3687.594,9035.834,3905.393
472,278528,GET,true,54.479,158.453,79.077
473,1916928,GET,true,299.413,723.824,26303.543
474,5455872,GET,true,857.496,1945.448,12958.597
475,1152,GET,true,4.747,57.683,16.928
476,18513920,GET,true,2842.964,6704.622,3736.537
477,2996,GET,true,5.142,56.261,16.657
478,2628,GET,true,4.827,30.615,11.384
479,2256,GET,true,4.502,25.315,14.853
480,2340,GET,true,4.471,30.026,11.084
481,1368,GET,true,4.467,24.688,11.026
482,1156,GET,true,4.424,24.547,12.754
483,1179648,GET,true,219.441,439.795,8221.347
484,1327104,GET,true,219.873,509.778,278.175
485,2824,GET,true,5.28,51.486,14.128
486,819200,GET,true,151.937,322.399,167.884
487,327680,GET,true,61.486,162.045,82.568
488,7847936,GET,true,1227.629,2687.916,26149.878
489,6078464,GET,true,937.269,2148.953,1044.872
490,8060928,GET,true,1272.618,2936.716,1391.553
491,983040,GET,true,182.411,388.469,25810.198
492,2812,GET,true,5.312,76.966,15.299
493,73416704,GET,true,11250.872,26227.811,15709.128
494,868352,GET,true,164.301,295.969,174.158
495,11714560,GET,true,1819.195,3884.36,2043.783
496,38699008,PUT,false,18710.607,21528.89,12010.448
497,2628,GET,true,5.692,60.84,16.602
498,163840,GET,true,34.083,131.619,92.755
499,18874368,GET,true,2915.238,7098.601,14859.844
500,1144,PUT,false,10.473,89.696,70.315
501,5232,GET,true,5.934,36.255,17.451
502,4500,PUT,false,11.357,52.893,32.955
503,10747904,GET,true,1669.236,3657.069,14606.39
504,4708,GET,true,6.313,48.496,18.018
505,12156,GET,true,8.415,32.349,14.065
506,10764288,GET,true,1670.908,3866.907,12342.725
507,983040,GET,true,183.732,335.465,214.006
508,16384,GET,true,7.495,55.264,16.588
509,4500,GET,true,6.546,28.48,12.034
510,2604,GET,true,4.908,26.938,11.836
511,9388032,GET,true,1443.982,3157.25,26232.02
512,16384,GET,true,9.403,48.535,17.25
513,4080,GET,true,5.659,29.117,12.686
514,196493312,GET,true,30114.577,65579.137,42702.263
515,6932,GET,true,7.371,90.763,22.066
516,11517952,GET,true,1778.964,4294.078,27377.715
517,262144,GET,true,50.627,163.558,12212.341
518,819200,GET,true,149.34,298.145,188.432
519,12284,GET,true,6.56,53.598,15.825
520,109051904,GET,true,16719.1,39387.108,19262.438
521,278528,GET,true,54.192,142.532,469.599
522,29065216,GET,true,4461.416,9874.124,15351.677
523,4260,GET,true,6.399,51.544,22.967
524,22282240,GET,true,3442.31,8040.02,27597.076
525,1996,GET,true,5.353,82.983,25.384
526,819200,GET,true,151.237,326.374,189.1
527,2628,GET,true,4.373,61.975,15.218
528,1156,GET,true,4.253,33.571,14.891
529,671744,GET,true,124.228,273.849,145.924
530,3424,GET,true,5.521,65.489,15.276
531,6455296,GET,true,995.065,2167.905,1329.855
532,2824,GET,true,5.093,65.394,16.549
533,3063808,GET,true,475.607,1010.336,703.753
534,2632,GET,true,5.399,47.403,15.628
535,6932,GET,true,6.467,28.886,15.732
536,3342336,GET,true,517.503,1205.343,727.222
537,2080768,GET,true,324.765,679.08,406.011
538,84295680,GET,true,12933.842,28593.408,18257.652
539,163840,GET,true,35.516,117.828,50.292
540,2628,GET,true,4.727,58.106,13.806
541,2072,GET,true,4.725,32.515,13.451
542,2056,PUT,false,10.646,68.647,37.357
543,70533120,GET,true,10820.957,26166.898,34769.385
544,16384,GET,true,8.185,90.307,33.98
545,131072,GET,true,29.03,58.7,12111.313
546,2056,PUT,false,10.467,54.511,40.24
547,58015744,GET,true,8904.736,19019.995,10785.144
548,6111232,GET,true,957.551,2012.163,1541.186
549,1152,GET,true,4.375,54.392,19.913
550,2552,GET,true,5.237,27.284,14.641
551,3044,GET,true,5.181,20.432,14.193
552,4340,GET,true,5.406,23.35,14.331
553,1179648,GET,true,202.89,483.941,268.729
554,7084,GET,true,6.909,57.841,16.314
555,4164,GET,true,6.127,30.955,13.503
556,163840,GET,true,34.804,77.832,73.989
557,2628,GET,true,4.658,42.559,37.941
558,4252,GET,true,5.899,24.031,15.632
559,22282240,GET,true,3418.944,6943.462,4655.35
560,7476,GET,true,7.464,48.512,20.621
561,4172,GET,true,5.88,25.116,14.414
562,8264,GET,true,6.706,22.763,15.832
563,32768,GET,true,11.377,25.483,18.043
564,191496192,GET,true,29335.914,69776.994,32369.359
565,1156,GET,true,5.457,79.737,30.839
566,6736,GET,true,7.011,23.755,18.178
567,4704,GET,true,5.995,24.404,15.984
568,2416,GET,true,4.592,20.021,15.733
569,1146880,GET,true,212.656,449.532,245.575
570,40828928,GET,true,6276.842,15378.758,8938.575
571,16004,GET,true,7.77,65.091,20.338
572,21970944,GET,true,3373.462,8149.823,4620.965
573,1032,GET,true,4.25,71.573,16.758
574,11321344,GET,true,1749.609,8036.561,27595.206
575,1424,GET,true,4.574,58.607,16.617
576,4276,GET,true,5.975,19.813,13.205
577,61046784,GET,true,9356.2,20994.396,23321.054
578,16416768,GET,true,2521.178,6102.376,3347.367
579,1584,GET,true,5.03,57.75,22.715
580,111788032,GET,true,17127.524,35764.707,22444.328
581,2188,GET,true,6.985,83.049,30.104
582,9536,GET,true,6.873,26.345,17.448
583,3044,GET,true,4.888,16.191,14.181
584,2056,GET,true,5.13,17.146,13.159
585,1752,GET,true,4.515,16.887,13.864
586,28868608,GET,true,4427.008,10034.607,5839.75
587,1988,GET,true,4.332,54.926,17.56
588,163840,GET,true,33.494,94.924,84.225
589,1984,GET,true,5.067,48.092,38.736
590,1372,GET,true,4.019,23.166,17.011
591,1132,GET,true,4.396,27.637,15.318
592,111509504,GET,true,17105.682,40360.36,46427.375
593,2012,GET,true,5.144,98.774,28.639
594,129695744,GET,true,19870.728,47738.956,20669.646
595,82509824,PUT,false,40712.838,46457.778,30008.583
596,1036,GET,true,4.856,54.718,30.007
597,58310656,GET,true,8953.934,20062.245,22207.169
598,1372,GET,true,4.029,74.225,31.54
599,3112,GET,true,6.291,28.777,21.91
600,3376,GET,true,6.405,33.303,17.606
601,4868,GET,true,6.059,22.337,15.513
