No,Size,Type,IsDegradeRead,replicas,nativeec,microec
1338,2628,GET,true,4.771,28.835,16.291
1339,4587520,GET,true,707.832,1492.397,836.284
1340,2628,GET,true,5.041,58.321,18.668
1341,2608,GET,true,3.938,27.138,18.163
1342,1900,GET,true,4.746,23.339,17.57
1343,12284,GET,true,7.136,27.853,18.88
1344,49152,GET,true,14.684,34.234,24.687
1345,54067200,GET,true,8287.156,18572.27,10015.14
1346,78364672,GET,true,12153.283,28607.546,36522.637
1347,2572288,GET,true,399.475,974.295,12527.181
1348,6932,GET,true,6.182,58.944,21.137
1349,65536,GET,true,16.461,52.66,27.142
1350,2200,GET,true,4.863,183.649,19.202
1351,1156,GET,true,6.213,28.643,14.845
1352,3872,GET,true,5.25,28.066,15.521
1353,1988,GET,true,4.911,25.432,15.145
1354,278528,GET,true,54.375,143.979,87.528
1355,1360,GET,true,4.473,67.347,14.315
1356,13975552,GET,true,2146.899,4771.519,2949.911
1357,54394880,GET,true,8339.27,19616.141,10607.164
1358,1576,GET,true,4.92,205.72,23.921
1359,3884,GET,true,5.671,35.223,17.437
1360,16384,GET,true,8.412,29.034,17.013
1361,2208,GET,true,4.588,23.01,13.803
1362,2628,GET,true,4.608,30.795,15.405
1363,294912,GET,true,56.788,148.284,725.893
1364,1576,GET,true,3.456,47.737,14.271
1365,114688,GET,true,24.69,53.338,29.25
1366,18857984,GET,true,2936.167,6080.648,15593.636
1367,2056,GET,true,5.345,27.322,17.355
1368,6724,GET,true,6.169,26.318,15.956
1369,358465536,GET,true,54928.167,115125.652,64180.344
1370,2628,GET,true,5.487,68.706,29.319
1371,12156,GET,true,7.564,27.663,17.445
1372,2097152,GET,true,326.774,746.57,408.559
1373,327680,GET,true,62.419,165.658,658.415
1374,1156,GET,true,4.25,59.735,16.285
1375,1160,GET,true,4.407,29.827,13.808
1376,1576,GET,true,3.881,25.82,14.023
1377,2212,GET,true,4.673,30.762,15.113
1378,5576,GET,true,6.135,26.197,14.991
1379,1900544,GET,true,296.723,544.227,12087.251
1380,16384,GET,true,8.699,47.657,19.217
1381,147456,GET,true,31.098,85.215,65.738
1382,12284,GET,true,6.679,51.41,43.979
1383,1772,GET,true,4.123,26.212,16.401
1384,94158848,GET,true,14431.256,31934.502,41308.131
1385,3044,GET,true,5.488,76.573,26.626
1386,1949696,GET,true,305.055,607.407,387.066
1387,2628,GET,true,4.785,61.143,15.158
1388,7076,GET,true,6.824,29.231,14.955
1389,1896,GET,true,4.488,29.409,15.601
1390,16547840,GET,true,2540.987,5521.604,2848.904
1391,51003392,GET,true,7830.873,17928.11,11410.892
1392,7472,GET,true,6.734,58.64,16.383
1393,39895040,GET,true,6137.442,14776.983,6545.64
1394,16384,GET,true,8.24,91.335,17.452
1395,3040,GET,true,5.027,25.483,13.504
1396,12156,GET,true,7.615,26.435,15.606
1397,3044,GET,true,4.691,20.111,11.937
1398,2056,GET,true,6.292,20.087,13.883
1399,5232,GET,true,5.769,19.929,14.195
1400,1400,GET,true,4.565,22.76,13.473
1401,2184,GET,true,5.007,20.405,14.249
1402,14319616,GET,true,2206.549,4543.278,27705.394
1403,27017216,GET,true,4152.75,8777.676,16415.949
1404,376832,GET,true,73.459,157.798,94.963
1405,89161728,GET,true,13680.772,32529.285,16410.356
1406,4292,GET,true,6.474,89.629,26.759
1407,65536,GET,true,16.301,38.513,26.42
1408,5799936,GET,true,894.463,1894.942,1036.73
1409,32768,GET,true,10.592,52.068,20.144
1410,4084,GET,true,5.944,25.567,12.952
1411,2256,GET,true,5.036,23.916,14.057
1412,12156,GET,true,7.044,26.222,15.538
1413,16384,GET,true,7.615,24.941,16.493
1414,1152,GET,true,3.889,20.177,13.474
1415,12284,GET,true,6.29,24.924,15.797
1416,2628,GET,true,4.605,23.802,18.054
1417,32768,GET,true,10.658,30.264,19.152
1418,1156,GET,true,3.97,23.247,12.769
1419,16384,GET,true,7.312,24.932,17.419
1420,2196,GET,true,4.374,24.377,13.349
1421,1671168,GET,true,261.902,547.102,325.927
1422,20955136,GET,true,3214.887,6837.582,3477.992
1423,2628,GET,true,5.088,46.301,14.609
1424,22724608,GET,true,3508.087,6606.236,3745.74
1425,3129344,GET,true,485.497,1122.576,569.824
1426,29900800,GET,true,4603.058,10701.618,6144.8
1427,2620,GET,true,5.228,58.495,15.534
1428,54394880,GET,true,8344.959,17849.86,33089.334
1429,82493440,PUT,false,40224.456,46723.762,35879.984
1430,5756,GET,true,7.304,75.682,29.571
1431,30883840,GET,true,4736.934,10362.649,5040.895
1432,1156,GET,true,4.763,64.413,15.927
1433,201555968,GET,true,33541.527,66586.094,44580.533
1434,1064,GET,true,4.811,81.642,15.532
1435,5488,GET,true,6.493,35.049,13.912
1436,16580608,GET,true,2545.887,5268.246,2823.13
1437,7964,GET,true,6.478,55.66,14.25
1438,11960320,GET,true,1846.901,4138.442,2061.314
1439,2628,GET,true,4.906,54.995,12.722
1440,12820,GET,true,7.523,31.503,13.681
1441,4928,GET,true,6.117,36.047,11.844
1442,2200,GET,true,4.677,24.781,12.455
1443,76054528,GET,true,11654.92,26032.498,16116.696
1444,1916928,GET,true,345.413,638.796,371.471
1445,6604,GET,true,5.693,55.487,14.684
1446,1753088,GET,true,274.0,562.897,342.538
1447,1772,GET,true,3.9,46.444,14.258
1448,54394880,GET,true,8560.079,17194.145,10315.675
1449,4276,GET,true,6.449,44.442,19.55
1450,16384,GET,true,7.805,31.095,21.699
1451,3024,GET,true,5.336,22.352,13.485
1452,3244,GET,true,6.086,21.926,14.717
1453,4964352,GET,true,776.28,1796.881,886.293
1454,16154624,GET,true,2479.873,5566.091,28067.425
1455,5988,GET,true,6.442,66.719,16.806
1456,720896,GET,true,132.151,213.244,12791.135
1457,9191424,GET,true,1436.126,3219.974,1781.64
1458,49152,GET,true,13.714,59.695,23.903
1459,31834112,GET,true,4896.584,10636.374,5245.938
1460,1964,GET,true,5.658,54.133,13.803
1461,2628,GET,true,4.625,26.577,12.072
1462,2129920,GET,true,332.307,794.456,415.747
1463,2196,GET,true,4.776,52.254,11.953
1464,10236,GET,true,6.956,32.488,13.484
1465,6728,GET,true,6.128,22.539,12.729
1466,2296,GET,true,5.543,19.549,13.004
1467,314654720,PUT,false,153760.386,159100.329,112646.808
1468,16384,GET,true,9.994,51.052,21.676
1469,1412,GET,true,5.375,28.834,12.799
1470,1544,GET,true,5.404,26.386,12.747
1471,8040,GET,true,8.263,24.678,14.343
1472,26132480,GET,true,4027.751,9484.808,4351.167
1473,5136,GET,true,7.146,54.837,15.155
1474,12284,GET,true,7.282,30.408,14.195
1475,4620,GET,true,6.301,23.589,12.014
1476,12820,GET,true,7.455,25.49,12.709
1477,360448,GET,true,68.774,149.041,90.508
1478,2604,GET,true,5.318,44.384,11.623
1479,65699840,GET,true,11368.555,23911.674,11409.856
1480,1156,GET,true,5.229,67.933,19.257
1481,1916928,GET,true,300.818,653.502,376.55
1482,122093568,GET,true,18723.49,41263.01,19316.24
1483,52592640,GET,true,8062.022,19476.385,32809.993
1484,2628,GET,true,5.836,84.406,34.688
1485,12550144,GET,true,1946.976,4209.434,14067.248
1486,2420,GET,true,5.479,52.325,17.934
1487,3436,GET,true,5.57,30.264,15.715
1488,1236,GET,true,4.598,26.966,13.725
1489,16384,GET,true,8.788,28.205,15.96
1490,5232,GET,true,5.961,24.0,12.932
1491,2628,GET,true,4.805,23.842,13.281
1492,16384,GET,true,6.979,23.241,14.652
1493,1368,GET,true,4.338,21.657,14.16
1494,2628,GET,true,4.96,23.675,13.179
1495,200540160,GET,true,30737.847,64953.144,35878.04
1496,32768,GET,true,10.916,100.516,31.593
1497,1896,GET,true,5.193,31.028,15.807
1498,1916928,GET,true,299.758,651.332,378.822
1499,1900544,GET,true,296.593,491.367,394.623
1500,16384,GET,true,7.95,42.63,21.716
1501,112885760,GET,true,17310.129,38054.457,26618.926
1502,82493440,PUT,false,40111.441,43974.506,29977.473
1503,12284,GET,true,7.308,70.561,29.17
1504,2310144,GET,true,360.083,789.432,11920.307
1505,1772,GET,true,4.457,48.758,19.05
1506,54394880,GET,true,8762.044,19806.761,10410.824
1507,1760,GET,true,4.785,74.776,23.142
1508,9584640,GET,true,1475.837,3160.827,3103.276
1509,32768,GET,true,10.645,50.726,20.554
1510,2200,PUT,false,10.751,42.104,28.35
1511,2628,GET,true,7.039,26.186,14.753
1512,1368,GET,true,4.059,22.898,13.788
1513,2420,GET,true,5.282,29.081,14.003
1514,9568256,GET,true,1471.402,2303.191,12573.326
1515,2840,GET,true,5.706,37.41,16.195
1516,32768,GET,true,11.101,31.834,18.671
1517,1576,GET,true,4.307,23.538,13.917
1518,9396,GET,true,7.179,26.247,15.384
1519,802816,GET,true,146.209,338.559,188.502
1520,10292,GET,true,7.145,58.907,19.765
1521,1359872,GET,true,224.454,430.392,273.218
1522,105447424,GET,true,16189.437,36290.477,54148.012
1523,4931584,GET,true,778.974,1882.148,1107.581
1524,2012,GET,true,5.082,61.607,22.312
1525,75825152,GET,true,11640.219,26025.496,34677.908
1526,3522560,GET,true,545.14,1130.882,13186.868
1527,1576,GET,true,4.931,53.171,19.079
1528,2208,GET,true,4.757,28.027,14.174
1529,2620,GET,true,5.083,24.051,16.614
1530,147456,GET,true,32.109,72.148,66.173
1531,1988,GET,true,4.749,41.875,42.392
1532,16384,GET,true,7.25,32.14,19.423
1533,983040,GET,true,178.444,319.049,219.968
1534,16384,GET,true,8.051,49.569,16.592
1535,8972,GET,true,6.412,23.587,15.531
1536,2056,GET,true,4.818,21.16,14.244
1537,10764,GET,true,6.415,24.148,16.234
1538,32768,GET,true,11.095,37.939,19.064
1539,1576,GET,true,3.717,19.394,10.767
1540,12156,GET,true,6.881,24.02,15.273
1541,2608,GET,true,4.796,20.713,19.284
1542,100286464,GET,true,15366.377,30785.215,18706.228
1543,1156,GET,true,5.44,68.728,24.48
1544,12156,GET,true,7.216,32.927,16.581
1545,7880704,GET,true,1212.744,2842.668,1384.046
1546,164282368,GET,true,25171.56,59910.166,31248.753
1547,2628,GET,true,6.057,78.685,27.759
1548,1032192,GET,true,188.566,297.587,220.735
1549,16384,GET,true,7.782,39.534,18.089
1550,2392064,GET,true,372.578,892.428,26377.271
1551,24133632,GET,true,3717.259,8952.443,16849.575
1552,12284,GET,true,7.371,62.803,20.166
1553,2632,GET,true,5.587,32.504,14.917
1554,4592,GET,true,6.296,28.452,15.554
1555,1576,GET,true,4.501,26.59,15.835
1556,6740,GET,true,6.25,22.618,15.591
1557,12284,GET,true,5.786,23.205,13.975
1558,1480,GET,true,5.011,22.417,13.117
1559,1336,GET,true,4.676,21.605,13.369
1560,1568,GET,true,5.018,22.934,13.966
1561,4931584,GET,true,761.738,1578.778,996.931
1562,61358080,GET,true,9405.297,21109.889,11732.991
1563,22167552,GET,true,3402.201,7617.046,4441.755
1564,5193728,GET,true,816.866,1811.596,6424.987
1565,4145152,GET,true,641.57,1182.257,764.931
1566,2608,GET,true,4.663,44.6,23.315
1567,16384,GET,true,8.185,38.408,16.864
1568,49152,GET,true,13.745,34.198,21.197
1569,2628,GET,true,5.386,19.706,15.393
1570,2628,GET,true,5.867,45.041,14.743
1571,76447744,GET,true,11715.645,27833.505,15950.245
1572,1576,GET,true,5.39,77.995,16.925
1573,16384,GET,true,8.106,28.391,16.781
1574,2340,GET,true,5.15,20.761,13.655
1575,2604,GET,true,5.216,23.805,13.039
1576,33275904,GET,true,5108.4,12436.19,5532.492
1577,3220,GET,true,6.415,63.432,14.932
1578,1156,GET,true,4.404,27.006,12.372
1579,1396,GET,true,4.764,20.603,16.615
1580,2620,GET,true,5.109,25.023,14.264
1581,2620,GET,true,4.296,20.08,11.71
1582,12156,GET,true,7.907,28.792,13.694
1583,13942784,GET,true,2175.24,4746.517,2370.965
1584,10576,GET,true,7.142,43.463,14.226
1585,2628,GET,true,4.693,20.51,10.063
1586,8156,GET,true,6.258,22.096,13.033
1587,12744,GET,true,7.0,23.92,14.739
1588,3428,GET,true,5.659,18.274,12.074
1589,12284,GET,true,6.383,23.445,13.314
1590,1996,GET,true,5.081,17.888,12.585
1591,1368,GET,true,4.835,21.39,11.954
1592,2200,GET,true,5.089,23.107,11.341
1593,14385152,GET,true,2219.094,5080.471,2677.734
1594,7384,GET,true,7.961,58.403,15.534
1595,1720,GET,true,5.214,24.107,12.671
1596,3040,GET,true,5.413,25.401,16.773
1597,7584,GET,true,6.191,23.795,13.914
1598,26443776,GET,true,4056.58,9093.294,4314.993
1599,10764288,GET,true,1864.108,3148.882,27136.177
1600,147456,GET,true,31.587,88.378,42.672
1601,12156,GET,true,6.773,48.839,13.349
1602,2628,GET,true,4.529,26.056,14.761
1603,32768,GET,true,10.738,28.036,17.65
1604,2608,GET,true,4.524,19.086,9.924
1605,2620,GET,true,4.316,17.28,10.643
1606,606208,GET,true,113.429,278.027,12042.671
1607,3940,GET,true,5.693,66.076,14.658
1608,2628,GET,true,5.037,25.672,12.257
1609,4444,GET,true,6.75,22.988,12.704
1610,12550144,PUT,false,5938.036,6577.542,3666.752
1611,2620,GET,true,5.443,41.86,14.288
1612,3129344,GET,true,484.977,804.681,9411.104
1613,14044,GET,true,7.918,25.443,16.196
1614,1310720,GET,true,216.447,441.02,25836.967
1615,245760,GET,true,49.976,128.626,80.049
1616,1982464,GET,true,309.48,640.296,389.643
1617,3129344,GET,true,484.46,828.041,25831.407
1618,16384,GET,true,7.972,41.041,29.252
1619,2424,GET,true,5.443,18.523,17.196
1620,194478080,GET,true,29793.458,70578.229,83164.579
1621,1904,GET,true,5.647,82.294,35.104
1622,2416,GET,true,5.879,27.209,17.574
1623,201555968,GET,true,30876.549,69477.046,53819.458
1624,2112,GET,true,5.524,74.756,20.691
1625,1576,GET,true,4.206,22.664,14.217
1626,14880,GET,true,8.208,41.473,16.56
1627,2996,GET,true,5.376,19.087,14.695
1628,1916928,GET,true,300.363,615.542,366.42
1629,262144,GET,true,51.041,111.276,76.981
1630,1336,GET,true,4.468,43.344,15.522
1631,72876032,GET,true,11871.85,27060.285,13800.863
1632,2628,GET,true,5.027,91.119,23.964
1633,655360,GET,true,123.813,232.626,26114.276
1634,1576,GET,true,4.128,38.142,16.296
1635,2620,GET,true,4.754,19.985,15.35
1636,16384,GET,true,7.675,21.948,16.366
1637,16384,GET,true,8.728,25.184,17.395
1638,65536,GET,true,16.54,32.591,25.328
1639,1064960,GET,true,198.094,287.113,12059.539
1640,2628,GET,true,4.601,34.839,14.932
1641,12284,GET,true,6.511,21.188,17.037
1642,1996,GET,true,4.462,17.141,14.019
1643,1148,GET,true,4.059,20.462,14.847
1644,147456,GET,true,31.402,81.462,60.562
1645,2620,PUT,false,9.72,56.542,55.226
1646,49152,GET,true,12.827,29.001,24.451
1647,2628,GET,true,4.161,18.783,11.824
1648,41943040,GET,true,6429.9,15570.228,9820.928
1649,65536,GET,true,17.442,92.435,27.665
1650,770048,GET,true,143.322,357.873,174.892
1651,2208,GET,true,4.209,52.617,13.799
1652,4588,GET,true,6.608,27.393,13.631
1653,65536,GET,true,17.554,32.53,24.209
1654,54394880,GET,true,8353.919,18584.044,33549.394
1655,327680,PUT,false,160.575,253.667,13085.806
1656,2555904,PUT,false,1205.04,1462.507,768.646
1657,96403456,GET,true,16595.776,33068.862,17487.532
1658,2628,GET,true,5.281,83.747,24.044
1659,1132,GET,true,4.305,29.371,14.573
1660,10576,GET,true,7.067,29.558,15.304
1661,12600,GET,true,6.951,23.339,15.007
1662,2608,GET,true,4.52,28.595,13.833
1663,606208,GET,true,112.755,242.93,147.13
1664,16384,GET,true,7.246,47.758,16.871
1665,1576,GET,true,3.872,23.367,13.27
1666,15056896,GET,true,2328.866,5077.725,2592.965
1667,1156,GET,true,4.438,49.148,14.343
1668,39337984,GET,true,6031.017,14507.853,7042.042
1669,24166400,GET,true,3712.281,8444.4,28805.99
1670,16384,GET,true,8.143,61.34,20.983
1671,82493440,PUT,false,40098.325,44720.349,36160.399
1672,1156,GET,true,4.905,57.918,33.212
1673,2608,GET,true,5.032,31.533,14.716
1674,2628,GET,true,5.166,25.553,14.912
1675,8256,GET,true,6.396,25.542,15.272
1676,1654784,GET,true,261.442,557.307,326.89
1677,1576,GET,true,4.214,49.332,15.05
1678,294912,GET,true,57.675,123.839,92.876
1679,2608,GET,true,4.201,60.283,12.011
1680,11468800,GET,true,1780.872,4198.015,2016.078
1681,89161728,GET,true,13858.852,30445.524,16510.726
1682,2628,GET,true,5.223,79.355,24.526
1683,3031040,GET,true,470.436,985.401,571.272
1684,1364,GET,true,5.118,57.257,17.468
1685,5748,GET,true,6.296,30.558,14.886
1686,212992,GET,true,42.629,80.35,48.397
1687,2628,GET,true,4.407,28.617,16.18
1688,16384,GET,true,7.988,33.885,18.424
1689,2620,GET,true,4.714,23.952,13.238
1690,12284,GET,true,6.617,24.848,17.127
1691,2212,GET,true,4.637,24.664,15.042
1692,1504,GET,true,5.139,22.93,14.672
1693,2428,GET,true,4.731,23.301,14.237
1694,6944,GET,true,6.342,25.924,15.725
1695,1576,GET,true,5.071,23.14,13.861
1696,22675456,GET,true,3570.472,8303.106,28786.86
1697,360448,GET,true,68.946,177.441,12977.602
1698,1114112,GET,true,191.673,505.047,13025.756
1699,2628,GET,true,4.424,58.68,15.863
1700,360448,GET,true,68.451,150.029,101.053
1701,101859328,GET,true,21731.343,32884.999,17714.164
1702,24133632,GET,true,3722.048,8872.287,3986.858
1703,16384,GET,true,8.35,60.192,20.733
1704,16384,GET,true,7.875,33.898,16.035
1705,16384,GET,true,8.275,28.284,16.146
1706,13112,GET,true,7.397,27.347,19.057
1707,12284,GET,true,6.648,23.07,14.761
1708,12156,GET,true,6.919,26.166,15.255
1709,5560,GET,true,6.769,22.867,13.71
1710,458752,GET,true,86.697,179.49,115.713
1711,7624,GET,true,6.789,46.817,15.462
1712,1310720,GET,true,218.422,401.028,267.641
1713,10508,GET,true,7.538,40.017,16.081
1714,4423680,GET,true,706.367,1317.396,768.84
1715,3044,GET,true,6.075,44.104,19.233
1716,23035904,GET,true,3547.782,8182.892,28639.585
1717,5232,GET,true,6.939,60.21,16.044
1718,16384,GET,true,7.598,34.811,14.932
1719,12156,GET,true,7.156,25.727,13.658
1720,23035904,GET,true,3536.062,7962.759,16342.761
1721,7384,GET,true,7.481,49.589,16.707
1722,1114112,GET,true,191.36,371.417,232.803
1723,12812288,GET,true,1996.703,3950.273,2230.55
1724,34373632,GET,true,5291.489,10659.889,7356.034
1725,7716,GET,true,7.351,66.373,16.758
1726,32768,GET,true,11.543,32.232,18.771
1727,2628,GET,true,4.757,32.769,11.49
1728,10508,GET,true,7.106,32.582,12.692
1729,720896,GET,true,133.231,315.241,162.874
1730,32768,GET,true,9.623,61.232,16.373
1731,10508,GET,true,6.036,31.402,11.674
1732,671744,GET,true,126.051,215.307,176.545
1733,10508,GET,true,5.683,24.013,12.053
1734,3460,GET,true,6.228,30.578,11.428
1735,124403712,GET,true,19077.439,41565.486,24178.358
1736,16384,GET,true,9.107,78.002,28.511
1737,589824,GET,true,109.229,260.065,153.179
1738,1896,GET,true,5.877,57.146,16.318
1739,47087616,GET,true,7232.614,15115.595,8237.019
1740,2620,GET,true,5.607,74.647,17.315
1741,32768,GET,true,10.873,38.874,19.958
1742,6404,GET,true,6.872,28.062,14.27
1743,32768,PUT,false,22.798,68.066,702.62
1744,7476,GET,true,6.305,28.694,18.55
1745,10576,GET,true,7.392,24.898,15.971
1746,8765440,GET,true,1367.154,2947.081,12775.031
1747,2628,GET,true,5.186,44.53,15.889
1748,6928,GET,true,6.817,25.123,15.624
1749,491520,GET,true,90.032,164.043,130.069
1750,28000256,GET,true,4295.863,10163.038,4607.184
1751,2672,GET,true,5.587,56.346,15.32
1752,16384,GET,true,8.374,34.136,15.047
1753,13828096,PUT,false,6639.148,7854.667,4060.45
1754,2200,GET,true,5.373,49.422,16.551
1755,1788,GET,true,4.795,31.422,13.234
1756,6912,GET,true,6.326,28.301,13.765
1757,31834112,GET,true,4891.791,11034.644,5230.181
1758,2420,GET,true,6.039,50.865,14.933
1759,15192,GET,true,8.384,31.264,16.741
1760,7618560,GET,true,1174.512,2769.395,1312.984
1761,16384,GET,true,7.691,61.43,17.421
1762,114688,GET,true,26.246,49.971,29.871
1763,1576,GET,true,4.743,25.035,13.783
1764,6304,GET,true,6.098,30.74,13.724
1765,1638400,GET,true,259.155,627.089,684.072
1766,2628,GET,true,4.912,55.072,15.494
1767,3358720,GET,true,521.099,949.099,12469.306
1768,1720320,GET,true,271.201,535.284,409.48
1769,10576,GET,true,6.731,42.825,21.084
1770,2628,GET,true,4.707,22.953,15.787
1771,65536,GET,true,16.762,34.636,24.925
1772,2628,GET,true,4.157,17.837,10.618
1773,15695872,GET,true,2412.077,5529.706,13240.738
1774,2212,GET,true,5.49,51.931,15.173
1775,1068,GET,true,4.505,30.351,12.36
1776,12156,GET,true,7.706,23.849,14.507
1777,16384,GET,true,7.802,23.544,14.983
1778,16384,GET,true,6.624,24.764,14.099
1779,12156,GET,true,6.234,19.521,12.109
1780,83886080,GET,true,13928.987,25420.183,14462.35
1781,4620288,GET,true,713.75,1313.729,821.022
1782,163840,GET,true,33.921,101.551,72.654
1783,54755328,GET,true,8394.841,16432.197,23474.23
1784,96403456,GET,true,14771.197,32460.715,16997.164
1785,1068,GET,true,5.096,62.5,33.255
1786,2628,GET,true,5.125,26.024,17.983
1787,2188,GET,true,5.13,23.841,15.031
1788,2608,GET,true,4.471,19.217,15.837
1789,1156,GET,true,4.25,18.138,12.898
1790,2628,GET,true,4.847,19.828,13.224
1791,6728,GET,true,6.66,20.294,15.823
1792,12284,GET,true,6.477,20.731,14.881
1793,1364,GET,true,4.629,17.712,13.307
1794,2628,GET,true,3.956,13.947,11.06
1795,2228,GET,true,4.754,17.214,13.943
1796,4063232,GET,true,627.347,1288.02,13245.737
1797,36683776,GET,true,5623.575,13569.58,21230.665
1798,2310144,GET,true,359.957,766.263,481.907
1799,2080768,GET,true,323.627,672.514,488.754
1800,12284,GET,true,6.348,42.039,23.936
1801,26443776,GET,true,4058.96,9476.922,29483.447
1802,7476,GET,true,5.969,67.322,21.3
1803,737280,GET,true,136.092,283.942,12607.571
1804,160907264,GET,true,24663.019,57428.346,36504.95
1805,720896,GET,true,134.171,340.549,161.4
1806,2628,GET,true,4.522,64.011,17.054
1807,1396,GET,true,4.814,26.91,13.917
1808,1576,GET,true,3.924,21.229,12.285
1809,1156,GET,true,3.296,16.868,10.835
1810,2196,GET,true,5.087,20.021,12.419
1811,2628,GET,true,4.653,17.661,12.101
1812,19742720,GET,true,3347.42,7291.404,28193.761
1813,1156,GET,true,4.83,55.625,14.053
1814,1156,GET,true,3.727,20.427,10.903
1815,44335104,GET,true,6811.874,16017.402,17635.132
1816,2628,GET,true,4.97,60.384,28.514
1817,5636096,GET,true,918.564,2057.933,1024.503
1818,4276,GET,true,5.907,57.416,18.691
1819,10371072,GET,true,1596.328,3705.387,1823.072
1820,16482304,GET,true,2547.322,5629.66,3378.838
1821,16384,GET,true,7.319,43.01,19.912
1822,107200512,GET,true,16424.943,38901.131,22248.275
1823,69550080,GET,true,10677.141,25911.7,12336.679
1824,109658112,GET,true,16801.645,39711.652,25666.971
1825,131072,GET,true,28.674,98.939,675.982
1826,42975232,GET,true,6604.756,13917.112,19635.535
1827,1988,GET,true,5.477,47.997,22.39
1828,1028,GET,true,4.242,27.591,15.091
1829,2628,GET,true,4.426,24.032,13.9
1830,5232,GET,true,5.988,19.708,14.03
1831,2097152,GET,true,326.773,686.545,404.599
1832,8060928,GET,true,1240.824,2345.789,1407.613
1833,2340,GET,true,5.079,37.589,14.265
1834,2628,GET,true,5.106,22.161,13.403
1835,2080768,GET,true,324.304,654.867,3571.23
1836,3896,GET,true,5.942,45.37,15.27
1837,2780,PUT,false,11.572,37.959,31.264
1838,819200,GET,true,149.876,206.378,8944.379
1839,22364160,GET,true,3449.857,8084.637,4602.968
1840,1576,GET,true,4.218,76.24,15.146
1841,3868,GET,true,5.481,23.881,13.716
1842,75988992,GET,true,11652.257,27477.372,17219.793
1843,65699840,GET,true,11275.666,23301.948,14515.356
1844,442368,GET,true,84.348,239.441,130.387
1845,48857088,GET,true,7490.539,16681.741,8792.374
1846,2608,GET,true,5.091,80.538,13.87
1847,98156544,GET,true,15415.241,31613.552,16567.755
1848,131072,GET,true,28.9,87.281,941.974
1849,3852,GET,true,5.718,29.804,17.589
1850,3520,GET,true,5.591,21.9,16.66
1851,2628,GET,true,4.591,18.067,14.1
1852,1576,GET,true,3.943,21.454,13.39
1853,2628,GET,true,3.814,15.723,11.49
1854,2080768,GET,true,323.422,820.994,12074.839
1855,2612,GET,true,5.137,60.409,15.48
1856,2636,GET,true,5.708,29.657,14.609
1857,176586752,GET,true,27052.129,55908.027,39746.245
1858,29442048,GET,true,4534.768,10835.705,5014.056
1859,2628,GET,true,5.266,61.032,21.265
1860,12681216,GET,true,1967.983,4448.69,27667.138
1861,1584,GET,true,5.67,62.438,15.818
1862,16384,GET,true,8.15,28.503,15.714
1863,2792,GET,true,4.588,19.489,11.506
1864,1720320,GET,true,310.792,532.924,12404.241
1865,1988,GET,true,5.094,46.212,14.869
1866,24133632,GET,true,3712.811,8546.512,4005.723
1867,3948,PUT,false,13.11,59.657,29.38
1868,6488064,GET,true,1000.232,2140.935,26284.217
1869,1576,GET,true,4.264,41.688,12.366
1870,2248,GET,true,5.049,21.534,12.816
1871,2628,GET,true,4.37,20.091,11.313
1872,4188,GET,true,5.941,18.242,12.497
1873,2056,GET,true,4.743,17.937,12.917
1874,6916,GET,true,5.775,19.961,13.005
1875,688128,PUT,false,325.274,404.803,212.778
1876,95830016,GET,true,14683.929,29361.784,17351.417
1877,12284,GET,true,7.212,61.049,28.639
1878,65536,GET,true,15.911,35.142,25.485
1879,278528,GET,true,54.811,109.88,90.0
1880,704512,GET,true,130.025,241.178,156.244
1881,32768,PUT,false,22.479,60.692,568.437
1882,270286848,GET,true,41954.482,97135.614,92970.054
1883,2200,GET,true,5.755,82.189,34.198
1884,45940736,GET,true,7051.991,16916.093,8715.659
1885,4423680,PUT,false,2085.608,2660.426,1529.712
1886,17743872,GET,true,2933.155,5937.416,28784.562
1887,1296,PUT,false,11.393,53.544,30.829
1888,4931584,GET,true,821.837,1521.886,10705.797
1889,4096000,GET,true,633.093,1474.858,765.505
1890,24166400,GET,true,3723.248,7766.511,4015.071
1891,4868,GET,true,6.016,44.899,19.148
1892,65699840,GET,true,10160.074,23319.573,11653.051
1893,12664832,GET,true,1961.006,4179.164,2168.356
1894,16384,GET,true,8.277,44.291,29.262
1895,2628,GET,true,4.38,25.785,14.616
1896,1412,PUT,false,11.729,41.934,27.853
1897,2628,GET,true,4.634,17.57,16.197
1898,49152,GET,true,14.346,24.911,23.192
1899,4276,GET,true,5.565,19.608,18.806
1900,4276,GET,true,4.537,12.744,12.192
1901,32768,GET,true,10.446,23.281,19.566
1902,12284,GET,true,6.465,15.731,15.759
1903,3112,GET,true,5.188,15.596,15.92
1904,3044,GET,true,5.472,16.048,13.273
1905,44171264,GET,true,6915.743,15098.482,9554.129
1906,1024,GET,true,5.233,70.661,17.454
1907,43974656,GET,true,6752.807,15040.57,7866.559
1908,22052864,GET,true,3405.058,8043.343,28747.136
1909,4931584,GET,true,779.282,1736.562,12776.363
1910,2056,GET,true,4.367,50.713,18.6
1911,360448,GET,true,69.23,140.394,92.886
1912,2056,GET,true,3.564,45.549,12.225
1913,3244032,GET,true,503.573,1033.05,704.507
1914,16384,GET,true,8.467,48.035,18.273
1915,58654720,GET,true,9962.216,20153.472,13244.144
1916,1180,GET,true,5.154,77.46,16.806
1917,147456,GET,true,35.906,3161.645,42.492
1918,1576,GET,true,4.133,42.081,13.507
