263,149.42,121.815,,
264,145.872,121.463,,
265,127.997,114.844,,
266,119.29,93.556,,
267,140.686,160.19,,
268,167.806,92.943,,
269,162.069,123.025,,
270,143.292,109.029,,
271,138.207,95.91,,
272,120.884,107.882,,
273,135.877,89.007,,
274,126.131,120.597,,
275,123.261,111.44,,
276,183.154,115.587,,
277,192.293,115.784,,
278,115.644,106.37,,
279,124.268,109.847,,
280,124.513,115.77,,
281,107.003,121.121,,
282,111.065,134.765,,
283,102.76,93.671,,
284,128.967,141.727,,
285,123.031,108.123,,
286,135.694,119.996,,
287,129.883,88.206,,
288,177.003,127.544,,
289,140.203,132.303,,
290,133.774,127.424,,
291,136.886,126.152,,
292,127.087,130.772,,
293,128.872,110.582,,
294,121.78,83.62,,
295,191.507,105.171,,
296,134.072,86.919,,
297,125.537,170.366,,
298,133.216,125.022,,
299,120.519,125.265,,
300,148.058,125.554,,
301,116.892,134.34,,
302,153.754,127.459,,
303,147.648,135.583,,
304,106.95,128.073,,
305,125.837,137.446,,
306,127.292,108.88,,
307,124.243,100.332,,
308,117.018,109.244,,
309,136.886,129.763,,
310,123.969,138.115,,
311,137.627,129.27,,
312,130.956,127.373,,
313,121.606,128.356,,
314,126.683,107.924,,
315,138.694,90.591,,
316,145.646,133.479,,
317,129.962,130.871,,
318,131.166,126.907,,
319,137.262,123.319,,
320,134.971,109.876,,
321,133.159,116.253,,
322,129.709,120.2,,
323,125.098,87.178,,
324,126.267,109.176,,
325,108.636,140.005,,
326,119.2,126.677,,
327,97.198,129.691,,
328,105.445,126.295,,
329,122.549,130.249,,
330,109.012,135.824,,
331,116.357,129.356,,
332,102.802,132.03,,
333,100.086,125.613,,
334,603.577,129.509,,
335,126.311,127.308,,
336,109.508,133.539,,
337,81.648,142.809,,
338,125.916,131.924,,
339,131.779,132.292,,
340,125.026,139.335,,
341,127.303,134.308,,
342,129.152,133.883,,
343,134.448,126.455,,
344,125.463,127.357,,
345,109.187,126.654,,
346,87.303,153.454,,
347,124.431,121.341,,
348,131.676,144.184,,
349,129.396,132.919,,
350,108.307,153.813,,
351,118.094,129.641,,
352,88.783,134.792,,
353,122.325,78.77,,
354,128.461,130.344,,
355,129.85,86.206,,
356,130.572,76.274,,
357,124.286,82.327,,
358,125.73,129.69,,
359,125.905,131.344,,
360,126.128,179.53,,
361,130.265,132.039,,
362,129.325,132.525,,
363,126.093,126.874,,
364,132.797,125.813,,
365,132.416,126.726,,
366,129.744,135.325,,
367,132.208,124.015,,
368,128.155,191.253,,
369,131.14,128.171,,
370,125.863,128.494,,
371,124.011,129.123,,
372,125.927,162.238,,
373,127.909,138.935,,
374,128.846,127.71,,
375,125.908,133.256,,
376,127.501,127.284,,
377,133.62,127.926,,
378,130.989,127.426,,
379,127.319,124.388,,
380,127.743,125.159,,
381,125.383,125.918,,
382,127.873,124.667,,
383,125.421,131.561,,
384,126.558,126.166,,
385,126.538,128.423,,
386,126.361,131.305,,
387,127.523,126.907,,
388,127.479,131.202,,
389,126.819,130.956,,
390,133.903,128.423,,
391,127.9,128.553,,
392,128.979,128.35,,
393,124.93,125.129,,
394,130.566,126.983,,
395,128.635,128.818,,
396,128.997,124.749,,
397,125.896,127.893,,
398,130.34,132.088,,
399,123.67,129.356,,
400,129.134,128.771,,
401,124.703,133.644,,
402,129.724,122.247,,
403,175.477,126.628,,
404,128.117,126.748,,
405,125.533,125.724,,
406,125.967,126.774,,
407,130.304,126.216,,
408,128.113,129.562,,
409,126.812,124.14,,
410,129.553,129.637,,
411,126.746,131.304,,
412,125.781,127.249,,
413,125.602,128.377,,
414,129.557,127.275,,
415,141.173,128.441,,
416,129.004,129.34,,
417,123.811,127.552,,
418,127.636,127.683,,
419,128.261,127.142,,
420,130.387,128.11,,
421,125.893,125.938,,
422,132.815,128.153,,
423,130.01,128.738,,
424,125.765,107.159,,
425,124.47,96.565,,
426,124.436,102.836,,
427,128.682,124.303,,
428,125.567,125.375,,
429,126.652,124.185,,
430,130.123,130.672,,
431,127.444,129.329,,
432,132.465,127.773,,
433,129.852,130.007,,
434,129.091,125.52,,
435,129.405,124.791,,
436,133.01,127.842,,
437,192.167,140.491,,
438,127.448,124.864,,
439,166.238,125.102,,
440,143.383,130.056,,
441,118.782,130.745,,
442,101.006,127.222,,
443,102.734,127.452,,
444,129.061,133.122,,
445,129.917,128.456,,
446,127.939,125.225,,
447,127.561,125.059,,
448,125.783,125.526,,
449,131.977,133.114,,
450,115.821,128.792,,
451,131.196,125.362,,
452,131.636,126.646,,
453,128.888,129.265,,
454,127.818,131.82,,
455,127.818,129.715,,
456,127.24,125.938,,
457,126.852,131.843,,
458,124.766,128.917,,
459,132.003,107.365,,
460,130.023,87.677,,
461,120.927,127.372,,
462,122.586,109.32,,
463,123.532,157.569,,
464,130.98,109.521,,
465,132.095,121.946,,
466,129.472,137.92,,
467,130.663,132.992,,
468,127.843,129.774,,
469,125.598,127.366,,
470,124.875,124.61,,
471,125.549,131.773,,
472,129.111,125.281,,
473,129.791,127.637,,
474,126.329,128.26,,
475,129.573,130.743,,
476,124.284,125.904,,
477,130.141,130.151,,
478,131.823,127.042,,
479,132.137,123.791,,
480,129.41,134.727,,
481,129.5,128.729,,
482,129.383,127.297,,
483,128.312,121.755,,
484,125.504,122.808,,
485,132.302,123.119,,
486,124.901,127.762,,
487,126.695,132.739,,
488,122.785,133.014,,
489,128.535,131.127,,
490,128.936,127.364,,
491,121.972,124.388,,
492,132.865,126.201,,
493,129.681,123.654,,
494,128.254,130.22,,
495,126.126,132.809,,
496,602.737,126.001,,
497,113.534,124.633,,
498,82.2,133.122,,
499,115.193,129.723,,
500,126.917,126.641,,
501,129.133,130.78,,
502,125.218,132.483,,
503,126.437,124.895,,
504,72.972,132.696,,
505,70.858,131.082,,
506,66.306,124.277,,
507,70.629,126.919,,
508,71.218,131.559,,
509,80.358,125.678,,
510,121.784,128.708,,
511,128.695,128.604,,
512,130.8,125.152,,
513,126.216,130.721,,
514,124.699,124.5,,
515,128.532,128.181,,
516,125.756,130.764,,
517,124.335,127.286,,
518,129.66,130.218,,
519,125.794,112.192,,
520,131.824,65.46,,
521,127.761,67.021,,
522,127.043,70.318,,
523,128.068,68.584,,
524,127.907,73.059,,
525,127.601,65.954,,
526,129.157,92.646,,
527,127.04,139.786,,
528,128.501,144.584,,
529,127.527,130.099,,
530,125.923,125.427,,
531,127.403,128.84,,
532,129.531,560.022,,
533,127.643,128.164,,
534,124.871,144.984,,
535,127.574,130.722,,
536,125.834,128.42,,
537,127.3,127.417,,
538,127.488,125.361,,
539,130.495,128.189,,
540,131.342,125.282,,
541,120.535,125.272,,
542,124.532,128.357,,
543,128.624,131.445,,
544,132.338,126.025,,
545,122.119,127.083,,
546,123.401,127.734,,
547,124.747,127.554,,
548,125.105,130.043,,
549,128.888,130.496,,
550,127.558,130.663,,
551,124.484,125.813,,
552,124.674,128.66,,
553,128.62,123.836,,
554,124.141,126.533,,
555,127.638,131.352,,
556,124.267,125.969,,
557,128.634,129.999,,
558,124.742,125.414,,
559,132.093,129.106,,
560,122.734,127.65,,
561,131.252,124.286,,
562,122.719,129.303,,
563,126.499,129.893,,
564,124.037,128.146,,
565,127.918,122.502,,
566,130.152,126.069,,
567,126.101,132.162,,
568,131.206,127.286,,
569,125.966,122.513,,
570,136.504,123.695,,
571,120.679,123.457,,
572,122.764,126.621,,
573,124.306,127.717,,
574,123.953,126.662,,
575,127.558,123.737,,
576,129.562,126.872,,
577,127.677,126.216,,
578,129.308,127.215,,
579,132.908,123.767,,
580,125.498,127.709,,
581,129.307,125.146,,
582,125.946,125.689,,
583,121.088,127.928,,
584,129.495,126.354,,
585,126.761,128.176,,
586,123.327,125.365,,
587,133.065,129.524,,
588,126.696,123.682,,
589,135.636,126.555,,
590,125.558,128.39,,
591,132.487,130.654,,
592,129.302,127.097,,
593,134.871,134.674,,
594,124.28,126.249,,
595,127.162,121.115,,
596,124.911,123.14,,
597,131.973,124.726,,
598,122.403,124.574,,
599,128.903,129.435,,
600,128.826,113.314,,
601,129.991,127.197,,
602,124.909,133.147,,
603,127.229,130.757,,
604,128.63,127.037,,
605,129.237,127.868,,
606,126.426,129.824,,
607,130.838,130.4,,
608,127.933,129.844,,
609,133.589,127.386,,
610,126.152,133.89,,
611,126.05,128.261,,
612,122.768,134.253,,
613,128.061,128.917,,
614,130.897,130.27,,
615,128.861,133.668,,
616,128.5,131.344,,
617,124.165,127.341,,
618,131.239,128.059,,
619,127.548,129.092,,
620,126.486,129.644,,
621,128.248,128.648,,
622,129.384,128.768,,
623,127.867,127.532,,
624,134.495,130.001,,
625,124.239,128.066,,
626,130.071,127.705,,
627,127.297,131.618,,
628,127.731,131.048,,
629,126.406,129.563,,
630,134.331,128.376,,
631,124.102,132.377,,
632,130.71,131.718,,
633,613.027,127.634,,
634,124.07,126.776,,
635,158.834,127.555,,
636,128.875,129.326,,
637,136.244,129.29,,
638,131.314,130.874,,
639,131.512,130.783,,
640,131.353,127.982,,
641,122.059,128.879,,
642,132.799,129.252,,
643,122.348,127.28,,
644,125.681,130.357,,
645,126.593,132.757,,
646,127.444,129.127,,
647,132.028,132.339,,
648,129.56,127.835,,
649,161.084,128.544,,
650,107.389,128.868,,
651,91.8,128.2,,
652,126.215,130.938,,
653,120.196,131.942,,
654,123.075,128.005,,
655,121.663,129.352,,
656,115.219,67.947,,
657,126.151,72.436,,
658,126.353,67.169,,
659,125.252,66.883,,
660,126.337,70.075,,
661,130.891,67.071,,
662,127.557,66.55,,
663,129.376,126.717,,
664,124.41,124.23,,
665,130.622,117.32,,
666,125.73,106.886,,
667,125.072,99.144,,
668,122.972,108.495,,
669,121.995,128.719,,
670,122.345,135.27,,
671,125.272,131.49,,
672,133.061,127.581,,
673,133.54,128.502,,
674,119.951,127.296,,
675,127.105,127.878,,
676,125.31,126.968,,
677,134.476,128.536,,
678,133.566,128.931,,
679,128.873,130.176,,
680,126.879,108.374,,
681,126.664,115.482,,
682,131.446,137.628,,
683,122.938,123.572,,
684,126.165,127.848,,
685,128.805,121.999,,
686,121.005,125.113,,
687,126.21,130.756,,
688,126.475,121.343,,
689,126.218,126.907,,
690,126.616,126.504,,
691,134.63,125.819,,
692,125.395,128.137,,
693,134.951,128.99,,
694,126.181,132.628,,
695,127.632,128.635,,
696,129.254,126.065,,
697,122.097,128.359,,
698,126.014,123.642,,
699,127.379,121.512,,
700,123.85,128.475,,
701,126.695,128.184,,
702,125.137,125.87,,
703,130.65,131.273,,
704,125.912,132.265,,
705,123.111,127.146,,
706,123.028,125.144,,
707,126.987,131.113,,
708,126.69,129.576,,
709,127.933,131.773,,
710,124.228,130.217,,
711,132.28,133.406,,
712,113.986,126.063,,
713,67.724,127.978,,
714,78.534,126.293,,
715,69.808,128.897,,
716,66.203,130.904,,
717,70.153,128.16,,
718,71.091,125.95,,
719,123.151,126.766,,
720,122.535,127.395,,
721,122.356,127.038,,
722,122.312,131.887,,
723,121.935,128.24,,
724,120.995,132.201,,
725,121.679,127.756,,
726,122.393,128.567,,
727,131.764,131.204,,
728,121.649,127.805,,
729,124.703,126.028,,
730,122.616,127.465,,
731,124.571,126.161,,
732,122.373,125.828,,
733,122.382,126.936,,
734,122.266,127.246,,
735,122.854,128.206,,
736,131.543,127.327,,
737,121.206,126.278,,
738,129.358,124.293,,
739,122.722,128.222,,
740,122.93,127.279,,
741,124.714,128.494,,
742,121.899,131.3,,
743,121.112,557.361,,
744,122.208,122.429,,
745,123.204,122.602,,
746,122.104,122.035,,
747,122.039,122.282,,
748,123.176,122.712,,
749,89.798,122.414,,
750,126.304,119.038,,
751,105.111,121.512,,
752,125.272,128.206,,
753,134.401,125.651,,
754,122.112,121.81,,
755,134.734,123.335,,
756,132.192,123.084,,
757,130.716,123.091,,
758,133.098,122.75,,
759,126.298,121.62,,
760,133.482,122.59,,
761,125.296,124.929,,
762,127.483,127.477,,
763,159.025,126.127,,
764,110.266,126.346,,
765,151.479,123.132,,
766,89.508,124.131,,
767,116.63,123.027,,
768,124.401,121.009,,
769,126.309,121.875,,
770,128.367,123.597,,
771,129.072,122.854,,
772,134.288,121.228,,
773,131.05,189.399,,
774,136.506,113.956,,
775,136,131.053,,
776,133.216,136.164,,
777,129.302,124.184,,
778,131.091,133.5,,
779,134.926,126.3,,
780,127.726,131.282,,
781,131.638,130.956,,
782,133.415,133.132,,
783,132.347,129.642,,
784,132.939,131.18,,
785,134.039,130.452,,
786,133.265,126.222,,
787,142.585,114.725,,
788,131.913,125.594,,
789,137.276,119.258,,
790,134.707,131.506,,
791,132.594,126.38,,
792,133.626,128.279,,
793,138.947,126.807,,
794,136.924,127.889,,
795,137.694,136.788,,
796,130.381,129.71,,
797,128.162,132.325,,
798,133.571,136.786,,
799,139.536,136.281,,
800,138.233,129.456,,
801,133.001,130.851,,
802,134.251,133.312,,
803,135.115,134.676,,
804,128.544,130.916,,
805,150.371,127.779,,
806,136.296,135.015,,
807,105.17,130.322,,
808,129.28,133.058,,
809,115.668,133.54,,
810,128.403,133.607,,
811,127.893,140.985,,
812,125.238,133.34,,
813,107.355,136.05,,
814,128.095,136.651,,
815,97.608,131.909,,
816,125.261,129.431,,
817,128.259,140.006,,
818,109.924,130.77,,
819,115.666,140.617,,
820,119.032,127.749,,
821,125.3,133.502,,
822,124.68,133.185,,
823,94.284,138.215,,
824,125.708,138.776,,
825,123.973,133.048,,
826,122.298,132.702,,
827,109.29,133.608,,
828,101.253,133.15,,
829,106.874,126.5,,
830,125.406,116.595,,
831,126.919,128.965,,
832,127.517,128.273,,
833,128.383,139.618,,
834,125.4,128.298,,
835,126.215,126.274,,
836,117.199,180.86,,
837,125.892,127.014,,
838,117.842,143.252,,
839,101.125,133.612,,
840,104.586,124.248,,
841,125.925,168.247,,
842,110.917,121.565,,
843,88.557,124.994,,
844,122.449,123.258,,
845,132.152,130.91,,
846,150.251,138.299,,
847,93.139,125.095,,
848,126.32,123.639,,
849,591.146,156.328,,
850,109.449,142.067,,
851,117.787,138.198,,
852,105.037,126.265,,
853,122.145,124.857,,
854,110.623,124.297,,
855,117.972,134.092,,
856,106.054,119.462,,
857,136.598,156.415,,
858,93.719,133.714,,
859,126.419,121.064,,
860,123.914,140.569,,
861,120.798,137.805,,
862,109.73,178.337,,
863,88.24,129.677,,
864,117.266,138.3,,
865,121.045,123.719,,
866,109.127,133.054,,
867,85.158,134.816,,
868,123.103,128.087,,
869,108.461,112.932,,
870,120.021,149.782,,
871,95.999,119.895,,
872,121.827,135.697,,
873,127.262,125.241,,
874,126.316,134.2,,
875,126.892,134.7,,
876,109.207,161.786,,
877,122.17,128.995,,
878,333.446,125.42,,
879,90.317,131.476,,
880,113.255,134.675,,
881,135.206,126.564,,
882,128.316,136.13,,
883,133.233,147.971,,
884,108.949,142.768,,
885,117.887,128.19,,
886,110.029,179.079,,
887,94.305,134.532,,
888,129.972,165.427,,
889,134.326,129.039,,
890,131.969,144.353,,
891,131.564,132.961,,
892,111.914,125.267,,
893,96.578,125.755,,
894,104.909,164.179,,
895,128.532,329.581,,
896,129.484,113.736,,
897,129.469,155.683,,
898,128.029,135.77,,
899,134.138,125.675,,
900,131.922,132.372,,
901,113.583,160.607,,
902,111.347,120.716,,
903,110.928,141.358,,
904,121.099,134.904,,
905,109.705,129.571,,
906,106.92,136.585,,
907,128.204,132.385,,
908,139.572,161.05,,
909,125.223,142.964,,
910,130.251,136.645,,
911,128.259,130.822,,
912,123.63,125.629,,
913,130.215,129.055,,
914,131.031,133.838,,
915,129.278,129.453,,
916,129.097,159.241,,
917,133.207,110.306,,
918,126.75,133.216,,
919,126.969,126.557,,
920,125.374,133.668,,
921,129.704,132.928,,
922,126.005,139.513,,
923,133.387,126.285,,
924,125.362,128.666,,
925,124.853,127.357,,
926,129.007,125.556,,
927,130.122,128.201,,
928,131.599,129.602,,
929,129.368,129.85,,
930,128.208,127.762,,
931,128.111,132.929,,
932,126.416,129.531,,
933,132.64,126.003,,
934,125.651,126.44,,
935,128.348,127.911,,
936,129.501,126.69,,
937,124.789,131.9,,
938,128.046,128.567,,
939,128.253,124.229,,
940,127.076,126.293,,
941,131.973,129.469,,
942,124.075,129.301,,
943,124.953,130.218,,
944,128.342,127.422,,
945,122.755,126.69,,
946,129.258,129.256,,
947,129.105,130.114,,
948,125.997,125.748,,
949,128.532,130.234,,
950,130.235,133.269,,
951,126.513,126.586,,
952,128.352,125.19,,
953,126.334,127.508,,
954,123.233,129.542,,
955,129.305,125.584,,
956,123.919,128.113,,
957,127.344,127.036,,
958,132.396,127.073,,
959,126.251,125.567,,
960,130.148,125.354,,
961,125.312,126.83,,
962,125.957,127.88,,
963,115.348,123.533,,
964,98.976,133.422,,
965,100.94,128.751,,
966,124.577,131.494,,
967,127.865,122.74,,
968,126.435,126.325,,
969,124.545,126.568,,
970,125.436,126.097,,
971,131.122,124.312,,
972,127.862,130.876,,
973,125.859,130.905,,
974,128.788,125.695,,
975,128.405,128.946,,
976,130.958,125.307,,
977,127.06,162.034,,
978,125.87,146.042,,
979,127.176,125.793,,
980,129.773,130.418,,
981,130.222,124.26,,
982,129.085,124.637,,
983,125.457,129.7,,
984,126.406,131.534,,
985,130.072,130.078,,
986,124.944,125.814,,
987,72.407,126.728,,
988,70.344,129.945,,
989,69.462,126.763,,
990,69.968,125.325,,
991,65.733,127.021,,
992,72.77,125.655,,
993,74.8,132.422,,
994,69.731,132.121,,
995,67.027,125.786,,
996,68.623,123.2,,
997,69.943,130.523,,
998,69.995,132.463,,
999,73.582,127.581,,
avgLatency(us),130.58,130.22,260.8,130.4
thgpt(MB/s),1914.54,1919.83,3834.37,
