No,Size,Type,IsDegradeRead,replicas,nativeec,microec
147,10715136,GET,true,1662.637,3300.792,1859.785
148,8798208,GET,false,1374.797,1358.862,1354.304
149,2628,GET,true,4.578,32.338,16.394
150,2523136,GET,true,394.955,782.449,1182.68
151,2628,GET,false,4.596,19.061,10.331
152,2200,GET,false,4.64,19.766,9.05
153,5356,GET,false,6.011,15.914,12.462
154,191889408,GET,false,29396.447,29436.759,29395.567
155,16384,GET,false,8.262,13.746,10.86
156,704512,GET,true,130.497,312.255,25400.415
157,1996,GET,true,4.827,69.729,15.368
158,2620,GET,false,5.179,21.898,11.934
159,1776,GET,false,3.925,14.717,7.809
160,1156,GET,true,4.489,25.412,35.209
161,2608,GET,true,4.687,27.865,12.842
162,1156,GET,false,4.424,15.734,9.102
163,5232,GET,false,6.272,13.06,8.5
164,65536,GET,true,15.249,45.476,24.61
165,2620,GET,false,4.853,16.137,9.573
166,16384,GET,false,7.599,15.609,11.666
167,18857984,GET,false,2899.557,2895.878,2894.907
168,43368448,GET,true,6648.328,14351.68,9409.965
169,143474688,GET,false,21980.958,22034.772,21984.972
170,2632,GET,true,5.394,52.923,20.559
171,1576,GET,true,4.619,30.615,13.764
172,9584640,GET,false,1474.894,1497.361,1505.48
173,22102016,GET,false,3408.042,3415.139,3393.296
174,9814016,GET,true,1509.573,3596.17,1745.826
175,1916928,GET,true,299.938,668.024,369.333
176,16384,GET,true,7.429,57.727,16.589
177,16384,GET,true,6.976,35.045,14.099
178,2490368,GET,false,388.38,389.99,387.024
179,12156,GET,false,7.957,17.581,11.51
180,2628,GET,true,4.413,26.284,12.778
181,12820,GET,true,7.388,25.79,16.452
182,12284,GET,true,6.417,25.403,13.309
183,1576,GET,true,3.791,20.688,9.969
184,114688,GET,false,26.422,25.933,23.007
185,2628,GET,true,5.072,24.236,13.838
186,4272,GET,true,6.199,23.037,14.251
187,13598720,GET,false,2089.667,2100.58,2089.562
188,2392064,GET,false,372.797,376.648,372.474
189,1156,GET,false,3.921,15.795,7.61
190,12284,GET,false,6.813,15.744,8.177
191,49774592,GET,true,7630.025,17005.311,32124.365
192,14352384,GET,true,2226.988,4582.22,13832.306
193,2408,GET,true,5.114,46.219,20.383
194,2628,GET,true,4.472,29.148,13.791
195,8996,GET,true,7.297,26.625,16.114
196,5236,GET,false,5.881,16.216,13.099
197,163840,GET,false,34.733,32.655,31.364
198,4508,GET,true,5.609,25.732,18.352
199,12284,GET,true,6.251,23.065,16.103
200,4928,GET,false,6.024,14.583,10.827
201,16580608,GET,false,2546.228,2557.673,2575.25
202,13148,GET,true,7.6,39.9,20.693
203,9208,GET,true,6.119,22.004,20.351
204,3044,GET,false,5.184,16.461,10.799
205,19152896,GET,true,2958.493,5970.433,3237.0
206,7476,GET,true,5.952,49.835,17.08
207,11862016,GET,true,1826.786,4038.416,2045.452
208,1896,GET,false,6.372,28.728,12.884
209,294912,GET,false,56.291,54.894,51.451
210,32768,GET,true,9.333,48.866,22.132
211,51593216,GET,true,7907.48,18975.194,9076.548
212,16384,GET,true,7.553,86.385,23.215
213,7032,GET,false,5.766,17.904,11.693
214,1576,GET,false,4.491,14.616,10.39
215,3524,GET,true,5.076,21.638,16.516
216,2612,GET,false,4.875,20.488,13.602
217,16384,GET,true,8.213,22.926,20.553
218,2998272,GET,false,464.931,467.332,466.062
219,3032,GET,true,5.242,20.658,14.425
220,51003392,GET,true,7833.544,18897.359,8430.737
221,1148,GET,false,4.846,43.615,11.344
222,2812,GET,true,5.638,69.603,22.517
223,75988992,GET,false,11660.764,11654.984,11648.876
224,8568832,GET,true,1334.896,2435.617,1804.772
225,4931584,GET,true,761.345,1455.559,873.132
226,4096000,GET,false,633.137,642.086,634.225
227,97435648,GET,false,14929.824,14952.186,14932.85
228,33636352,GET,true,5174.022,11267.554,6726.688
229,3044,GET,true,5.208,48.116,15.916
230,2628,GET,true,4.286,24.579,12.997
231,5560,GET,true,6.676,18.791,13.205
232,933888,GET,false,169.498,150.533,148.886
233,3522560,GET,false,562.935,546.637,545.218
234,4423680,GET,true,700.075,1318.322,774.591
235,16384,GET,false,8.134,20.103,10.925
236,22364160,GET,true,3444.227,7194.287,3640.311
237,6455296,GET,false,995.198,1013.149,995.197
238,1412,GET,true,4.883,41.747,14.302
239,4088,GET,true,5.602,25.402,13.076
240,49152,GET,false,14.268,17.657,13.213
241,2200,GET,true,4.124,22.51,12.555
242,3452,GET,true,5.743,23.592,12.576
243,32768,GET,false,10.459,17.026,10.5
244,311296,GET,true,63.263,158.522,79.665
245,10320,GET,false,6.898,30.068,12.085
246,5052,GET,false,5.539,27.286,8.774
247,11943936,GET,true,1836.316,4159.216,1962.92
248,2420,GET,false,5.024,30.625,9.281
249,2608,GET,true,4.445,48.562,13.697
250,16384,GET,true,7.457,32.112,18.349
251,45547520,GET,false,6996.341,7009.648,6983.586
252,1996,GET,false,5.836,15.601,14.295
253,45547520,GET,true,7001.357,14936.527,7250.09
254,32768,GET,true,10.759,77.503,19.89
255,32768,GET,false,10.444,22.662,12.303
256,12284,GET,true,6.35,26.53,14.768
257,2628,GET,true,4.457,21.385,11.739
258,7553024,GET,true,1175.051,2496.851,27008.432
259,7476,GET,true,6.104,41.53,15.792
260,6820,GET,true,5.562,21.942,14.477
261,367329280,GET,false,56281.165,56324.056,56265.843
262,160874496,GET,false,24645.825,24646.772,24654.59
263,1348,GET,true,5.43,15.429,14.133
264,10576,GET,false,7.07,10.941,10.297
265,5668864,GET,true,888.256,1740.071,1020.567
266,32768,GET,true,10.345,40.071,19.346
267,147456,GET,false,31.908,30.138,28.751
268,3408,GET,true,5.295,17.191,13.029
269,1772,GET,true,4.6,16.705,13.226
270,1336,GET,false,3.819,10.687,9.461
271,13884,GET,false,7.857,11.026,9.85
272,1576,GET,false,3.871,9.309,8.792
273,8840,GET,true,6.745,15.744,14.082
274,27688960,GET,false,4246.365,4250.311,4250.082
275,12284,GET,false,6.984,10.235,9.43
276,2212,PUT,false,13.557,30.217,38.098
277,1576,GET,false,3.462,9.223,8.041
278,38486016,GET,true,5906.107,12487.641,6652.952
279,32768,GET,true,10.177,61.556,21.877
280,8060928,GET,true,1261.491,2637.823,1388.015
281,2310144,GET,true,359.874,755.602,442.641
282,48857088,GET,false,7489.498,7505.329,7493.597
283,8572,GET,true,7.459,36.401,16.556
284,32768,GET,false,10.719,17.049,12.25
285,1576,GET,true,4.0,20.597,13.339
286,16384,GET,false,7.841,14.78,10.194
287,7716,PUT,false,16.827,34.307,35.099
288,2628,GET,true,4.24,18.146,14.186
289,2632,PUT,false,15.192,26.777,27.814
290,12284,GET,false,6.612,15.636,10.462
291,11157504,GET,false,1738.63,1718.654,1716.819
292,5708,GET,false,6.949,13.278,8.662
293,114688,GET,false,27.454,87.615,23.246
294,10284,GET,true,6.557,20.375,14.29
295,22364160,GET,false,3448.196,3435.227,3432.666
296,16384,GET,false,7.861,15.633,11.571
297,311296,GET,false,60.484,54.54,53.145
298,98304,GET,true,21.628,35.702,27.589
299,1356,GET,false,5.038,13.761,9.288
300,2824,GET,false,4.743,12.316,9.646
301,2640,GET,false,4.925,13.499,10.496
302,1638400,GET,false,260.155,257.468,256.744
303,2060,GET,false,4.945,14.186,9.563
304,3260,PUT,false,15.815,30.125,31.251
305,2628,GET,true,4.793,18.333,14.21
306,8068,GET,true,7.238,18.29,14.768
307,8152,GET,true,6.275,19.73,14.091
308,1156,GET,false,3.785,12.719,8.942
309,7204,GET,true,6.19,18.496,31.182
310,54394880,GET,false,8348.751,8364.893,8339.581
311,1568,GET,false,5.194,14.299,8.934
312,2424832,GET,false,377.346,377.883,376.988
313,17727488,GET,false,2721.435,2722.516,2721.559
314,6724,GET,true,6.679,19.874,15.83
315,278528,GET,true,54.502,136.165,78.809
316,4520,GET,false,5.429,35.968,9.066
317,36585472,GET,false,5612.281,15125.897,5612.876
318,32768,GET,true,10.923,130.846,19.925
319,1792,GET,true,4.413,43.968,11.878
320,1576,GET,false,3.421,32.458,8.335
321,65536,GET,true,16.254,28.878,23.608
322,868352,GET,false,158.646,143.981,138.432
323,5828,GET,false,5.883,13.304,8.631
324,2628,GET,true,4.395,16.956,11.905
325,16580608,GET,false,2545.539,2557.718,2546.838
326,983040,GET,false,179.2,157.365,156.861
327,8060928,GET,false,1244.529,1241.787,1241.917
328,49315840,GET,false,7559.785,7560.738,7560.239
329,58834944,GET,false,9035.077,9033.84,9019.334
330,66945024,GET,true,10280.81,22413.285,10778.1
331,2628,GET,false,5.453,35.667,11.575
332,51593216,GET,false,7924.894,7925.122,7911.423
333,2628,GET,false,5.071,17.36,11.402
334,2628,GET,false,4.481,17.47,11.216
335,1156,GET,true,3.825,50.545,22.418
336,2056,GET,false,4.963,16.473,11.11
337,32768,GET,true,10.673,26.039,20.441
338,6204,GET,false,6.307,13.714,11.786
339,851968,GET,false,158.949,156.173,136.954
340,8280,GET,false,5.965,13.754,10.701
341,90734592,GET,true,13902.852,32329.658,14729.728
342,12284,GET,false,7.583,38.252,12.947
343,12156,GET,false,6.955,26.378,12.508
344,5344,GET,false,5.764,18.757,10.465
345,2628,GET,true,5.168,58.886,24.002
346,12284,GET,false,6.377,24.588,9.419
347,2060,GET,false,4.646,16.779,10.603
348,1576,GET,true,4.402,17.734,17.726
349,6912,GET,false,5.953,15.569,11.287
350,147456,GET,false,31.06,30.627,29.152
351,11862016,GET,true,1843.496,3855.268,1983.649
352,2832,PUT,false,15.168,46.151,35.947
353,4496,GET,false,6.827,14.177,10.314
354,409600,GET,true,75.573,149.786,114.391
355,2812,GET,false,4.553,21.032,10.848
356,6720,GET,false,6.214,19.225,11.606
357,2996,GET,false,5.186,18.523,10.87
358,655360,GET,false,125.346,108.303,107.21
359,1368,GET,false,4.258,16.048,10.626
360,7116,GET,true,6.539,34.742,16.779
361,4496,GET,true,5.512,21.354,14.48
362,12284,GET,true,7.335,19.591,15.982
363,1980,GET,true,4.135,15.339,13.359
364,147456,GET,true,30.483,93.737,67.883
365,16384,GET,true,7.648,42.139,36.555
366,12000,GET,false,6.653,15.188,14.022
367,7596,GET,true,6.99,21.266,17.258
368,9544,GET,false,6.81,14.101,11.748
369,89997312,GET,false,13802.31,13827.721,13795.398
370,2628,GET,true,5.894,21.131,14.325
371,8080,GET,true,7.021,16.668,14.939
372,9764864,GET,true,1517.807,2345.398,1620.298
373,1364,GET,true,5.003,29.974,14.527
374,7212,GET,false,6.812,11.775,9.853
375,98304,GET,false,22.542,21.518,21.052
376,2628,GET,true,4.547,15.217,13.347
377,1156,GET,false,4.603,10.535,9.48
378,111493120,GET,false,17302.152,17098.828,17084.525
379,9192,GET,true,6.925,17.777,17.743
380,65536,GET,false,16.839,16.552,16.273
381,4576,GET,true,5.79,13.428,12.488
382,2392064,GET,true,372.371,892.85,26334.535
383,4576,GET,true,4.763,57.021,13.397
384,1128,GET,false,3.823,13.805,9.422
385,16384,GET,true,9.675,21.568,14.972
386,54394880,GET,false,8352.338,8339.406,8337.477
387,54394880,GET,true,8351.381,16762.777,11691.652
388,47087616,GET,true,7235.81,17261.606,32204.834
389,2628,GET,false,5.716,40.815,18.379
390,7056,GET,true,6.56,53.455,25.628
391,6946816,GET,true,1116.194,2496.271,13290.894
392,2632,GET,false,4.947,33.789,11.92
393,2608,GET,false,4.623,23.332,11.428
394,3548,GET,true,5.72,43.074,16.126
395,82493440,GET,false,12766.601,12645.017,12643.459
396,2628,GET,false,5.08,12.906,11.721
397,12284,GET,false,6.846,14.426,12.257
398,2196,GET,false,5.03,12.877,11.406
399,1364,GET,false,4.934,13.183,11.515
400,12156,GET,true,6.614,21.917,17.76
401,19152896,GET,false,2939.605,2961.088,2946.574
402,1156,GET,false,5.069,12.535,10.984
403,12156,GET,false,6.835,13.632,11.673
404,126713856,GET,true,19433.056,45928.583,56885.908
405,2144,GET,true,6.173,71.566,36.89
406,41943040,GET,false,6446.351,6463.457,6437.174
407,16384,GET,true,8.127,26.048,21.949
408,2344,GET,false,5.026,14.978,10.745
409,16056,GET,true,6.923,22.887,17.652
410,3342336,GET,false,517.124,520.283,519.169
411,2628,GET,true,4.885,21.661,15.222
412,1236,GET,true,4.658,21.055,13.73
413,13112,GET,false,7.485,15.105,14.27
414,2200,GET,false,4.727,14.738,10.851
415,12284,GET,true,6.792,20.475,16.1
416,18857984,PUT,false,9563.81,10069.579,5635.329
417,1988,GET,false,5.274,20.377,14.984
418,13303808,GET,false,2046.466,2049.505,2044.688
419,33898496,GET,true,5286.147,11042.555,5731.404
420,98304,GET,false,22.362,40.394,23.062
421,12156,GET,true,6.353,60.084,22.282
422,32768,GET,false,10.365,23.878,13.333
423,5062656,GET,true,781.686,1692.606,1008.959
424,7860,GET,false,7.36,27.845,12.829
425,32768,GET,false,10.271,21.263,14.268
426,49152,GET,true,13.091,48.728,26.202
427,2080768,GET,true,324.634,681.352,434.214
428,2628,GET,false,4.309,24.815,9.998
429,2628,GET,false,5.16,18.73,10.282
430,4700,GET,true,6.008,43.517,16.792
431,65536,GET,true,16.104,37.552,25.664
432,2628,GET,false,4.345,17.368,10.125
433,32768,GET,true,10.526,27.32,18.48
434,50413568,GET,false,8098.612,7737.861,7731.352
435,32768,GET,false,10.402,16.01,11.859
436,2628,GET,false,5.205,16.821,12.302
437,5232,GET,true,6.137,24.81,15.56
438,6560,GET,true,6.511,21.819,14.061
439,1132,GET,true,4.412,21.581,13.242
440,1088,GET,false,4.968,15.885,10.725
441,2620,GET,true,5.079,19.967,13.075
442,4524,GET,false,5.041,15.928,9.562
443,8380,GET,false,7.277,15.222,9.651
444,8208,GET,true,6.11,23.268,15.108
445,2640,GET,true,5.341,21.287,12.695
446,2408,GET,false,4.702,16.845,11.238
447,1015808,GET,false,184.328,163.65,161.957
448,4528,GET,false,5.548,15.567,10.695
449,12284,GET,true,6.665,23.222,15.771
450,2608,GET,true,5.764,21.416,13.351
451,42565632,GET,true,6537.175,14127.873,7075.855
452,6932,GET,true,6.609,65.704,20.558
453,59670528,GET,false,9148.375,9156.423,9148.443
454,1356,GET,false,5.961,15.052,11.322
455,1356,GET,true,3.981,22.537,14.626
456,35307520,GET,false,5420.084,5434.551,5417.73
457,3040,PUT,false,16.082,37.691,38.219
458,15056896,GET,true,2314.29,5561.279,2567.455
459,2420,GET,false,5.68,42.075,11.391
460,32768,GET,false,11.073,26.068,13.252
461,2628,GET,false,4.186,19.055,9.692
462,16384,GET,true,7.201,59.448,17.671
463,131612672,PUT,false,68246.061,74912.478,45185.34
464,5524,GET,false,7.32,25.463,15.384
465,2812,GET,false,5.276,18.297,11.851
466,2628,GET,false,4.888,18.895,11.972
467,10764288,GET,true,1656.383,3513.407,8526.615
468,4644,GET,false,5.874,31.513,11.843
469,1032192,GET,true,184.554,323.305,11140.124
470,1584,GET,false,4.605,23.951,19.347
471,2628,GET,false,4.127,16.481,11.642
472,2812,GET,false,4.309,23.929,11.867
473,2620,GET,false,5.533,18.822,11.28
474,2620,GET,false,3.824,13.14,8.011
475,1392,GET,true,4.421,36.182,21.95
476,7964,GET,false,5.886,19.896,12.212
477,2628,GET,false,4.449,17.919,11.571
478,1576,GET,true,3.95,22.507,14.358
479,2628,GET,true,4.698,21.189,14.707
480,29425664,GET,true,4775.408,9717.295,28830.483
481,12284,GET,true,6.907,54.347,22.986
482,6800,GET,true,6.168,28.867,16.119
483,1156,GET,false,3.777,20.935,10.921
484,5193728,GET,false,807.559,810.252,802.448
485,16580608,GET,false,2559.252,2567.52,2564.261
486,1760,GET,true,4.551,23.452,14.334
487,7800,GET,true,6.786,23.145,16.611
488,245760,GET,true,48.183,120.165,106.555
489,40910848,GET,true,6272.03,13496.963,7012.329
490,1310720,GET,true,216.019,415.153,297.226
491,3391488,GET,true,526.04,1084.787,618.081
492,671744,GET,false,125.928,112.819,110.554
493,5232,GET,false,6.31,21.577,19.331
494,8060928,GET,true,1258.566,2538.057,1401.581
495,4012,GET,false,6.152,21.044,16.495
496,16384,GET,true,7.685,46.366,40.653
497,1396,GET,true,3.943,25.778,28.803
498,2056,PUT,false,11.186,40.54,42.571
499,2996,GET,true,5.484,26.568,22.434
500,2012,GET,false,5.386,17.567,14.393
501,24166400,GET,false,3724.025,3711.868,3710.04
502,3896,GET,true,6.18,23.663,17.589
503,1032192,GET,true,185.892,332.912,233.906
504,1988,GET,true,5.204,51.945,16.195
505,1032192,GET,true,170.462,346.244,218.543
506,22364160,GET,false,3431.939,3457.407,3434.817
507,5648,GET,true,7.004,41.785,16.849
508,16973824,GET,true,2605.881,5158.182,2835.03
509,9306112,GET,true,1450.979,2862.596,1824.355
510,66945024,GET,true,10259.528,22353.522,11035.547
511,2628,GET,false,5.539,33.525,11.573
512,4124,GET,false,5.707,16.505,11.217
513,3044,GET,true,5.583,55.362,21.522
514,16384,GET,true,7.99,32.349,18.702
515,2628,GET,true,5.106,26.854,14.258
516,2628,GET,false,5.055,15.753,10.143
517,1160,GET,true,4.562,22.442,14.558
518,32768,GET,true,10.854,28.179,20.389
519,12820,GET,true,7.051,22.781,16.31
520,1916928,GET,false,354.256,306.071,300.911
521,32768,GET,true,8.912,27.687,17.36
522,32768,GET,true,9.517,22.658,16.214
523,304283648,GET,false,46609.737,46663.416,46611.191
524,4587520,GET,true,708.105,1529.8,26535.752
525,82493440,GET,true,12644.402,30375.174,27432.642
526,37060608,GET,false,5683.201,5702.733,5694.046
527,1896,GET,true,5.022,57.666,29.492
528,276774912,GET,false,42414.428,42500.193,42418.518
529,2628,GET,false,6.491,11.847,12.364
530,16384,GET,true,8.256,22.965,20.619
531,294912,GET,false,56.76,52.052,51.918
532,11419648,GET,false,1773.427,1758.58,1758.061
533,10508,GET,false,7.837,11.813,11.435
534,11260,GET,false,7.618,14.429,11.603
535,79806464,GET,true,12243.788,27644.769,16588.353
536,1032192,GET,false,191.055,173.317,164.626
537,983040,GET,true,183.803,427.672,210.201
538,7212,GET,false,6.168,34.631,9.981
539,1156,GET,false,5.198,27.214,9.592
540,6724,GET,true,6.704,52.897,14.56
541,41943040,GET,false,6430.379,6440.27,6430.73
542,15336,GET,false,8.456,16.803,10.571
543,1425408,GET,false,257.478,225.64,224.325
544,2056,GET,false,5.086,15.438,8.828
545,4063232,GET,false,629.355,629.708,628.479
546,7476,GET,false,6.923,14.761,9.075
547,5193728,GET,true,801.263,1888.79,943.613
548,109051904,GET,true,16728.147,36243.987,18355.784
549,458752,GET,false,86.309,89.044,78.388
550,4944,GET,false,6.161,22.232,11.5
551,7800,PUT,false,12.041,67.975,45.158
552,2628,GET,true,4.43,28.752,20.379
553,1364,GET,false,3.895,14.238,12.028
554,2628,GET,false,4.927,13.453,11.992
555,4448,GET,true,5.744,19.609,15.435
556,3208,GET,true,4.926,22.942,15.227
557,3524,GET,true,5.312,21.018,15.75
558,6930432,GET,false,1088.429,1069.179,1068.624
559,2628,GET,true,4.273,25.624,13.19
560,10164,GET,true,6.872,25.553,17.11
561,2628,GET,true,4.104,19.762,11.251
562,835584,GET,true,155.576,288.001,185.425
563,32768,GET,false,10.2,22.502,14.745
564,16384,GET,false,7.944,21.45,12.662
565,2620,GET,false,5.034,19.278,10.929
566,269205504,GET,true,41238.969,93615.183,46360.096
567,12284,GET,false,7.987,43.478,15.603
568,1592,GET,true,5.039,65.226,24.483
569,54411264,GET,false,8356.798,8346.181,8344.42
570,12284,GET,true,6.917,25.089,19.198
571,16384,GET,true,8.745,22.67,17.565
572,12042240,GET,true,1852.704,4416.453,27372.874
573,8272,GET,false,7.152,31.984,12.993
574,1760,PUT,false,9.677,62.177,26.564
575,2200,GET,true,5.003,22.88,15.441
576,2620,GET,true,4.757,22.148,13.791
577,1156,GET,false,3.825,13.213,10.18
578,1776,GET,true,4.369,26.569,13.963
579,1156,GET,true,3.723,19.525,13.932
580,10576,GET,true,7.348,20.741,16.094
581,147456,GET,false,30.768,29.207,29.079
582,23969792,GET,false,3717.203,3680.728,3680.51
583,329121792,GET,false,50414.437,50517.107,50419.055
584,2824,GET,true,5.749,18.478,14.328
585,2628,GET,false,4.451,10.301,8.308
586,2628,GET,false,4.464,9.083,8.857
587,289062912,GET,false,44299.584,44323.372,44289.341
588,1576,GET,false,5.521,10.515,9.256
589,22396928,GET,false,3457.766,3437.848,3437.065
590,2628,GET,true,5.329,15.379,13.912
591,2628,GET,false,4.563,8.989,9.674
592,180928512,GET,true,27717.676,74682.661,35571.877
593,2828,GET,true,6.293,73.089,31.713
594,1576,GET,true,4.045,22.006,14.669
595,16384,GET,false,8.157,11.553,14.752
596,2490368,GET,false,387.799,388.046,388.965
597,24838144,GET,true,3812.486,9262.324,28989.11
598,8984,GET,false,7.443,37.825,14.087
599,2628,GET,false,5.03,25.041,12.152
600,2200,GET,true,4.537,61.059,18.65
601,2628,GET,false,4.651,19.659,11.028
602,2620,GET,false,4.781,21.473,10.544
603,2208,GET,false,4.306,18.777,10.578
604,16384,GET,true,7.789,24.226,16.918
605,12880,GET,true,7.783,20.464,15.041
606,1703936,GET,false,268.957,267.994,268.372
607,2628,GET,true,4.671,19.88,14.213
