No,Size,Type,IsDegradeRead,replicas,nativeec,microec
2661,1128,GET,true,4.002,19.856,13.366
2662,38617088,GET,true,5920.686,12456.627,7634.739
2663,2620,GET,true,4.782,55.36,13.413
2664,65536,GET,true,16.609,34.094,25.693
2665,32768,GET,true,9.964,25.495,16.706
2666,12156,GET,true,5.708,18.847,11.942
2667,16384,GET,true,7.797,20.556,14.39
2668,1400,GET,true,4.411,17.821,11.429
2669,12009472,GET,true,1888.558,3829.524,2321.256
2670,13352960,GET,true,2052.448,4069.03,2293.837
2671,16760832,GET,true,2572.877,4895.196,2812.929
2672,2916352,GET,true,452.221,934.016,537.06
2673,16384,GET,true,7.322,37.035,16.057
2674,1364,GET,true,3.823,21.191,10.381
2675,5865472,GET,true,903.624,1856.059,1041.678
2676,2556,GET,true,4.6,37.742,13.473
2677,16384,GET,true,6.321,19.971,12.199
2678,19546112,GET,true,3017.024,5511.4,28385.093
2679,22151168,GET,true,3399.929,7236.314,14502.063
2680,2632,GET,true,5.55,52.983,15.183
2681,7552,GET,true,6.128,25.629,14.77
2682,4916,GET,true,5.608,17.936,13.179
2683,1343488,GET,true,220.418,476.609,25132.948
2684,7384,PUT,false,23.492,54.549,28.919
2685,16384,GET,true,6.984,34.993,16.303
2686,2628,GET,true,4.449,17.093,11.405
2687,19152896,GET,true,2940.36,6496.804,3628.117
2688,2628,GET,true,4.803,48.845,13.649
2689,13598720,GET,true,2091.013,4465.396,2741.401
2690,12156,GET,true,6.856,40.769,15.354
2691,34963456,PUT,false,17005.586,18548.483,10916.639
2692,1576,GET,true,4.66,41.445,21.073
2693,16547840,GET,true,2541.091,5753.718,3279.833
2694,12156,GET,true,6.658,51.276,18.131
2695,2310144,GET,true,359.941,820.407,474.059
2696,3948,PUT,false,9.913,51.899,25.748
2697,2340,GET,true,4.874,18.611,14.639
2698,1364,GET,true,3.961,16.767,13.861
2699,4944,GET,true,6.23,16.551,15.329
2700,12156,GET,true,6.387,19.225,16.491
2701,2068,GET,true,4.719,15.215,13.18
2702,3948,PUT,false,10.127,24.689,22.259
2703,1940,GET,true,4.75,16.293,14.001
2704,16384,GET,true,7.42,18.48,15.635
2705,10320,GET,true,6.646,16.493,14.692
2706,10320,GET,true,5.596,13.792,12.144
2707,2608,GET,true,4.778,15.71,12.72
2708,465190912,GET,true,71252.945,159005.809,82782.889
2709,10564,GET,true,7.214,66.951,28.676
2710,7618560,GET,true,1172.522,2784.589,1342.308
2711,2620,GET,true,4.468,55.563,19.562
2712,9764864,PUT,false,4594.229,5261.784,3260.358
2713,1576,GET,true,4.122,42.74,19.521
2714,32768,PUT,false,21.695,49.783,1033.414
2715,2256,GET,true,5.636,22.282,17.322
2716,22347776,GET,true,3491.048,7425.001,14614.999
2717,120602624,GET,true,18494.817,38840.279,26133.573
2718,23773184,GET,true,4183.273,8426.144,4719.318
2719,8996,GET,true,7.085,58.004,17.88
2720,114688,GET,true,25.392,47.345,32.809
2721,18857984,GET,true,2894.286,6072.469,3233.946
2722,1576,GET,true,4.249,46.34,12.931
2723,294912,GET,true,55.966,141.854,80.586
2724,4587520,GET,true,720.24,1385.062,827.669
2725,1998848,GET,true,311.983,631.565,375.949
2726,66945024,GET,true,10373.067,20728.26,13336.256
2727,8928,GET,true,6.891,63.15,20.427
2728,1156,GET,true,4.781,34.25,11.052
2729,16384,GET,true,7.814,26.068,13.478
2730,16384,GET,true,6.325,20.481,11.69
2731,54394880,GET,true,8390.542,17802.217,9230.078
2732,133005312,GET,true,21039.742,41348.41,24324.142
2733,2620,GET,true,8.471,61.349,25.8
2734,2632,GET,true,5.015,27.071,16.317
2735,2060,GET,true,4.965,20.948,13.501
2736,4587520,GET,true,719.69,1491.724,862.133
2737,2200,GET,true,4.984,48.667,21.229
2738,12156,GET,true,6.418,26.315,16.761
2739,294912,GET,true,57.271,112.011,87.723
2740,4308,GET,true,5.702,40.24,16.561
2741,2628,GET,true,4.287,23.307,13.929
2742,2628,GET,true,4.172,19.822,13.828
2743,21331968,GET,true,3273.804,6942.409,4359.727
2744,2192,GET,true,5.149,44.531,17.655
2745,60817408,GET,true,9320.849,18492.917,9711.275
2746,54394880,GET,true,8351.853,17604.433,11090.007
2747,2555904,GET,true,427.953,810.586,558.861
2748,1376256,GET,true,226.54,464.781,289.132
2749,3522560,GET,true,545.367,1048.236,657.967
2750,1720,PUT,false,8.846,63.74,29.68
2751,2506752,PUT,false,1164.297,1425.365,738.776
2752,34963456,PUT,false,16975.636,17893.865,8634.257
2753,1776,GET,true,4.737,40.155,20.248
2754,2520,GET,true,5.132,25.953,16.932
2755,1900544,GET,true,297.327,618.399,793.112
2756,2420,GET,true,5.403,46.371,16.629
2757,5876,GET,true,5.451,23.238,14.485
2758,314523648,GET,true,49659.558,108943.558,112065.747
2759,12804,GET,true,7.565,70.552,32.375
2760,4423680,GET,true,700.805,1596.259,13091.706
2761,16384,GET,true,9.481,57.474,19.422
2762,1760,GET,true,4.984,25.893,15.7
2763,12107776,GET,true,1879.692,3993.874,2132.707
2764,1308,GET,true,4.979,37.057,15.326
2765,2628,GET,true,4.22,21.019,14.12
2766,3856,GET,true,5.113,19.85,13.118
2767,262144,GET,true,52.096,126.157,76.698
2768,12284,GET,true,6.158,52.677,15.395
2769,16384,GET,true,6.851,25.553,15.142
2770,655360,GET,true,123.746,246.943,143.999
2771,2056,GET,true,5.003,49.168,13.55
2772,16384,GET,true,6.507,28.584,16.621
2773,2624,GET,true,5.355,21.212,13.727
2774,2949120,GET,true,459.092,1019.049,25265.473
2775,12156,GET,true,6.619,52.428,16.619
2776,2632,GET,true,4.881,22.753,13.973
2777,76349440,GET,true,11714.52,27210.59,16567.173
2778,12284,GET,true,6.426,76.536,14.86
2779,3044,GET,true,4.534,21.949,12.302
2780,2524,GET,true,5.012,21.236,13.481
2781,12284,GET,true,5.933,21.232,12.066
2782,15900,GET,true,8.22,20.718,14.253
2783,12042240,GET,true,2036.493,3493.273,2458.429
2784,3524,GET,true,5.406,30.795,14.183
2785,147456,GET,true,31.223,99.334,65.853
2786,1156,GET,true,3.6,69.557,37.867
2787,868352,GET,true,155.722,293.318,206.792
2788,27688960,GET,true,4613.731,9598.19,4718.178
2789,49152,GET,true,14.536,61.677,22.626
2790,22364160,GET,true,3451.042,7633.089,9783.752
2791,5596,GET,true,6.744,55.108,17.573
2792,2628,GET,true,4.321,20.465,13.153
2793,458752,GET,true,86.811,191.981,25756.387
2794,13942784,GET,true,2247.769,4415.47,27051.406
2795,6604,GET,true,6.478,47.389,20.36
2796,12976128,GET,true,2000.832,3941.051,2526.009
2797,2628,GET,true,4.843,41.214,17.313
2798,278528,GET,true,54.186,100.222,87.297
2799,458752,GET,true,84.389,171.44,114.384
2800,1360,GET,true,5.664,39.315,15.444
2801,5228,GET,true,6.295,21.339,13.972
2802,7476,GET,true,6.497,17.368,14.26
2803,3988,GET,true,5.561,17.73,13.448
2804,1156,GET,true,3.559,15.509,12.167
2805,7024,GET,true,6.019,18.623,12.749
2806,21544960,GET,true,3326.668,6632.149,3576.572
2807,241647616,GET,true,37035.404,78336.883,88822.635
2808,32768,GET,true,11.059,70.47,33.412
2809,22511616,GET,true,3473.306,7462.006,15134.085
2810,2628,GET,true,4.891,43.789,18.264
2811,9108,GET,true,6.657,28.072,16.986
2812,7328,GET,true,6.084,21.617,14.763
2813,2556,GET,true,4.866,25.824,14.121
2814,6796,GET,true,6.347,22.242,14.936
2815,1900,GET,true,4.983,22.272,12.882
2816,2628,GET,true,4.493,21.103,13.723
2817,10464,GET,true,6.553,23.084,15.861
2818,2628,GET,true,3.753,18.247,11.541
2819,1420,GET,true,4.466,25.036,13.581
2820,110460928,GET,true,16942.694,40298.552,22434.319
2821,2628,GET,true,5.032,67.756,27.267
2822,2056,GET,true,4.814,23.515,17.319
2823,1064,GET,true,4.576,24.717,22.52
2824,2636,GET,true,5.251,20.219,13.988
2825,933888,PUT,false,443.996,599.963,1002.801
2826,83886080,GET,true,12854.072,28353.902,28896.9
2827,1356,GET,true,5.195,78.664,22.552
2828,78118912,GET,true,13509.642,28675.923,16678.002
2829,344064,GET,true,65.509,187.636,173.862
2830,8048,GET,true,5.851,67.831,17.062
2831,6936,GET,true,6.566,27.745,13.726
2832,16384,GET,true,7.58,24.377,18.479
2833,12107776,PUT,false,5767.593,7133.523,15389.789
2834,7632,GET,true,7.903,48.563,17.561
2835,60981248,GET,true,9346.358,20802.774,35556.656
2836,68304896,GET,true,11745.009,25345.706,12918.749
2837,10576,GET,true,6.706,86.397,26.351
2838,3044,GET,true,4.555,25.778,16.818
2839,139902976,GET,true,21441.876,51326.678,31761.642
2840,7476,GET,true,5.983,75.992,18.778
2841,2628,GET,true,4.31,22.681,12.025
2842,1368,GET,true,4.383,24.116,14.293
2843,48955392,GET,true,7507.881,16382.866,10105.438
2844,147456,GET,true,30.942,107.246,45.082
2845,2998272,GET,true,464.843,1116.005,581.062
2846,262144,GET,true,50.772,148.235,76.207
2847,2628,GET,true,3.939,61.159,11.969
2848,2200,GET,true,4.92,29.291,12.911
2849,2628,GET,true,3.846,23.98,9.943
2850,671744,GET,true,124.51,233.989,158.841
2851,16384,GET,true,7.359,45.857,15.519
2852,2628,GET,true,4.439,26.252,12.577
2853,2628,GET,true,4.28,22.733,12.022
2854,3872,GET,true,5.739,22.535,12.475
2855,3732,GET,true,5.484,25.332,12.382
2856,3732,GET,true,4.264,19.162,9.039
2857,15132,GET,true,7.594,24.741,15.469
2858,1916928,GET,true,298.776,649.611,369.868
2859,1988,GET,true,4.854,43.685,13.188
2860,16384,GET,true,7.417,26.758,15.236
2861,10576,GET,true,6.098,28.723,12.501
2862,16384,GET,true,8.019,24.643,14.401
2863,1772,GET,true,3.929,22.303,11.227
2864,2628,GET,true,3.759,19.623,9.765
2865,573440,GET,true,110.971,237.955,151.006
2866,70074368,GET,true,10755.745,23250.658,34654.113
2867,11960320,GET,true,1844.343,4494.305,14863.137
2868,2628,GET,true,4.485,58.111,20.025
2869,4944,GET,true,6.448,32.49,20.271
2870,344064,PUT,false,168.287,242.628,151.502
2871,24838144,GET,true,3811.727,8964.545,4146.207
2872,1916928,GET,true,299.878,724.33,371.396
2873,3719168,GET,true,575.52,1259.637,765.375
2874,1720320,GET,true,269.704,656.03,340.529
2875,6736,PUT,false,11.698,78.311,71.871
2876,38387712,GET,true,5961.238,13838.676,31685.186
2877,14920,GET,true,7.454,58.369,42.983
2878,168624128,GET,true,26514.351,55590.384,61249.761
2879,5524,GET,true,6.597,69.682,51.674
2880,3044,GET,true,4.419,23.96,14.376
2881,21544960,PUT,false,10374.459,11635.64,19703.721
2882,4592,GET,true,6.051,46.479,17.964
2883,6768,PUT,false,10.733,42.315,43.961
2884,327680,PUT,false,159.3,242.916,148.92
2885,83214336,GET,true,12753.966,30536.463,37287.334
2886,1156,GET,true,4.334,80.895,29.654
2887,6078464,GET,true,936.228,1965.046,12837.208
2888,1308,GET,true,4.566,45.764,19.776
2889,4824,GET,true,5.837,29.045,15.404
2890,2628,GET,true,4.967,22.587,14.522
2891,1464,GET,true,4.601,24.179,14.415
2892,6920,GET,true,6.252,21.537,15.852
2893,1156,GET,true,3.439,21.136,11.476
2894,786432,GET,true,143.454,217.529,180.703
2895,737280,GET,true,136.767,201.67,191.904
2896,139001856,GET,true,21540.609,40888.828,30176.912
2897,3325952,GET,true,515.419,1306.839,629.818
2898,1988,GET,true,4.972,68.65,18.426
2899,3864,GET,true,5.514,32.562,13.955
2900,6044,GET,true,6.064,30.638,13.748
2901,3208,GET,true,4.822,22.846,14.963
2902,7824,GET,true,6.658,24.32,15.344
2903,12042240,GET,true,1864.66,4398.284,2099.276
2904,4488,GET,true,7.264,59.415,13.651
2905,2192,GET,true,4.367,27.624,13.002
2906,1988,GET,true,4.781,34.691,13.404
2907,26787840,GET,true,4109.646,9462.602,5239.839
2908,4636,GET,true,6.369,59.384,15.337
2909,8532,GET,true,6.368,29.396,13.535
2910,7964,GET,true,6.259,25.814,13.0
2911,27885568,GET,true,4343.93,9811.745,4623.686
2912,2548,GET,true,5.486,59.215,14.704
2913,32768,GET,true,10.617,33.935,19.834
2914,2628,GET,true,4.395,22.704,10.978
2915,169852928,GET,true,27462.833,56932.328,31625.964
2916,6422528,GET,true,989.802,2126.065,26895.642
2917,5228,GET,true,5.344,47.822,20.25
2918,12042240,GET,true,1872.535,3795.391,12909.584
2919,1576,GET,true,4.261,47.452,15.618
2920,6724,GET,true,6.539,27.437,15.455
2921,1364,GET,true,3.673,22.656,13.411
2922,42565632,PUT,false,20597.883,23133.04,13051.403
2923,21544960,PUT,false,10470.796,11091.679,6630.57
2924,15136,GET,true,8.319,53.277,28.722
2925,3044,GET,true,4.615,29.442,18.417
2926,10508,GET,true,7.459,27.197,16.092
2927,16384,GET,true,7.861,25.292,16.118
2928,1048576,GET,true,191.092,423.13,218.837
2929,10508,GET,true,5.488,59.418,13.739
2930,933888,GET,true,171.421,358.305,206.075
2931,6604,GET,true,5.527,55.55,15.703
2932,1152,GET,true,5.519,34.072,16.925
2933,10508,GET,true,5.592,29.272,13.265
2934,2056,GET,true,4.963,24.273,14.186
2935,12284,GET,true,6.191,24.44,15.251
2936,7476,GET,true,5.779,31.981,14.449
2937,2056,GET,true,5.166,21.991,13.259
2938,64143360,GET,true,9847.467,20229.427,10775.466
2939,10508,GET,true,6.282,62.226,23.281
2940,2616,GET,true,5.106,25.646,13.853
2941,83525632,GET,true,12927.838,30966.083,36291.153
2942,62373888,GET,true,9559.418,23163.077,19674.023
2943,4352,GET,true,6.531,68.396,31.313
2944,1114112,GET,true,187.763,3585.344,12665.329
2945,91488256,GET,true,14038.214,29604.395,17042.831
2946,3719168,GET,true,605.349,1013.5,1198.455
2947,3044,GET,true,4.852,42.456,21.008
2948,2628,GET,true,4.264,26.164,14.443
2949,24166400,GET,true,3724.339,8170.652,15520.678
2950,1912,GET,true,5.233,48.363,17.968
2951,1556,GET,true,4.572,26.321,15.856
2952,112541696,GET,true,18901.649,37201.815,22511.662
2953,48857088,GET,true,7490.314,18481.331,8588.86
2954,16384,GET,true,7.416,96.049,24.376
2955,22511616,GET,true,3469.313,8303.682,4459.599
2956,25034752,GET,true,4389.086,8880.577,4073.449
2957,2195456,GET,true,342.899,718.362,26370.127
2958,4592,GET,true,5.346,48.309,15.195
2959,8116,GET,true,6.737,31.884,15.552
2960,2620,GET,true,4.271,26.141,13.088
2961,78364672,GET,true,12024.249,26711.483,25826.745
2962,32342016,GET,true,4960.249,10899.289,6817.438
2963,53280768,GET,true,8176.981,19131.505,9383.5
2964,41648128,GET,true,6385.97,15462.682,6779.521
2965,1508,GET,true,4.926,69.257,21.519
2966,1448,GET,true,4.406,28.815,13.548
2967,2628,GET,true,4.298,23.064,13.727
2968,458752,GET,true,86.691,175.897,116.719
2969,16384,GET,true,6.964,47.728,17.877
2970,1296,PUT,false,9.201,41.223,54.399
2971,54394880,GET,true,8358.103,18812.406,8750.268
2972,884736,GET,true,161.007,329.258,230.463
2973,5604,GET,true,5.774,49.248,17.518
2974,25493504,PUT,false,12365.75,14814.194,7503.193
2975,6748,GET,true,6.879,52.929,22.122
2976,4224,GET,true,5.796,32.938,18.253
2977,49315840,GET,true,7559.631,17104.949,19796.845
2978,5608,PUT,false,10.87,75.49,28.064
2979,11468800,PUT,false,5525.435,6348.474,3616.151
2980,2060,GET,true,5.04,47.562,17.188
2981,6924,GET,true,6.321,25.994,15.802
2982,2056,GET,true,4.731,23.45,14.466
2983,2300,GET,true,4.434,23.833,13.57
2984,3063808,GET,true,493.865,1149.825,551.803
2985,4080,GET,true,5.178,58.547,15.369
2986,13840,GET,true,6.768,27.542,16.648
2987,6944,GET,true,6.105,21.675,14.105
2988,22364160,GET,true,3448.007,7291.275,3794.662
2989,25034752,GET,true,4408.653,7694.408,28725.581
2990,1156,GET,true,4.52,47.157,15.546
2991,8116,GET,true,5.74,25.887,14.858
2992,4161536,GET,true,644.702,1315.441,13223.417
2993,16384,GET,true,8.072,41.711,18.496
2994,65536,GET,true,16.486,32.99,23.856
2995,1576,GET,true,3.867,18.33,12.131
2996,2196,GET,true,4.359,19.358,10.94
2997,8116,GET,true,5.361,17.451,12.637
2998,1880,GET,true,4.93,20.099,13.396
2999,4116,GET,true,5.668,18.17,13.177
3000,15336,GET,true,7.488,26.195,15.581
3001,3044,GET,true,4.504,18.553,13.058
3002,2473984,GET,true,383.693,900.112,485.974
3003,2608,GET,true,4.379,50.855,13.326
3004,16056,GET,true,7.153,26.226,15.243
3005,16384,GET,true,7.977,21.899,15.926
3006,6932,GET,true,6.252,20.632,13.194
3007,1176,PUT,false,8.703,35.93,23.461
3008,409600,GET,true,78.158,155.649,104.378
3009,8568832,GET,true,1329.401,3073.686,1519.172
3010,4496,GET,true,6.269,53.934,13.694
3011,3784704,PUT,false,1765.314,2134.981,10948.341
3012,2628,GET,true,4.933,39.109,18.662
3013,1156,GET,true,4.457,23.499,16.653
3014,4128,GET,true,6.067,22.066,14.71
3015,409600,GET,true,77.343,183.108,115.347
3016,12156,GET,true,6.557,48.255,15.722
3017,1132,GET,true,4.746,22.276,13.15
3018,3032,GET,true,4.67,22.398,13.182
3019,18595840,PUT,false,8934.559,8898.162,4700.867
3020,12284,GET,true,7.024,37.287,19.101
3021,638976,GET,true,117.816,200.54,155.949
3022,5540,GET,true,6.477,39.709,17.033
3023,83181568,GET,true,12746.203,26965.365,35606.92
3024,77561856,GET,true,11900.866,25794.935,27698.24
3025,3056,GET,true,6.178,67.451,24.977
3026,42336256,GET,true,6490.746,14331.4,31162.236
3027,5560,GET,true,6.346,59.692,28.434
3028,4276,GET,true,5.39,29.081,17.775
3029,3358720,GET,true,519.892,1242.597,12858.941
3030,72155136,PUT,false,35130.12,39213.162,22089.008
3031,1156,GET,true,4.827,53.319,27.811
3032,101859328,GET,true,15621.804,46685.784,54549.876
3033,1409024,GET,true,255.372,453.533,13031.333
3034,2192,GET,true,4.952,46.099,17.319
3035,12156,GET,true,6.6,26.94,17.195
3036,2620,GET,true,4.4,24.169,13.947
3037,2312,GET,true,4.773,22.728,15.821
3038,1156,GET,true,3.786,20.006,13.464
3039,65536,GET,true,14.919,32.824,28.426
3040,16384,GET,true,8.28,22.543,17.123
3041,12156,GET,true,5.692,19.128,13.661
3042,8152,GET,true,6.247,20.597,14.876
3043,3868,GET,true,5.659,21.53,13.5
3044,6176,GET,true,6.39,20.319,14.755
3045,95977472,GET,true,15385.401,32316.855,20366.558
3046,65699840,GET,true,11360.049,22237.741,14257.797
3047,2628,GET,true,4.988,83.295,15.508
3048,2628,GET,true,4.032,25.353,9.372
3049,22364160,GET,true,3447.309,8382.009,4323.286
3050,51593216,GET,true,7981.082,18188.147,32580.742
3051,2620,GET,true,4.463,69.581,29.612
3052,8080,GET,true,6.939,30.785,17.012
3053,2200,GET,true,4.408,27.805,20.362
3054,2628,GET,true,4.237,21.062,13.733
3055,868352,GET,true,160.101,509.401,13043.434
3056,4030464,GET,true,623.493,1316.162,721.32
3057,1236,GET,true,3.905,47.611,20.599
3058,10508,GET,true,6.001,31.161,17.878
3059,10576,GET,true,6.929,22.159,14.922
3060,6772,GET,true,5.719,25.083,15.124
3061,9388032,GET,true,1462.732,3010.149,1676.347
3062,12284,GET,true,6.891,42.963,16.968
3063,49152,GET,true,13.079,33.181,21.987
3064,3391488,GET,true,527.518,936.216,10572.396
3065,14188544,GET,true,2179.107,5226.812,2415.708
3066,28377088,GET,true,4373.78,9708.236,4651.523
3067,2628,GET,true,5.233,48.626,14.821
3068,4592,GET,true,5.635,31.746,13.457
3069,16547840,GET,true,2543.463,5037.963,3180.848
3070,1584,GET,true,4.533,40.488,12.85
3071,1160,GET,true,4.466,23.524,12.241
3072,12284,GET,true,6.598,23.176,11.778
3073,5029888,GET,true,776.106,1533.758,981.889
3074,2620,GET,true,5.012,41.32,16.502
3075,4592,GET,true,4.649,22.602,10.949
3076,53919744,GET,true,8264.249,19853.099,32877.575
3077,37552128,GET,true,5760.383,13979.916,19126.319
3078,4088,GET,true,6.145,65.415,29.41
3079,10508,GET,true,5.917,28.896,17.537
3080,2628,GET,true,4.574,19.851,14.38
3081,314654720,PUT,false,154487.545,154740.923,112210.413
3082,32768,GET,true,12.767,48.635,26.18
3083,311296,GET,true,61.256,163.104,99.704
3084,7212,GET,true,6.993,62.772,15.523
3085,58015744,GET,true,8910.937,16488.058,11825.96
3086,10576,GET,true,7.332,57.662,24.127
3087,1584,GET,true,5.142,29.459,17.153
3088,2628,GET,true,4.758,24.311,14.672
3089,8421376,GET,true,1315.11,2734.042,1538.83
3090,16760832,GET,true,2590.469,5318.74,2875.265
3091,1724,PUT,false,11.187,52.921,21.012
3092,32768,GET,true,9.448,27.252,17.788
3093,1996,GET,true,5.002,20.605,11.926
3094,2628,GET,true,4.752,20.53,12.796
3095,49135616,GET,true,7898.462,17892.932,8731.867
3096,12284,GET,true,7.624,72.306,17.326
3097,42975232,GET,true,6587.827,14690.129,6942.478
3098,1576,GET,true,5.858,62.264,14.684
3099,2628,GET,true,5.221,28.089,14.139
3100,16384,GET,true,8.511,25.308,16.332
3101,2310144,GET,true,402.417,739.558,957.797
3102,12284,GET,true,6.198,40.279,16.503
3103,80445440,GET,true,13849.689,29905.212,27629.832
3104,10764288,GET,true,1727.177,4105.3,1890.619
3105,2097152,GET,true,327.203,784.019,26325.372
3106,12550144,GET,true,1946.452,3784.309,13120.094
3107,19152896,GET,true,2956.89,5228.027,3220.098
3108,12156,GET,true,7.825,33.334,15.55
3109,36683776,GET,true,5628.432,10602.227,6396.907
3110,12284,GET,true,7.136,45.094,15.781
3111,2620,GET,true,5.455,22.556,13.644
3112,2412,GET,true,5.15,18.25,13.613
3113,16384,GET,true,8.112,20.595,13.699
3114,2532,GET,true,5.274,19.81,13.95
3115,2060,GET,true,5.544,16.701,11.892
3116,10764288,GET,true,1721.871,3853.337,1859.817
3117,16384,GET,true,8.45,72.498,16.181
3118,737280,GET,true,133.328,284.591,1256.7
3119,2628,GET,true,5.011,46.776,13.864
3120,12156,GET,true,6.173,26.08,14.229
3121,2212,GET,true,6.641,19.569,11.523
3122,16384,GET,true,7.199,19.229,12.799
3123,114688,PUT,false,60.058,80.661,10917.911
3124,14920,GET,true,8.321,22.901,17.116
3125,1572864,GET,true,250.93,715.136,323.688
3126,3260416,GET,true,522.34,899.091,686.293
3127,2200,GET,true,5.285,30.539,15.285
3128,2532,GET,true,5.488,19.81,12.789
3129,770048,GET,true,141.078,233.548,175.013
3130,14792,GET,true,7.72,38.521,16.583
3131,3044,GET,true,5.378,18.609,12.969
3132,2628,GET,true,4.671,19.992,12.269
3133,2200,GET,true,6.184,16.956,11.95
3134,2620,GET,true,5.259,18.038,12.281
3135,3044,GET,true,4.272,19.648,10.062
3136,36683776,GET,true,5629.552,13041.396,6010.151
3137,63619072,GET,true,9753.28,21318.305,13937.112
3138,16384,GET,true,8.322,65.796,17.046
3139,2200,GET,true,4.795,26.7,11.42
3140,479412224,GET,true,73451.339,164133.759,162160.33
3141,1780,GET,true,6.309,71.814,35.76
3142,1916928,GET,true,300.126,705.658,12721.529
3143,8696,GET,true,6.728,49.829,18.392
3144,1996,GET,true,4.488,17.904,18.676
3145,16384,GET,true,7.715,19.39,18.144
3146,7384,GET,true,6.364,29.856,15.178
3147,8667136,GET,true,1334.377,2730.893,13515.343
3148,2200,GET,true,4.544,35.864,17.539
3149,2628,GET,true,4.616,18.94,13.839
3150,1356,GET,true,4.457,15.473,14.714
3151,3932160,GET,true,617.094,1118.498,25334.709
3152,60620800,GET,true,9291.469,20201.416,13261.223
3153,60620800,GET,true,9288.836,22244.424,41595.111
3154,2608,GET,true,6.011,70.383,32.563
3155,2628,GET,true,4.885,22.99,16.342
3156,9764864,GET,true,1520.105,3737.972,11859.787
3157,11567104,GET,true,1777.854,3918.446,2024.004
3158,9208,GET,true,7.261,42.941,18.251
3159,1348,GET,true,4.55,20.743,14.219
3160,6980,GET,true,6.209,17.211,15.591
3161,3044,GET,true,5.089,16.25,13.955
3162,1156,GET,true,4.252,20.263,14.531
3163,1368,GET,true,4.117,17.604,14.88
3164,2256,GET,true,5.288,17.761,14.54
3165,4592,GET,true,5.672,16.032,14.804
3166,12284,GET,true,6.169,18.975,16.492
3167,2628,GET,true,4.242,16.886,13.47
3168,10576,GET,true,6.24,17.845,15.201
3169,3884,GET,true,5.555,16.594,13.031
3170,7618560,GET,true,1178.07,2311.309,1464.311
3171,1724,PUT,false,9.766,47.949,29.063
3172,2064384,GET,true,322.26,666.944,25377.143
3173,73498624,GET,true,11263.598,21400.57,12510.524
3174,6792,GET,true,7.048,41.014,23.196
3175,1156,GET,true,4.68,22.912,14.256
3176,11136,GET,true,7.246,19.642,16.389
3177,32768,GET,true,9.921,23.378,19.058
3178,2457600,GET,true,382.926,807.086,587.213
3179,37650432,GET,true,5793.853,10627.7,7059.031
3180,4423680,GET,true,683.642,1408.424,777.839
3181,32768,GET,true,10.996,44.681,21.775
3182,4952,GET,true,6.167,18.216,15.114
3183,288374784,GET,true,45249.216,93321.671,58350.622
3184,2956,GET,true,6.226,70.908,16.504
3185,16351232,GET,true,2528.558,5456.251,2917.184
3186,1576,GET,true,5.038,38.34,15.273
3187,13942784,GET,true,2160.274,4881.655,2441.253
3188,6604,GET,true,6.673,49.359,14.462
3189,13942784,GET,true,2355.251,4906.633,2375.339
3190,4592,GET,true,6.801,49.509,13.057
3191,33996800,GET,true,5212.87,12114.47,30103.296
3192,16376,GET,true,8.86,48.27,19.649
3193,37928960,GET,true,5816.022,17257.723,19029.32
3194,1156,GET,true,4.196,58.725,29.185
3195,2628,GET,true,4.412,23.58,15.256
3196,1130496,GET,true,205.319,373.467,239.05
3197,9715712,GET,true,1494.234,3459.552,1724.249
3198,1818624,GET,true,285.537,596.965,360.208
3199,7588,GET,true,6.307,43.165,21.304
3200,2211840,GET,true,344.59,644.173,499.289
3201,11092,GET,true,6.962,39.952,17.064
3202,13112,GET,true,6.728,22.558,16.795
3203,5524,GET,true,5.924,19.172,15.684
3204,148062208,GET,true,24682.568,53526.08,29281.85
3205,6732,GET,true,6.624,74.421,28.068
3206,2208,GET,true,4.639,19.679,17.412
3207,16384,GET,true,8.905,21.02,19.264
3208,2628,GET,true,4.227,15.651,13.688
3209,2740,GET,true,6.313,15.968,14.107
3210,671744,GET,true,124.1,209.205,158.17
3211,18055168,GET,true,2773.28,5501.094,2988.054
3212,8456,GET,true,6.894,37.558,17.476
3213,14336000,GET,true,2202.012,4326.975,2879.445
3214,671744,GET,true,123.578,235.085,1048.245
3215,16384,GET,true,7.971,37.567,17.383
3216,557056,GET,true,103.227,200.84,12028.767
3217,2628,GET,true,3.98,38.361,14.18
3218,5512,GET,true,6.301,20.203,14.015
3219,2344,GET,true,4.475,16.024,14.193
3220,3044,GET,true,4.667,14.408,13.488
3221,16384,GET,true,7.438,18.426,15.855
3222,16384,GET,true,7.799,20.114,16.69
3223,2112,GET,true,4.714,15.365,13.062
3224,1024,GET,true,4.652,15.712,12.144
3225,4096000,GET,true,653.922,1270.671,729.194
3226,32768,GET,true,11.074,42.015,20.572
3227,2196,GET,true,5.061,18.722,13.197
3228,4668,GET,true,5.422,16.679,13.597
3229,1128,GET,true,4.866,15.856,13.468
3230,2340,GET,true,4.44,16.906,13.366
3231,8836,GET,true,5.968,16.681,15.277
3232,45056000,GET,true,6928.456,16456.083,7677.401
3233,2572288,GET,true,399.997,847.091,4450.337
3234,1368,GET,true,3.985,38.017,14.332
3235,15237120,PUT,false,7323.379,8327.807,4477.725
3236,17743872,GET,true,2739.306,5492.762,2941.129
3237,12284,GET,true,7.352,37.917,18.222
3238,1536,GET,true,4.962,19.606,13.568
3239,2196,GET,true,4.648,16.548,12.75
