No,Size,Type,IsDegradeRead,replicas,nativeec,microec
366,16154624,GET,true,2494.844,4991.663,2684.133
367,54394880,GET,false,8339.228,8356.256,8357.156
368,1772,GET,true,5.411,42.066,14.597
369,12156,GET,false,7.286,20.598,11.648
370,7344,PUT,false,12.974,43.334,33.988
371,3240,GET,true,5.515,32.795,13.812
372,2628,GET,true,5.367,22.257,15.282
373,11059200,PUT,false,5306.402,6794.96,2683.787
374,2404,GET,false,5.71,20.851,11.776
375,12156,GET,false,8.431,17.953,14.459
376,3228,GET,false,5.477,16.772,10.168
377,51478528,GET,false,7890.331,7912.959,7892.225
378,1332,GET,false,5.107,16.189,10.801
379,54394880,GET,true,8354.958,16227.223,9093.971
380,54394880,GET,false,8908.656,8349.661,8338.561
381,16384,GET,true,8.345,65.526,34.767
382,1064960,GET,false,191.333,172.465,169.598
383,557056,GET,true,107.177,214.143,165.43
384,52412416,GET,true,8033.74,17552.829,8492.264
385,20316160,GET,false,3119.34,3128.815,3131.228
386,12284,GET,true,7.961,60.112,25.736
387,30720000,GET,false,4711.044,4727.518,4713.151
388,4960,GET,true,5.927,28.435,17.765
389,2804,GET,false,5.571,19.903,13.454
390,2628,GET,false,5.786,16.997,13.173
391,2516,GET,true,5.261,23.899,15.915
392,2628,GET,true,5.945,24.219,16.446
393,1584,GET,false,5.255,19.515,13.135
394,16187392,GET,false,2485.318,2491.184,2487.285
395,9764864,GET,false,1523.566,1511.621,1503.352
396,1332,GET,true,4.589,27.681,16.477
397,2420,GET,false,4.904,18.133,12.028
398,9576,GET,true,7.244,25.922,16.655
399,3342336,GET,false,517.197,519.924,518.317
400,2310144,GET,true,359.545,888.993,547.726
401,12284,GET,true,6.634,62.974,18.784
402,9027584,GET,false,1392.833,1416.218,1404.458
403,2680,PUT,false,11.637,45.715,31.927
404,6912,GET,false,6.218,18.068,13.842
405,2060,GET,false,5.015,18.145,12.98
406,16384,GET,false,7.833,17.882,13.664
407,294912,GET,false,57.201,52.657,51.64
408,2490368,GET,true,386.799,817.337,487.82
409,720896,GET,true,131.383,307.884,160.214
410,12284,GET,false,7.013,36.422,11.291
411,2632,GET,false,5.267,28.046,11.438
412,1988,GET,true,5.067,66.554,15.184
413,1236,GET,false,5.135,31.524,12.075
414,2628,GET,false,5.169,19.834,12.487
415,294912,GET,false,51.73,52.869,50.008
416,1146880,GET,false,196.078,182.339,181.131
417,1116,GET,false,4.228,19.941,9.795
418,9576,GET,false,6.963,19.297,11.624
419,1332,GET,true,4.702,27.481,22.541
420,1900544,GET,true,297.126,515.681,364.37
421,10320,GET,true,6.745,46.182,16.272
422,1128,GET,false,4.692,20.012,12.094
423,6932,GET,false,6.191,19.038,11.489
424,1772,GET,true,4.059,30.866,15.184
425,2828,GET,true,5.469,22.845,15.307
426,4960,GET,true,5.363,24.104,14.459
427,2344,GET,true,4.66,26.407,13.724
428,2628,GET,false,5.063,17.366,11.118
429,65536,GET,true,16.53,35.781,24.568
430,15548416,GET,true,2389.551,5154.641,2635.543
431,2260,GET,true,4.724,44.648,15.227
432,1584,GET,false,4.699,20.205,11.417
433,2056,PUT,false,10.373,38.937,28.161
434,2480,GET,true,5.15,23.097,13.425
435,9544,GET,false,6.535,14.677,10.627
436,86900736,GET,false,13316.026,13340.55,13324.267
437,6712,GET,false,6.641,16.026,11.128
438,9240,GET,true,6.905,24.134,16.867
439,1584,GET,false,4.495,15.997,9.336
440,2080768,GET,false,325.164,327.485,325.116
441,33767424,GET,true,5194.576,10845.702,5563.734
442,737280,GET,false,136.289,126.051,118.928
443,2112,GET,true,5.363,50.364,15.133
444,11500,GET,true,7.888,31.518,15.763
445,294912,GET,false,57.07,52.678,51.111
446,1584,GET,true,4.457,23.395,14.402
447,3376,GET,false,5.271,16.278,11.088
448,6716,GET,false,6.599,15.391,11.554
449,51478528,GET,false,7890.178,7896.309,7891.115
450,107085824,GET,true,16416.049,36034.215,54758.155
451,2420,GET,false,8.503,49.406,16.4
452,4448,GET,false,6.126,23.818,12.777
453,2628,GET,false,5.022,19.311,11.883
454,4524,GET,true,6.239,62.18,26.857
455,6968,GET,true,6.324,37.418,16.187
456,2056,PUT,false,11.431,39.523,32.043
457,1336,GET,false,4.047,15.264,13.892
458,3220,GET,false,5.21,14.884,12.946
459,30720000,GET,true,4711.514,10451.885,17856.71
460,1152,GET,true,4.734,61.41,26.842
461,3860,GET,false,5.49,20.373,15.18
462,1356,GET,false,4.288,16.485,15.875
463,1236,GET,true,4.603,21.604,14.8
464,12284,GET,true,6.398,22.979,19.629
465,2628,GET,true,4.908,43.27,16.048
466,3000,GET,false,5.415,15.864,12.49
467,2604,GET,true,5.002,20.836,15.513
468,2420,GET,false,5.433,16.053,11.725
469,2420,GET,false,5.117,15.271,11.956
470,2420,GET,true,5.072,18.073,13.929
471,3000,GET,true,4.638,19.447,15.998
472,4656,GET,true,5.803,19.513,16.77
473,2628,GET,true,4.405,15.507,12.556
474,32768,GET,false,10.867,17.45,14.277
475,3936,GET,false,5.848,15.197,12.044
476,12996,GET,true,7.023,21.802,17.462
477,2844,GET,false,5.062,15.258,12.459
478,10764288,GET,false,1673.456,1679.119,1670.431
479,16384,GET,true,8.743,23.693,18.004
480,1336,GET,false,3.698,14.619,10.183
481,1156,GET,false,4.06,15.451,12.656
482,6572,GET,false,6.534,15.297,12.626
483,2212,GET,false,4.824,13.707,12.713
484,3680,GET,true,5.392,20.685,16.788
485,52412416,GET,true,8035.172,16478.049,8938.646
486,3784,GET,true,5.921,73.911,26.067
487,110215168,GET,false,16904.651,16905.058,16887.389
488,54394880,GET,false,8356.438,8355.054,8338.851
489,1916928,GET,false,300.773,300.898,301.638
490,1900,GET,false,6.422,14.173,13.776
491,2112,GET,false,6.355,15.852,13.58
492,2628,GET,true,5.902,23.058,19.055
493,30720000,GET,false,4726.927,4716.73,4714.201
494,2628,GET,false,6.527,14.499,12.665
495,819200,GET,false,154.217,132.756,132.262
496,2628,GET,false,5.824,13.442,12.009
497,3860,GET,true,7.108,20.265,19.898
498,5160960,GET,false,797.072,797.613,797.56
499,3000,GET,false,7.157,13.74,12.678
500,3817472,GET,false,592.285,593.017,590.568
501,819200,GET,false,150.142,132.252,132.437
502,2097152,GET,true,327.389,683.469,453.787
503,3680,GET,false,6.047,28.577,12.631
504,1116,GET,false,5.514,20.538,8.931
505,2628,GET,false,4.449,19.309,8.178
506,2628,GET,false,5.742,18.817,12.674
507,151633920,GET,true,23230.697,55623.616,60150.409
508,2260,GET,true,5.915,89.632,35.965
509,2144,GET,false,5.277,19.394,15.893
510,3784,GET,false,6.027,16.614,15.707
511,1980,GET,false,5.763,14.707,16.14
512,2628,GET,false,5.623,12.436,12.525
513,2628,GET,true,5.266,17.959,16.773
514,2628,GET,true,5.631,25.868,14.773
515,2628,GET,false,6.148,13.486,12.401
516,1982464,GET,false,310.454,310.487,310.249
517,2310144,GET,false,360.93,360.296,361.1
518,3342336,GET,false,518.067,519.905,518.964
519,2949120,GET,false,458.427,459.488,458.412
520,54394880,GET,false,8337.604,8370.895,8339.314
521,2628,GET,true,6.114,25.663,20.491
522,262144,GET,true,50.97,152.549,2655.56
523,2490368,GET,true,387.76,925.304,490.647
524,5560,GET,false,6.708,33.337,13.263
525,21528576,GET,false,3306.17,3337.134,3318.823
526,367247360,GET,true,56818.665,118138.768,120564.907
527,83017728,GET,false,13323.673,12731.505,12725.42
528,2628,GET,true,12.197,58.035,28.986
529,1372,GET,false,4.801,24.33,12.061
530,2195456,GET,true,342.881,729.839,467.195
531,16384,GET,true,7.702,66.982,22.237
532,16384,GET,true,6.597,32.826,15.018
533,16384,GET,false,7.566,20.724,13.685
534,2804,GET,false,5.19,21.527,10.479
535,819200,GET,true,150.265,333.908,183.927
536,12284,GET,true,7.104,61.26,22.704
537,2420,GET,false,5.141,25.449,12.983
538,6520832,GET,true,1020.137,2188.576,1160.677
539,16384,GET,true,8.627,56.255,20.59
540,12284,GET,false,7.378,21.651,13.063
541,52412416,GET,true,8034.489,19296.883,11689.88
542,6728,GET,false,7.45,43.973,11.469
543,2628,GET,true,4.787,61.226,16.874
544,3020,GET,true,5.395,31.939,14.669
545,3342336,GET,false,518.125,521.089,520.027
546,19791872,GET,false,3070.79,3042.267,3039.171
547,54394880,GET,true,8338.307,20081.704,9582.909
548,2628,GET,true,6.478,101.157,25.318
549,16187392,GET,true,2487.156,6027.315,3270.865
550,2632,GET,false,6.259,45.97,13.101
551,2628,GET,false,4.662,50.548,12.727
552,16187392,GET,false,2485.881,2495.736,2489.079
553,5816320,GET,false,897.999,899.841,898.332
554,2604,GET,true,5.401,53.538,18.341
555,2310144,GET,true,359.721,820.446,26263.722
556,9682944,GET,false,1503.015,1495.37,1489.406
557,1372,GET,true,4.292,51.951,16.348
558,3000,GET,true,5.537,30.587,15.321
559,2628,GET,true,5.11,20.96,15.197
560,1568,GET,true,4.695,28.578,14.056
561,2310144,GET,false,398.262,362.007,360.346
562,2628,GET,false,5.407,30.949,11.475
563,2310144,GET,false,360.202,360.032,360.171
564,6784,GET,true,6.493,20.486,14.757
565,2628,GET,false,5.264,14.707,10.576
566,1966080,GET,false,306.897,307.023,307.41
567,6932,GET,false,6.383,14.255,11.534
568,2162688,GET,true,336.806,690.537,10358.182
569,4524,GET,true,6.488,44.347,15.112
570,9879552,GET,true,1535.41,3531.602,1779.732
571,1128,GET,true,5.164,56.68,17.739
572,2604,GET,false,5.01,17.507,12.444
573,3020,GET,false,5.043,12.618,11.785
574,1368,GET,false,5.065,13.367,11.066
575,655360,GET,true,120.88,266.363,165.044
576,1116,GET,true,4.36,61.056,16.196
577,10764288,GET,true,1655.585,3799.155,26812.876
578,12284,GET,false,7.066,32.312,11.762
579,2112,GET,true,5.138,53.13,16.109
580,1332,GET,false,4.415,22.983,11.034
581,1900544,GET,false,297.379,299.402,296.165
582,65536,GET,false,16.318,21.225,15.498
583,2628,GET,true,4.879,21.407,10.835
584,5576,GET,false,6.601,15.193,8.306
585,16384,GET,false,8.448,12.736,10.13
586,3220,GET,false,5.697,16.741,11.931
587,6632,GET,true,7.032,20.49,15.869
588,51478528,GET,false,7890.479,7893.812,7890.435
589,12156,GET,false,9.037,15.334,11.061
590,1584,GET,true,5.044,20.584,15.553
591,51478528,GET,true,7891.085,17955.584,10915.173
592,2628,GET,false,6.298,38.944,10.329
593,6504448,GET,false,1002.469,1023.777,1009.851
594,9420800,GET,true,1457.646,3481.585,1702.397
595,2628,GET,true,5.461,58.058,16.539
596,294912,GET,true,57.557,144.924,943.471
597,2804,GET,true,5.205,50.854,14.735
598,10408,GET,false,6.81,22.178,10.811
599,12284,GET,true,7.135,28.797,16.28
600,17743872,GET,false,2727.338,2753.07,2726.243
601,86065152,GET,false,13204.191,13211.393,13189.08
602,163840,PUT,false,95.069,156.787,90.057
603,3784,GET,true,5.712,55.908,15.584
604,10698752,GET,true,1660.762,3704.508,2078.918
605,32768,GET,true,10.424,63.174,20.476
606,23248896,GET,false,3583.186,3588.663,3569.317
607,3020,GET,true,5.744,23.276,13.897
608,3376,GET,true,5.299,19.853,12.729
609,2080768,GET,false,325.251,327.181,324.966
