190.894,R
190.229,R
188.975,R
488.665,I
488.587,I
488.537,I
197.03,R
190.3,R
178.19,R
488.29,I
488.319,I
193.809,R
1110.187,R
187.03,R
488.763,I
488.762,I
191.418,R
488.58,I
488.483,I
191.798,R
190.449,R
488.349,I
488.717,I
191.923,R
196.811,R
488.446,I
181.939,R
488.644,I
190.244,R
194.434,R
488.828,I
488.625,I
194.97,R
488.462,I
488.778,I
488.233,I
488.606,I
188.69,R
189.629,R
488.615,I
488.26,I
940.772,I
488.292,I
193.645,R
191.366,R
191.261,R
189.204,R
191.192,R
181.797,R
488.592,I
191.088,R
488.891,I
179.477,R
488.236,I
488.566,I
488.781,I
192.423,R
190.324,R
488.279,I
190.88,R
488.282,I
191.378,R
196.371,R
185.57,R
190.649,R
488.551,I
488.325,I
488.229,I
193.679,R
189.901,R
196.545,R
192.215,R
488.438,I
192.18,R
191.583,R
192.11,R
191.29,R
190.561,R
189.643,R
190.154,R
187.095,R
182.232,R
488.788,I
195.23,R
488.62,I
488.457,I
193.639,R
488.409,I
488.422,I
488.405,I
191.211,R
189.826,R
184.299,R
488.366,I
488.477,I
190.639,R
190.878,R
488.326,I
488.334,I
488.49,I
193.681,R
488.532,I
488.299,I
488.197,I
192.603,R
488.207,I
188.052,R
488.33,I
195.857,R
488.62,I
488.462,I
488.522,I
488.282,I
488.266,I
488.73,I
197.686,R
191.357,R
184.207,R
191.613,R
190.285,R
189.451,R
189.927,R
488.412,I
191.199,R
189.813,R
488.215,I
192.126,R
194.174,R
192.308,R
189.033,R
488.525,I
488.196,I
487.982,I
192.051,R
488.289,I
190.337,R
189.21,R
182.088,R
488.574,I
179.074,R
488.272,I
488.525,I
488.283,I
190.528,R
190.444,R
488.756,I
488.2,I
488.367,I
190.947,R
195.584,R
190.925,R
192.19,R
488.785,I
191.347,R
488.909,I
488.316,I
488.495,I
488.307,I
192.181,R
488.517,I
488.078,I
488.381,I
488.468,I
188.503,R
190.348,R
488.239,I
488.717,I
488.439,I
189.808,R
189.293,R
189.64,R
488.617,I
192.091,R
488.763,I
488.418,I
488.103,I
488.355,I
488.239,I
190.74,R
488.505,I
488.201,I
187.953,R
488.508,I
488.721,I
191.829,R
185.941,R
189.765,R
488.441,I
189.893,R
196.8,R
488.407,I
195.067,R
189.183,R
190.085,R
488.301,I
189.737,R
191.15,R
191.025,R
488.245,I
191.213,R
488.754,I
488.216,I
488.694,I
488.754,I
488.456,I
192.74,R
488.446,I
488.355,I
488.697,I
192.32,R
488.21,I
489.112,I
190.935,R
191.009,R
189.881,R
488.284,I
488.848,I
488.312,I
190.128,R
189.92,R
488.076,I
488.532,I
488.203,I
192.198,R
488.554,I
190.401,R
195.482,R
488.626,I
191.614,R
488.379,I
488.732,I
488.524,I
189.831,R
191.141,R
488.342,I
488.303,I
190.606,R
488.184,I
488.222,I
191.86,R
488.22,I
191.402,R
191.164,R
488.747,I
488.67,I
488.226,I
190.734,R
181.417,R
488.254,I
488.284,I
488.432,I
488.43,I
488.664,I
192.808,R
189.701,R
189.938,R
488.206,I
196.212,R
488.512,I
196.003,R
488.233,I
188.906,R
190.517,R
488.485,I
191.796,R
488.42,I
186.195,R
178.848,R
188.785,R
488.44,I
191.914,R
195.016,R
193.335,R
488.295,I
487.945,I
195.232,R
488.372,I
190.97,R
191.231,R
488.409,I
488.338,I
488.378,I
179.381,R
488.302,I
196.112,R
184.585,R
488.074,I
189.704,R
488.378,I
488.344,I
194.086,R
488.034,I
488.608,I
488.231,I
189.28,R
488.139,I
191.24,R
488.258,I
178.863,R
488.271,I
488.062,I
488.291,I
488.262,I
488.17,I
192.267,R
190.546,R
488.332,I
189.72,R
488.206,I
188.959,R
189.4,R
488.454,I
488.393,I
488.05,I
194.652,R
488.211,I
488.275,I
191.369,R
190.783,R
488.617,I
487.974,I
488.273,I
190.567,R
488.968,I
488.251,I
488.207,I
488.271,I
488.243,I
191.38,R
190.813,R
489.121,I
194.646,R
488.575,I
190.083,R
488.143,I
488.323,I
488.74,I
488.186,I
488.286,I
488.193,I
488.911,I
488.222,I
190.742,R
488.221,I
190.44,R
488.263,I
488.409,I
188.606,R
488.687,I
488.704,I
194.188,R
194.114,R
488.349,I
189.966,R
488.482,I
192.558,R
488.423,I
488.321,I
195.316,R
174.704,R
190.474,R
191.665,R
488.463,I
488.223,I
488.59,I
488.227,I
488.132,I
190.495,R
488.458,I
488.496,I
487.958,I
191.547,R
488.189,I
488.199,I
488.583,I
191.992,R
189.043,R
488.369,I
194.301,R
488.209,I
489.175,I
488.703,I
488.279,I
189.758,R
488.212,I
180.016,R
488.244,I
194.415,R
189.319,R
191.177,R
191.039,R
190.595,R
191.198,R
488.236,I
488.167,I
195.623,R
192.312,R
190.446,R
488.32,I
190.456,R
189.417,R
488.671,I
191.275,R
190.524,R
190.414,R
191.147,R
488.28,I
488.142,I
192.111,R
488.394,I
190.274,R
488.107,I
488.187,I
197.299,R
190.453,R
189.388,R
488.797,I
191.124,R
488.349,I
190.412,R
488.655,I
488.328,I
488.502,I
488.254,I
488.189,I
488.27,I
190.042,R
195.822,R
194.238,R
192.457,R
191.719,R
488.262,I
488.388,I
190.754,R
488.538,I
191.213,R
194.638,R
488.299,I
488.231,I
488.131,I
488.098,I
189.38,R
191.613,R
196.057,R
488.175,I
179.851,R
488.355,I
488.262,I
488.298,I
190.28,R
189.311,R
488.446,I
488.389,I
488.192,I
488.189,I
189.806,R
488.29,I
189.456,R
488.807,I
488.268,I
488.632,I
488.161,I
488.105,I
488.352,I
488.154,I
191.125,R
189.051,R
192.14,R
488.58,I
488.069,I
189.935,R
195.099,R
189.934,R
189.853,R
488.242,I
190.087,R
190.972,R
489.032,I
488.388,I
198.401,R
488.44,I
488.251,I
187.989,R
189.089,R
191.1,R
195.384,R
190.158,R
488.437,I
189.631,R
190.088,R
488.138,I
190.458,R
190.409,R
190.419,R
488.309,I
195.338,R
488.16,I
488.446,I
488.219,I
488.83,I
194.25,R
488.494,I
487.962,I
190.848,R
190.547,R
488.839,I
488.439,I
190.316,R
488.544,I
195.738,R
488.626,I
488.023,I
195.37,R
189.411,R
188.493,R
488.332,I
190.106,R
488.506,I
189.491,R
488.363,I
488.703,I
488.27,I
193.386,R
192.697,R
488.383,I
182.225,R
191.651,R
488.281,I
189.841,R
189.667,R
194.144,R
189.775,R
174.647,R
194.996,R
488.349,I
190.2,R
488.714,I
191.241,R
196.625,R
488.174,I
190.342,R
174.792,R
488.047,I
488.171,I
191.527,R
189.872,R
189.914,R
194.713,R
487.992,I
488.289,I
488.172,I
191.344,R
191.227,R
488.301,I
191.329,R
488.433,I
488.335,I
488.32,I
487.927,I
190.703,R
488.537,I
190.404,R
488.355,I
191.667,R
488.533,I
488.226,I
488.58,I
191.303,R
192.682,R
488.594,I
180.576,R
488.559,I
488.088,I
189.073,R
195.594,R
191.603,R
191.416,R
488.313,I
488.318,I
196.768,R
192.94,R
488.158,I
488.406,I
191.727,R
488.742,I
191.193,R
488.319,I
488.43,I
488.272,I
488.328,I
488.184,I
488.347,I
194.369,R
488.556,I
191.4,R
191.385,R
180.562,R
488.353,I
182.523,R
195.079,R
190.897,R
191.239,R
488.189,I
488.227,I
181.311,R
488.249,I
196.499,R
194.954,R
190.431,R
195.585,R
189.252,R
189.808,R
191.271,R
488.018,I
189.221,R
488.817,I
488.458,I
189.92,R
189.588,R
488.577,I
189.385,R
190.874,R
188.91,R
488.569,I
488.101,I
194.825,R
190.613,R
488.244,I
190.83,R
191.31,R
488.112,I
190.994,R
189.36,R
488.466,I
488.21,I
488.693,I
488.191,I
488.282,I
488.282,I
192.662,R
488.138,I
189.606,R
488.097,I
188.987,R
488.438,I
488.938,I
488.279,I
192.942,R
197.3,R
191.12,R
488.206,I
488.466,I
488.508,I
190.43,R
189.161,R
191.945,R
194.913,R
191.037,R
488.651,I
194.232,R
188.811,R
187.224,R
488.49,I
191.022,R
190.991,R
488.254,I
488.2,I
488.48,I
488.31,I
191.03,R
488.373,I
180.955,R
488.197,I
190.914,R
488.416,I
189.329,R
191.228,R
189.49,R
487.961,I
488.226,I
181.932,R
174.394,R
488.406,I
488.889,I
189.722,R
488.446,I
191.424,R
193.781,R
488.588,I
190.52,R
189.238,R
488.351,I
190.428,R
488.141,I
488.226,I
488.007,I
488.308,I
181.621,R
488.398,I
191.479,R
488.54,I
190.733,R
193.48,R
488.431,I
193.646,R
491.453,I
190.706,R
191.618,R
196.273,R
488.667,I
196.339,R
488.237,I
191.175,R
488.228,I
189.16,R
189.321,R
488.529,I
190.304,R
488.525,I
189.648,R
488.706,I
175.395,R
488.479,I
488.316,I
191.483,R
193.312,R
488.259,I
190.742,R
191.051,R
488.419,I
488.062,I
192.009,R
192.674,R
488.659,I
188.129,R
195.347,R
489.081,I
489.137,I
196.837,R
191.916,R
191.098,R
188.508,R
195.332,R
190.103,R
189.959,R
488.737,I
189.96,R
488.898,I
191.137,R
196.263,R
488.988,I
489.067,I
196.643,R
488.323,I
191.662,R
488.207,I
182.447,R
188.609,R
191.44,R
194.583,R
189.341,R
488.63,I
488.52,I
191.608,R
488.348,I
488.095,I
192.999,R
193.556,R
189.984,R
190.377,R
193.457,R
207.372,R
492.951,I
488.543,I
188.755,R
193.37,R
191.16,R
190.9,R
488.604,I
189.193,R
488.792,I
193.616,R
191.444,R
488.364,I
488.646,I
197.947,R
488.937,I
195.464,R
189.455,R
184.884,R
189.833,R
488.33,I
177.63,R
191.677,R
194.733,R
190.138,R
191.103,R
488.445,I
197.434,R
190.496,R
192.368,R
188.432,R
488.473,I
190.794,R
488.318,I
503.893,I
488.874,I
175.728,R
190.834,R
488.339,I
203.652,R
191.683,R
488.937,I
488.223,I
190.639,R
190.224,R
488.123,I
190.478,R
180.897,R
192.171,R
488.392,I
193.045,R
488.46,I
196.704,R
185.06,R
488.179,I
196.718,R
189.55,R
488.298,I
189.908,R
488.103,I
488.67,I
488.193,I
195.861,R
488.497,I
192.62,R
488.301,I
191.082,R
191.134,R
189.805,R
194.319,R
488.274,I
191.308,R
488.266,I
488.088,I
488.215,I
488.637,I
191.127,R
189.34,R
488.856,I
488.493,I
488.13,I
488.671,I
195.0,R
488.302,I
192.244,R
488.273,I
488.253,I
188.43,R
488.582,I
196.61,R
189.795,R
488.373,I
190.648,R
488.077,I
189.496,R
488.148,I
488.198,I
191.033,R
488.435,I
488.334,I
488.041,I
488.676,I
189.889,R
190.793,R
191.091,R
488.194,I
488.05,I
191.793,R
488.219,I
189.865,R
193.835,R
488.197,I
190.366,R
194.04,R
194.246,R
488.178,I
488.949,I
488.374,I
189.869,R
488.863,I
488.227,I
488.927,I
190.758,R
191.139,R
488.013,I
196.078,R
488.558,I
189.297,R
191.053,R
488.616,I
196.396,R
195.854,R
190.85,R
196.181,R
195.7,R
191.77,R
190.045,R
488.301,I
488.257,I
488.436,I
487.979,I
488.211,I
488.215,I
488.126,I
488.148,I
182.583,R
188.89,R
488.507,I
195.977,R
488.242,I
194.13,R
488.8,I
488.348,I
191.56,R
488.752,I
488.079,I
190.394,R
190.517,R
488.214,I
488.255,I
488.535,I
196.672,R
190.527,R
189.85,R
488.351,I
488.423,I
488.183,I
488.253,I
191.076,R
191.605,R
488.024,I
194.957,R
488.303,I
194.706,R
488.369,I
488.341,I
190.065,R
488.069,I
488.476,I
194.033,R
188.286,R
190.598,R
488.152,I
174.495,R
488.267,I
190.321,R
488.299,I
488.258,I
191.263,R
188.078,R
188.885,R
488.609,I
488.593,I
488.205,I
199.232,R
188.815,R
181.063,R
194.99,R
488.75,I
488.37,I
488.369,I
488.092,I
488.164,I
187.867,R
488.189,I
488.289,I
488.146,I
191.484,R
190.507,R
488.663,I
488.253,I
488.038,I
488.046,I
488.652,I
488.212,I
185.591,R
488.306,I
488.426,I
194.695,R
189.938,R
488.944,I
189.359,R
193.873,R
194.286,R
488.182,I
181.444,R
488.409,I
488.54,I
488.26,I
488.268,I
488.505,I
191.359,R
488.209,I
488.657,I
191.937,R
497.707,I
192.325,R
489.169,I
192.463,R
488.317,I
190.76,R
488.097,I
488.338,I
488.399,I
192.868,R
488.34,I
194.649,R
488.442,I
189.276,R
190.68,R
191.534,R
191.751,R
488.111,I
488.193,I
488.558,I
488.254,I
488.195,I
187.667,R
492.18,I
488.393,I
192.987,R
488.584,I
488.378,I
190.32,R
192.34,R
191.016,R
488.254,I
188.295,R
190.736,R
487.855,I
488.075,I
194.362,R
488.087,I
189.45,R
190.873,R
488.76,I
190.746,R
488.493,I
488.691,I
488.273,I
191.217,R
488.144,I
491.601,I
189.966,R
488.131,I
190.001,R
193.301,R
193.947,R
174.884,R
174.138,R
488.168,I
194.995,R
189.597,R
189.966,R
194.749,R
488.957,I
192.512,R
488.255,I
180.421,R
191.413,R
488.92,I
191.096,R
191.712,R
191.607,R
182.292,R
488.373,I
488.291,I
488.082,I
488.164,I
488.411,I
488.475,I
189.492,R
195.347,R
488.393,I
189.198,R
488.338,I
192.156,R
192.382,R
193.646,R
488.215,I
189.916,R
195.839,R
488.345,I
488.412,I
488.16,I
488.318,I
191.179,R
192.277,R
189.661,R
189.696,R
190.299,R
191.019,R
185.474,R
196.357,R
488.061,I
488.253,I
488.577,I
190.532,R
488.078,I
191.931,R
182.067,R
488.372,I
190.159,R
488.358,I
488.066,I
191.642,R
195.494,R
488.386,I
190.62,R
179.28,R
191.409,R
488.219,I
178.628,R
488.403,I
488.51,I
488.555,I
197.508,R
488.286,I
190.288,R
189.791,R
488.146,I
488.233,I
190.247,R
488.398,I
488.178,I
191.927,R
488.384,I
489.774,I
489.198,I
191.894,R
488.309,I
190.794,R
488.822,I
488.154,I
194.246,R
208.268,R
195.005,R
195.895,R
182.046,R
489.066,I
195.997,R
488.172,I
488.404,I
488.478,I
189.349,R
488.315,I
488.098,I
487.944,I
196.031,R
192.695,R
488.472,I
192.657,R
489.339,I
488.491,I
488.471,I
191.229,R
488.436,I
189.785,R
190.34,R
488.372,I
195.227,R
190.694,R
192.932,R
190.352,R
488.497,I
189.265,R
488.575,I
488.456,I
488.705,I
190.884,R
489.605,I
193.002,R
488.407,I
192.522,R
196.149,R
190.221,R
488.595,I
191.223,R
488.435,I
488.155,I
488.229,I
488.373,I
195.01,R
488.133,I
488.193,I
488.417,I
195.864,R
191.521,R
488.484,I
191.731,R
191.237,R
488.229,I
488.453,I
197.196,R
488.203,I
488.392,I
488.689,I
506.404,I
488.436,I
491.386,I
492.926,I
192.226,R
192.441,R
206.963,R
191.735,R
488.647,I
192.177,R
488.063,I
488.428,I
191.748,R
189.285,R
488.277,I
190.687,R
488.146,I
190.927,R
196.751,R
488.137,I
193.542,R
190.729,R
488.511,I
190.745,R
178.713,R
178.652,R
191.204,R
488.166,I
488.352,I
192.248,R
488.124,I
191.451,R
188.572,R
190.845,R
192.507,R
195.287,R
198.672,R
189.676,R
195.596,R
191.057,R
497.91,I
189.86,R
182.107,R
189.388,R
488.512,I
488.475,I
488.804,I
488.24,I
185.161,R
196.269,R
488.756,I
191.187,R
491.946,I
191.455,R
189.832,R
488.394,I
207.167,R
189.682,R
488.298,I
488.2,I
189.707,R
488.547,I
488.306,I
488.138,I
185.908,R
488.316,I
488.719,I
190.043,R
488.156,I
488.505,I
186.08,R
487.971,I
190.727,R
192.774,R
187.939,R
488.391,I
488.76,I
488.045,I
190.614,R
488.184,I
195.73,R
491.108,I
487.955,I
488.347,I
190.209,R
488.287,I
488.179,I
488.058,I
191.796,R
488.266,I
190.684,R
488.291,I
488.546,I
191.847,R
190.7,R
488.358,I
189.178,R
191.575,R
196.832,R
189.505,R
488.23,I
488.226,I
189.498,R
488.526,I
488.371,I
182.649,R
191.2,R
190.202,R
191.447,R
189.21,R
191.584,R
195.457,R
488.173,I
191.207,R
190.306,R
207.34,R
207.073,R
191.175,R
174.675,R
190.749,R
193.03,R
488.453,I
189.595,R
189.408,R
193.541,R
195.751,R
488.667,I
192.484,R
175.329,R
191.116,R
174.924,R
488.37,I
488.218,I
192.281,R
488.178,I
495.525,I
195.508,R
488.497,I
190.266,R
190.428,R
488.597,I
488.249,I
184.143,R
488.386,I
192.32,R
189.432,R
191.046,R
488.526,I
488.514,I
190.651,R
488.115,I
488.142,I
196.62,R
488.422,I
502.65,I
488.425,I
488.877,I
488.217,I
488.202,I
191.842,R
488.039,I
190.203,R
488.085,I
488.353,I
488.046,I
514.403,I
492.214,I
488.233,I
190.95,R
488.326,I
188.616,R
488.071,I
181.443,R
191.861,R
488.752,I
488.635,I
190.52,R
191.692,R
488.458,I
189.715,R
488.282,I
487.983,I
488.184,I
195.288,R
488.692,I
487.981,I
1273.563,I
489.612,I
488.294,I
191.497,R
488.299,I
188.637,R
488.55,I
190.694,R
488.182,I
189.262,R
174.94,R
190.363,R
488.504,I
191.688,R
500.95,I
199.761,R
193.42,R
189.828,R
193.578,R
491.601,I
190.133,R
488.306,I
191.822,R
488.457,I
488.206,I
487.971,I
191.451,R
487.846,I
488.092,I
190.26,R
488.065,I
188.969,R
488.42,I
189.432,R
189.654,R
188.964,R
488.767,I
189.831,R
488.225,I
488.041,I
190.674,R
188.92,R
487.755,I
488.241,I
487.82,I
487.891,I
488.067,I
488.44,I
488.1,I
191.048,R
187.766,R
189.842,R
189.182,R
487.874,I
487.919,I
487.896,I
190.312,R
488.178,I
191.629,R
488.099,I
189.429,R
488.151,I
184.782,R
173.845,R
191.972,R
189.967,R
182.12,R
488.612,I
488.102,I
196.888,R
174.296,R
488.055,I
487.9,I
195.194,R
488.649,I
488.041,I
487.819,I
488.063,I
190.136,R
488.073,I
190.871,R
189.882,R
190.514,R
487.767,I
488.232,I
191.076,R
488.313,I
491.017,I
180.796,R
488.325,I
191.505,R
195.621,R
487.961,I
488.337,I
189.403,R
188.106,R
488.476,I
488.317,I
488.111,I
487.661,I
488.182,I
488.102,I
195.195,R
488.062,I
190.619,R
195.468,R
488.077,I
488.469,I
488.186,I
487.885,I
194.838,R
192.156,R
188.645,R
189.184,R
191.906,R
190.975,R
191.28,R
192.559,R
488.259,I
487.972,I
184.979,R
190.52,R
189.377,R
190.145,R
489.293,I
488.224,I
190.955,R
488.3,I
488.622,I
487.993,I
190.469,R
190.395,R
189.126,R
191.128,R
487.8,I
488.147,I
189.314,R
178.462,R
190.412,R
190.296,R
189.52,R
488.436,I
191.489,R
488.028,I
189.96,R
488.15,I
488.451,I
189.711,R
488.614,I
488.29,I
177.851,R
190.375,R
488.071,I
488.093,I
178.732,R
487.964,I
488.158,I
488.143,I
179.35,R
488.085,I
178.604,R
488.392,I
191.336,R
488.005,I
190.795,R
189.207,R
488.166,I
488.138,I
182.022,R
189.288,R
488.181,I
487.777,I
487.814,I
487.906,I
179.627,R
189.321,R
194.729,R
488.541,I
487.997,I
487.982,I
487.841,I
488.564,I
190.158,R
191.919,R
197.601,R
191.104,R
190.905,R
189.969,R
488.276,I
188.8,R
487.969,I
487.719,I
488.458,I
488.133,I
192.291,R
189.416,R
191.073,R
488.033,I
488.248,I
487.848,I
185.233,R
191.297,R
188.769,R
488.083,I
174.681,R
190.963,R
193.062,R
488.197,I
488.072,I
184.628,R
488.686,I
178.719,R
189.097,R
488.058,I
488.296,I
192.191,R
190.109,R
189.504,R
488.484,I
190.46,R
488.447,I
488.139,I
189.961,R
192.059,R
488.097,I
190.788,R
488.249,I
188.046,R
190.047,R
194.912,R
191.846,R
191.684,R
193.182,R
488.525,I
190.817,R
191.056,R
487.713,I
190.444,R
488.497,I
487.843,I
189.275,R
191.721,R
189.048,R
188.784,R
488.186,I
487.873,I
487.748,I
189.885,R
190.675,R
488.067,I
178.74,R
190.317,R
488.195,I
190.233,R
488.243,I
189.503,R
189.039,R
189.359,R
189.838,R
488.132,I
190.492,R
487.71,I
487.822,I
488.04,I
487.753,I
487.821,I
191.077,R
488.378,I
189.084,R
488.039,I
487.985,I
191.183,R
487.977,I
190.367,R
187.247,R
190.628,R
488.403,I
190.095,R
190.007,R
189.159,R
487.933,I
190.217,R
190.651,R
190.499,R
488.046,I
488.019,I
194.213,R
488.417,I
488.073,I
487.7,I
195.318,R
488.278,I
488.081,I
640.647,R
488.323,I
488.091,I
192.223,R
189.25,R
189.494,R
487.976,I
488.257,I
487.903,I
487.929,I
488.433,I
190.803,R
181.883,R
190.826,R
188.553,R
187.844,R
189.239,R
487.876,I
190.278,R
487.972,I
488.027,I
487.747,I
488.275,I
487.844,I
190.784,R
488.29,I
487.908,I
487.916,I
191.18,R
487.953,I
488.02,I
487.983,I
189.942,R
488.256,I
192.04,R
191.162,R
487.856,I
207.809,R
190.112,R
189.929,R
189.953,R
487.99,I
190.442,R
487.832,I
189.004,R
488.118,I
190.688,R
189.194,R
488.037,I
189.984,R
189.536,R
488.01,I
187.995,R
488.168,I
488.261,I
487.889,I
189.47,R
194.464,R
487.708,I
488.414,I
188.33,R
488.046,I
189.304,R
191.113,R
487.858,I
487.803,I
195.353,R
487.983,I
190.558,R
488.289,I
487.901,I
487.795,I
487.878,I
487.996,I
190.533,R
487.803,I
488.003,I
189.921,R
191.761,R
487.974,I
189.738,R
488.357,I
191.69,R
488.195,I
487.805,I
191.396,R
178.492,R
188.92,R
487.973,I
192.021,R
189.824,R
190.596,R
487.669,I
488.159,I
178.291,R
487.813,I
188.594,R
488.186,I
189.364,R
189.886,R
189.172,R
488.432,I
188.501,R
187.364,R
487.816,I
487.873,I
185.692,R
488.016,I
189.922,R
189.716,R
487.784,I
189.696,R
189.049,R
488.256,I
190.47,R
193.232,R
207.171,R
189.043,R
488.023,I
192.787,R
488.109,I
488.505,I
189.882,R
488.171,I
189.684,R
188.992,R
487.781,I
183.926,R
487.968,I
170.545,R
189.446,R
194.846,R
192.006,R
488.122,I
487.946,I
191.774,R
195.694,R
487.733,I
488.092,I
189.007,R
488.361,I
487.829,I
487.786,I
189.343,R
192.887,R
180.431,R
181.374,R
187.89,R
190.252,R
193.857,R
488.18,I
487.755,I
191.454,R
173.704,R
488.024,I
189.847,R
189.474,R
487.887,I
487.937,I
188.732,R
194.208,R
488.409,I
488.112,I
487.893,I
487.95,I
487.728,I
487.878,I
190.843,R
191.434,R
189.427,R
187.626,R
190.157,R
192.804,R
488.128,I
487.809,I
488.107,I
487.869,I
178.105,R
487.989,I
191.153,R
487.98,I
189.615,R
190.523,R
487.937,I
488.078,I
487.85,I
487.78,I
488.069,I
195.472,R
186.758,R
193.495,R
174.471,R
487.948,I
488.228,I
488.052,I
190.334,R
191.224,R
193.508,R
487.781,I
488.044,I
488.06,I
488.176,I
488.24,I
487.742,I
191.477,R
194.324,R
185.967,R
189.137,R
487.968,I
185.323,R
488.118,I
487.873,I
487.814,I
487.857,I
487.768,I
190.575,R
178.414,R
181.693,R
488.218,I
487.865,I
488.604,I
487.944,I
195.879,R
190.917,R
181.231,R
487.773,I
189.482,R
488.184,I
186.42,R
181.302,R
189.031,R
488.024,I
191.731,R
189.498,R
174.661,R
488.156,I
191.204,R
488.278,I
191.042,R
189.823,R
189.759,R
188.414,R
190.578,R
188.017,R
189.257,R
487.986,I
487.791,I
488.041,I
487.664,I
191.235,R
487.955,I
488.283,I
195.211,R
189.016,R
195.222,R
487.785,I
194.931,R
488.369,I
488.267,I
190.061,R
180.993,R
188.925,R
189.928,R
189.894,R
190.367,R
192.121,R
487.997,I
488.196,I
188.618,R
487.956,I
487.695,I
190.027,R
487.981,I
191.185,R
488.192,I
487.667,I
189.749,R
181.026,R
487.836,I
487.912,I
487.84,I
488.011,I
178.782,R
488.095,I
488.03,I
189.822,R
488.36,I
487.888,I
487.887,I
192.135,R
195.441,R
189.449,R
488.212,I
487.799,I
192.836,R
191.005,R
487.96,I
190.53,R
194.82,R
487.93,I
487.972,I
488.347,I
487.69,I
487.736,I
190.513,R
190.224,R
191.258,R
488.276,I
488.031,I
487.898,I
189.237,R
487.907,I
488.084,I
488.49,I
195.077,R
189.892,R
189.663,R
488.007,I
188.369,R
488.099,I
191.056,R
189.633,R
488.03,I
487.815,I
488.378,I
487.767,I
189.062,R
488.156,I
488.438,I
487.951,I
189.42,R
189.142,R
188.997,R
189.961,R
189.66,R
193.775,R
487.817,I
188.906,R
186.34,R
488.144,I
190.182,R
195.981,R
487.83,I
487.848,I
488.431,I
190.516,R
487.679,I
488.38,I
194.679,R
487.968,I
188.6,R
194.167,R
193.986,R
487.781,I
190.939,R
488.035,I
488.003,I
190.323,R
488.516,I
488.096,I
196.031,R
487.986,I
488.423,I
189.408,R
488.192,I
487.888,I
189.776,R
488.028,I
191.884,R
189.595,R
488.126,I
194.095,R
190.328,R
488.005,I
194.685,R
487.664,I
488.21,I
189.764,R
190.973,R
488.197,I
488.345,I
487.624,I
189.766,R
190.065,R
191.17,R
488.017,I
189.432,R
488.162,I
487.755,I
488.061,I
181.753,R
190.323,R
488.037,I
181.302,R
488.056,I
487.916,I
487.882,I
488.114,I
205.247,R
487.921,I
195.257,R
190.967,R
188.916,R
487.988,I
191.209,R
487.993,I
487.956,I
191.934,R
194.741,R
488.328,I
190.393,R
488.206,I
194.466,R
488.82,I
487.855,I
190.369,R
488.271,I
489.066,I
191.475,R
487.997,I
487.732,I
488.561,I
488.099,I
487.936,I
186.142,R
487.686,I
488.132,I
487.877,I
192.193,R
189.486,R
488.066,I
190.55,R
491.117,I
190.038,R
488.323,I
488.168,I
487.936,I
487.618,I
187.08,R
488.066,I
191.54,R
189.526,R
488.484,I
194.811,R
189.401,R
487.997,I
488.043,I
180.328,R
488.533,I
190.012,R
488.118,I
488.124,I
487.899,I
487.637,I
487.942,I
192.114,R
487.994,I
487.728,I
191.822,R
488.599,I
188.911,R
488.171,I
487.955,I
488.022,I
191.002,R
487.87,I
189.77,R
190.077,R
488.066,I
487.93,I
188.86,R
189.504,R
189.926,R
487.924,I
488.214,I
178.851,R
189.428,R
488.063,I
191.819,R
488.34,I
488.025,I
189.19,R
191.171,R
487.852,I
190.346,R
487.766,I
181.892,R
487.753,I
487.929,I
488.284,I
487.933,I
190.268,R
194.772,R
189.396,R
191.36,R
487.973,I
487.978,I
488.016,I
488.175,I
487.885,I
487.865,I
488.125,I
190.705,R
190.366,R
188.207,R
194.84,R
195.539,R
488.085,I
488.004,I
190.882,R
180.756,R
189.409,R
189.86,R
189.817,R
487.728,I
189.507,R
487.917,I
195.594,R
208.666,R
488.095,I
189.646,R
191.538,R
488.376,I
190.348,R
488.139,I
488.181,I
190.267,R
487.843,I
190.83,R
488.323,I
487.611,I
487.918,I
487.895,I
487.988,I
487.939,I
488.292,I
192.766,R
194.176,R
188.948,R
487.843,I
487.916,I
487.911,I
487.715,I
178.527,R
191.424,R
488.016,I
189.619,R
194.905,R
488.153,I
188.921,R
191.376,R
191.24,R
188.475,R
191.328,R
181.181,R
488.25,I
488.425,I
180.941,R
190.896,R
488.032,I
487.728,I
487.81,I
487.798,I
194.789,R
488.095,I
190.734,R
488.22,I
190.223,R
487.861,I
194.01,R
189.339,R
488.301,I
190.977,R
192.79,R
189.566,R
191.726,R
487.832,I
488.031,I
488.331,I
188.918,R
206.629,R
487.679,I
488.004,I
190.885,R
488.059,I
487.807,I
488.286,I
487.98,I
193.414,R
189.985,R
189.74,R
488.055,I
488.178,I
189.743,R
191.088,R
190.517,R
190.777,R
487.836,I
189.758,R
487.934,I
487.969,I
190.108,R
179.548,R
184.751,R
190.934,R
189.361,R
175.353,R
190.71,R
189.786,R
488.238,I
191.17,R
488.521,I
190.791,R
191.696,R
197.002,R
488.009,I
488.571,I
488.886,I
206.416,R
489.078,I
194.415,R
487.853,I
488.139,I
487.862,I
189.165,R
189.062,R
193.079,R
488.596,I
487.825,I
488.023,I
190.309,R
488.121,I
488.173,I
193.093,R
488.097,I
192.342,R
188.947,R
488.116,I
487.827,I
488.114,I
189.875,R
193.622,R
206.41,R
190.154,R
190.077,R
194.932,R
