325.143,I
247.53,R
248.493,R
327.399,I
250.902,R
324.469,I
243.058,R
396.403,I
340.445,I
246.371,R
328.961,I
325.863,I
322.354,I
323.353,I
243.115,R
247.801,R
248.051,R
333.582,I
332.623,I
245.171,R
323.652,I
242.062,R
248.872,R
324.508,I
244.218,R
247.547,R
246.504,R
324.931,I
318.967,I
339.272,I
244.511,R
326.248,I
324.882,I
320.513,I
243.727,R
246.018,R
323.261,I
247.727,R
323.612,I
246.153,R
249.394,R
323.396,I
243.047,R
248.388,R
246.756,R
250.872,R
250.779,R
247.418,R
246.26,R
343.2,I
328.256,I
321.237,I
319.306,I
318.516,I
319.609,I
320.928,I
317.686,I
253.095,R
247.923,R
320.508,I
241.554,R
326.312,I
244.824,R
323.545,I
316.563,I
245.152,R
321.765,I
318.32,I
245.615,R
246.395,R
321.077,I
317.195,I
316.81,I
246.033,R
247.561,R
245.345,R
322.463,I
330.732,I
317.106,I
317.659,I
245.963,R
241.809,R
319.728,I
242.679,R
324.762,I
243.724,R
323.554,I
319.593,I
246.176,R
321.793,I
319.099,I
247.503,R
245.172,R
246.638,R
322.074,I
241.278,R
325.52,I
245.787,R
323.247,I
321.021,I
245.268,R
241.721,R
246.886,R
321.046,I
321.686,I
318.859,I
243.67,R
246.316,R
246.817,R
246.743,R
327.524,I
319.395,I
318.992,I
320.815,I
321.639,I
243.887,R
325.393,I
317.597,I
319.948,I
244.11,R
247.008,R
321.086,I
318.68,I
319.351,I
317.259,I
320.209,I
320.665,I
242.061,R
322.641,I
317.919,I
247.312,R
250.161,R
324.972,I
247.216,R
246.01,R
248.526,R
321.502,I
244.37,R
321.461,I
317.17,I
317.563,I
321.395,I
324.87,I
245.045,R
323.338,I
317.791,I
250.132,R
321.877,I
242.093,R
321.179,I
244.631,R
326.227,I
242.78,R
322.311,I
316.487,I
322.515,I
245.479,R
324.165,I
247.684,R
325.339,I
240.815,R
248.186,R
246.592,R
244.996,R
321.287,I
321.467,I
319.035,I
320.032,I
317.539,I
242.629,R
320.136,I
317.496,I
245.55,R
322.831,I
318.882,I
244.942,R
244.23,R
245.56,R
323.253,I
245.179,R
245.771,R
322.454,I
322.054,I
244.721,R
321.819,I
242.903,R
247.418,R
322.376,I
250.332,R
326.047,I
318.223,I
338.369,I
245.247,R
321.657,I
321.59,I
238.693,R
320.918,I
245.529,R
244.772,R
244.0,R
241.63,R
244.2,R
325.671,I
244.026,R
252.535,R
246.436,R
247.917,R
320.908,I
244.708,R
322.048,I
241.647,R
245.452,R
322.217,I
241.053,R
249.54,R
245.634,R
245.556,R
320.628,I
318.987,I
319.934,I
321.098,I
325.874,I
320.434,I
247.188,R
247.378,R
324.902,I
242.848,R
324.556,I
245.308,R
245.207,R
246.041,R
324.606,I
242.217,R
245.54,R
324.83,I
323.152,I
321.382,I
320.336,I
244.306,R
246.831,R
243.041,R
248.139,R
245.896,R
245.877,R
244.228,R
246.092,R
319.983,I
318.591,I
320.815,I
246.343,R
323.69,I
246.747,R
245.131,R
323.841,I
245.361,R
325.32,I
463.123,I
339.269,R
320.56,R
345.652,I
252.997,R
247.637,R
248.178,R
325.288,I
246.152,R
324.424,I
322.891,I
321.114,I
243.27,R
321.405,I
247.872,R
251.533,R
322.722,I
320.16,I
242.025,R
323.52,I
321.16,I
245.3,R
326.294,I
320.649,I
327.194,I
246.719,R
325.537,I
246.031,R
328.786,I
320.799,I
243.43,R
246.58,R
245.131,R
248.615,R
248.374,R
323.232,I
245.178,R
321.736,I
324.911,I
323.8,I
245.686,R
325.552,I
322.052,I
323.2,I
243.366,R
246.258,R
323.173,I
245.579,R
323.178,I
322.466,I
325.103,I
246.439,R
323.572,I
247.026,R
248.242,R
323.422,I
248.844,R
251.709,R
244.285,R
246.143,R
321.237,I
246.338,R
325.664,I
323.2,I
324.881,I
245.891,R
320.436,I
243.369,R
324.368,I
243.835,R
248.407,R
246.264,R
324.979,I
244.773,R
322.151,I
321.431,I
324.9,I
324.078,I
245.068,R
321.047,I
323.818,I
324.8,I
249.398,R
244.868,R
325.213,I
248.349,R
251.119,R
321.788,I
325.52,I
244.966,R
324.295,I
327.616,I
325.846,I
323.087,I
320.721,I
323.073,I
322.281,I
247.382,R
247.587,R
244.752,R
259.959,R
336.53,I
246.786,R
323.696,I
320.852,I
244.855,R
247.084,R
336.251,I
245.399,R
318.288,I
638.229,R
298.197,R
512.478,I
315.583,R
245.844,R
328.178,I
247.161,R
248.328,R
247.578,R
249.075,R
324.494,I
316.39,I
241.12,R
320.713,I
240.118,R
327.33,R
259.773,R
242.882,R
248.595,R
244.378,R
242.444,R
240.739,R
249.953,R
322.444,I
244.248,R
248.917,R
246.105,R
320.836,I
317.846,I
320.232,I
318.693,I
241.44,R
251.167,R
320.731,I
246.095,R
329.72,I
243.278,R
247.723,R
327.8,I
246.22,R
244.445,R
323.625,I
319.214,I
244.054,R
327.686,I
318.109,I
318.431,I
238.954,R
323.333,I
321.25,I
259.042,R
324.443,I
320.114,I
239.204,R
321.13,I
245.364,R
247.542,R
240.471,R
324.516,I
319.713,I
317.996,I
243.608,R
321.872,I
241.587,R
321.604,I
321.84,I
321.414,I
242.026,R
318.839,I
315.274,I
318.58,I
238.317,R
323.155,I
242.495,R
322.402,I
318.183,I
244.879,R
243.163,R
319.399,I
242.317,R
245.728,R
244.271,R
241.978,R
320.255,I
317.228,I
243.666,R
325.303,I
321.188,I
243.34,R
240.676,R
248.567,R
247.239,R
249.962,R
245.741,R
245.717,R
321.017,I
246.712,R
245.89,R
247.033,R
250.584,R
247.021,R
242.292,R
249.891,R
249.361,R
322.486,I
246.688,R
262.401,R
250.218,R
245.396,R
321.68,I
244.958,R
243.877,R
246.775,R
249.146,R
324.359,I
323.339,I
247.33,R
322.399,I
326.215,I
244.309,R
324.926,I
245.624,R
243.217,R
322.408,I
325.518,I
246.655,R
322.468,I
244.772,R
249.116,R
251.389,R
321.035,I
320.836,I
245.68,R
321.243,I
322.452,I
244.848,R
333.497,I
322.064,I
511.669,I
343.055,I
322.563,I
328.095,I
246.812,R
323.367,I
241.404,R
323.147,I
322.222,I
321.167,I
322.437,I
330.323,I
329.72,I
244.208,R
320.833,I
245.44,R
323.014,I
244.69,R
249.103,R
323.257,I
320.032,I
248.732,R
248.235,R
325.108,I
243.919,R
328.599,I
323.341,I
324.782,I
245.038,R
321.292,I
319.689,I
326.259,I
323.468,I
323.382,I
244.077,R
321.082,I
241.854,R
328.572,I
243.852,R
322.921,I
244.451,R
242.307,R
250.158,R
320.431,I
245.543,R
326.363,I
250.633,R
248.818,R
245.991,R
245.677,R
322.329,I
249.107,R
323.809,I
248.16,R
325.371,I
320.403,I
324.382,I
249.22,R
326.546,I
321.634,I
247.853,R
322.431,I
244.458,R
327.478,I
245.2,R
245.511,R
246.698,R
326.542,I
244.366,R
322.337,I
322.022,I
248.525,R
277.01,R
325.342,I
322.455,I
322.822,I
322.99,I
322.635,I
325.168,I
321.405,I
242.383,R
250.939,R
248.718,R
243.984,R
322.628,I
364.575,I
323.751,I
245.608,R
326.956,I
246.362,R
323.725,I
243.954,R
322.816,I
242.965,R
246.438,R
243.051,R
246.825,R
245.03,R
319.343,I
319.663,I
244.156,R
243.579,R
324.784,I
320.797,I
249.826,R
322.299,I
320.45,I
325.019,I
618.723,I
263.286,R
328.45,I
243.947,R
256.255,R
246.923,R
322.651,I
320.025,I
247.184,R
320.883,I
320.803,I
248.664,R
323.34,I
243.752,R
245.946,R
322.843,I
324.564,I
242.869,R
245.235,R
322.319,I
324.139,I
322.563,I
326.975,I
320.493,I
322.054,I
246.185,R
320.11,I
1224.655,R
244.903,R
322.532,I
326.848,I
326.594,I
323.246,I
244.027,R
245.116,R
247.639,R
251.583,R
246.295,R
245.678,R
244.612,R
249.853,R
322.682,I
321.765,I
245.095,R
247.601,R
243.356,R
248.015,R
321.704,I
320.585,I
251.878,R
323.037,I
321.062,I
323.408,I
245.008,R
246.055,R
255.762,R
246.378,R
325.369,I
323.384,I
249.416,R
245.891,R
245.117,R
244.884,R
250.44,R
322.126,I
244.317,R
324.866,I
244.762,R
322.748,I
321.93,I
245.153,R
322.664,I
320.074,I
244.11,R
250.855,R
321.794,I
321.1,I
244.207,R
323.417,I
321.349,I
320.827,I
245.131,R
321.639,I
243.817,R
322.101,I
248.963,R
321.892,I
242.399,R
245.342,R
325.771,I
322.617,I
243.204,R
246.489,R
321.144,I
364.991,I
328.805,I
322.34,I
243.296,R
245.08,R
248.821,R
319.988,I
323.428,I
321.427,I
321.411,I
322.407,I
250.694,R
248.727,R
247.541,R
247.694,R
246.233,R
244.775,R
326.484,I
245.442,R
323.84,I
321.431,I
322.739,I
323.655,I
244.973,R
244.312,R
244.387,R
328.371,I
320.017,I
323.005,I
240.828,R
246.252,R
245.267,R
320.695,I
243.588,R
244.473,R
245.601,R
325.612,I
320.646,I
239.884,R
322.261,I
245.653,R
244.804,R
323.555,I
320.438,I
245.718,R
253.145,R
246.461,R
322.598,I
243.954,R
342.6,I
322.307,I
242.75,R
246.343,R
320.519,I
244.121,R
324.942,I
245.647,R
246.597,R
245.607,R
251.172,R
246.948,R
247.277,R
321.499,I
243.858,R
245.476,R
320.568,I
637.989,R
322.085,I
323.11,I
299.32,R
299.206,R
292.473,R
291.864,R
328.057,I
323.898,I
322.712,I
307.031,R
494.285,R
326.81,I
294.904,R
290.437,R
327.991,I
294.799,R
326.702,I
289.673,R
295.121,R
290.99,R
292.613,R
335.559,I
289.899,R
327.158,I
327.325,I
323.018,I
324.018,I
323.93,I
285.785,R
326.468,I
285.43,R
331.256,I
324.167,I
286.033,R
326.467,I
301.065,R
290.629,R
294.355,R
326.936,I
288.408,R
289.192,R
298.215,R
327.313,I
290.721,R
289.816,R
292.565,R
326.696,I
322.718,I
285.691,R
329.952,I
323.018,I
320.868,I
289.656,R
326.026,I
325.122,I
618.433,R
325.529,I
320.179,I
288.263,R
288.341,R
285.049,R
322.774,I
320.883,I
317.959,I
318.489,I
319.703,I
282.559,R
289.317,R
283.786,R
284.099,R
282.2,R
291.146,R
447.274,I
290.101,R
446.99,I
447.321,I
448.05,I
447.688,I
448.463,I
311.716,R
451.558,I
446.821,I
449.404,I
289.011,R
447.205,I
448.235,I
448.072,I
288.985,R
447.981,I
288.746,R
285.378,R
447.474,I
298.534,R
286.235,R
283.045,R
286.804,R
448.412,I
286.881,R
456.499,I
290.83,R
446.29,I
284.265,R
283.486,R
977.419,I
728.77,R
798.081,R
956.047,I
774.468,R
497.378,I
317.507,I
317.787,I
243.587,R
246.091,R
323.646,I
317.372,I
242.437,R
327.339,I
243.805,R
245.849,R
320.832,I
318.335,I
243.455,R
321.016,I
245.218,R
320.036,I
315.79,I
317.043,I
319.425,I
319.192,I
241.473,R
320.266,I
319.571,I
242.389,R
245.469,R
320.13,I
246.845,R
322.453,I
242.937,R
321.633,I
318.187,I
241.254,R
243.635,R
245.496,R
320.948,I
243.261,R
243.887,R
244.132,R
321.902,I
318.582,I
245.102,R
319.845,I
241.055,R
324.452,I
246.444,R
245.803,R
245.813,R
326.623,I
244.811,R
246.126,R
322.908,I
317.27,I
240.278,R
322.588,I
244.202,R
244.252,R
322.657,I
242.506,R
244.92,R
333.088,I
244.264,R
244.365,R
247.794,R
241.864,R
322.71,I
246.378,R
322.61,I
318.991,I
243.206,R
322.52,I
241.872,R
244.373,R
321.404,I
242.093,R
320.633,I
240.158,R
244.564,R
245.344,R
243.453,R
324.761,I
318.195,I
243.526,R
248.857,R
323.04,I
323.823,I
242.592,R
320.634,I
320.431,I
315.828,I
242.641,R
246.169,R
242.604,R
246.135,R
241.04,R
243.99,R
246.589,R
324.592,I
318.211,I
245.066,R
241.092,R
322.243,I
244.855,R
244.091,R
321.281,I
318.916,I
241.824,R
246.461,R
319.364,I
316.995,I
317.605,I
318.851,I
316.198,I
320.21,I
240.942,R
246.227,R
246.284,R
243.059,R
245.29,R
245.433,R
321.319,I
319.187,I
320.956,I
322.387,I
241.898,R
323.892,I
243.256,R
322.177,I
246.733,R
245.091,R
320.945,I
318.197,I
324.774,I
321.86,I
321.322,I
245.042,R
245.605,R
244.455,R
243.648,R
463.594,I
335.155,I
318.195,I
241.606,R
246.328,R
244.048,R
324.158,I
320.314,I
319.674,I
322.684,I
321.728,I
319.338,I
243.482,R
248.585,R
245.373,R
245.735,R
323.336,I
239.057,R
348.794,I
321.338,I
323.996,I
1536.585,I
319.8,I
240.832,R
251.84,R
246.684,R
320.878,I
317.703,I
319.458,I
319.335,I
245.846,R
243.374,R
244.086,R
338.557,I
242.783,R
322.39,I
241.141,R
258.736,R
244.686,R
322.982,I
242.75,R
246.41,R
242.29,R
338.278,I
247.463,R
322.471,I
242.349,R
246.768,R
245.525,R
243.597,R
245.329,R
244.719,R
243.57,R
322.467,I
319.84,I
320.642,I
320.034,I
242.447,R
320.969,I
318.672,I
243.524,R
245.175,R
242.748,R
323.191,I
244.609,R
327.228,I
323.062,I
244.544,R
246.998,R
246.079,R
293.176,R
247.648,R
252.245,R
247.45,R
324.53,I
318.986,I
245.626,R
452.578,I
320.128,I
244.903,R
322.271,I
242.779,R
328.428,I
323.155,I
242.495,R
249.725,R
323.828,I
318.701,I
322.731,I
320.472,I
245.162,R
335.343,I
319.961,I
244.868,R
323.409,I
318.043,I
317.649,I
242.622,R
246.213,R
244.303,R
320.3,I
319.078,I
242.957,R
245.525,R
325.437,I
244.612,R
245.683,R
319.662,I
317.41,I
318.752,I
317.698,I
323.241,I
244.689,R
249.265,R
263.32,R
320.551,I
317.812,I
326.6,I
243.155,R
321.719,I
321.62,I
318.822,I
244.444,R
244.578,R
246.949,R
322.26,I
241.73,R
321.521,I
244.361,R
246.819,R
323.819,I
320.44,I
321.828,I
322.49,I
243.291,R
321.216,I
318.975,I
318.631,I
241.901,R
243.598,R
249.205,R
244.642,R
247.984,R
246.656,R
321.259,I
247.564,R
241.622,R
324.665,I
249.598,R
251.357,R
321.639,I
319.368,I
326.139,I
244.283,R
323.594,I
325.461,I
243.455,R
319.812,I
241.106,R
246.953,R
243.778,R
322.627,I
242.104,R
324.162,I
319.139,I
245.045,R
321.287,I
322.336,I
245.865,R
322.304,I
321.078,I
243.549,R
320.263,I
318.382,I
243.204,R
325.033,I
244.0,R
244.318,R
323.514,I
247.031,R
246.647,R
321.61,I
246.353,R
320.868,I
326.043,I
245.832,R
246.155,R
322.013,I
319.716,I
326.033,I
250.593,R
245.257,R
242.387,R
322.343,I
248.124,R
324.029,I
322.945,I
322.44,I
244.769,R
245.976,R
328.48,I
243.41,R
322.171,I
325.068,I
322.734,I
321.827,I
250.706,R
321.444,I
243.34,R
246.392,R
251.849,R
320.665,I
243.387,R
323.291,I
320.848,I
244.852,R
246.048,R
324.062,I
243.579,R
322.534,I
246.817,R
320.69,I
320.259,I
242.258,R
322.025,I
322.023,I
245.991,R
322.517,I
324.585,I
320.837,I
320.102,I
321.591,I
243.446,R
320.617,I
319.383,I
321.99,I
240.358,R
246.205,R
322.582,I
242.867,R
323.676,I
247.124,R
325.512,I
320.69,I
321.473,I
324.791,I
241.944,R
324.298,I
246.892,R
244.742,R
320.152,I
243.783,R
248.289,R
320.015,I
319.383,I
243.3,R
326.013,I
244.281,R
322.297,I
322.914,I
320.98,I
323.71,I
320.42,I
247.315,R
320.396,I
319.954,I
630.197,R
323.194,I
297.536,R
323.866,I
321.143,I
321.563,I
296.723,R
324.998,I
311.536,R
290.676,R
326.061,I
321.992,I
292.216,R
312.15,R
292.279,R
326.579,I
321.122,I
287.877,R
294.107,R
328.317,I
288.162,R
330.335,I
321.695,I
292.173,R
289.187,R
325.038,I
288.938,R
327.534,I
294.808,R
330.641,I
323.566,I
321.587,I
322.379,I
287.207,R
292.89,R
294.868,R
288.131,R
326.7,I
322.391,I
322.135,I
326.087,I
322.204,I
323.294,I
763.494,I
974.383,R
855.623,R
850.47,R
843.881,R
875.131,R
669.678,I
629.238,I
777.824,R
799.98,R
801.027,R
791.229,R
801.163,R
664.666,I
801.036,R
722.197,I
783.651,R
798.552,R
672.945,I
776.689,R
763.848,R
622.755,I
748.671,R
814.816,I
505.063,I
323.062,R
463.26,I
299.395,R
457.546,I
455.328,I
455.803,I
454.694,I
455.447,I
453.861,I
455.009,I
288.073,R
468.116,R
320.436,R
461.712,I
454.87,I
469.63,I
455.406,I
294.184,R
287.545,R
454.912,I
296.669,R
287.648,R
451.998,I
296.66,R
286.034,R
289.198,R
289.831,R
286.411,R
288.687,R
476.316,I
459.04,I
301.249,R
288.577,R
458.434,I
863.388,I
868.2,I
863.696,I
783.436,R
948.175,I
326.707,R
323.778,I
245.386,R
322.453,I
245.583,R
245.579,R
327.835,I
246.54,R
1679.935,R
247.915,R
245.788,R
321.425,I
317.682,I
351.019,I
243.104,R
246.11,R
324.876,I
318.797,I
242.731,R
319.98,I
318.443,I
320.875,I
317.179,I
244.687,R
244.626,R
244.248,R
326.028,I
321.863,I
250.474,R
247.679,R
245.176,R
245.562,R
320.812,I
243.143,R
323.729,I
318.044,I
247.318,R
246.185,R
240.352,R
250.563,R
248.239,R
245.383,R
245.281,R
245.983,R
322.702,I
246.099,R
326.781,I
242.578,R
246.508,R
246.632,R
321.654,I
376.081,I
320.532,I
243.66,R
322.802,I
247.656,R
322.82,I
319.358,I
316.218,I
244.731,R
245.356,R
243.814,R
322.866,I
317.937,I
317.059,I
242.64,R
319.406,I
316.13,I
243.403,R
321.602,I
245.036,R
248.183,R
321.174,I
316.972,I
316.463,I
246.945,R
245.668,R
242.277,R
244.909,R
245.707,R
242.109,R
319.528,I
317.926,I
246.568,R
253.589,R
321.652,I
319.444,I
245.049,R
246.68,R
322.05,I
271.493,R
252.38,R
246.087,R
322.476,I
246.44,R
246.271,R
322.442,I
243.287,R
320.859,I
319.91,I
318.324,I
243.461,R
245.094,R
246.885,R
247.469,R
320.98,I
244.222,R
246.071,R
323.105,I
322.517,I
254.422,R
249.966,R
322.028,I
317.997,I
322.929,I
242.002,R
245.755,R
319.758,I
320.066,I
320.725,I
240.681,R
245.693,R
319.733,I
246.524,R
251.722,R
323.471,I
317.826,I
319.336,I
247.845,R
247.967,R
251.383,R
241.875,R
320.741,I
242.606,R
251.956,R
765.874,I
560.385,R
554.038,R
720.001,I
545.813,R
566.653,R
715.436,I
545.742,R
716.067,I
714.791,I
728.909,I
711.011,I
569.808,R
704.506,I
711.809,I
564.589,R
694.26,I
659.985,I
668.528,I
680.308,I
665.459,I
668.847,I
24497.841,R
317.632,R
390.745,I
254.954,R
254.373,R
329.969,I
251.033,R
253.366,R
252.742,R
325.411,I
324.999,I
326.852,I
327.216,I
245.523,R
251.051,R
249.027,R
248.018,R
251.115,R
247.256,R
251.934,R
328.817,I
327.642,I
324.509,I
321.628,I
243.341,R
340.147,I
326.546,I
326.189,I
252.141,R
251.473,R
247.039,R
252.702,R
328.223,I
245.042,R
251.003,R
323.088,I
248.385,R
245.879,R
248.409,R
322.804,I
245.878,R
328.091,I
320.805,I
325.318,I
248.318,R
246.365,R
249.279,R
322.836,I
324.708,I
240.839,R
245.697,R
253.433,R
321.294,I
244.54,R
321.933,I
244.317,R
248.329,R
246.864,R
323.16,I
245.429,R
332.776,I
322.496,I
326.03,I
323.704,I
324.156,I
248.274,R
252.399,R
328.13,I
243.861,R
326.054,I
248.551,R
328.619,I
244.411,R
322.029,I
247.35,R
245.697,R
260.786,R
323.442,I
244.172,R
245.792,R
327.304,I
325.017,I
322.589,I
244.519,R
331.649,R
309.015,R
467.52,I
258.811,R
247.674,R
245.014,R
248.562,R
329.327,I
330.225,R
260.502,R
321.512,I
254.824,R
247.959,R
323.19,I
319.702,I
327.797,I
247.119,R
252.236,R
245.091,R
321.042,I
583.068,R
756.614,I
706.642,I
702.377,I
580.9,R
716.037,I
522.299,R
649.856,I
633.369,I
648.003,I
535.143,R
506.557,R
647.615,I
645.136,I
554.619,R
512.319,R
670.702,I
662.347,I
667.939,I
749.894,I
671.948,I
665.586,I
553.667,R
599.908,I
500.037,R
486.784,R
613.506,I
503.966,R
493.163,R
611.595,I
341.321,R
345.883,I
256.907,R
248.439,R
328.863,I
1622.989,R
322.561,I
248.434,R
247.351,R
322.69,I
243.685,R
326.832,I
328.66,I
327.61,I
322.068,I
243.369,R
245.536,R
327.213,I
327.395,I
322.449,I
241.73,R
248.013,R
248.622,R
245.511,R
248.611,R
245.801,R
254.632,R
323.032,I
320.396,I
245.058,R
246.902,R
252.662,R
245.096,R
329.526,I
321.456,I
326.303,I
247.142,R
323.874,I
245.833,R
249.903,R
322.799,I
327.966,I
323.744,I
246.833,R
246.001,R
321.553,I
330.475,I
321.432,I
318.449,I
243.726,R
247.469,R
316.174,I
321.866,I
243.152,R
373.979,I
245.585,R
318.83,I
243.634,R
321.516,I
243.581,R
242.68,R
317.468,I
245.544,R
318.887,I
314.863,R
263.032,R
319.365,I
246.973,R
322.355,I
319.27,I
243.74,R
316.883,I
245.137,R
316.382,I
241.903,R
247.039,R
248.118,R
240.842,R
318.709,I
315.018,I
242.2,R
245.606,R
318.563,I
319.854,I
318.94,I
317.841,I
241.956,R
326.446,I
319.733,I
320.724,I
243.89,R
243.825,R
320.291,I
315.473,I
244.941,R
246.301,R
320.551,I
248.675,R
244.14,R
316.152,I
243.273,R
247.122,R
248.039,R
318.584,I
321.225,I
317.071,I
244.257,R
250.95,R
317.365,I
245.153,R
244.467,R
320.954,I
612.053,R
278.164,R
319.822,I
277.365,R
272.198,R
320.479,I
281.244,R
320.599,I
267.231,R
276.033,R
323.761,I
264.127,R
268.778,R
327.091,I
267.845,R
273.514,R
265.252,R
323.291,I
317.899,I
319.896,I
267.614,R
265.749,R
268.467,R
324.441,I
317.75,I
267.241,R
324.641,I
266.446,R
324.733,I
264.577,R
321.374,I
263.283,R
326.572,I
269.653,R
279.135,R
263.97,R
263.754,R
268.106,R
269.896,R
264.132,R
321.741,I
268.094,R
270.165,R
323.073,I
322.763,I
318.674,I
317.838,I
264.871,R
267.76,R
325.047,I
264.045,R
321.801,I
271.331,R
323.769,I
319.798,I
322.381,I
266.14,R
323.589,I
265.243,R
271.163,R
326.012,I
318.22,I
272.817,R
324.512,I
262.825,R
269.848,R
265.668,R
321.848,I
260.453,R
443.374,I
437.855,I
273.599,R
441.774,I
266.066,R
264.771,R
262.437,R
260.525,R
292.633,R
440.899,I
437.067,I
434.986,I
438.588,I
263.385,R
269.514,R
263.57,R
265.48,R
262.541,R
264.112,R
437.562,I
438.336,I
264.34,R
1152.058,R
1038.592,I
781.517,R
954.861,I
770.26,R
962.718,I
960.824,I
781.945,R
783.304,R
783.954,R
796.529,R
962.603,I
939.556,I
1614.133,I
1646.912,I
1698.06,I
1099.089,R
1251.37,R
401.252,R
327.859,I
244.071,R
256.323,R
252.38,R
319.445,I
317.24,I
316.489,I
319.327,I
316.014,I
317.4,I
316.074,I
245.456,R
322.209,I
317.515,I
244.822,R
246.926,R
322.413,I
318.936,I
324.037,I
242.606,R
246.287,R
319.122,I
316.11,I
248.991,R
320.158,I
316.741,I
315.61,I
244.311,R
250.697,R
247.521,R
245.995,R
247.529,R
320.668,I
246.817,R
245.635,R
240.831,R
240.889,R
246.767,R
240.226,R
246.415,R
239.028,R
257.033,R
251.841,R
246.211,R
243.25,R
251.331,R
242.446,R
318.893,I
2115.566,I
322.361,I
253.36,R
243.002,R
261.772,R
244.653,R
317.617,I
245.459,R
245.292,R
318.56,I
315.502,I
247.059,R
250.017,R
244.349,R
320.771,I
243.244,R
245.597,R
316.644,I
242.665,R
318.048,I
243.379,R
250.9,R
246.572,R
332.214,I
241.731,R
250.198,R
317.364,I
241.905,R
317.601,I
244.229,R
248.755,R
243.859,R
246.344,R
246.369,R
246.373,R
245.903,R
317.948,I
242.757,R
318.122,I
321.198,I
242.462,R
316.794,I
315.772,I
316.151,I
253.668,R
247.476,R
243.876,R
243.384,R
243.362,R
247.795,R
316.155,I
315.702,I
241.539,R
319.349,I
322.886,I
243.919,R
318.146,I
242.984,R
246.415,R
248.974,R
316.474,I
316.722,I
316.567,I
318.667,I
246.956,R
244.611,R
316.692,I
318.133,I
243.428,R
317.256,I
318.503,I
317.783,I
316.633,I
316.394,I
242.2,R
246.605,R
243.389,R
248.448,R
244.18,R
317.617,I
241.105,R
248.6,R
318.863,I
243.558,R
333.668,I
246.771,R
317.301,I
319.578,I
315.985,I
313.801,I
327.342,I
316.413,I
242.432,R
410.0,I
252.569,R
321.112,I
320.721,I
242.551,R
243.43,R
243.731,R
319.855,I
240.851,R
246.387,R
319.735,I
242.524,R
245.432,R
322.442,I
314.683,I
243.3,R
316.192,I
317.757,I
241.033,R
315.624,I
315.563,I
316.931,I
314.004,I
318.578,I
241.116,R
240.692,R
242.805,R
315.538,I
246.061,R
318.13,I
315.952,I
244.244,R
322.239,I
247.127,R
243.808,R
245.179,R
318.379,I
316.8,I
247.691,R
245.681,R
243.746,R
244.32,R
243.683,R
320.07,I
243.862,R
249.037,R
319.671,I
321.165,I
256.875,R
247.017,R
243.132,R
248.845,R
317.949,I
764.552,I
562.747,R
655.706,I
496.617,R
656.693,I
646.36,I
646.485,I
675.147,I
655.318,I
493.94,R
514.205,R
657.075,I
642.63,I
641.181,I
644.349,I
503.772,R
514.451,R
604.265,I
575.104,I
362.516,I
374.309,I
298.307,R
370.069,I
365.981,I
364.769,I
303.725,R
379.718,I
373.661,I
301.646,R
371.206,I
378.308,I
369.02,I
374.759,I
375.257,I
304.492,R
291.396,R
430.634,I
304.653,R
379.87,I
393.793,I
335.389,I
249.586,R
326.257,I
243.787,R
245.024,R
248.452,R
245.354,R
322.624,I
245.842,R
246.322,R
245.997,R
320.197,I
318.119,I
243.343,R
247.115,R
249.092,R
322.313,I
316.921,I
319.048,I
318.415,I
250.217,R
317.662,I
322.012,I
317.495,I
320.371,I
246.147,R
316.577,I
248.865,R
244.631,R
316.261,I
315.487,I
244.362,R
321.358,I
317.64,I
242.984,R
246.088,R
260.724,R
252.055,R
317.66,I
243.455,R
241.77,R
317.086,I
324.682,I
241.672,R
252.807,R
316.839,I
318.848,I
323.231,I
244.167,R
316.944,I
318.383,I
324.252,I
318.395,I
247.284,R
318.61,I
315.464,I
318.24,I
244.392,R
321.526,I
242.205,R
243.934,R
317.813,I
319.499,I
316.445,I
323.209,I
320.334,I
242.06,R
316.949,I
319.953,I
247.381,R
246.837,R
244.624,R
317.026,I
321.208,I
245.961,R
318.316,I
244.617,R
363.412,I
244.147,R
325.287,I
242.8,R
245.138,R
250.241,R
320.377,I
325.156,I
316.843,I
251.626,R
317.139,I
244.497,R
323.149,I
316.799,I
243.074,R
246.655,R
319.308,I
319.212,I
244.708,R
245.716,R
319.584,I
242.71,R
247.133,R
537.56,R
541.893,R
755.812,I
709.359,I
579.013,R
705.744,I
707.88,I
723.328,I
566.214,R
542.278,R
725.199,I
561.769,R
552.277,R
552.949,R
715.908,I
558.635,R
550.072,R
518.527,R
543.277,R
515.803,R
660.468,I
548.827,R
663.807,I
672.366,I
671.86,I
651.811,I
671.318,I
533.899,R
663.81,I
533.708,I
337.331,I
317.33,I
247.054,R
319.434,I
250.9,R
326.205,I
244.923,R
247.55,R
245.06,R
248.417,R
247.467,R
317.824,I
244.836,R
248.544,R
316.617,I
317.192,I
242.644,R
668.759,R
323.402,I
249.821,R
246.754,R
259.345,R
318.06,I
246.658,R
244.611,R
240.653,R
273.786,R
249.371,R
249.216,R
245.75,R
247.779,R
249.405,R
318.465,I
320.519,I
317.643,I
319.418,I
244.548,R
248.23,R
622.843,R
321.115,I
272.055,R
318.227,I
274.451,R
266.156,R
322.603,I
279.518,R
272.243,R
324.147,I
324.046,I
264.296,R
323.02,I
604.056,R
321.781,I
269.406,R
266.797,R
320.947,I
272.335,R
321.035,I
315.018,I
315.043,I
261.211,R
