348.359,I
246.259,R
245.756,R
347.157,I
243.352,R
346.138,I
425.054,I
355.058,I
245.687,R
247.543,R
348.012,I
819.693,I
348.373,I
348.666,I
349.244,I
346.122,I
346.164,I
346.359,I
245.701,R
344.96,I
344.885,I
243.392,R
242.918,R
243.298,R
248.927,R
356.997,I
348.298,I
346.134,I
346.434,I
352.874,I
347.618,I
345.925,I
245.308,R
838.866,I
265.021,R
348.15,I
244.367,R
245.109,R
244.323,R
244.139,R
250.961,R
243.69,R
344.612,I
343.451,I
242.679,R
243.229,R
242.428,R
347.484,I
243.645,R
243.514,R
244.818,R
351.366,I
241.614,R
347.574,I
244.746,R
353.102,I
246.14,R
346.773,I
244.542,R
348.285,I
240.921,R
350.314,I
242.381,R
248.758,R
365.314,I
344.764,I
348.259,I
881.478,I
244.539,R
345.545,I
242.222,R
245.889,R
246.129,R
245.268,R
346.153,I
354.726,I
243.68,R
345.518,I
249.064,R
243.773,R
242.026,R
247.713,R
245.426,R
345.619,I
343.759,I
351.526,I
244.236,R
244.98,R
249.014,R
243.603,R
344.772,I
241.925,R
247.553,R
348.817,I
241.395,R
263.579,R
251.466,R
246.315,R
248.561,R
348.876,I
241.961,R
347.588,I
260.154,R
246.785,R
244.968,R
811.976,I
242.083,R
247.545,R
351.318,I
343.959,I
352.681,I
351.555,I
349.256,I
255.796,R
345.352,I
348.07,I
345.363,I
348.725,I
346.374,I
248.055,R
348.978,I
346.457,I
240.95,R
345.771,I
242.698,R
243.669,R
351.97,I
345.284,I
244.701,R
247.656,R
799.693,I
347.83,I
352.066,I
350.073,I
347.863,I
81507.895,I
481.295,I
433.179,R
434.901,I
350.682,I
303.104,R
409.842,I
499.906,I
253.986,R
250.481,R
472.569,I
258.157,R
256.154,R
252.198,R
350.452,I
246.903,R
245.736,R
345.833,I
344.212,I
347.001,I
355.031,I
398.688,I
346.319,I
346.159,I
247.261,R
344.741,I
247.648,R
248.261,R
348.408,I
243.813,R
249.221,R
358.425,I
357.926,I
346.117,I
364.731,I
256.606,R
346.977,I
244.129,R
249.678,R
346.791,I
347.388,I
248.022,R
246.43,R
248.914,R
243.685,R
245.209,R
244.464,R
345.769,I
345.703,I
363.468,I
243.676,R
244.838,R
250.181,R
248.774,R
262.896,R
349.536,I
245.399,R
345.92,I
342.709,I
352.359,I
242.693,R
243.739,R
251.198,R
242.488,R
342.578,I
342.694,I
357.667,I
239.806,R
343.963,I
343.187,I
346.944,I
250.801,R
242.674,R
341.683,I
807.763,I
344.504,I
247.875,R
344.903,I
342.834,I
373.32,I
346.108,I
242.557,R
712.69,I
403.325,I
346.76,I
343.607,I
244.085,R
243.39,R
389.617,I
243.139,R
350.222,I
240.046,R
342.986,I
240.823,R
352.533,I
238.289,R
248.373,R
241.198,R
344.899,I
345.736,I
240.128,R
241.327,R
341.341,I
353.393,I
240.102,R
243.939,R
341.178,I
242.138,R
246.82,R
342.87,I
345.589,I
344.178,I
343.753,I
344.478,I
243.824,R
360.912,I
243.997,R
243.618,R
342.223,I
360.61,I
350.948,I
244.666,R
245.53,R
345.583,I
242.813,R
242.168,R
266.865,R
352.34,I
342.788,I
239.725,R
343.303,I
345.701,I
344.023,I
241.684,R
240.686,R
242.959,R
344.819,I
346.062,I
778.214,I
240.411,R
241.426,R
342.234,I
342.698,I
237.147,R
239.877,R
341.84,I
240.444,R
252.03,R
237.285,R
240.494,R
243.365,R
239.46,R
347.581,I
238.257,R
238.217,R
241.291,R
342.268,I
344.239,I
236.893,R
341.613,I
344.448,I
237.302,R
341.886,I
342.002,I
343.697,I
238.12,R
240.023,R
243.509,R
241.54,R
351.863,I
238.098,R
342.213,I
341.282,I
243.07,R
343.203,I
341.705,I
237.013,R
239.14,R
341.492,I
646.617,R
304.245,R
343.192,I
343.619,I
348.613,I
344.477,I
299.051,R
345.145,I
343.918,I
348.391,I
292.171,R
347.829,I
603.708,R
492.21,I
329.543,R
671.651,R
304.983,R
344.725,I
344.19,I
297.757,R
296.299,R
306.598,R
299.255,R
295.321,R
299.587,R
347.927,I
292.711,R
300.306,R
297.528,R
345.707,I
341.759,I
343.404,I
344.868,I
296.944,R
352.57,I
293.33,R
345.771,I
297.7,R
295.271,R
777.118,R
299.431,R
297.329,R
294.402,R
348.76,I
343.006,I
291.938,R
348.524,I
296.091,R
349.586,I
290.351,R
300.693,R
296.516,R
348.477,I
345.229,I
292.871,R
348.735,I
342.349,I
291.648,R
293.738,R
346.837,I
344.98,I
341.129,I
299.201,R
294.909,R
295.101,R
296.926,R
295.553,R
349.319,I
472.44,I
293.302,R
292.202,R
294.682,R
474.021,I
292.405,R
500.264,I
477.771,I
298.001,R
290.231,R
476.838,I
474.434,I
477.483,I
317.674,R
473.453,I
481.426,I
477.543,I
299.561,R
476.258,I
278.763,R
270.588,R
456.975,I
458.342,I
268.093,R
267.172,R
263.925,R
460.268,I
268.833,R
459.209,I
462.058,I
267.119,R
268.996,R
263.705,R
455.281,I
468.225,I
266.976,R
793.668,R
820.328,R
773.653,R
971.622,I
852.91,I
277.018,R
334.078,I
336.553,I
340.367,I
352.344,I
337.945,I
237.589,R
236.55,R
335.285,I
241.027,R
336.119,I
234.936,R
333.736,I
237.664,R
236.13,R
334.548,I
236.47,R
264.073,R
790.898,I
242.498,R
340.37,I
236.266,R
235.718,R
336.001,I
333.881,I
336.902,I
237.819,R
335.822,I
339.788,I
335.867,I
237.515,R
340.941,I
338.131,I
236.305,R
237.394,R
334.918,I
235.106,R
238.568,R
339.586,I
337.863,I
335.401,I
335.512,I
334.424,I
337.133,I
234.936,R
234.656,R
235.469,R
235.569,R
754.562,I
334.748,I
338.538,I
236.637,R
254.478,R
334.765,I
335.618,I
233.531,R
240.345,R
337.486,I
235.676,R
264.126,R
378.552,I
247.768,R
238.628,R
345.357,I
236.722,R
235.235,R
335.33,I
339.162,I
335.27,I
236.033,R
239.527,R
334.18,I
234.891,R
335.16,I
233.775,R
335.352,I
234.771,R
236.075,R
333.07,I
238.915,R
236.431,R
335.492,I
340.008,I
342.723,I
337.224,I
234.819,R
343.829,I
236.91,R
238.114,R
335.877,I
337.026,I
235.82,R
337.347,I
235.127,R
336.22,I
241.16,R
238.652,R
241.883,R
242.414,R
336.039,I
235.297,R
236.941,R
237.024,R
240.281,R
339.376,I
335.881,I
235.181,R
341.349,I
337.038,I
236.996,R
234.014,R
237.564,R
238.488,R
338.177,I
336.185,I
233.445,R
237.122,R
807.194,I
337.419,I
335.648,I
337.852,I
336.913,I
237.091,R
235.0,R
337.276,I
234.322,R
236.489,R
234.34,R
333.622,I
239.826,R
235.8,R
236.387,R
334.69,I
234.514,R
337.207,I
335.733,I
336.55,I
233.724,R
336.076,I
234.59,R
238.217,R
234.214,R
234.625,R
335.886,I
336.836,I
337.061,I
335.182,I
336.341,I
235.501,R
243.875,R
237.385,R
252.404,R
337.399,I
334.793,I
236.066,R
334.847,I
238.41,R
236.03,R
334.166,I
251.6,R
339.581,I
237.632,R
334.83,I
234.882,R
334.829,I
233.216,R
348.404,I
241.71,R
337.428,I
333.333,I
253.689,R
334.539,I
238.175,R
336.724,I
234.276,R
236.666,R
235.993,R
238.321,R
237.991,R
235.29,R
240.715,R
237.231,R
335.454,I
236.786,R
335.875,I
333.478,I
234.888,R
339.062,I
366.585,I
337.42,I
235.45,R
339.412,I
235.494,R
339.696,I
238.76,R
343.522,I
334.158,I
335.408,I
335.223,I
240.89,R
237.007,R
335.452,I
365.3,I
348.684,I
262.801,R
284.743,R
348.115,I
263.496,R
277.801,R
260.94,R
260.76,R
258.227,R
258.492,R
259.127,R
358.101,I
353.516,I
264.89,R
342.953,I
262.723,R
348.142,I
265.615,R
346.529,I
255.52,R
345.542,I
261.668,R
343.753,I
344.997,I
260.279,R
261.797,R
346.367,I
351.558,I
259.378,R
261.061,R
343.425,I
258.575,R
350.944,I
350.925,I
354.019,I
354.815,I
345.603,I
259.861,R
259.495,R
345.619,I
352.174,I
260.252,R
266.719,R
263.962,R
344.071,I
344.847,I
256.274,R
268.303,R
343.516,I
260.672,R
349.033,I
347.964,I
349.676,I
347.131,I
346.709,I
351.566,I
346.524,I
350.174,I
268.286,R
264.226,R
359.528,I
265.743,R
356.682,I
258.311,R
260.189,R
347.727,I
257.419,R
269.681,R
253.753,R
749.87,I
262.053,R
258.245,R
258.813,R
257.37,R
348.105,I
255.332,R
349.359,I
344.705,I
260.432,R
260.855,R
258.252,R
258.052,R
261.378,R
368.544,I
343.968,I
348.971,I
256.415,R
258.865,R
260.022,R
266.495,R
268.937,R
254.896,R
345.59,I
345.202,I
257.122,R
262.42,R
350.643,I
257.871,R
263.554,R
355.956,I
253.226,R
344.484,I
346.606,I
262.069,R
263.007,R
343.865,I
263.83,R
259.956,R
344.085,I
343.801,I
261.044,R
347.19,I
258.699,R
259.72,R
349.897,I
346.58,I
260.873,R
263.69,R
350.081,I
343.677,I
344.316,I
351.278,I
259.841,R
351.33,I
262.103,R
349.351,I
346.213,I
262.169,R
257.866,R
343.711,I
347.493,I
258.782,R
267.051,R
346.391,I
259.235,R
261.815,R
345.763,I
346.713,I
259.799,R
352.839,I
355.115,I
261.719,R
266.738,R
265.203,R
349.257,I
287.428,R
270.082,R
261.692,R
261.303,R
259.481,R
262.129,R
259.67,R
346.717,I
262.707,R
344.84,I
282.039,R
348.216,I
356.196,I
280.281,R
365.519,I
266.391,R
357.022,I
262.883,R
346.868,I
345.658,I
261.057,R
346.31,I
271.882,R
348.411,I
347.942,I
269.178,R
345.84,I
263.066,R
348.375,I
352.991,I
259.594,R
260.775,R
349.86,I
257.28,R
263.898,R
261.947,R
265.48,R
263.88,R
274.775,R
348.936,I
258.752,R
260.576,R
351.156,I
260.237,R
347.755,I
348.232,I
347.441,I
348.233,I
261.965,R
260.393,R
347.79,I
350.232,I
260.439,R
259.947,R
260.74,R
346.088,I
399.028,R
373.581,I
353.494,I
346.574,I
357.822,I
339.093,R
351.221,I
355.604,R
332.952,R
346.605,I
331.23,R
353.569,I
348.009,I
327.858,R
346.511,I
329.572,R
354.726,I
344.205,I
328.614,R
355.115,I
334.137,R
337.814,R
332.767,R
348.186,I
327.542,R
331.901,R
349.859,I
340.835,R
348.855,I
340.656,R
333.22,R
348.062,I
342.973,I
794.395,R
359.95,I
338.473,R
353.664,I
324.423,R
356.425,I
347.184,I
348.052,I
344.557,I
348.088,I
337.114,R
350.705,I
349.49,I
343.294,I
328.286,R
332.814,R
327.004,R
366.548,I
351.805,I
336.006,R
439.86,I
356.579,I
344.297,I
330.597,R
350.648,I
354.131,I
348.668,I
349.53,I
326.074,R
352.975,I
346.539,I
330.595,R
355.086,I
346.972,I
326.155,R
463.605,I
327.444,R
465.499,I
332.073,R
467.82,I
463.192,I
465.497,I
329.208,R
468.149,I
462.85,I
335.135,R
333.846,R
327.893,R
555.972,I
390.375,R
470.897,I
464.443,I
339.161,R
337.27,R
328.535,R
474.401,I
466.515,I
466.494,I
462.522,I
476.188,I
461.986,I
331.853,R
469.836,I
336.834,R
472.261,I
330.171,R
467.677,I
462.185,I
343.479,R
335.171,R
975.746,I
833.577,I
830.768,I
541.777,R
893.776,R
579.755,R
343.229,I
256.559,R
258.196,R
257.872,R
256.68,R
345.653,I
343.637,I
339.592,I
343.055,I
338.995,I
343.15,I
258.497,R
274.233,R
344.216,I
342.026,I
257.981,R
257.724,R
344.663,I
258.134,R
346.205,I
260.568,R
345.69,I
339.761,I
260.32,R
288.371,R
500.636,I
352.292,I
343.007,I
259.927,R
351.311,I
257.554,R
342.533,I
340.779,I
261.264,R
263.131,R
256.758,R
348.604,I
266.025,R
264.681,R
362.222,I
258.5,R
261.334,R
259.52,R
259.708,R
345.343,I
271.69,R
259.811,R
345.779,I
256.857,R
260.162,R
254.145,R
348.973,I
492.952,I
355.127,I
350.144,I
346.071,I
258.445,R
283.37,R
256.181,R
257.658,R
257.116,R
260.057,R
265.692,R
456.785,I
297.27,R
358.12,I
344.883,I
265.693,R
376.66,I
341.192,I
349.098,I
262.575,R
342.683,I
348.699,I
347.376,I
347.522,I
344.485,I
352.01,I
265.007,R
344.928,I
256.435,R
345.294,I
345.986,I
348.097,I
343.376,I
300.338,R
351.333,I
263.972,R
258.33,R
345.188,I
351.797,I
349.654,I
345.776,I
273.62,R
345.281,I
349.083,I
347.694,I
348.72,I
346.025,I
260.052,R
257.75,R
256.427,R
346.782,I
344.06,I
345.025,I
258.475,R
343.244,I
345.514,I
264.122,R
259.459,R
261.041,R
343.079,I
263.138,R
262.862,R
344.683,I
365.735,I
258.28,R
263.713,R
351.286,I
257.981,R
342.732,I
262.312,R
344.733,I
255.72,R
268.844,R
258.313,R
344.025,I
345.336,I
345.952,I
262.158,R
258.19,R
260.486,R
344.399,I
343.599,I
258.145,R
258.643,R
257.327,R
343.423,I
346.071,I
254.851,R
343.308,I
344.912,I
304.176,R
264.985,R
346.571,I
346.255,I
267.274,R
259.689,R
344.562,I
260.314,R
401.712,I
267.437,R
263.231,R
457.715,I
353.44,I
268.672,R
347.74,I
341.568,I
345.653,I
350.923,I
266.608,R
265.581,R
345.105,I
344.794,I
344.498,I
349.361,I
263.389,R
262.301,R
257.326,R
260.966,R
260.33,R
267.522,R
347.575,I
258.295,R
358.001,I
266.346,R
346.689,I
347.87,I
349.976,I
256.777,R
263.741,R
351.06,I
257.104,R
350.434,I
256.21,R
260.435,R
257.554,R
260.979,R
347.859,I
348.185,I
347.618,I
256.743,R
259.098,R
260.231,R
260.412,R
344.042,I
255.874,R
261.171,R
293.629,R
262.011,R
257.453,R
259.699,R
263.084,R
272.192,R
256.158,R
347.243,I
263.958,R
347.825,I
346.343,I
257.133,R
346.383,I
347.138,I
351.404,I
258.036,R
258.86,R
259.931,R
342.952,I
343.358,I
257.854,R
265.421,R
350.953,I
344.301,I
350.604,I
256.718,R
342.392,I
341.798,I
344.458,I
253.953,R
343.081,I
259.632,R
345.01,I
267.729,R
345.695,I
347.459,I
342.97,I
346.438,I
346.024,I
350.535,I
259.921,R
257.569,R
261.83,R
258.573,R
260.225,R
257.966,R
256.491,R
342.668,I
255.574,R
259.811,R
345.163,I
256.882,R
269.979,R
259.291,R
259.444,R
346.007,I
366.2,I
345.405,I
260.732,R
348.189,I
255.669,R
258.621,R
258.648,R
348.019,I
257.846,R
343.315,I
343.583,I
341.971,I
257.351,R
258.321,R
349.927,I
349.699,I
345.693,I
258.081,R
283.026,R
260.546,R
258.933,R
342.427,I
258.447,R
342.888,I
343.341,I
347.048,I
386.357,I
264.805,R
349.803,I
341.797,I
348.388,I
345.197,I
262.249,R
258.537,R
349.972,I
342.361,I
342.585,I
263.372,R
263.033,R
256.993,R
348.559,I
256.869,R
342.284,I
345.744,I
347.299,I
349.762,I
347.607,I
260.39,R
343.968,I
466.386,I
255.968,R
344.753,I
345.021,I
257.404,R
257.61,R
261.071,R
457.033,I
271.677,R
258.482,R
346.115,I
256.202,R
263.55,R
261.988,R
341.844,I
255.831,R
259.458,R
258.982,R
345.595,I
256.529,R
344.081,I
343.184,I
344.787,I
350.426,I
345.903,I
257.878,R
343.291,I
345.41,I
343.455,I
254.767,R
341.995,I
348.011,I
262.385,R
261.108,R
262.059,R
342.357,I
345.878,I
348.796,I
262.678,R
258.538,R
343.308,I
348.011,I
347.83,I
267.804,R
344.937,I
257.688,R
260.164,R
346.094,I
254.963,R
344.437,I
348.118,I
344.469,I
257.753,R
261.122,R
347.825,I
347.238,I
255.629,R
344.694,I
348.46,I
261.136,R
343.124,I
280.096,R
266.13,R
344.922,I
346.416,I
343.66,I
264.63,R
258.423,R
346.501,I
353.988,I
343.42,I
346.26,I
345.57,I
263.778,R
267.719,R
256.738,R
341.56,I
260.354,R
345.719,I
256.046,R
350.113,I
257.05,R
260.485,R
343.304,I
259.354,R
342.914,I
265.486,R
265.967,R
264.671,R
356.314,I
259.848,R
313.269,R
264.485,R
355.991,I
346.966,I
258.975,R
350.057,I
260.171,R
259.027,R
342.821,I
350.146,I
346.329,I
679.179,R
348.432,I
496.488,R
429.871,R
359.826,I
342.026,R
349.442,I
404.366,I
345.199,R
351.319,I
349.639,I
344.001,I
360.135,R
352.306,I
338.374,R
356.295,I
327.973,R
358.712,I
348.7,I
351.75,I
353.625,I
352.259,I
335.438,R
338.876,R
357.522,I
342.797,R
363.276,I
336.045,R
504.687,R
350.308,I
345.739,I
346.921,I
412.796,R
357.12,I
357.413,I
340.716,R
345.036,R
353.33,I
349.126,I
353.312,I
331.636,R
358.751,I
347.123,I
352.353,I
344.76,I
345.905,I
333.402,R
342.971,R
351.15,I
338.692,R
349.391,I
324.731,R
355.328,I
365.071,I
349.135,I
349.569,I
344.001,I
346.754,I
344.079,I
345.176,I
329.808,R
347.814,I
326.743,R
355.357,I
349.289,I
337.807,R
465.724,I
469.245,I
324.99,R
357.924,R
466.525,I
337.25,R
465.667,I
327.938,R
468.163,I
470.2,I
346.506,R
337.095,R
323.32,R
334.858,R
468.746,I
477.057,I
467.112,I
470.855,I
466.49,I
339.5,R
464.628,I
464.693,I
466.673,I
332.981,R
489.429,I
470.391,I
472.333,I
346.044,R
337.256,R
471.659,I
345.881,R
471.621,I
464.657,I
472.104,I
465.91,I
699.732,R
987.905,I
699.664,R
977.427,I
760.948,R
437.808,R
263.044,R
259.286,R
264.146,R
257.444,R
344.278,I
343.672,I
266.14,R
261.028,R
259.585,R
345.961,I
257.166,R
258.645,R
350.456,I
258.964,R
284.38,R
347.141,R
329.562,R
398.865,I
393.994,I
353.459,R
392.579,I
343.734,R
392.466,I
397.165,I
349.018,R
350.738,R
337.246,R
399.452,I
361.399,R
389.409,I
349.538,R
394.314,I
387.883,I
404.377,I
395.386,I
387.481,I
399.635,I
371.18,R
336.643,R
339.714,R
345.514,R
361.892,R
398.509,I
406.913,I
350.548,R
401.743,I
367.104,R
358.937,R
392.914,I
344.23,I
349.65,I
344.667,I
264.768,R
262.971,R
299.142,R
349.783,I
279.132,R
345.284,I
345.766,I
349.204,I
260.157,R
262.253,R
342.223,I
344.589,I
346.607,I
344.925,I
257.182,R
350.557,I
265.715,R
344.269,I
351.164,I
346.542,I
345.025,I
353.329,I
350.964,I
355.898,I
271.696,R
264.389,R
261.678,R
343.851,I
341.871,I
265.575,R
264.62,R
285.458,R
275.849,R
346.499,I
287.12,R
275.982,R
345.312,I
347.453,I
265.059,R
343.844,I
342.304,I
256.971,R
262.955,R
258.717,R
256.144,R
258.988,R
347.194,I
261.584,R
259.009,R
344.764,I
257.491,R
258.63,R
258.172,R
345.725,I
256.143,R
344.72,I
342.312,I
349.974,I
346.612,I
257.447,R
344.459,I
346.054,I
261.607,R
267.544,R
346.06,I
348.678,I
253.369,R
342.724,I
258.309,R
342.439,I
343.804,I
257.026,R
263.108,R
257.549,R
431.624,I
263.647,R
355.421,I
261.005,R
346.455,I
344.461,I
344.333,I
259.482,R
258.385,R
342.163,I
257.638,R
267.74,R
350.398,I
255.678,R
261.891,R
259.656,R
260.633,R
261.954,R
258.984,R
403.731,I
289.286,R
399.366,I
260.998,R
260.716,R
354.91,I
262.21,R
409.506,R
345.246,I
352.189,I
265.548,R
260.637,R
259.228,R
261.61,R
344.076,I
348.161,I
346.342,I
261.76,R
256.924,R
344.297,I
256.211,R
346.926,I
341.675,I
344.516,I
347.538,I
256.357,R
348.866,I
257.069,R
345.77,I
256.903,R
343.904,I
347.821,I
344.107,I
255.975,R
260.519,R
346.574,I
258.919,R
344.27,I
340.709,I
256.166,R
257.99,R
256.504,R
267.716,R
341.319,I
340.9,I
256.261,R
257.651,R
343.998,I
344.999,I
258.74,R
341.518,I
