499.766,I
356.694,R
498.465,I
494.217,I
213.219,R
333.227,R
489.874,I
489.187,I
488.499,I
189.955,R
198.02,R
197.551,R
489.402,I
219.307,R
190.522,R
191.88,R
191.107,R
503.823,I
491.752,I
494.284,I
493.945,I
498.864,I
493.501,I
244.389,R
179.329,R
505.223,I
491.203,I
211.544,R
187.481,R
494.558,I
195.568,R
496.745,I
175.674,R
492.75,I
488.354,I
190.716,R
189.341,R
489.397,I
500.838,I
853.713,I
212.869,R
492.563,I
199.513,R
492.116,I
489.111,I
331.159,R
198.573,R
189.627,R
493.681,I
196.712,R
196.126,R
492.427,I
218.165,R
192.343,R
193.735,R
190.294,R
493.862,I
175.671,R
187.814,R
490.191,I
192.375,R
214.024,R
185.505,R
502.371,I
494.181,I
493.897,I
492.783,I
490.337,I
191.373,R
213.525,R
195.778,R
190.971,R
198.362,R
189.686,R
199.589,R
496.145,I
196.47,R
498.509,I
497.253,I
192.744,R
492.263,I
496.48,I
489.11,I
198.998,R
489.796,I
488.608,I
489.373,I
492.655,I
495.322,I
490.057,I
199.899,R
495.159,I
191.577,R
490.31,I
488.399,I
489.317,I
489.359,I
190.423,R
489.426,I
195.548,R
201.357,R
492.524,I
489.774,I
488.801,I
498.177,I
196.549,R
513.655,I
491.877,I
489.462,I
493.055,I
488.467,I
190.125,R
204.096,R
190.096,R
492.672,I
511.512,I
490.249,I
208.17,R
493.134,I
489.134,I
192.125,R
211.467,R
190.247,R
495.77,I
198.009,R
200.121,R
496.504,I
500.608,I
198.617,R
190.254,R
494.316,I
178.438,R
502.172,I
190.025,R
488.525,I
189.919,R
206.734,R
196.953,R
490.358,I
488.771,I
488.54,I
432.742,R
177.837,R
182.441,R
496.228,I
493.948,I
202.772,R
196.381,R
177.627,R
492.23,I
496.194,I
199.749,R
490.112,I
488.428,I
327.921,R
215.328,R
491.035,I
496.261,I
194.652,R
190.145,R
488.805,I
338.035,R
510.94,I
281.019,R
200.652,R
493.089,I
490.37,I
200.451,R
505.472,I
499.684,I
500.416,I
491.864,I
190.327,R
189.844,R
498.003,I
511.628,I
488.469,I
495.132,I
199.734,R
212.201,R
189.935,R
189.843,R
353.491,R
197.454,R
488.169,I
197.113,R
497.608,I
193.747,R
488.67,I
502.25,I
520.666,I
201.887,R
198.305,R
491.858,I
180.939,R
491.994,I
196.816,R
287.756,R
199.298,R
199.947,R
490.167,I
495.326,I
499.668,I
268.902,R
189.392,R
322.436,R
211.151,R
569.186,I
207.653,R
199.524,R
190.224,R
200.814,R
217.854,R
203.638,R
231.689,R
189.978,R
276.312,R
489.556,I
191.328,R
500.759,I
498.521,I
440.685,R
523.261,I
494.63,I
496.371,I
274.231,R
190.06,R
188.219,R
495.561,I
491.825,I
199.104,R
327.761,R
490.179,I
493.225,I
496.378,I
278.011,R
505.885,I
495.82,I
488.36,I
215.502,R
489.161,I
198.517,R
495.074,I
197.33,R
491.002,I
499.249,I
489.324,I
508.54,I
488.096,I
497.994,I
211.051,R
199.183,R
198.822,R
191.645,R
202.333,R
189.216,R
189.333,R
494.825,I
175.967,R
190.603,R
491.726,I
201.131,R
199.057,R
211.763,R
211.674,R
488.505,I
488.2,I
499.154,I
218.576,R
585.246,I
208.033,R
192.901,R
193.34,R
488.638,I
198.871,R
490.243,I
490.315,I
509.387,I
190.138,R
203.777,R
508.476,I
492.741,I
504.01,I
266.437,R
349.38,R
248.446,R
198.487,R
497.843,I
427.16,R
489.351,I
494.108,I
493.399,I
580.769,I
189.443,R
488.163,I
489.266,I
493.931,I
489.02,I
188.633,R
196.046,R
497.101,I
488.933,I
493.21,I
359.519,R
195.844,R
191.141,R
492.511,I
178.622,R
489.814,I
494.444,I
512.282,I
493.845,I
516.789,I
189.455,R
493.956,I
503.466,I
196.546,R
501.601,I
491.015,I
212.289,R
198.399,R
200.518,R
489.775,I
189.392,R
199.515,R
497.997,I
181.786,R
210.445,R
214.926,R
498.982,I
200.788,R
182.035,R
191.514,R
519.134,I
309.38,R
491.422,I
488.258,I
563.588,I
498.766,I
489.162,I
186.685,R
494.865,I
498.472,I
501.689,I
216.947,R
504.283,I
493.711,I
191.58,R
196.612,R
197.308,R
493.101,I
489.034,I
489.638,I
190.166,R
206.026,R
488.212,I
523.407,I
503.296,I
214.946,R
593.186,I
466.182,R
195.783,R
493.881,I
198.472,R
493.847,I
488.343,I
495.205,I
191.153,R
198.776,R
494.975,I
510.367,I
191.252,R
493.388,I
534.411,I
183.971,R
489.785,I
196.87,R
328.758,R
504.313,I
489.212,I
507.815,I
181.772,R
200.808,R
488.255,I
489.976,I
526.327,I
488.606,I
488.696,I
190.45,R
189.787,R
212.939,R
495.824,I
194.944,R
492.115,I
205.389,R
488.273,I
307.667,R
214.72,R
500.206,I
194.736,R
498.217,I
199.156,R
366.543,R
200.947,R
488.314,I
189.316,R
191.052,R
188.904,R
491.36,I
489.557,I
206.931,R
502.447,I
198.342,R
190.14,R
495.896,I
495.65,I
488.931,I
191.235,R
493.722,I
195.375,R
198.524,R
488.917,I
189.764,R
495.993,I
496.701,I
205.906,R
488.773,I
504.588,I
488.515,I
199.56,R
515.97,I
375.057,R
494.293,I
215.938,R
492.724,I
490.679,I
497.811,I
496.339,I
488.961,I
198.227,R
190.762,R
496.156,I
196.003,R
488.195,I
189.493,R
295.863,R
488.185,I
534.032,I
566.126,I
197.97,R
496.687,I
495.797,I
190.28,R
297.317,R
501.669,I
488.891,I
496.095,I
196.881,R
494.825,I
492.635,I
499.98,I
503.873,I
547.708,I
201.235,R
310.919,R
489.183,I
201.057,R
577.195,I
200.605,R
504.948,I
488.661,I
514.424,I
488.437,I
496.176,I
513.753,I
495.242,I
566.59,I
237.168,R
495.644,I
224.06,R
498.82,I
491.798,I
199.542,R
497.478,I
520.348,I
192.078,R
189.821,R
488.638,I
209.184,R
491.066,I
218.508,R
489.13,I
489.177,I
203.878,R
196.141,R
201.139,R
207.919,R
499.384,I
512.445,I
506.118,I
495.494,I
488.039,I
214.49,R
498.946,I
490.477,I
503.62,I
185.113,R
488.117,I
493.074,I
498.195,I
191.971,R
192.128,R
493.199,I
199.431,R
498.531,I
499.661,I
500.689,I
492.656,I
200.287,R
493.472,I
198.174,R
490.581,I
190.852,R
200.618,R
226.454,R
217.778,R
199.079,R
201.322,R
494.83,I
498.48,I
212.429,R
202.711,R
197.177,R
488.548,I
183.733,R
190.524,R
491.969,I
198.805,R
189.851,R
190.418,R
336.648,R
508.025,I
488.635,I
208.656,R
488.201,I
178.254,R
502.393,I
495.537,I
199.058,R
196.332,R
190.578,R
497.096,I
199.329,R
493.708,I
199.531,R
581.872,I
489.942,I
493.637,I
492.115,I
487.465,I
498.014,I
181.086,R
196.7,R
197.753,R
200.84,R
190.328,R
508.064,I
494.95,I
193.877,R
490.686,I
203.123,R
292.662,R
488.264,I
492.045,I
550.004,I
500.129,I
200.849,R
301.227,R
195.637,R
562.747,I
200.713,R
499.565,I
558.926,I
491.293,I
189.697,R
189.548,R
489.778,I
495.015,I
489.043,I
498.664,I
195.37,R
491.33,I
266.681,R
502.491,I
488.753,I
498.248,I
488.121,I
491.397,I
495.297,I
493.282,I
229.738,R
188.879,R
207.364,R
501.922,I
498.428,I
195.152,R
296.392,R
200.359,R
189.82,R
490.176,I
191.265,R
243.367,R
492.734,I
499.725,I
194.313,R
495.697,I
935.678,I
298.791,R
367.101,R
191.637,R
254.78,R
248.357,R
509.84,I
184.156,R
203.972,R
497.257,I
229.626,R
205.739,R
197.054,R
490.286,I
252.109,R
506.889,I
492.224,I
494.859,I
493.773,I
208.669,R
489.934,I
489.805,I
179.668,R
203.059,R
491.085,I
499.329,I
195.813,R
493.3,I
199.747,R
503.405,I
492.015,I
204.54,R
190.354,R
191.67,R
497.22,I
192.387,R
491.786,I
213.108,R
492.661,I
490.166,I
489.843,I
190.436,R
325.603,R
493.167,I
190.675,R
197.388,R
541.192,I
189.503,R
202.424,R
189.227,R
213.583,R
197.798,R
200.882,R
495.06,I
253.567,R
488.728,I
233.223,R
198.248,R
493.422,I
290.071,R
198.839,R
498.453,I
501.167,I
211.06,R
211.594,R
202.817,R
189.27,R
535.781,I
494.416,I
488.204,I
199.364,R
190.647,R
488.118,I
182.65,R
488.063,I
488.45,I
487.568,I
501.087,I
196.951,R
488.677,I
197.537,R
492.148,I
198.171,R
493.253,I
490.725,I
488.58,I
185.948,R
198.156,R
509.652,I
395.475,R
487.964,I
513.092,I
305.016,R
197.214,R
200.228,R
199.07,R
488.446,I
492.361,I
190.655,R
328.457,R
489.118,I
488.019,I
178.561,R
498.373,I
200.992,R
497.177,I
498.9,I
490.167,I
493.437,I
494.997,I
501.698,I
196.254,R
488.348,I
211.472,R
217.983,R
198.77,R
488.307,I
210.44,R
197.406,R
202.407,R
190.37,R
497.666,I
491.242,I
361.126,R
488.347,I
192.455,R
188.77,R
189.212,R
204.917,R
209.524,R
200.891,R
197.721,R
502.955,I
213.189,R
543.27,I
488.251,I
313.492,R
196.694,R
528.86,I
189.396,R
189.966,R
189.021,R
505.719,I
488.256,I
399.718,R
188.726,R
500.608,I
188.952,R
196.378,R
495.954,I
311.256,R
192.176,R
500.354,I
493.229,I
488.327,I
495.376,I
491.569,I
515.015,I
320.773,R
497.796,I
188.166,R
496.429,I
190.731,R
559.968,I
494.9,I
490.579,I
368.027,R
196.011,R
192.331,R
520.593,I
492.547,I
492.168,I
201.794,R
191.603,R
197.325,R
202.968,R
200.823,R
487.648,I
203.26,R
196.053,R
188.924,R
492.32,I
193.997,R
197.086,R
490.041,I
489.671,I
488.329,I
495.704,I
199.221,R
492.786,I
210.349,R
488.229,I
188.535,R
487.698,I
195.616,R
192.778,R
191.976,R
492.723,I
492.878,I
200.689,R
187.669,R
488.323,I
488.143,I
203.591,R
493.367,I
193.422,R
188.955,R
488.171,I
205.622,R
206.677,R
490.687,I
199.395,R
487.889,I
489.873,I
488.542,I
488.525,I
189.118,R
499.127,I
202.022,R
497.504,I
204.311,R
200.877,R
488.314,I
194.822,R
493.716,I
274.795,R
190.551,R
197.47,R
493.709,I
197.416,R
489.191,I
333.741,R
495.992,I
197.957,R
181.835,R
490.764,I
199.157,R
506.344,I
210.868,R
501.958,I
212.694,R
535.197,I
492.655,I
190.172,R
207.931,R
554.68,I
243.392,R
196.188,R
488.139,I
488.381,I
199.577,R
189.177,R
488.21,I
198.771,R
189.691,R
495.263,I
489.014,I
178.996,R
191.767,R
276.58,R
208.225,R
194.636,R
214.331,R
178.654,R
499.716,I
222.196,R
556.369,I
188.667,R
195.268,R
490.001,I
488.4,I
225.849,R
489.925,I
262.077,R
494.314,I
214.854,R
203.114,R
200.342,R
192.045,R
376.681,R
504.879,I
498.769,I
211.116,R
577.156,I
495.623,I
207.847,R
231.769,R
197.709,R
318.527,R
190.408,R
213.515,R
489.216,I
495.766,I
191.437,R
191.631,R
344.098,R
201.162,R
497.084,I
200.752,R
507.257,I
201.789,R
208.87,R
600.196,I
496.591,I
192.857,R
494.517,I
198.9,R
293.749,R
202.749,R
202.388,R
491.394,I
195.614,R
206.658,R
218.47,R
237.882,R
315.036,R
521.304,I
212.693,R
207.492,R
203.574,R
192.688,R
493.127,I
200.915,R
492.398,I
494.74,I
530.918,I
188.927,R
197.6,R
488.287,I
207.621,R
199.052,R
488.971,I
488.983,I
201.705,R
199.687,R
502.198,I
202.425,R
189.599,R
189.42,R
495.97,I
200.637,R
490.124,I
224.937,R
216.124,R
488.908,I
204.42,R
189.111,R
492.822,I
240.849,R
488.337,I
491.949,I
488.9,I
227.464,R
489.423,I
206.766,R
488.155,I
197.957,R
174.908,R
247.199,R
202.959,R
563.871,I
336.253,R
493.72,I
488.371,I
490.838,I
493.029,I
205.402,R
197.037,R
493.942,I
490.889,I
489.893,I
502.383,I
197.271,R
499.076,I
197.724,R
494.36,I
538.812,I
197.192,R
499.767,I
201.388,R
197.026,R
511.884,I
202.198,R
488.823,I
190.021,R
490.048,I
488.272,I
325.102,R
488.287,I
490.018,I
489.1,I
496.984,I
212.829,R
189.887,R
212.688,R
504.616,I
493.528,I
203.214,R
495.463,I
197.612,R
205.273,R
488.308,I
190.242,R
191.27,R
198.226,R
491.656,I
488.7,I
502.552,I
221.742,R
492.576,I
498.248,I
490.631,I
199.107,R
194.803,R
502.424,I
195.66,R
570.692,I
189.493,R
188.126,R
488.33,I
198.085,R
232.991,R
197.9,R
200.538,R
306.376,R
197.259,R
197.94,R
498.142,I
576.004,I
498.134,I
489.425,I
489.724,I
493.551,I
495.169,I
491.024,I
195.522,R
189.327,R
495.013,I
195.825,R
495.411,I
346.149,R
493.38,I
493.693,I
190.772,R
498.618,I
489.718,I
208.099,R
372.791,R
489.693,I
488.105,I
490.605,I
178.94,R
203.912,R
310.12,R
541.922,I
491.5,I
489.858,I
492.049,I
177.883,R
244.244,R
493.387,I
291.739,R
490.177,I
197.02,R
492.425,I
494.594,I
197.278,R
488.266,I
498.709,I
204.174,R
211.171,R
213.412,R
506.744,I
211.604,R
496.059,I
195.067,R
493.782,I
488.78,I
183.883,R
193.956,R
192.244,R
501.013,I
496.518,I
505.925,I
196.476,R
360.12,R
179.501,R
199.725,R
500.835,I
488.382,I
504.851,I
509.563,I
490.463,I
196.247,R
496.22,I
507.01,I
512.795,I
188.652,R
175.076,R
494.781,I
499.411,I
494.215,I
495.408,I
488.992,I
489.524,I
198.905,R
488.391,I
488.84,I
198.688,R
177.358,R
491.12,I
175.372,R
199.438,R
215.67,R
544.384,I
199.58,R
510.437,I
548.962,I
506.135,I
493.397,I
489.603,I
176.724,R
488.402,I
489.203,I
190.671,R
490.578,I
231.344,R
487.758,I
210.879,R
493.592,I
206.045,R
498.743,I
489.159,I
493.619,I
190.603,R
499.253,I
192.489,R
532.992,I
208.69,R
192.349,R
191.442,R
192.14,R
497.188,I
494.805,I
488.134,I
503.586,I
490.143,I
206.896,R
515.816,I
497.924,I
186.663,R
490.918,I
497.427,I
192.545,R
203.855,R
201.645,R
494.654,I
190.358,R
200.718,R
491.301,I
505.583,I
197.196,R
493.498,I
191.558,R
261.046,R
493.388,I
177.756,R
494.425,I
490.795,I
1841.967,I
195.655,R
512.033,I
492.96,I
412.12,R
494.252,I
193.084,R
191.842,R
206.078,R
186.661,R
182.266,R
650.606,I
202.548,R
195.215,R
188.0,R
207.333,R
492.658,I
203.701,R
492.19,I
321.996,R
194.236,R
504.591,I
305.551,R
190.968,R
350.614,R
200.434,R
491.681,I
498.722,I
509.208,I
507.453,I
507.282,I
585.651,I
200.149,R
194.088,R
537.051,I
205.582,R
489.38,I
178.089,R
178.807,R
202.686,R
493.084,I
190.57,R
198.997,R
493.488,I
488.58,I
495.151,I
488.51,I
202.507,R
192.523,R
240.09,R
198.081,R
323.591,R
190.921,R
188.726,R
183.545,R
503.333,I
488.124,I
495.4,I
201.344,R
495.936,I
193.146,R
192.511,R
496.242,I
203.671,R
545.988,I
494.942,I
257.298,R
270.249,R
536.559,I
188.512,R
190.991,R
232.897,R
491.191,I
297.973,R
568.152,I
493.654,I
492.62,I
199.896,R
495.336,I
191.045,R
204.257,R
536.623,I
516.853,I
193.29,R
488.244,I
504.617,I
195.255,R
501.333,I
492.036,I
499.074,I
212.864,R
492.401,I
213.018,R
488.377,I
488.563,I
202.686,R
211.479,R
205.302,R
210.778,R
194.773,R
512.48,I
206.299,R
498.211,I
495.077,I
534.073,I
190.344,R
490.626,I
487.973,I
490.824,I
175.888,R
205.199,R
499.496,I
194.124,R
520.558,I
511.02,I
533.809,I
198.243,R
489.772,I
198.07,R
189.602,R
490.638,I
202.388,R
202.367,R
212.202,R
206.379,R
502.201,I
218.73,R
488.597,I
494.613,I
488.247,I
198.15,R
502.741,I
194.503,R
495.382,I
199.986,R
198.696,R
200.205,R
499.702,I
215.301,R
497.46,I
544.722,I
492.707,I
497.116,I
200.272,R
494.185,I
608.212,I
491.524,I
203.57,R
197.729,R
494.873,I
205.355,R
189.077,R
495.712,I
505.061,I
203.061,R
509.442,I
494.16,I
498.986,I
527.863,I
521.565,I
494.769,I
499.717,I
201.926,R
207.365,R
189.92,R
198.666,R
526.17,I
228.181,R
495.002,I
489.535,I
195.464,R
177.961,R
494.83,I
208.729,R
493.584,I
181.725,R
190.849,R
496.791,I
201.059,R
195.966,R
492.733,I
206.017,R
199.292,R
197.734,R
319.252,R
488.463,I
488.112,I
203.229,R
490.135,I
271.007,R
188.949,R
350.544,R
189.156,R
216.677,R
216.679,R
200.597,R
197.004,R
187.053,R
493.105,I
190.247,R
275.507,R
201.852,R
502.873,I
494.759,I
494.579,I
492.639,I
197.875,R
197.86,R
490.88,I
219.763,R
488.855,I
203.398,R
237.905,R
493.149,I
212.911,R
246.312,R
504.126,I
495.521,I
194.283,R
502.455,I
494.272,I
529.19,I
190.207,R
493.439,I
488.468,I
198.574,R
530.519,I
492.018,I
197.201,R
505.229,I
326.259,R
191.929,R
189.098,R
498.965,I
488.006,I
490.864,I
190.052,R
491.762,I
210.814,R
489.909,I
495.116,I
488.344,I
189.588,R
491.135,I
488.092,I
488.537,I
332.4,R
489.108,I
191.56,R
491.302,I
497.19,I
203.659,R
177.098,R
518.341,I
177.646,R
193.437,R
193.239,R
247.001,R
495.557,I
488.222,I
190.257,R
495.335,I
492.02,I
189.859,R
267.052,R
191.425,R
192.43,R
198.957,R
204.196,R
200.499,R
497.853,I
198.981,R
348.032,R
186.955,R
206.369,R
369.914,R
189.973,R
200.731,R
236.536,R
506.328,I
208.414,R
203.465,R
190.462,R
195.287,R
488.32,I
208.03,R
197.646,R
193.898,R
210.671,R
489.863,I
493.557,I
182.603,R
489.626,I
491.12,I
200.93,R
490.13,I
205.925,R
190.6,R
488.121,I
488.897,I
200.829,R
492.296,I
194.788,R
191.271,R
188.898,R
586.783,I
492.931,I
181.778,R
492.889,I
488.337,I
189.507,R
488.277,I
494.262,I
497.168,I
496.592,I
491.695,I
492.231,I
203.477,R
489.641,I
202.993,R
489.027,I
501.776,I
494.831,I
490.258,I
488.673,I
488.722,I
198.516,R
497.693,I
195.112,R
498.185,I
210.012,R
204.091,R
493.943,I
510.161,I
188.928,R
203.667,R
493.283,I
211.699,R
527.963,I
488.427,I
499.545,I
192.651,R
492.501,I
488.123,I
488.484,I
533.764,I
543.897,I
221.747,R
507.5,I
202.465,R
503.817,I
214.703,R
504.0,I
192.184,R
185.303,R
195.222,R
488.244,I
211.69,R
495.464,I
196.214,R
201.927,R
193.969,R
306.83,R
487.977,I
206.236,R
523.139,I
189.138,R
570.292,I
511.977,I
491.225,I
199.161,R
488.611,I
499.325,I
205.81,R
494.521,I
209.291,R
495.008,I
251.668,R
211.742,R
404.839,R
493.205,I
313.799,R
577.292,I
488.026,I
177.493,R
195.421,R
496.876,I
490.29,I
492.859,I
488.126,I
490.147,I
489.752,I
488.085,I
190.335,R
190.297,R
200.904,R
238.959,R
559.353,I
489.95,I
488.36,I
247.012,R
489.54,I
189.701,R
494.012,I
226.206,R
488.916,I
189.444,R
174.505,R
188.881,R
192.948,R
189.122,R
492.25,I
492.652,I
191.554,R
187.12,R
488.189,I
487.94,I
201.316,R
493.173,I
496.326,I
489.692,I
490.046,I
196.951,R
488.091,I
184.62,R
255.208,R
287.164,R
489.96,I
555.711,I
216.917,R
633.112,I
563.175,I
226.767,R
571.861,I
210.601,R
208.157,R
490.291,I
493.739,I
202.938,R
199.308,R
499.582,I
489.441,I
488.149,I
488.332,I
528.91,I
592.586,I
193.842,R
614.171,I
265.511,R
243.728,R
488.298,I
525.028,I
495.899,I
498.224,I
354.077,R
195.582,R
198.077,R
199.62,R
199.91,R
287.634,R
196.929,R
204.087,R
601.689,I
516.704,I
188.861,R
189.342,R
194.033,R
201.03,R
513.149,I
516.19,I
194.998,R
824.83,I
619.015,I
541.499,I
198.099,R
195.571,R
351.898,R
201.495,R
492.975,I
488.841,I
177.665,R
201.053,R
178.772,R
193.054,R
211.055,R
504.121,I
175.071,R
501.881,I
190.921,R
492.391,I
489.619,I
197.844,R
488.49,I
487.768,I
239.398,R
209.845,R
492.779,I
511.891,I
216.658,R
488.654,I
488.126,I
515.297,I
204.979,R
492.277,I
189.907,R
488.738,I
201.128,R
489.934,I
325.986,R
203.09,R
494.238,I
494.681,I
199.359,R
205.421,R
493.008,I
491.489,I
495.539,I
493.028,I
334.031,R
200.066,R
202.505,R
515.749,I
500.202,I
489.409,I
576.674,I
584.315,I
326.84,R
211.581,R
209.438,R
188.891,R
199.706,R
202.522,R
492.578,I
243.353,R
489.478,I
491.396,I
490.773,I
502.881,I
208.604,R
192.925,R
211.748,R
497.396,I
492.305,I
515.562,I
280.165,R
199.675,R
200.283,R
491.508,I
346.019,R
191.793,R
207.612,R
545.531,I
513.646,I
188.999,R
569.572,I
191.167,R
191.941,R
503.654,I
492.945,I
189.432,R
223.06,R
199.026,R
488.206,I
211.172,R
496.926,I
489.165,I
198.787,R
188.417,R
490.756,I
200.641,R
536.34,I
199.959,R
180.567,R
210.351,R
200.907,R
188.637,R
178.508,R
494.439,I
198.485,R
189.861,R
490.388,I
189.322,R
515.865,I
487.841,I
189.332,R
197.253,R
204.765,R
192.552,R
490.401,I
488.059,I
503.989,I
190.201,R
175.987,R
493.377,I
191.981,R
199.704,R
499.036,I
204.014,R
488.494,I
195.054,R
316.627,R
193.767,R
190.411,R
494.174,I
211.771,R
495.145,I
492.866,I
497.332,I
509.438,I
618.95,I
317.699,R
509.163,I
181.044,R
487.858,I
491.393,I
196.879,R
527.467,I
208.006,R
202.013,R
191.596,R
494.514,I
280.253,R
368.02,R
190.235,R
500.664,I
199.586,R
348.576,R
200.606,R
499.06,I
494.086,I
242.142,R
488.755,I
490.115,I
490.268,I
191.714,R
498.837,I
497.619,I
196.51,R
493.348,I
489.463,I
225.477,R
189.139,R
327.788,R
491.305,I
488.049,I
489.705,I
490.464,I
567.362,I
179.288,R
223.594,R
200.175,R
206.365,R
190.035,R
191.62,R
488.633,I
232.717,R
549.023,I
505.936,I
488.586,I
487.946,I
492.421,I
193.216,R
494.012,I
489.871,I
498.967,I
196.598,R
494.074,I
490.61,I
491.854,I
298.015,R
488.035,I
225.817,R
200.648,R
488.068,I
246.983,R
190.051,R
208.606,R
331.822,R
491.89,I
193.032,R
496.766,I
193.517,R
507.669,I
191.597,R
232.396,R
496.124,I
189.742,R
190.393,R
496.126,I
189.689,R
492.181,I
490.104,I
488.828,I
193.982,R
196.286,R
494.275,I
492.363,I
213.82,R
488.296,I
199.293,R
192.934,R
511.09,I
489.784,I
199.62,R
493.455,I
181.958,R
488.305,I
496.436,I
495.498,I
487.991,I
498.943,I
198.427,R
494.079,I
495.349,I
189.819,R
209.434,R
495.527,I
189.334,R
503.181,I
180.964,R
491.805,I
488.484,I
191.941,R
200.475,R
201.695,R
488.557,I
211.077,R
189.366,R
195.875,R
527.978,I
489.497,I
188.236,R
488.652,I
206.056,R
492.141,I
192.229,R
211.573,R
193.738,R
507.706,I
191.988,R
212.918,R
493.892,I
491.197,I
182.531,R
492.397,I
191.344,R
329.167,R
494.869,I
193.592,R
200.566,R
501.105,I
213.908,R
192.255,R
203.176,R
198.202,R
493.083,I
202.404,R
497.379,I
491.225,I
200.921,R
490.236,I
193.415,R
192.215,R
495.011,I
211.851,R
494.715,I
188.252,R
190.221,R
240.894,R
191.736,R
489.308,I
490.601,I
182.402,R
220.098,R
490.445,I
492.093,I
194.372,R
491.059,I
492.545,I
575.432,I
362.909,R
481.554,R
195.569,R
204.071,R
218.418,R
214.317,R
191.413,R
489.264,I
487.947,I
195.832,R
175.688,R
488.467,I
189.553,R
224.446,R
572.179,I
540.4,I
202.898,R
329.98,R
494.727,I
531.589,I
497.805,I
496.229,I
489.938,I
488.962,I
257.043,R
189.537,R
309.903,R
211.397,R
386.193,R
178.421,R
493.183,I
496.628,I
495.325,I
496.846,I
188.867,R
500.131,I
199.237,R
491.533,I
297.694,R
200.12,R
496.477,I
489.828,I
610.147,I
589.862,I
502.173,I
235.496,R
368.365,R
193.851,R
186.595,R
525.292,I
495.203,I
489.325,I
194.295,R
190.779,R
190.591,R
491.582,I
488.187,I
495.495,I
497.67,I
488.598,I
488.158,I
176.587,R
261.643,R
203.024,R
213.767,R
490.515,I
348.462,R
495.874,I
492.61,I
491.606,I
493.947,I
489.823,I
264.696,R
215.733,R
198.406,R
499.185,I
506.565,I
522.604,I
504.272,I
197.872,R
194.373,R
226.819,R
497.707,I
262.356,R
491.888,I
365.21,R
236.649,R
176.264,R
501.643,I
196.241,R
209.237,R
188.111,R
509.506,I
235.183,R
498.166,I
190.766,R
343.256,R
205.238,R
194.376,R
219.009,R
200.288,R
194.617,R
496.409,I
490.028,I
488.566,I
490.437,I
206.672,R
494.159,I
489.694,I
197.658,R
196.945,R
196.686,R
488.533,I
190.168,R
488.691,I
488.262,I
193.723,R
269.028,R
183.297,R
190.849,R
190.299,R
188.046,R
341.616,R
499.262,I
532.235,I
195.478,R
616.469,I
492.529,I
265.201,R
530.317,I
369.169,R
589.253,I
585.118,I
202.436,R
192.851,R
541.419,I
497.486,I
494.584,I
492.928,I
180.299,R
505.077,I
506.212,I
209.287,R
514.174,I
521.288,I
494.957,I
212.995,R
198.975,R
189.446,R
500.313,I
560.114,I
182.121,R
208.409,R
504.21,I
208.568,R
194.124,R
488.575,I
493.652,I
498.05,I
590.84,I
488.358,I
195.593,R
198.561,R
208.087,R
493.362,I
545.628,I
496.167,I
262.447,R
523.204,I
490.322,I
495.585,I
194.582,R
200.619,R
255.733,R
489.743,I
195.049,R
491.693,I
197.851,R
198.551,R
501.858,I
509.156,I
521.812,I
519.394,I
198.111,R
548.682,I
537.402,I
521.77,I
201.071,R
190.1,R
192.541,R
175.731,R
212.287,R
360.82,R
495.061,I
208.203,R
190.804,R
489.827,I
205.841,R
202.015,R
489.408,I
498.988,I
488.104,I
212.26,R
494.49,I
491.801,I
195.384,R
494.308,I
342.373,R
193.317,R
199.721,R
492.219,I
206.633,R
493.244,I
499.669,I
215.824,R
488.257,I
488.599,I
309.024,R
492.159,I
493.692,I
199.073,R
492.531,I
491.739,I
206.633,R
498.546,I
195.423,R
206.494,R
488.622,I
185.86,R
189.299,R
494.685,I
370.197,R
488.311,I
490.918,I
268.501,R
204.521,R
510.202,I
488.59,I
487.865,I
197.474,R
353.981,R
182.569,R
500.62,I
323.699,R
502.9,I
504.165,I
500.471,I
265.91,R
190.743,R
499.042,I
209.391,R
491.1,I
494.307,I
494.357,I
498.043,I
190.336,R
495.602,I
325.485,R
189.484,R
302.599,R
492.995,I
229.514,R
492.93,I
492.479,I
194.238,R
206.734,R
496.804,I
209.217,R
499.911,I
206.909,R
506.522,I
491.076,I
188.423,R
493.256,I
488.466,I
189.358,R
488.593,I
488.924,I
488.348,I
492.156,I
489.172,I
190.241,R
488.181,I
492.432,I
488.587,I
348.759,R
198.156,R
489.576,I
202.166,R
493.538,I
195.624,R
497.929,I
491.973,I
488.595,I
499.259,I
194.461,R
488.197,I
178.506,R
197.213,R
489.336,I
202.431,R
174.536,R
504.346,I
498.951,I
188.913,R
506.104,I
201.051,R
491.646,I
501.965,I
495.492,I
500.693,I
509.252,I
206.04,R
494.999,I
493.18,I
190.746,R
488.17,I
204.181,R
493.232,I
497.891,I
514.845,I
175.364,R
488.614,I
196.969,R
198.432,R
488.129,I
503.925,I
185.849,R
192.108,R
210.245,R
490.265,I
492.976,I
201.192,R
188.948,R
499.714,I
309.102,R
494.663,I
503.962,I
198.19,R
194.492,R
503.0,I
192.49,R
510.392,I
191.173,R
493.93,I
488.285,I
488.902,I
538.604,I
198.043,R
193.685,R
350.536,R
195.494,R
492.355,I
490.096,I
489.485,I
500.723,I
495.351,I
489.631,I
498.513,I
204.284,R
209.162,R
201.342,R
201.088,R
189.889,R
502.194,I
492.373,I
198.844,R
214.398,R
