No,Size,Type,IsDegradeRead,replicas,nativeec,microec
327,8060928,GET,false,1244.529,1242.136,1242.978
328,49315840,GET,false,7559.785,7560.237,7559.74
329,58834944,GET,false,9035.077,9045.503,9018.318
330,66945024,GET,true,10280.81,24349.703,33309.096
331,2628,GET,false,5.453,78.145,21.959
332,51593216,GET,false,7924.894,7927.863,7908.98
333,2628,GET,false,5.071,17.486,12.518
334,2628,GET,false,4.481,18.456,11.348
335,1156,GET,true,3.825,81.499,25.736
336,2056,GET,false,4.963,19.455,11.568
337,32768,GET,true,10.673,26.024,20.738
338,6204,GET,false,6.307,14.25,11.514
339,851968,GET,false,158.949,138.84,138.378
340,8280,GET,false,5.965,10.708,12.449
341,90734592,GET,true,13902.852,33723.844,19490.788
342,12284,GET,false,7.583,39.479,14.114
343,12156,GET,false,6.955,26.753,11.38
344,5344,GET,false,5.764,19.165,11.077
345,2628,GET,true,5.168,60.9,20.22
346,12284,GET,false,6.377,19.901,8.506
347,2060,GET,false,4.646,14.488,20.011
348,1576,GET,true,4.402,16.38,13.522
349,6912,GET,false,5.953,14.273,11.2
350,147456,GET,false,31.06,29.33,29.033
351,11862016,GET,true,1843.496,3739.985,2435.661
352,2832,PUT,false,15.168,43.812,37.201
353,4496,GET,false,6.827,12.036,11.271
354,409600,GET,true,75.573,194.674,110.007
355,2812,GET,false,4.553,30.812,10.152
356,6720,GET,false,6.214,25.646,10.221
357,2996,GET,false,5.186,23.751,9.177
358,655360,GET,false,125.346,108.683,106.748
359,1368,GET,false,4.258,17.207,9.669
360,7116,GET,true,6.539,49.567,15.465
361,4496,GET,true,5.512,25.415,13.707
362,12284,GET,true,7.335,22.363,13.385
363,1980,GET,true,4.135,13.359,12.871
364,147456,GET,true,30.483,111.461,40.06
365,16384,GET,true,7.648,56.806,18.35
366,12000,GET,false,6.653,16.936,10.88
367,7596,GET,true,6.99,22.061,13.728
368,9544,GET,false,6.81,10.76,10.511
369,89997312,GET,false,13802.31,13792.486,13792.192
370,2628,GET,true,5.894,20.458,15.024
371,8080,GET,true,7.021,17.519,14.955
372,9764864,GET,true,1517.807,3333.59,1736.993
373,1364,GET,true,5.003,48.447,13.801
374,7212,GET,false,6.812,14.751,10.977
375,98304,GET,false,22.542,22.447,21.099
376,2628,GET,true,4.547,21.368,11.796
377,1156,GET,false,4.603,10.583,8.636
378,111493120,GET,false,17302.152,17096.545,17081.771
379,9192,GET,true,6.925,18.572,15.765
380,65536,GET,false,16.839,16.189,16.089
381,4576,GET,true,5.79,14.313,11.974
382,2392064,GET,true,372.371,734.232,687.993
383,4576,GET,true,4.763,36.891,12.143
384,1128,GET,false,3.823,12.055,9.601
385,16384,GET,true,9.675,19.798,15.046
386,54394880,GET,false,8352.338,8344.149,8338.203
387,54394880,GET,true,8351.381,19891.04,8796.462
388,47087616,GET,true,7235.81,17562.152,32916.611
389,2628,GET,false,5.716,43.265,17.354
390,7056,GET,true,6.56,58.941,24.12
391,6946816,GET,true,1116.194,2261.858,13836.56
392,2632,GET,false,4.947,23.959,10.831
393,2608,GET,false,4.623,15.796,10.737
394,3548,GET,true,5.72,38.2,17.194
395,82493440,GET,false,12766.601,12667.84,12645.173
396,2628,GET,false,5.08,12.729,22.681
397,12284,GET,false,6.846,9.043,13.312
398,2196,GET,false,5.03,10.303,11.564
399,1364,GET,false,4.934,11.159,11.407
400,12156,GET,true,6.614,19.301,17.387
401,19152896,GET,false,2939.605,2945.709,2942.134
402,1156,GET,false,5.069,8.841,11.347
403,12156,GET,false,6.835,10.623,11.581
404,126713856,GET,true,19433.056,42836.219,23864.989
405,2144,GET,true,6.173,91.273,27.133
406,41943040,GET,false,6446.351,6560.216,6433.957
407,16384,GET,true,8.127,42.136,19.143
408,2344,GET,false,5.026,13.339,11.612
409,16056,GET,true,6.923,26.62,17.719
410,3342336,GET,false,517.124,519.299,518.849
411,2628,GET,true,4.885,18.758,14.514
412,1236,GET,true,4.658,16.48,14.094
413,13112,GET,false,7.485,16.224,13.242
414,2200,GET,false,4.727,14.649,11.078
415,12284,GET,true,6.792,18.029,16.481
416,18857984,PUT,false,9563.81,10813.608,4812.654
417,1988,GET,false,5.274,25.563,12.223
418,13303808,GET,false,2046.466,2061.938,2043.925
419,33898496,GET,true,5286.147,11522.087,5524.43
420,98304,GET,false,22.362,37.172,22.237
421,12156,GET,true,6.353,46.33,21.721
422,32768,GET,false,10.365,24.754,12.803
423,5062656,GET,true,781.686,1614.894,26726.792
424,7860,GET,false,7.36,24.948,13.266
425,32768,GET,false,10.271,22.258,14.149
426,49152,GET,true,13.091,46.507,23.404
427,2080768,GET,true,324.634,647.652,12075.988
428,2628,GET,false,4.309,22.827,11.136
429,2628,GET,false,5.16,18.226,10.667
430,4700,GET,true,6.008,35.543,17.918
431,65536,GET,true,16.104,34.626,25.026
432,2628,GET,false,4.345,16.763,10.823
433,32768,GET,true,10.526,25.528,18.42
434,50413568,GET,false,8098.612,7731.549,7731.87
435,32768,GET,false,10.402,15.824,11.937
436,2628,GET,false,5.205,15.383,11.196
437,5232,GET,true,6.137,21.926,16.415
438,6560,GET,true,6.511,22.715,15.367
439,1132,GET,true,4.412,19.926,13.019
440,1088,GET,false,4.968,15.132,10.409
441,2620,GET,true,5.079,21.174,14.006
442,4524,GET,false,5.041,15.86,10.456
443,8380,GET,false,7.277,15.486,10.405
444,8208,GET,true,6.11,22.257,15.21
445,2640,GET,true,5.341,19.467,12.863
446,2408,GET,false,4.702,18.042,11.434
447,1015808,GET,false,184.328,163.14,161.51
448,4528,GET,false,5.548,18.059,11.132
449,12284,GET,true,6.665,23.026,15.266
450,2608,GET,true,5.764,42.407,13.476
451,42565632,GET,true,6537.175,14049.159,8951.489
452,6932,GET,true,6.609,79.424,16.528
453,59670528,GET,false,9148.375,9149.512,9146.716
454,1356,GET,false,5.961,15.625,12.362
455,1356,GET,true,3.981,19.699,12.209
456,35307520,GET,false,5420.084,5416.383,5415.268
457,3040,PUT,false,16.082,35.641,36.289
458,15056896,GET,true,2314.29,4334.401,2879.191
459,2420,GET,false,5.68,24.552,8.738
460,32768,GET,false,11.073,19.881,11.91
461,2628,GET,false,4.186,13.023,7.101
462,16384,GET,true,7.201,44.356,16.196
463,131612672,PUT,false,68246.061,69611.446,45806.046
464,5524,GET,false,7.32,23.575,15.668
465,2812,GET,false,5.276,16.095,10.693
466,2628,GET,false,4.888,15.396,11.718
467,10764288,GET,true,1656.383,4015.038,9188.606
468,4644,GET,false,5.874,31.907,12.921
469,1032192,GET,true,184.554,373.52,229.277
470,1584,GET,false,4.605,31.457,10.976
471,2628,GET,false,4.127,19.456,10.594
472,2812,GET,false,4.309,45.238,10.955
473,2620,GET,false,5.533,20.298,12.168
474,2620,GET,false,3.824,14.407,8.175
475,1392,GET,true,4.421,44.46,20.532
476,7964,GET,false,5.886,18.022,12.115
477,2628,GET,false,4.449,16.428,11.717
478,1576,GET,true,3.95,19.447,15.028
479,2628,GET,true,4.698,18.804,15.34
480,29425664,GET,true,4775.408,9862.492,6005.886
481,12284,GET,true,6.907,56.299,23.694
482,6800,GET,true,6.168,32.015,14.084
483,1156,GET,false,3.777,20.007,12.458
484,5193728,GET,false,807.559,805.324,802.619
485,16580608,GET,false,2559.252,2581.658,2564.046
486,1760,GET,true,4.551,22.623,18.687
487,7800,GET,true,6.786,22.209,18.161
488,245760,GET,true,48.183,100.303,102.239
489,40910848,GET,true,6272.03,13445.111,20253.773
490,1310720,GET,true,216.019,476.677,287.974
491,3391488,GET,true,526.04,1233.994,5869.308
492,671744,GET,false,125.928,116.001,113.723
493,5232,GET,false,6.31,26.191,18.012
494,8060928,GET,true,1258.566,2728.224,26543.049
495,4012,GET,false,6.152,33.465,16.403
496,16384,GET,true,7.685,51.727,35.0
497,1396,GET,true,3.943,29.039,26.76
498,2056,PUT,false,11.186,40.786,31.588
499,2996,GET,true,5.484,29.016,21.078
500,2012,GET,false,5.386,17.598,14.569
501,24166400,GET,false,3724.025,3731.367,3724.914
502,3896,GET,true,6.18,22.693,29.114
503,1032192,GET,true,185.892,407.671,230.705
504,1988,GET,true,5.204,67.372,24.771
505,1032192,GET,true,170.462,366.695,25685.336
506,22364160,GET,false,3431.939,3439.826,3441.432
507,5648,GET,true,7.004,37.902,22.939
508,16973824,GET,true,2605.881,5321.769,3277.205
509,9306112,GET,true,1450.979,3290.036,26446.721
510,66945024,GET,true,10259.528,22726.363,35035.739
511,2628,GET,false,5.539,44.123,24.545
512,4124,GET,false,5.707,16.909,12.551
513,3044,GET,true,5.583,62.819,37.683
514,16384,GET,true,7.99,36.496,23.912
515,2628,GET,true,5.106,27.822,20.391
516,2628,GET,false,5.055,18.657,13.12
517,1160,GET,true,4.562,21.316,16.548
518,32768,GET,true,10.854,28.78,22.495
519,12820,GET,true,7.051,22.668,19.34
520,1916928,GET,false,354.256,301.314,301.022
521,32768,GET,true,8.912,25.691,20.424
522,32768,GET,true,9.517,20.714,17.794
523,304283648,GET,false,46609.737,46694.777,46665.532
524,4587520,GET,true,708.105,1497.903,867.636
525,82493440,GET,true,12644.402,27996.687,35421.765
526,37060608,GET,false,5683.201,5714.484,5688.663
527,1896,GET,true,5.022,54.309,27.698
528,276774912,GET,false,42414.428,42449.002,42410.916
529,2628,GET,false,6.491,45.751,11.533
530,16384,GET,true,8.256,29.549,22.177
531,294912,GET,false,56.76,52.86,52.154
532,11419648,GET,false,1773.427,1760.016,1758.564
533,10508,GET,false,7.837,16.305,12.774
534,11260,GET,false,7.618,15.722,10.919
535,79806464,GET,true,12243.788,29362.959,34755.439
536,1032192,GET,false,191.055,176.197,168.736
537,983040,GET,true,183.803,415.758,9187.643
538,7212,GET,false,6.168,30.431,14.388
539,1156,GET,false,5.198,27.504,15.977
540,6724,GET,true,6.704,67.08,19.434
541,41943040,GET,false,6430.379,6437.194,6433.182
542,15336,GET,false,8.456,12.146,15.232
543,1425408,GET,false,257.478,226.117,225.676
544,2056,GET,false,5.086,10.8,11.569
545,4063232,GET,false,629.355,629.24,630.933
546,7476,GET,false,6.923,11.011,12.495
547,5193728,GET,true,801.263,1919.514,1103.039
548,109051904,GET,true,16728.147,36608.039,19644.834
549,458752,GET,false,86.309,87.533,77.491
550,4944,GET,false,6.161,22.627,12.722
551,7800,PUT,false,12.041,70.711,45.956
552,2628,GET,true,4.43,27.791,20.742
553,1364,GET,false,3.895,15.301,11.061
554,2628,GET,false,4.927,13.561,11.372
555,4448,GET,true,5.744,18.319,14.103
556,3208,GET,true,4.926,23.96,15.471
557,3524,GET,true,5.312,21.842,15.162
558,6930432,GET,false,1088.429,1081.077,1068.534
559,2628,GET,true,4.273,24.914,14.966
560,10164,GET,true,6.872,27.815,18.078
561,2628,GET,true,4.104,19.753,11.598
562,835584,GET,true,155.576,326.27,192.462
563,32768,GET,false,10.2,28.629,14.329
564,16384,GET,false,7.944,26.935,13.377
565,2620,GET,false,5.034,17.601,11.072
566,269205504,GET,true,41238.969,89344.076,56778.291
567,12284,GET,false,7.987,50.606,12.905
568,1592,GET,true,5.039,71.594,14.227
569,54411264,GET,false,8356.798,8374.332,8340.33
570,12284,GET,true,6.917,32.015,16.714
571,16384,GET,true,8.745,26.358,14.807
572,12042240,GET,true,1852.704,3971.488,27599.157
573,8272,GET,false,7.152,27.634,12.812
574,1760,PUT,false,9.677,59.739,23.876
575,2200,GET,true,5.003,25.449,13.421
576,2620,GET,true,4.757,26.897,13.191
577,1156,GET,false,3.825,18.784,8.699
578,1776,GET,true,4.369,24.29,12.736
579,1156,GET,true,3.723,24.016,11.656
580,10576,GET,true,7.348,36.629,13.778
581,147456,GET,false,30.768,40.129,28.875
582,23969792,GET,false,3717.203,3698.02,3678.956
583,329121792,GET,false,50414.437,50432.708,50414.559
584,2824,GET,true,5.749,17.7,14.335
585,2628,GET,false,4.451,11.308,8.786
586,2628,GET,false,4.464,11.474,7.691
587,289062912,GET,false,44299.584,44333.835,44289.317
588,1576,GET,false,5.521,11.221,9.329
589,22396928,GET,false,3457.766,3447.467,3438.061
590,2628,GET,true,5.329,16.147,12.902
591,2628,GET,false,4.563,10.158,8.085
592,180928512,GET,true,27717.676,66663.392,35640.062
593,2828,GET,true,6.293,378.798,30.742
594,1576,GET,true,4.045,38.909,17.136
595,16384,GET,false,8.157,30.387,16.153
596,2490368,GET,false,387.799,391.445,388.725
597,24838144,GET,true,3812.486,9301.34,29003.67
598,8984,GET,false,7.443,79.048,15.578
599,2628,GET,false,5.03,57.037,11.969
600,2200,GET,true,4.537,75.794,18.038
601,2628,GET,false,4.651,29.832,12.287
602,2620,GET,false,4.781,34.26,11.42
603,2208,GET,false,4.306,28.373,11.188
604,16384,GET,true,7.789,31.824,16.883
605,12880,GET,true,7.783,28.988,17.489
606,1703936,GET,false,268.957,270.39,268.097
607,2628,GET,true,4.671,29.776,14.426
