No,Size,Type,IsDegradeRead,replicas,nativeec,microec
1215,3408,GET,true,5.567,80.489,15.545
1216,6696,GET,true,6.057,32.767,13.834
1217,4944,GET,true,5.449,26.139,14.892
1218,3504,GET,true,5.735,20.764,14.816
1219,16384,GET,true,9.189,24.562,16.93
1220,1916928,GET,true,299.753,623.806,11965.014
1221,2780,PUT,false,11.106,57.967,28.699
1222,16384,GET,true,7.749,27.642,21.777
1223,9764864,GET,true,1503.425,2998.166,26814.599
1224,2212,GET,true,6.153,39.727,15.765
1225,3460,GET,true,5.728,22.782,13.816
1226,1576,GET,true,4.32,19.813,12.501
1227,688128,GET,true,126.17,230.563,189.385
1228,9814016,GET,true,1527.297,2855.705,1966.783
1229,6704,GET,true,6.362,37.015,17.53
1230,1156,GET,true,3.839,24.083,13.273
1231,2628,GET,true,4.345,21.459,12.952
1232,1294336,GET,true,215.41,417.533,256.43
1233,3860,GET,true,5.255,45.724,14.212
1234,12284,GET,true,6.419,25.054,11.512
1235,7476,GET,true,5.978,22.522,12.674
1236,1524,GET,true,4.25,21.245,13.425
1237,671744,GET,true,124.117,277.078,179.759
1238,6832,GET,true,6.447,58.881,14.313
1239,16384,GET,true,7.282,27.936,16.452
1240,1788,GET,true,4.511,19.474,12.681
1241,3436,GET,true,5.813,22.361,11.306
1242,2620,GET,true,5.192,24.791,13.83
1243,4931584,GET,true,772.095,1529.607,899.548
1244,1576,GET,true,3.874,41.947,12.034
1245,2080768,GET,true,324.267,754.085,448.343
1246,2628,GET,true,4.682,54.089,13.08
1247,3036,GET,true,5.014,26.249,12.897
1248,2628,GET,true,4.706,24.437,12.07
1249,78495744,GET,true,12029.567,26544.636,16505.709
1250,1156,GET,true,4.756,79.654,11.57
1251,2628,GET,true,4.464,23.442,10.649
1252,14106624,GET,true,2166.192,5264.669,2434.757
1253,43991040,GET,true,6757.264,15049.757,9481.869
1254,2200,GET,true,4.71,55.967,15.027
1255,1376256,GET,true,224.003,555.795,26265.687
1256,2628,GET,true,4.379,59.47,17.239
1257,2728,GET,true,5.248,28.615,12.726
1258,183697408,GET,true,29067.255,61397.864,44041.618
1259,12288000,GET,true,1894.623,4121.315,27633.346
1260,966656,GET,true,175.262,329.331,12348.288
1261,163840,GET,true,34.136,84.592,76.187
1262,133005312,GET,true,20381.588,48544.4,72531.003
1263,16089088,GET,true,2613.238,5381.31,2803.103
1264,51347456,GET,true,7987.113,18980.397,9146.495
1265,2620,GET,true,5.893,73.394,35.796
1266,8080,GET,true,6.892,25.518,18.425
1267,2628,GET,true,4.612,20.418,13.772
1268,5344,GET,true,6.633,21.368,14.494
1269,1584,GET,true,5.191,21.009,15.443
1270,131301376,GET,true,20115.38,48440.404,29107.354
1271,1156,GET,true,5.149,79.273,20.551
1272,262144,GET,true,51.504,156.683,88.091
1273,32768,GET,true,10.168,72.127,25.241
1274,147456,GET,true,30.631,111.543,89.95
1275,3719168,GET,true,576.078,1229.276,725.11
1276,10964,GET,true,6.735,49.421,55.052
1277,1896,GET,true,4.703,26.712,23.069
1278,3676,PUT,false,13.515,41.807,37.212
1279,3044,GET,true,5.219,23.632,25.001
1280,55361536,GET,true,8502.452,18772.361,20441.419
1281,16384,GET,true,8.627,68.602,36.984
1282,229376,GET,true,46.264,124.551,93.191
1283,2628,GET,true,4.737,58.178,49.339
1284,175259648,GET,true,26887.013,58917.064,48827.017
1285,2097152,PUT,false,979.96,1229.608,750.597
1286,54394880,GET,true,8916.301,20089.911,10518.793
1287,129794048,GET,true,20437.565,43672.507,27001.393
1288,3884,GET,true,6.481,74.562,22.24
1289,22364160,GET,true,3723.82,7789.307,28504.95
1290,16384,GET,true,7.351,62.475,18.201
1291,2628,GET,true,4.724,28.68,12.58
1292,1364,GET,true,4.241,25.486,12.497
1293,13828096,PUT,false,6656.193,7559.443,16496.956
1294,46694400,GET,true,7174.425,14771.355,8542.82
1295,3732,GET,true,5.978,60.02,21.149
1296,9830400,GET,true,1512.214,3116.885,1734.665
1297,146767872,GET,true,22498.49,53289.925,27801.476
1298,3040,GET,true,6.593,91.555,31.18
1299,32768,GET,true,10.999,39.001,22.191
1300,50348032,GET,true,7718.288,18889.843,32403.829
1301,1156,GET,true,4.438,100.394,29.856
1302,229376,GET,true,45.737,114.711,101.729
1303,54394880,GET,true,8337.707,20216.963,22688.718
1304,38371328,GET,true,5883.965,14342.161,16891.044
1305,2628,GET,true,5.198,89.876,41.313
1306,10338304,GET,true,1738.434,3383.466,14198.914
1307,32768,GET,true,10.623,55.926,32.082
1308,2628,GET,true,4.047,30.197,20.584
1309,16376,GET,true,7.657,26.348,29.178
1310,9208,GET,true,6.294,26.815,20.9
1311,3524,GET,true,5.721,21.586,19.424
1312,2628,GET,true,4.445,25.612,20.322
1313,3872,GET,true,6.488,21.029,21.867
1314,16384,GET,true,6.799,23.825,22.271
1315,2200,GET,true,4.478,20.009,20.271
1316,1980,GET,true,4.823,21.112,20.907
1317,1156,GET,true,4.12,21.296,19.577
1318,2056,GET,true,5.382,19.796,19.595
1319,2056,GET,true,4.886,20.087,52.017
1320,1772,GET,true,4.728,20.343,21.562
1321,2608,GET,true,4.679,21.172,20.29
1322,14286848,GET,true,2494.003,4295.474,13074.596
1323,75890688,GET,true,11628.77,25103.861,12209.202
1324,1132,GET,true,4.684,78.132,27.228
1325,16384,GET,true,7.057,35.021,21.059
1326,2608,GET,true,4.499,33.151,17.842
1327,4944,GET,true,5.536,23.528,19.701
1328,54394880,GET,true,8353.978,20486.733,34065.192
1329,131072,GET,true,29.036,89.212,12719.542
1330,2628,GET,true,4.681,30.584,24.578
1331,2456,GET,true,5.377,29.321,17.972
1332,4944,GET,true,5.114,21.998,16.077
1333,19152896,GET,true,2957.464,7111.274,33214.877
1334,4456,GET,true,6.492,69.101,31.308
1335,2412,GET,true,4.952,32.949,16.735
1336,1294336,GET,true,231.482,401.382,12734.524
1337,2620,GET,true,4.992,46.965,20.468
1338,2628,GET,true,4.771,26.588,16.766
1339,4587520,GET,true,707.832,1457.58,857.68
1340,2628,GET,true,5.041,46.698,17.174
1341,2608,GET,true,3.938,25.74,14.955
1342,1900,GET,true,4.746,24.954,15.49
1343,12284,GET,true,7.136,24.62,17.793
1344,49152,GET,true,14.684,30.116,21.967
1345,54067200,GET,true,8287.156,19856.047,11849.928
1346,78364672,GET,true,12153.283,28601.125,14004.538
1347,2572288,GET,true,399.475,1056.951,574.453
1348,6932,GET,true,6.182,61.525,22.893
1349,65536,GET,true,16.461,44.629,26.212
1350,2200,GET,true,4.863,76.229,15.671
1351,1156,GET,true,6.213,27.51,14.269
1352,3872,GET,true,5.25,22.358,14.906
1353,1988,GET,true,4.911,21.324,14.617
1354,278528,GET,true,54.375,140.276,90.501
1355,1360,GET,true,4.473,67.014,20.438
1356,13975552,GET,true,2146.899,4696.899,27730.532
1357,54394880,GET,true,8339.27,17687.871,33583.857
1358,1576,GET,true,4.92,161.227,30.302
1359,3884,GET,true,5.671,54.63,17.928
1360,16384,GET,true,8.412,27.681,17.857
1361,2208,GET,true,4.588,21.282,13.697
1362,2628,GET,true,4.608,26.99,14.07
1363,294912,GET,true,56.788,129.303,12865.835
1364,1576,GET,true,3.456,45.347,14.739
1365,114688,GET,true,24.69,52.432,35.586
1366,18857984,GET,true,2936.167,7103.6,14986.375
1367,2056,GET,true,5.345,61.694,18.491
1368,6724,GET,true,6.169,30.196,16.48
1369,358465536,GET,true,54928.167,127324.698,65626.702
1370,2628,GET,true,5.487,85.333,30.475
1371,12156,GET,true,7.564,26.797,17.713
1372,2097152,GET,true,326.774,802.851,402.183
1373,327680,GET,true,62.419,145.432,90.633
1374,1156,GET,true,4.25,48.059,16.439
1375,1160,GET,true,4.407,30.22,14.507
1376,1576,GET,true,3.881,21.727,14.196
1377,2212,GET,true,4.673,20.969,14.726
1378,5576,GET,true,6.135,23.632,15.537
1379,1900544,GET,true,296.723,621.679,408.029
1380,16384,GET,true,8.699,51.978,18.651
1381,147456,GET,true,31.098,76.383,43.897
1382,12284,GET,true,6.679,45.404,16.444
1383,1772,GET,true,4.123,23.592,14.092
1384,94158848,GET,true,14431.256,31206.268,54410.398
1385,3044,GET,true,5.488,65.29,24.969
1386,1949696,GET,true,305.055,729.637,13003.616
1387,2628,GET,true,4.785,55.616,16.998
1388,7076,GET,true,6.824,32.908,13.901
1389,1896,GET,true,4.488,27.392,15.725
1390,16547840,GET,true,2540.987,5543.722,2851.96
1391,51003392,GET,true,7830.873,18822.749,15526.404
1392,7472,GET,true,6.734,85.831,30.499
1393,39895040,GET,true,6137.442,13645.037,15033.708
1394,16384,GET,true,8.24,57.045,31.131
1395,3040,GET,true,5.027,25.834,15.317
1396,12156,GET,true,7.615,29.171,14.854
1397,3044,GET,true,4.691,21.288,13.161
1398,2056,GET,true,6.292,24.861,20.727
1399,5232,GET,true,5.769,20.927,14.978
1400,1400,GET,true,4.565,19.771,13.882
1401,2184,GET,true,5.007,30.181,14.095
1402,14319616,GET,true,2206.549,4619.207,2891.067
1403,27017216,GET,true,4152.75,9611.169,4408.722
1404,376832,GET,true,73.459,163.124,106.393
1405,89161728,GET,true,13680.772,32552.719,14175.365
1406,4292,GET,true,6.474,78.182,23.35
1407,65536,GET,true,16.301,39.539,25.789
1408,5799936,GET,true,894.463,2091.163,1044.17
1409,32768,GET,true,10.592,63.032,21.042
1410,4084,GET,true,5.944,37.574,16.065
1411,2256,GET,true,5.036,23.381,13.833
1412,12156,GET,true,7.044,27.019,16.168
1413,16384,GET,true,7.615,26.679,17.16
1414,1152,GET,true,3.889,21.457,12.967
1415,12284,GET,true,6.29,24.223,15.814
1416,2628,GET,true,4.605,20.902,12.594
1417,32768,GET,true,10.658,29.77,19.435
1418,1156,GET,true,3.97,21.982,12.609
1419,16384,GET,true,7.312,24.808,16.55
1420,2196,GET,true,4.374,21.654,13.809
1421,1671168,GET,true,261.902,555.071,26157.454
1422,20955136,GET,true,3214.887,7301.395,15237.436
1423,2628,GET,true,5.088,60.708,16.483
1424,22724608,GET,true,3508.087,7659.576,27477.886
1425,3129344,GET,true,485.497,1113.296,599.941
1426,29900800,GET,true,4603.058,9476.797,4937.879
1427,2620,GET,true,5.228,66.575,17.107
1428,54394880,GET,true,8344.959,20085.311,9205.353
1429,82493440,PUT,false,40224.456,46215.613,31693.423
1430,5756,GET,true,7.304,63.05,31.563
1431,30883840,GET,true,4736.934,10320.466,14309.034
1432,1156,GET,true,4.763,52.573,23.358
1433,201555968,GET,true,33541.527,62084.958,38840.204
1434,1064,GET,true,4.811,55.526,31.191
1435,5488,GET,true,6.493,19.276,18.058
1436,16580608,GET,true,2545.887,5280.736,2844.266
1437,7964,GET,true,6.478,45.236,17.992
1438,11960320,GET,true,1846.901,3626.948,1981.132
1439,2628,GET,true,4.906,42.141,14.674
1440,12820,GET,true,7.523,22.948,16.809
1441,4928,GET,true,6.117,24.208,15.54
1442,2200,GET,true,4.677,23.58,13.481
1443,76054528,GET,true,11654.92,27982.021,12072.997
1444,1916928,GET,true,345.413,752.204,431.897
1445,6604,GET,true,5.693,64.182,21.118
1446,1753088,GET,true,274.0,635.002,1076.753
1447,1772,GET,true,3.9,56.81,17.471
1448,54394880,GET,true,8560.079,20139.825,18308.263
1449,4276,GET,true,6.449,83.434,32.931
1450,16384,GET,true,7.805,26.328,17.822
1451,3024,GET,true,5.336,19.872,14.019
1452,3244,GET,true,6.086,19.195,19.749
1453,4964352,GET,true,776.28,1835.103,867.65
1454,16154624,GET,true,2479.873,5535.026,2759.467
1455,5988,GET,true,6.442,50.747,16.817
1456,720896,GET,true,132.151,238.778,161.491
1457,9191424,GET,true,1436.126,3320.959,1624.305
1458,49152,GET,true,13.714,52.518,22.237
1459,31834112,GET,true,4896.584,11436.217,5125.508
1460,1964,GET,true,5.658,55.46,13.986
1461,2628,GET,true,4.625,23.141,12.224
1462,2129920,GET,true,332.307,702.646,382.334
1463,2196,GET,true,4.776,41.172,12.338
1464,10236,GET,true,6.956,20.471,13.481
1465,6728,GET,true,6.128,17.522,13.94
1466,2296,GET,true,5.543,17.997,13.383
1467,314654720,PUT,false,153760.386,166636.924,89327.156
1468,16384,GET,true,9.994,57.604,34.315
1469,1412,GET,true,5.375,25.506,15.373
1470,1544,GET,true,5.404,20.072,14.735
1471,8040,GET,true,8.263,20.054,17.842
1472,26132480,GET,true,4027.751,8594.124,4201.274
1473,5136,GET,true,7.146,47.554,17.822
1474,12284,GET,true,7.282,29.653,15.203
1475,4620,GET,true,6.301,25.489,15.582
1476,12820,GET,true,7.455,30.865,16.234
1477,360448,GET,true,68.774,203.741,665.733
1478,2604,GET,true,5.318,57.637,15.405
1479,65699840,GET,true,11368.555,24157.83,19394.1
1480,1156,GET,true,5.229,75.886,31.129
1481,1916928,GET,true,300.818,660.31,25671.727
1482,122093568,GET,true,18723.49,41188.825,21766.929
1483,52592640,GET,true,8062.022,16656.965,9782.419
1484,2628,GET,true,5.836,66.021,22.23
1485,12550144,GET,true,1946.976,4648.766,2624.979
1486,2420,GET,true,5.479,60.277,16.78
1487,3436,GET,true,5.57,34.684,15.614
1488,1236,GET,true,4.598,29.168,14.441
1489,16384,GET,true,8.788,27.086,16.853
1490,5232,GET,true,5.961,21.223,13.524
1491,2628,GET,true,4.805,23.15,13.962
1492,16384,GET,true,6.979,22.619,14.641
1493,1368,GET,true,4.338,23.909,13.873
1494,2628,GET,true,4.96,22.238,14.15
1495,200540160,GET,true,30737.847,72273.001,33359.148
1496,32768,GET,true,10.916,79.222,30.59
1497,1896,GET,true,5.193,28.266,14.691
1498,1916928,GET,true,299.758,737.837,377.758
1499,1900544,GET,true,296.593,618.291,375.035
1500,16384,GET,true,7.95,53.337,18.124
1501,112885760,GET,true,17310.129,37943.308,25155.279
1502,82493440,PUT,false,40111.441,42577.083,24298.187
1503,12284,GET,true,7.308,54.956,31.152
1504,2310144,GET,true,360.083,909.373,425.144
1505,1772,GET,true,4.457,62.733,17.758
1506,54394880,GET,true,8762.044,18972.301,18907.837
1507,1760,GET,true,4.785,98.77,29.689
1508,9584640,GET,true,1475.837,2942.059,1645.794
1509,32768,GET,true,10.645,48.22,22.09
1510,2200,PUT,false,10.751,47.754,28.806
1511,2628,GET,true,7.039,24.591,14.571
1512,1368,GET,true,4.059,22.423,13.561
1513,2420,GET,true,5.282,21.118,13.219
1514,9568256,GET,true,1471.402,2910.064,1936.746
1515,2840,GET,true,5.706,46.546,17.864
1516,32768,GET,true,11.101,31.654,20.372
1517,1576,GET,true,4.307,22.704,13.082
1518,9396,GET,true,7.179,24.406,15.553
1519,802816,GET,true,146.209,317.929,201.16
1520,10292,GET,true,7.145,59.088,17.546
1521,1359872,GET,true,224.454,437.711,517.323
1522,105447424,GET,true,16189.437,38752.307,41430.465
1523,4931584,GET,true,778.974,1847.602,25910.767
1524,2012,GET,true,5.082,73.249,19.148
1525,75825152,GET,true,11640.219,25721.221,13987.501
1526,3522560,GET,true,545.14,1198.134,778.04
1527,1576,GET,true,4.931,52.719,21.868
1528,2208,GET,true,4.757,31.826,14.921
1529,2620,GET,true,5.083,33.576,15.278
1530,147456,GET,true,32.109,78.269,72.474
1531,1988,GET,true,4.749,52.455,39.705
1532,16384,GET,true,7.25,30.037,19.726
1533,983040,GET,true,178.444,385.178,12610.041
1534,16384,GET,true,8.051,63.071,21.014
1535,8972,GET,true,6.412,28.48,16.489
1536,2056,GET,true,4.818,28.771,13.346
1537,10764,GET,true,6.415,25.442,15.499
1538,32768,GET,true,11.095,53.28,18.399
1539,1576,GET,true,3.717,27.658,11.969
1540,12156,GET,true,6.881,25.186,15.101
1541,2608,GET,true,4.796,20.992,13.61
1542,100286464,GET,true,15366.377,34391.831,53853.634
1543,1156,GET,true,5.44,70.586,25.632
1544,12156,GET,true,7.216,31.249,16.391
1545,7880704,GET,true,1212.744,2553.547,1401.036
1546,164282368,GET,true,25171.56,54687.458,59897.814
1547,2628,GET,true,6.057,72.515,31.811
1548,1032192,GET,true,188.566,327.175,12709.324
1549,16384,GET,true,7.782,49.45,22.95
1550,2392064,GET,true,372.578,908.04,472.264
1551,24133632,GET,true,3717.259,8913.088,4047.988
1552,12284,GET,true,7.371,58.797,18.263
1553,2632,GET,true,5.587,33.398,18.533
1554,4592,GET,true,6.296,30.391,14.353
1555,1576,GET,true,4.501,25.646,13.658
1556,6740,GET,true,6.25,23.391,15.039
1557,12284,GET,true,5.786,24.868,13.486
1558,1480,GET,true,5.011,21.256,12.972
1559,1336,GET,true,4.676,21.554,14.207
1560,1568,GET,true,5.018,23.097,13.968
1561,4931584,GET,true,761.738,1753.244,885.075
1562,61358080,GET,true,9405.297,22449.138,13201.378
1563,22167552,GET,true,3402.201,8222.764,3671.967
1564,5193728,GET,true,816.866,1742.104,916.77
1565,4145152,GET,true,641.57,1277.097,742.188
1566,2608,GET,true,4.663,45.389,13.806
1567,16384,GET,true,8.185,39.466,15.809
1568,49152,GET,true,13.745,34.558,20.907
1569,2628,GET,true,5.386,21.469,12.992
1570,2628,GET,true,5.867,24.133,12.946
1571,76447744,GET,true,11715.645,26477.872,12232.964
1572,1576,GET,true,5.39,66.074,18.146
1573,16384,GET,true,8.106,32.284,16.102
1574,2340,GET,true,5.15,26.026,13.152
1575,2604,GET,true,5.216,32.711,13.868
1576,33275904,GET,true,5108.4,11338.117,30009.732
1577,3220,GET,true,6.415,58.246,26.076
1578,1156,GET,true,4.404,28.696,15.393
1579,1396,GET,true,4.764,26.951,14.677
1580,2620,GET,true,5.109,26.122,15.197
1581,2620,GET,true,4.296,23.773,14.308
1582,12156,GET,true,7.907,22.768,15.73
1583,13942784,GET,true,2175.24,4467.326,13528.143
1584,10576,GET,true,7.142,48.856,18.447
1585,2628,GET,true,4.693,23.472,13.716
1586,8156,GET,true,6.258,23.063,15.915
1587,12744,GET,true,7.0,23.896,16.337
1588,3428,GET,true,5.659,20.511,13.814
1589,12284,GET,true,6.383,21.653,14.651
1590,1996,GET,true,5.081,21.438,14.377
1591,1368,GET,true,4.835,27.083,13.536
1592,2200,GET,true,5.089,20.31,12.985
1593,14385152,GET,true,2219.094,4391.103,2455.66
1594,7384,GET,true,7.961,41.817,17.125
1595,1720,GET,true,5.214,26.376,14.013
1596,3040,GET,true,5.413,22.718,14.022
1597,7584,GET,true,6.191,23.738,15.567
1598,26443776,GET,true,4056.58,9459.008,5033.884
1599,10764288,GET,true,1864.108,3358.599,1903.501
1600,147456,GET,true,31.587,92.013,66.679
1601,12156,GET,true,6.773,52.941,35.091
1602,2628,GET,true,4.529,28.377,15.502
1603,32768,GET,true,10.738,29.801,19.368
1604,2608,GET,true,4.524,20.124,22.117
1605,2620,GET,true,4.316,18.351,10.048
1606,606208,GET,true,113.429,205.834,169.599
1607,3940,GET,true,5.693,43.263,14.006
1608,2628,GET,true,5.037,24.31,12.952
1609,4444,GET,true,6.75,21.379,13.552
1610,12550144,PUT,false,5938.036,7080.75,3557.86
1611,2620,GET,true,5.443,49.485,15.428
1612,3129344,GET,true,484.977,1018.618,9261.84
1613,14044,GET,true,7.918,50.495,16.615
1614,1310720,GET,true,216.447,500.608,276.229
1615,245760,GET,true,49.976,121.757,102.114
1616,1982464,GET,true,309.48,645.568,434.028
1617,3129344,GET,true,484.46,1159.27,587.474
1618,16384,GET,true,7.972,56.797,40.135
1619,2424,GET,true,5.443,26.419,19.72
1620,194478080,GET,true,29793.458,64548.17,35908.35
1621,1904,GET,true,5.647,71.687,28.696
1622,2416,GET,true,5.879,27.3,14.953
1623,201555968,GET,true,30876.549,66760.127,43781.024
1624,2112,GET,true,5.524,58.926,19.418
1625,1576,GET,true,4.206,29.491,14.282
1626,14880,GET,true,8.208,27.874,16.532
1627,2996,GET,true,5.376,22.573,13.512
1628,1916928,GET,true,300.363,626.209,607.707
1629,262144,GET,true,51.041,125.987,11868.432
1630,1336,GET,true,4.468,41.934,15.368
1631,72876032,GET,true,11871.85,24501.571,13255.669
1632,2628,GET,true,5.027,70.942,22.091
1633,655360,GET,true,123.813,278.519,195.814
1634,1576,GET,true,4.128,75.124,16.654
1635,2620,GET,true,4.754,28.907,14.129
1636,16384,GET,true,7.675,27.08,18.634
1637,16384,GET,true,8.728,32.072,16.731
1638,65536,GET,true,16.54,36.255,25.319
1639,1064960,GET,true,198.094,364.554,249.648
1640,2628,GET,true,4.601,48.263,15.62
1641,12284,GET,true,6.511,26.98,16.269
1642,1996,GET,true,4.462,23.727,13.401
1643,1148,GET,true,4.059,26.379,14.346
1644,147456,GET,true,31.402,79.377,75.446
1645,2620,PUT,false,9.72,63.102,79.219
1646,49152,GET,true,12.827,35.038,27.386
1647,2628,GET,true,4.161,22.894,11.576
1648,41943040,GET,true,6429.9,15438.846,17814.139
1649,65536,GET,true,17.442,69.496,36.667
1650,770048,GET,true,143.322,247.304,26016.593
1651,2208,GET,true,4.209,49.405,16.091
1652,4588,GET,true,6.608,25.211,17.965
1653,65536,GET,true,17.554,35.086,25.052
1654,54394880,GET,true,8353.919,17650.318,9375.539
1655,327680,PUT,false,160.575,243.46,147.938
1656,2555904,PUT,false,1205.04,1518.128,3988.584
1657,96403456,GET,true,16595.776,31940.342,26964.363
1658,2628,GET,true,5.281,71.829,31.328
1659,1132,GET,true,4.305,45.409,14.208
1660,10576,GET,true,7.067,33.316,19.545
1661,12600,GET,true,6.951,23.7,16.26
1662,2608,GET,true,4.52,20.162,14.288
1663,606208,GET,true,112.755,215.467,154.819
1664,16384,GET,true,7.246,47.335,18.395
1665,1576,GET,true,3.872,21.613,15.033
1666,15056896,GET,true,2328.866,5040.971,27787.581
1667,1156,GET,true,4.438,44.822,18.399
1668,39337984,GET,true,6031.017,12549.24,20434.529
1669,24166400,GET,true,3712.281,7566.449,4057.215
1670,16384,GET,true,8.143,56.36,16.885
1671,82493440,PUT,false,40098.325,44711.196,25808.664
1672,1156,GET,true,4.905,48.915,17.792
1673,2608,GET,true,5.032,28.015,12.973
1674,2628,GET,true,5.166,22.853,13.298
1675,8256,GET,true,6.396,29.577,15.116
1676,1654784,GET,true,261.442,562.592,328.956
1677,1576,GET,true,4.214,54.087,13.826
1678,294912,GET,true,57.675,115.636,83.413
1679,2608,GET,true,4.201,39.169,10.387
1680,11468800,GET,true,1780.872,3795.367,1957.726
1681,89161728,GET,true,13858.852,30174.711,17925.885
1682,2628,GET,true,5.223,112.422,13.956
1683,3031040,GET,true,470.436,990.712,590.973
1684,1364,GET,true,5.118,53.864,13.066
1685,5748,GET,true,6.296,28.713,13.802
1686,212992,GET,true,42.629,97.663,79.428
1687,2628,GET,true,4.407,63.618,52.834
1688,16384,GET,true,7.988,28.494,17.762
1689,2620,GET,true,4.714,25.345,15.348
1690,12284,GET,true,6.617,25.173,14.287
1691,2212,GET,true,4.637,22.317,12.083
1692,1504,GET,true,5.139,24.282,11.346
1693,2428,GET,true,4.731,22.064,11.74
1694,6944,GET,true,6.342,24.983,13.933
1695,1576,GET,true,5.071,21.571,9.66
1696,22675456,GET,true,3570.472,7715.205,4162.755
1697,360448,GET,true,68.946,138.969,92.138
1698,1114112,GET,true,191.673,443.153,227.146
1699,2628,GET,true,4.424,62.864,13.224
1700,360448,GET,true,68.451,171.993,92.686
1701,101859328,GET,true,21731.343,37353.611,40214.241
1702,24133632,GET,true,3722.048,7733.498,15074.88
1703,16384,GET,true,8.35,51.247,24.433
1704,16384,GET,true,7.875,38.821,16.838
1705,16384,GET,true,8.275,27.883,16.377
1706,13112,GET,true,7.397,23.085,14.662
1707,12284,GET,true,6.648,24.257,15.321
1708,12156,GET,true,6.919,19.794,14.683
1709,5560,GET,true,6.769,20.182,13.842
1710,458752,GET,true,86.697,174.156,113.991
1711,7624,GET,true,6.789,49.279,16.599
1712,1310720,GET,true,218.422,418.523,270.329
1713,10508,GET,true,7.538,42.484,16.915
1714,4423680,GET,true,706.367,1399.997,8550.98
1715,3044,GET,true,6.075,49.205,15.494
1716,23035904,GET,true,3547.782,7944.617,3807.409
1717,5232,GET,true,6.939,63.983,16.623
1718,16384,GET,true,7.598,27.954,13.216
1719,12156,GET,true,7.156,19.288,13.384
1720,23035904,GET,true,3536.062,7416.98,10601.984
1721,7384,GET,true,7.481,38.338,17.084
1722,1114112,GET,true,191.36,372.823,241.035
1723,12812288,GET,true,1996.703,3892.932,26832.271
1724,34373632,GET,true,5291.489,9744.566,5858.538
1725,7716,GET,true,7.351,57.166,20.592
1726,32768,GET,true,11.543,32.065,19.937
1727,2628,GET,true,4.757,29.06,13.473
1728,10508,GET,true,7.106,28.248,14.873
1729,720896,GET,true,133.231,299.0,167.711
1730,32768,GET,true,9.623,61.894,17.351
1731,10508,GET,true,6.036,30.15,13.099
1732,671744,GET,true,126.051,278.859,153.629
1733,10508,GET,true,5.683,65.769,12.868
1734,3460,GET,true,6.228,25.886,15.095
1735,124403712,GET,true,19077.439,40331.813,43241.285
1736,16384,GET,true,9.107,66.88,31.407
1737,589824,GET,true,109.229,234.65,8538.147
1738,1896,GET,true,5.877,51.635,21.143
1739,47087616,GET,true,7232.614,16159.918,10235.822
1740,2620,GET,true,5.607,71.286,17.516
1741,32768,GET,true,10.873,34.22,19.817
1742,6404,GET,true,6.872,23.744,15.79
1743,32768,PUT,false,22.798,53.152,2593.662
1744,7476,GET,true,6.305,25.84,16.849
1745,10576,GET,true,7.392,21.853,15.895
1746,8765440,GET,true,1367.154,3252.368,11448.263
1747,2628,GET,true,5.186,54.313,17.134
1748,6928,GET,true,6.817,25.552,16.483
1749,491520,GET,true,90.032,211.293,130.015
1750,28000256,GET,true,4295.863,9859.039,4660.923
1751,2672,GET,true,5.587,52.133,15.086
1752,16384,GET,true,8.374,29.917,14.699
1753,13828096,PUT,false,6639.148,8678.52,8466.234
1754,2200,GET,true,5.373,41.139,28.17
1755,1788,GET,true,4.795,24.502,15.569
1756,6912,GET,true,6.326,24.492,16.351
1757,31834112,GET,true,4891.791,11328.302,5271.048
1758,2420,GET,true,6.039,57.557,18.017
1759,15192,GET,true,8.384,29.743,17.481
1760,7618560,GET,true,1174.512,2707.613,27027.265
1761,16384,GET,true,7.691,50.464,17.653
1762,114688,GET,true,26.246,47.279,30.141
1763,1576,GET,true,4.743,19.499,15.446
1764,6304,GET,true,6.098,20.405,15.254
1765,1638400,GET,true,259.155,512.121,11881.913
1766,2628,GET,true,4.912,38.825,15.885
1767,3358720,GET,true,521.099,1214.744,11992.792
1768,1720320,GET,true,271.201,632.799,363.061
1769,10576,GET,true,6.731,65.964,16.473
1770,2628,GET,true,4.707,22.924,12.83
1771,65536,GET,true,16.762,33.351,25.014
1772,2628,GET,true,4.157,16.104,10.313
1773,15695872,GET,true,2412.077,5629.356,2629.92
1774,2212,GET,true,5.49,56.526,14.339
1775,1068,GET,true,4.505,28.486,12.833
1776,12156,GET,true,7.706,23.477,13.832
1777,16384,GET,true,7.802,21.653,15.309
1778,16384,GET,true,6.624,21.143,13.862
1779,12156,GET,true,6.234,15.821,10.964
1780,83886080,GET,true,13928.987,29001.606,14769.74
1781,4620288,GET,true,713.75,1774.36,990.248
1782,163840,GET,true,33.921,111.072,53.428
1783,54755328,GET,true,8394.841,20314.364,9271.863
1784,96403456,GET,true,14771.197,33092.625,17332.267
1785,1068,GET,true,5.096,65.007,23.493
1786,2628,GET,true,5.125,30.467,14.591
1787,2188,GET,true,5.13,20.841,15.09
1788,2608,GET,true,4.471,21.96,14.375
1789,1156,GET,true,4.25,18.009,12.926
1790,2628,GET,true,4.847,17.861,13.445
1791,6728,GET,true,6.66,18.559,15.215
1792,12284,GET,true,6.477,19.005,18.007
1793,1364,GET,true,4.629,17.525,12.418
1794,2628,GET,true,3.956,15.722,11.051
1795,2228,GET,true,4.754,17.991,13.406
1796,4063232,GET,true,627.347,1490.563,854.058
1797,36683776,GET,true,5623.575,13563.701,30616.662
