822,486.482,494.648,457.275,507.726,451.14,504.029,512.97,496.667
823,510.65,508.639,542.091,493.681,597.511,494.809,461.172,511.403
824,503.52,507.123,433.618,509.927,464.066,503.08,537.79,495.82
825,464.282,495.814,581.266,483.811,482.973,499.462,493.381,490.694
826,531.761,503.562,477.588,521.992,492.908,500.322,504.874,517.759
827,505.749,499.831,499.73,484.406,495.054,490.779,514.153,512.513
828,481.825,500.193,487.991,499.315,508.788,511.644,486.561,493.041
829,507.253,488.893,527.998,517.373,500.875,503.308,528.749,520.775
830,502.882,506.726,491.196,430.547,540.853,509.085,472.075,466.064
831,501.199,503.213,469.993,478.944,461.818,522.168,503.668,512.768
832,498.745,456.025,523.598,517.76,517.416,470.73,541.681,500.345
833,513.975,442.831,530.962,492.037,480.859,509.15,432.625,483.988
834,489.746,528.975,472.323,529.5,513.07,534.525,567.667,507.027
835,497.513,440.477,513.064,478.607,526.478,474.118,371.993,533.163
836,517.338,531.508,485.35,504.422,474.283,524.213,533.613,466.715
837,484.413,523.982,518.339,495.614,526.055,457.242,485.372,505.07
838,505.208,502.138,438.214,515.824,405.345,534.989,499.488,506.051
839,493.11,485.117,530.57,489.784,523.336,490.015,512.981,470.563
840,512.537,533.622,502.427,509.3,437.193,499.286,489.195,555.083
841,498.4,480.973,445.749,506.597,550.751,516.617,515.16,478.543
842,466.202,517.475,539.646,493.888,489.51,493.117,503.718,489.714
843,439.569,487.061,458.949,506.264,512.019,496.842,500.77,509.754
844,511.385,493.559,487.03,510.998,516.486,537.007,494.07,498.526
845,494.701,526.761,531.92,479.615,486.86,478.369,486.32,509.992
846,494.174,479.319,509.359,512.824,517.931,503.962,523.531,511.666
847,516.035,521.765,481.46,494.995,473.903,475.567,493.142,470.404
848,509.172,482.202,495.914,504.549,493.25,529.698,488.105,522.404
849,479.559,498.644,484.769,473.337,534.919,444.179,507.149,493.299
850,534.233,484.907,533.079,509.945,482.776,530.295,515.3,514.696
851,480.09,497.154,495.11,520.184,488.127,498.661,487.644,465.337
852,518.862,541.738,508.036,484.08,513.883,510.515,498.057,541.796
853,466.46,477.988,510.452,486.851,508.489,472.452,512.733,507.349
854,496.964,498.49,478.661,522.305,490.176,409.048,509.926,503.671
855,540.979,508.865,490.314,491.369,502.289,519.043,480.249,501.787
856,479.312,473.033,516.807,497.007,511.615,512.211,509.137,509.469
857,518.574,511.649,508.398,535.132,504.035,517.304,471.203,477.919
858,492.202,518.386,529.399,477.814,493.045,485.25,524.929,479.336
859,493.604,502.305,450.385,525.451,493.483,514.521,500.253,529.473
860,522.671,505.019,506.478,486.009,509.613,500.792,454.724,509.028
861,475.303,507.04,513.435,503.196,501.648,493.097,549.253,467.281
862,525.208,505.747,480.51,494.078,485.785,508.09,513.947,547.815
863,474.854,506.132,522.334,503.632,489.37,512.639,495.096,468.693
864,483.937,499.44,484.077,504.033,510.627,486.58,482.849,508.854
865,527.076,505.378,531.156,527.468,474.342,492.034,525.355,498.662
866,470.829,502.928,484.675,476.108,526.868,467.005,504.833,489.1
867,530.119,496.041,494.607,513.776,491.185,554.71,505.524,501.929
868,503.202,501.051,491.386,458.269,524.255,487.61,484.936,504.331
869,502.949,500.151,509.273,544.338,485.348,524.355,529.655,512.239
870,502.251,499.08,496.714,485.873,521.668,479.802,462.667,477.616
871,501.267,506.181,458.317,514.363,458.281,529.67,519.487,529.84
872,510.24,498.619,549.285,489.638,556.115,477.69,495.48,468.236
873,488.045,502.336,471.904,492.817,474.455,474.052,506.51,513.582
874,523.309,495.435,559.282,535.747,512.21,546.222,489.306,508.684
875,494.478,500.725,483.44,452.42,483.396,463.387,513.211,500.681
876,512.2,505.788,509.664,513.529,509.074,506.425,486.693,488.898
877,477.824,492.444,503.858,512.158,494.894,510.273,538.703,496.631
878,502.551,511.284,500.414,480.999,507.868,491.54,473.615,488.169
879,515.667,496.094,495.856,523.783,492.775,523.364,476.252,510.005
880,496.937,503.742,539.0,492.355,501.305,460.827,558.07,516.544
881,506.432,499.074,461.326,516.952,497.778,503.282,475.162,488.739
882,471.352,519.444,525.283,508.952,489.154,541.216,523.989,489.59
883,527.697,468.609,484.681,532.94,541.973,512.128,481.244,498.932
884,483.68,508.112,494.781,471.649,505.062,491.404,479.356,490.748
885,512.191,496.476,524.865,493.035,514.235,477.688,524.195,514.526
886,501.169,529.889,484.457,510.416,513.789,537.722,513.849,503.693
887,483.668,488.318,505.002,517.957,453.505,502.007,466.888,500.214
888,531.062,510.786,507.341,484.322,484.014,508.168,477.211,515.968
889,495.477,493.806,501.967,476.241,546.97,460.078,556.329,521.325
890,496.481,514.489,483.781,526.748,464.129,487.831,474.96,477.864
891,497.321,492.161,530.132,476.776,514.805,519.67,508.866,509.349
892,481.116,506.786,484.318,505.581,531.426,499.584,506.55,507.227
893,523.253,461.152,515.32,525.353,467.621,526.206,526.32,498.231
894,500.753,540.705,522.953,460.233,492.417,455.582,494.953,487.218
895,491.172,495.601,472.483,504.079,514.538,488.153,518.216,498.663
896,518.485,504.159,499.63,528.102,509.021,546.104,509.452,498.945
897,508.704,490.222,483.299,479.396,530.058,502.83,480.519,505.414
898,497.39,499.099,521.432,531.614,501.227,513.155,516.253,503.25
899,484.415,508.622,507.92,488.575,532.917,468.832,477.351,511.128
900,516.722,504.453,500.191,512.623,456.22,511.873,506.442,576.338
901,514.269,497.078,541.541,510.378,516.069,516.229,477.996,500.43
902,501.669,500.91,450.396,449.654,478.423,486.527,550.82,497.971
903,499.288,507.395,484.32,549.251,515.281,527.865,454.317,503.816
904,488.672,482.411,515.478,490.27,492.658,455.724,515.713,498.21
905,506.932,511.229,525.046,518.993,505.998,553.02,511.458,505.249
906,496.723,502.87,499.177,474.184,501.285,466.852,475.806,508.242
907,509.061,504.451,516.551,523.023,500.241,511.75,505.753,494.023
908,497.211,495.955,472.83,506.942,512.365,490.922,477.847,495.606
909,469.321,498.286,517.145,476.146,478.674,510.382,494.106,496.744
910,532.873,505.636,493.341,533.537,495.725,502.846,514.775,492.353
911,484.483,485.09,441.552,456.561,500.454,484.434,540.577,510.734
912,510.567,511.879,558.129,504.064,520.513,507.031,459.752,501.311
913,506.829,501.0,491.821,489.098,461.978,482.124,520.063,513.144
914,474.901,499.621,526.847,522.602,524.126,534.116,503.634,483.668
915,522.575,502.836,473.271,481.677,504.447,468.43,514.47,498.663
916,505.213,494.876,522.804,492.565,505.426,492.14,481.982,488.547
917,489.634,498.059,478.618,538.437,485.9,493.051,488.229,500.638
918,512.083,509.731,523.929,464.964,478.387,504.087,516.041,513.453
919,498.168,496.386,489.098,526.327,533.285,529.363,499.452,494.41
920,502.939,498.872,496.327,498.665,446.732,502.152,514.647,510.481
921,482.374,496.932,476.399,506.736,558.158,502.097,491.429,500.042
922,516.515,497.169,524.501,516.224,504.897,484.624,497.508,507.744
923,502.078,514.35,476.484,490.374,498.982,548.413,494.011,501.826
924,460.542,501.446,497.457,490.959,496.269,463.513,468.884,477.191
925,540.464,495.158,496.414,495.568,517.499,509.142,521.844,513.271
926,490.541,503.03,518.793,540.398,464.938,526.542,504.006,496.595
927,505.914,513.612,509.14,474.885,466.183,468.793,502.981,486.46
928,502.265,500.052,488.619,501.294,524.133,501.839,524.228,502.263
929,501.114,479.601,508.903,500.589,497.624,508.806,514.2,517.394
930,496.698,519.077,502.513,479.445,509.553,465.687,479.549,489.034
931,509.706,505.614,507.632,524.736,513.26,540.691,519.373,512.348
932,468.031,495.993,510.208,516.021,491.44,507.977,514.015,492.568
933,527.242,503.477,523.302,486.336,515.412,479.282,436.733,512.788
934,506.67,497.6,481.816,515.243,519.806,525.932,528.865,488.634
935,505.065,503.256,477.32,466.968,488.94,465.299,499.654,489.557
936,492.613,501.149,517.911,531.379,517.99,514.443,499.925,474.204
937,511.35,461.229,514.328,457.185,498.438,479.824,459.299,525.046
938,500.924,524.044,484.712,524.434,482.516,501.183,549.016,499.532
939,489.081,487.761,504.488,498.021,493.957,511.246,524.273,509.859
940,491.706,513.908,513.214,508.1,499.792,536.516,522.247,498.979
941,504.735,520.357,494.603,486.931,500.033,480.746,472.137,489.461
942,509.883,497.815,503.333,512.545,530.785,470.74,521.377,511.291
943,507.643,503.6,513.523,484.692,472.496,508.934,463.404,482.883
944,495.89,477.087,507.105,504.908,520.147,495.52,488.382,503.512
945,506.458,509.982,512.639,489.447,548.967,500.051,497.236,501.029
946,478.956,482.383,467.416,511.603,413.528,498.797,529.263,512.693
947,495.61,525.111,525.529,489.746,538.426,515.91,474.623,496.1
948,494.904,502.31,490.854,525.629,481.849,513.078,509.029,485.731
949,448.464,507.007,478.638,517.136,541.568,504.191,520.775,512.165
950,499.032,485.793,513.952,483.389,510.384,475.713,485.069,514.327
951,492.248,494.331,515.272,493.498,452.393,534.01,495.204,486.49
952,468.967,521.191,507.951,520.227,524.871,492.615,501.329,404.433
953,517.266,476.312,493.888,500.62,467.034,466.914,485.681,420.987
954,527.404,517.658,505.788,504.477,504.482,548.834,506.599,400.833
955,488.276,490.312,487.733,486.713,498.526,476.055,477.477,340.431
956,492.46,492.75,486.993,501.133,506.861,498.77,524.63,335.752
957,499.264,511.694,507.033,523.067,556.606,514.912,556.798,305.626
958,506.306,510.295,502.539,483.939,468.786,495.704,467.744,305.182
959,493.166,473.798,496.951,508.334,471.135,517.118,473.518,265.217
960,502.759,540.825,530.426,476.957,532.844,488.821,516.039,199.578
961,499.317,496.407,487.283,545.791,431.264,530.71,522.419,210.438
962,520.787,494.142,513.422,476.192,559.903,467.885,491.78,272.133
963,484.36,490.147,478.333,501.97,546.003,505.815,493.923,168.668
964,500.952,512.373,507.951,482.663,465.025,488.951,506.566,185.582
965,507.082,483.81,513.04,496.095,485.974,510.435,518.88,134.549
966,496.549,495.841,490.58,482.164,485.951,472.084,474.178,81.631
967,505.402,503.311,488.187,530.015,526.673,508.03,494.689,82.053
968,498.556,512.409,514.151,488.289,515.465,478.326,502.261,83.701
969,514.347,478.756,491.145,498.912,478.777,516.623,506.705,84.057
970,490.671,518.104,506.088,544.132,513.235,516.149,506.485,83.365
971,477.862,501.261,499.003,450.295,476.919,516.116,487.264,75.818
972,517.224,489.223,487.799,486.824,482.195,461.277,515.813,77.117
973,517.06,506.956,507.115,517.958,523.464,543.682,507.645,84.994
974,486.162,490.398,511.456,498.177,506.811,466.21,467.435,69.972
975,510.832,488.287,489.968,502.423,500.755,494.381,509.773,77.882
976,487.67,527.692,484.562,491.15,513.4,518.56,473.101,69.539
977,482.762,488.429,520.539,507.665,487.644,474.326,528.872,68.948
978,523.726,490.662,495.626,499.743,493.785,495.582,486.576,77.298
979,494.983,496.839,498.388,503.494,499.417,512.589,538.504,78.297
980,510.018,495.078,491.77,490.385,488.599,499.318,460.27,66.452
981,488.228,519.877,504.565,501.458,493.124,493.773,498.564,76.261
982,479.908,504.073,497.545,512.245,534.457,516.482,515.557,73.33
983,526.894,491.499,510.574,498.12,476.635,491.17,497.647,69.829
984,480.894,497.777,505.825,513.709,482.7,520.027,503.703,69.279
985,503.991,526.312,475.428,467.848,524.236,476.099,495.158,66.148
986,503.869,460.583,505.358,463.41,493.5,458.043,439.286,77.636
987,477.571,498.742,501.46,424.268,479.321,423.912,562.387,76.21
988,519.562,527.741,509.445,444.493,510.462,413.019,476.914,68.145
989,493.734,530.636,509.845,324.285,507.922,390.175,549.419,65.795
990,506.541,444.22,462.279,376.15,509.638,396.11,510.222,76.922
991,506.807,433.247,520.735,318.748,483.622,297.004,461.493,65.42
992,486.37,423.633,499.329,277.179,537.62,287.091,487.336,67.065
993,504.39,374.681,530.868,336.681,507.571,327.024,418.029,74.689
994,508.216,317.301,482.13,238.19,462.529,219.709,404.025,78.256
995,506.749,302.078,519.46,265.949,464.492,213.075,323.985,66.396
996,463.579,305.698,479.365,251.942,427.812,233.712,351.961,74.11
997,566.429,316.032,459.154,203.235,435.225,185.403,311.447,65.196
998,479.381,296.755,433.745,169.977,297.342,207.457,316.529,67.434
999,484.586,232.96,422.249,156.964,329.22,135.338,291.059,67.008
avgLatency(us),496.24,499.43,497.13,499.76,497.45,499.66,497.92,501.85
thgpt(MB/s),503.79,500.57,502.89,500.24,502.56,500.34,502.09,498.16
allAvgLatency(us),498.68
sumThgpt(MB/s),4010.6400000000003
