Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1356,GET,True,6.14,2.83
1356,GET,True,12.78,4.19
1356,GET,True,9.85,3.43
1356,GET,True,16.61,6.36
1356,GET,True,5.25,2.82
1356,GET,True,6.96,3.48
1356,GET,True,6.39,3.89
1360,GET,True,9.85,3.28
1360,GET,True,5.86,3.33
1360,GET,True,6.06,3.52
1360,GET,True,13.77,3.79
1360,GET,True,8.34,2.38
1364,GET,True,4.21,3.65
1364,GET,True,5.19,3.81
1364,GET,True,9.55,3.41
1364,GET,True,5.48,3.32
1364,GET,True,4.04,3.21
1364,GET,True,4.5,2.3
1364,GET,True,5.34,3.17
1364,GET,True,4.97,2.74
1364,GET,True,8.17,3.63
1364,GET,True,17.36,7.21
1364,GET,True,12.7,4.31
1364,GET,True,5.25,2.96
1364,GET,True,11.36,3.43
1364,GET,True,5.76,3.18
1364,GET,True,5.09,4.01
1364,GET,True,9.45,3.38
1364,GET,True,6.12,3.17
1364,GET,True,4.78,2.92
1364,GET,True,4.84,2.92
1368,GET,True,6.07,4.22
1368,GET,True,11.64,3.58
1368,GET,True,5.71,3.7
1368,GET,True,7.71,3.46
1368,GET,True,5.97,3.43
1368,GET,True,5.4,3.04
1368,GET,True,7.6,2.92
1368,GET,True,4.26,2.83
1368,GET,True,6.29,3.08
1368,GET,True,5.61,2.87
1368,GET,True,5.59,3.65
1368,GET,True,6.38,3.31
1368,GET,True,18.68,3.99
1368,GET,True,7.92,3.14
1368,GET,True,3.56,2.6
1368,GET,True,4.94,3.19
1368,GET,True,5.89,2.91
1368,GET,True,19.46,6.2
1368,GET,True,5.6,3.67
1368,GET,True,12.02,3.47
1368,GET,True,7.7,3.22
1372,GET,True,4.79,2.35
1372,GET,True,7.76,3.52
1376,GET,True,5.36,13.79
1376,GET,True,6.8,3.67
1388,GET,True,3.65,3.11
1388,GET,True,13.25,4.39
1392,GET,True,5.45,2.88
1392,GET,True,3.46,3.67
1392,GET,True,6.02,3.99
1396,GET,True,6.93,3.32
1396,GET,True,12.08,3.36
1396,GET,True,16.77,6.02
1396,GET,True,6.09,3.54
1396,GET,True,11.57,3.3
1396,GET,True,9.09,2.57
1396,GET,True,4.62,2.92
1400,GET,True,4.63,3.07
1400,GET,True,10.99,3.63
1400,GET,True,7.45,3.29
1400,GET,True,4.16,2.99
1412,PUT,False,5.25,2.95
1412,PUT,False,5.16,2.67
1412,GET,True,5.01,3.0
1412,GET,True,3.78,3.09
1412,GET,True,4.72,2.86
1412,GET,True,9.26,2.6
1412,PUT,False,3.24,2.24
1420,GET,True,5.38,2.94
1424,GET,True,7.9,3.5
1436,GET,True,13.1,2.93
1436,GET,True,9.41,2.75
1436,GET,True,3.79,2.65
1436,GET,True,15.25,3.04
1440,GET,True,5.42,2.75
1444,GET,True,4.84,2.6
1444,GET,True,5.36,3.39
1448,GET,True,5.56,2.72
1448,GET,True,6.57,3.54
1452,GET,True,17.17,6.51
1464,GET,True,5.38,3.09
1480,GET,True,11.04,3.68
1480,GET,True,4.74,2.58
1500,GET,True,6.43,2.94
1504,GET,True,4.7,2.58
1508,GET,True,11.58,3.64
1508,GET,True,11.7,6.19
1512,GET,True,6.46,3.24
1520,GET,True,5.68,3.65
1524,GET,True,4.2,2.5
1524,GET,True,5.14,3.2
1536,GET,True,4.38,2.64
1536,GET,True,3.22,2.73
1544,GET,True,4.12,2.81
1544,GET,True,3.87,3.07
1548,GET,True,4.27,2.98
1548,GET,True,4.33,2.62
1552,GET,True,17.32,3.03
1556,GET,True,6.85,3.05
1556,GET,True,6.17,3.51
1564,GET,True,5.89,2.97
1568,PUT,False,4.99,2.36
1568,GET,True,6.03,3.19
1568,GET,True,11.8,2.93
1568,GET,True,32.41,4.13
1568,GET,True,4.94,2.86
1568,GET,True,4.31,3.11
1572,GET,True,10.66,3.92
1576,GET,True,6.09,3.01
1576,GET,True,11.03,4.13
1576,GET,True,15.01,2.99
1576,GET,True,15.57,4.04
1576,GET,True,4.86,3.87
1576,GET,True,15.74,5.41
1576,GET,True,15.22,3.81
1576,GET,True,6.54,3.07
1576,GET,True,13.93,3.61
1576,GET,True,9.28,3.58
1576,GET,True,5.66,3.29
1576,GET,True,7.69,3.77
1576,GET,True,5.26,3.58
1576,GET,True,4.98,3.21
1576,GET,True,10.33,3.28
1576,GET,True,6.7,2.91
1576,GET,True,5.37,3.4
1576,GET,True,6.75,3.36
1576,GET,True,11.82,4.27
1576,GET,True,5.14,2.43
1576,GET,True,7.0,3.02
1576,GET,True,5.59,3.2
1576,GET,True,6.94,3.77
1576,GET,True,4.87,2.28
1576,GET,True,16.18,3.85
1576,GET,True,16.15,3.76
1576,GET,True,6.44,2.91
1576,GET,True,7.6,3.47
1576,GET,True,10.61,3.64
1576,GET,True,10.88,2.78
1576,GET,True,7.37,5.04
1576,GET,True,5.08,3.79
1576,GET,True,5.96,3.53
1576,GET,True,4.87,3.52
1576,GET,True,4.89,3.35
1576,GET,True,9.75,5.71
1576,GET,True,5.3,3.05
1576,GET,True,7.26,3.39
1576,GET,True,11.29,4.03
1576,GET,True,7.16,3.75
1576,GET,True,6.02,3.7
1576,GET,True,16.57,16.59
1576,GET,True,7.7,4.35
1576,GET,True,15.18,3.64
1576,GET,True,4.34,3.62
1576,GET,True,5.15,3.5
1576,GET,True,9.8,9.13
1576,GET,True,17.1,4.88
1576,GET,True,6.6,2.7
1576,GET,True,6.13,2.45
1576,GET,True,15.51,4.11
1576,GET,True,10.69,3.88
1576,GET,True,9.75,3.44
1576,GET,True,5.26,4.01
1576,GET,True,5.28,3.03
1576,GET,True,6.47,3.77
1576,GET,True,14.36,4.81
1576,GET,True,13.92,3.88
1576,GET,True,10.1,5.61
1576,GET,True,6.75,3.47
1576,GET,True,6.24,3.01
1576,GET,True,6.61,4.18
1576,GET,True,8.56,3.84
1576,GET,True,14.09,8.03
1576,GET,True,5.11,3.71
1576,GET,True,8.17,3.19
1576,GET,True,5.97,5.22
1576,GET,True,5.52,2.53
1576,GET,True,4.83,3.87
1576,GET,True,5.03,3.31
1576,GET,True,11.17,6.69
1576,GET,True,33.64,4.09
1576,GET,True,4.79,2.8
1576,GET,True,14.17,3.92
1576,GET,True,6.35,2.95
1576,GET,True,7.38,3.74
1576,GET,True,7.02,3.78
1576,GET,True,4.76,2.55
1576,GET,True,5.5,2.78
1576,GET,True,9.76,3.38
1576,GET,True,6.86,3.55
1576,GET,True,4.38,2.94
1576,GET,True,5.28,3.38
1576,GET,True,6.83,3.47
1576,GET,True,6.23,3.57
1576,GET,True,7.02,4.18
1576,GET,True,6.38,3.54
1576,GET,True,13.74,6.46
1576,GET,True,4.88,2.92
1576,GET,True,7.53,2.91
1576,GET,True,4.1,3.35
1576,GET,True,5.46,2.74
1576,GET,True,6.53,3.8
1576,GET,True,17.97,7.05
1576,GET,True,13.77,3.43
1576,GET,True,7.32,3.57
1576,GET,True,4.87,3.55
1576,GET,True,4.38,3.05
1576,GET,True,6.05,3.35
1576,GET,True,6.1,2.83
1576,GET,True,9.61,3.14
1576,GET,True,4.87,3.01
1576,GET,True,5.99,3.15
1576,GET,True,6.61,3.07
1576,GET,True,4.64,3.17
1576,GET,True,4.49,3.44
1576,GET,True,5.58,3.22
1576,GET,True,7.4,6.11
1576,GET,True,10.6,3.77
1576,GET,True,5.48,2.95
1576,GET,True,8.96,4.41
1576,GET,True,8.2,3.47
1576,GET,True,4.98,2.95
1576,GET,True,11.81,3.85
1576,GET,True,17.83,4.75
1580,GET,True,5.98,3.45
1584,GET,True,4.94,4.43
1584,GET,True,9.34,3.21
1584,GET,True,11.24,3.13
1584,GET,True,4.47,3.07
1584,GET,True,12.98,3.3
1584,GET,True,10.45,2.75
1584,GET,True,6.15,3.27
1584,GET,True,12.83,5.86
1584,GET,True,14.61,2.93
1584,GET,True,8.01,3.17
1584,GET,True,3.88,2.74
1584,GET,True,4.64,2.84
1584,GET,True,14.91,3.32
1592,GET,True,6.82,2.47
1608,GET,True,5.11,2.39
1608,GET,True,11.11,3.16
1620,GET,True,12.93,5.76
1620,GET,True,5.18,2.8
1624,GET,True,8.62,3.06
1664,GET,True,3.95,2.68
1664,GET,True,3.67,2.61
1672,PUT,False,4.26,1.88
1672,GET,True,4.55,3.07
1672,GET,True,6.4,3.22
1672,GET,True,7.13,3.61
1700,GET,True,8.68,2.57
1720,PUT,False,7.11,3.37
1720,GET,True,5.05,2.81
1720,GET,True,4.82,2.36
1724,PUT,False,6.0,3.14
1724,PUT,False,4.18,2.51
1724,GET,True,6.3,3.26
1748,GET,True,12.87,3.44
1748,GET,True,5.21,3.16
1752,GET,True,6.63,2.9
1756,GET,True,5.2,2.43
1760,GET,True,16.09,4.52
1760,GET,True,9.93,2.5
1760,GET,True,3.66,3.27
1760,GET,True,6.46,3.47
1760,GET,True,14.8,3.9
1760,GET,True,10.46,3.1
1760,GET,True,5.48,3.26
1760,GET,True,5.87,2.35
1760,GET,True,10.59,2.91
1760,PUT,False,4.24,2.56
1760,GET,True,8.61,3.48
1760,GET,True,7.97,3.73
1764,GET,True,13.3,5.76
1764,GET,True,4.26,2.81
1772,GET,True,5.11,3.04
1772,GET,True,5.65,3.5
1772,GET,True,13.61,3.98
1772,GET,True,11.9,3.33
1772,GET,True,7.19,3.46
1772,GET,True,6.12,3.87
1772,GET,True,6.9,2.65
1772,GET,True,4.21,2.65
1772,GET,True,12.08,4.67
1772,GET,True,11.93,3.53
1772,GET,True,15.59,3.76
1772,GET,True,5.96,2.81
1772,GET,True,6.59,3.91
1772,GET,True,12.66,3.41
1772,GET,True,5.13,4.5
1772,GET,True,4.34,2.8
1772,GET,True,5.38,3.22
1772,GET,True,5.24,2.84
1776,GET,True,5.49,3.19
1776,GET,True,5.39,2.7
1776,GET,True,6.83,3.84
1776,GET,True,4.59,3.63
1776,GET,True,6.83,3.69
1776,GET,True,11.58,3.56
1776,GET,True,3.7,2.91
1776,GET,True,15.04,7.34
1776,GET,True,6.17,3.41
1776,GET,True,5.2,2.87
1776,GET,True,3.9,2.4
1776,GET,True,4.18,2.38
1776,GET,True,6.73,3.55
1776,GET,True,5.43,2.93
1776,GET,True,13.13,3.39
1780,GET,True,10.76,3.71
1780,GET,True,10.12,5.6
1788,GET,True,4.67,2.61
1788,GET,True,4.74,2.01
1788,GET,True,8.82,3.49
1788,GET,True,6.03,3.25
1788,GET,True,5.16,3.17
1792,GET,True,4.16,3.16
1792,GET,True,6.15,3.18
1832,GET,True,10.46,3.28
1864,GET,True,4.07,3.62
1872,GET,True,4.57,3.86
1880,GET,True,24.8,4.39
1880,GET,True,13.8,5.25
1880,GET,True,16.48,4.58
1880,GET,True,3.73,2.52
1880,GET,True,4.29,2.45
1880,GET,True,4.99,2.86
1896,GET,True,14.17,5.0
1896,GET,True,3.87,2.87
1896,GET,True,4.93,3.2
1896,GET,True,9.67,3.13
1896,GET,True,6.26,2.97
1896,GET,True,7.95,2.99
1896,GET,True,3.2,2.43
1896,GET,True,6.04,3.37
1896,GET,True,8.64,3.25
1896,GET,True,11.98,3.49
1896,GET,True,13.3,6.47
1896,GET,True,4.55,3.72
1896,GET,True,5.49,3.47
1896,GET,True,9.4,3.06
1896,GET,True,12.36,3.77
1896,GET,True,9.77,3.15
1896,GET,True,4.0,2.72
1900,GET,True,5.25,3.51
1900,GET,True,5.11,2.62
1900,GET,True,3.84,2.77
1900,GET,True,4.73,3.53
1900,GET,True,3.62,2.75
1900,GET,True,3.6,2.81
1904,GET,True,13.96,6.17
1912,GET,True,9.96,3.15
1912,GET,True,3.66,2.85
1912,GET,True,5.31,3.32
1912,GET,True,5.5,3.13
1912,GET,True,10.53,4.69
1932,GET,True,13.29,3.99
1936,PUT,False,6.36,2.89
1940,GET,True,3.69,3.03
1940,GET,True,3.94,2.94
1964,GET,True,10.06,2.43
1964,GET,True,8.26,2.86
1980,GET,True,3.81,2.77
1980,GET,True,5.11,2.9
1980,GET,True,5.04,4.56
1980,GET,True,4.04,3.17
1980,GET,True,10.67,2.88
1980,GET,True,12.64,5.07
1980,GET,True,8.5,2.82
1980,GET,True,14.52,2.74
1988,GET,True,10.34,3.19
1988,GET,True,11.28,3.21
1988,GET,True,3.67,2.07
1988,GET,True,11.09,3.84
1988,GET,True,5.63,2.97
1988,GET,True,4.71,2.13
1988,GET,True,4.89,5.11
1988,GET,True,10.73,2.86
1988,GET,True,11.51,2.75
1988,GET,True,15.75,3.98
1988,GET,True,6.25,4.63
1988,GET,True,4.1,2.47
1988,GET,True,11.98,4.12
1988,GET,True,8.99,3.7
1988,GET,True,6.16,3.03
1988,GET,True,3.89,2.97
1988,GET,True,4.61,2.67
1988,GET,True,8.96,7.93
1988,GET,True,4.72,2.77
1988,GET,True,12.91,5.05
1988,GET,True,11.09,3.3
1988,GET,True,10.91,2.68
1988,GET,True,10.68,2.8
1992,GET,True,4.51,2.92
1992,GET,True,1.54,0.99
1992,GET,True,4.33,2.75
1996,GET,True,13.48,3.08
1996,GET,True,7.45,3.37
1996,GET,True,3.8,2.4
1996,GET,True,10.58,3.58
1996,GET,True,6.94,4.01
1996,GET,True,10.41,3.32
1996,GET,True,5.88,3.92
1996,GET,True,8.49,3.09
1996,GET,True,4.34,2.84
1996,GET,True,4.39,2.81
1996,GET,True,4.65,3.0
1996,GET,True,14.95,4.72
1996,GET,True,13.78,5.98
1996,GET,True,4.06,2.53
1996,GET,True,9.13,2.98
2008,GET,True,4.59,3.02
2008,GET,True,4.8,2.36
2012,GET,True,4.92,3.09
2012,GET,True,4.3,2.8
2012,GET,True,3.7,2.94
2012,GET,True,10.93,2.95
2012,GET,True,5.28,2.94
2012,GET,True,9.56,4.21
2012,GET,True,3.83,2.7
2020,GET,True,8.43,3.09
2028,GET,True,9.82,3.0
2032,GET,True,7.92,2.86
2036,GET,True,12.45,3.38
2036,GET,True,8.3,3.3
2040,GET,True,5.35,2.25
2044,GET,True,4.3,2.28
2056,PUT,False,3.68,1.55
2056,GET,True,6.51,2.55
2056,PUT,False,4.88,2.96
2056,GET,True,10.81,3.26
2056,GET,True,10.88,2.96
2056,GET,True,4.57,2.61
2056,GET,True,6.6,3.11
2056,GET,True,6.64,2.94
2056,GET,True,5.57,2.83
2056,GET,True,7.95,3.04
2056,PUT,False,3.96,2.26
2056,PUT,False,3.2,2.51
2056,GET,True,10.23,2.57
2056,GET,True,4.46,2.78
2056,GET,True,5.93,2.96
2056,GET,True,8.68,2.65
2056,GET,True,5.57,2.63
2056,GET,True,11.56,3.73
2056,PUT,False,7.46,4.69
2056,GET,True,4.66,3.13
2056,GET,True,5.8,2.23
2056,GET,True,5.05,2.75
2056,GET,True,5.43,2.75
2056,GET,True,7.52,7.69
2056,GET,True,3.83,2.81
2056,GET,True,12.72,3.84
2056,GET,True,10.83,4.29
2056,GET,True,9.06,2.75
2056,GET,True,7.07,3.32
2056,GET,True,7.13,3.12
2056,GET,True,5.26,2.88
2056,GET,True,4.25,2.75
2056,GET,True,3.77,1.75
2056,GET,True,6.16,3.11
2056,GET,True,3.99,2.87
2056,GET,True,5.3,3.37
2056,GET,True,3.77,3.92
2056,GET,True,6.11,4.44
2056,GET,True,5.41,2.61
2056,GET,True,4.66,2.89
2056,GET,True,5.86,3.95
2056,GET,True,5.08,2.81
2056,PUT,False,4.9,2.7
2056,PUT,False,3.66,2.28
2056,GET,True,13.91,3.04
2056,PUT,False,6.9,3.95
2056,GET,True,8.22,2.4
2056,PUT,False,4.39,4.33
2056,GET,True,3.87,2.92
2060,GET,True,9.87,22.15
2060,GET,True,12.85,5.34
2060,GET,True,6.88,3.03
2060,GET,True,4.26,2.6
2060,GET,True,10.07,3.31
2060,GET,True,6.22,3.1
2060,GET,True,5.08,2.97
2060,GET,True,4.42,2.24
2060,GET,True,5.64,3.31
2060,GET,True,5.34,2.71
2060,GET,True,5.5,2.86
2060,GET,True,4.14,3.16
2060,GET,True,3.86,2.21
2068,GET,True,3.65,2.97
2112,GET,True,3.88,2.79
2112,GET,True,12.21,3.13
2112,GET,True,14.08,6.85
2112,GET,True,10.45,5.21
2112,GET,True,4.18,2.73
2136,GET,True,3.86,2.37
2140,GET,True,12.44,3.1
2140,GET,True,11.17,3.17
2140,GET,True,4.35,2.68
2140,GET,True,5.21,3.83
2140,GET,True,4.38,2.48
2144,GET,True,5.7,2.81
2144,GET,True,3.33,2.57
2144,GET,True,3.84,2.86
2144,GET,True,3.72,2.22
2144,GET,True,13.84,4.33
2144,GET,True,6.27,4.22
2152,GET,True,4.54,2.99
2160,GET,True,3.57,3.98
2160,GET,True,5.72,3.03
2164,GET,True,11.57,2.45
2180,GET,True,3.72,2.45
2180,GET,True,7.57,2.41
2180,GET,True,4.83,2.5
2180,GET,True,5.74,2.89
2184,GET,True,3.81,2.74
2188,GET,True,12.25,4.44
2188,GET,True,6.35,3.28
2188,GET,True,5.06,2.9
2192,GET,True,4.01,3.2
2192,GET,True,10.44,3.83
2192,GET,True,7.07,3.39
2192,GET,True,5.77,2.49
2192,GET,True,12.75,3.23
2196,GET,True,5.2,2.89
2196,GET,True,11.85,3.61
2196,GET,True,10.08,3.12
2196,GET,True,4.81,3.01
2196,GET,True,3.99,2.91
2196,GET,True,7.18,3.03
2196,GET,True,8.9,2.59
2196,GET,True,4.83,2.55
2196,GET,True,13.04,4.1
2196,GET,True,5.25,2.95
2196,GET,True,4.09,2.35
2196,GET,True,4.41,2.78
2196,GET,True,4.72,3.42
2196,GET,True,4.98,2.97
2196,GET,True,4.9,2.63
2196,GET,True,4.26,2.32
2196,GET,True,4.99,2.86
2196,GET,True,5.43,3.89
2196,GET,True,7.86,2.66
2196,GET,True,6.21,2.49
2200,GET,True,5.82,2.99
2200,GET,True,4.02,2.56
2200,GET,True,4.33,2.88
2200,GET,True,7.91,3.07
2200,GET,True,6.7,3.28
2200,GET,True,9.97,2.99
2200,GET,True,4.22,2.8
2200,GET,True,4.89,2.61
2200,GET,True,5.73,3.3
2200,GET,True,6.62,2.72
2200,GET,True,6.58,3.29
2200,GET,True,3.4,1.9
2200,GET,True,10.78,2.83
2200,PUT,False,4.44,2.74
2200,GET,True,12.84,4.04
2200,GET,True,12.0,5.06
2200,GET,True,6.35,2.99
2200,GET,True,6.8,3.41
2200,GET,True,4.52,3.23
2200,GET,True,5.08,3.09
2200,GET,True,3.71,2.89
2200,GET,True,4.75,3.21
2200,GET,True,13.46,4.47
2200,GET,True,5.47,2.94
2200,GET,True,3.96,2.86
2200,GET,True,5.93,3.49
2200,GET,True,6.45,4.57
2200,GET,True,6.0,2.92
2200,GET,True,6.03,2.73
2200,GET,True,8.97,2.93
2200,GET,True,12.01,3.15
2200,GET,True,11.95,2.8
2200,GET,True,37.89,3.39
2200,GET,True,7.53,2.72
2200,GET,True,5.31,3.02
2200,GET,True,5.19,2.71
2200,GET,True,12.35,4.85
2200,GET,True,6.59,2.44
2200,GET,True,4.48,2.96
2208,GET,True,5.5,3.66
2208,GET,True,9.46,2.7
2208,GET,True,8.76,3.04
2208,GET,True,4.85,3.62
2208,GET,True,9.95,3.11
2208,GET,True,8.55,3.14
2208,GET,True,5.75,2.22
2208,GET,True,9.41,4.08
2208,GET,True,4.94,3.42
2208,GET,True,6.92,3.18
2208,GET,True,4.59,2.43
2208,GET,True,4.77,2.83
2208,GET,True,16.63,6.04
2208,GET,True,4.99,2.8
2208,GET,True,6.65,3.2
2212,GET,True,12.93,3.57
2212,GET,True,4.99,2.96
2212,GET,True,4.51,2.94
2212,GET,True,9.36,3.47
2212,GET,True,4.81,2.8
2212,GET,True,9.82,2.8
2212,GET,True,4.93,2.92
2212,PUT,False,3.85,2.8
2212,GET,True,3.96,2.37
2212,GET,True,4.29,3.84
2212,GET,True,7.06,2.79
2212,GET,True,9.25,3.15
2212,GET,True,5.35,2.8
2212,GET,True,4.79,2.71
2212,GET,True,4.09,3.08
2212,GET,True,5.33,3.14
2212,GET,True,9.19,3.25
2212,PUT,False,2.42,1.75
2212,GET,True,6.09,2.88
2212,GET,True,3.47,1.84
2212,GET,True,4.81,2.96
2212,PUT,False,9.72,3.79
2212,GET,True,10.81,3.3
2228,GET,True,4.82,2.84
2232,PUT,False,4.7,3.25
2240,GET,True,4.52,3.02
2240,GET,True,11.32,3.41
2248,GET,True,7.37,2.7
2248,GET,True,4.24,3.03
2252,GET,True,6.37,2.45
2256,GET,True,5.65,2.42
2256,GET,True,4.43,2.8
2256,GET,True,4.31,2.55
2260,GET,True,11.15,2.91
2260,GET,True,5.19,2.94
2260,GET,True,7.75,2.96
2260,GET,True,4.06,2.94
2260,GET,True,15.46,3.39
2260,GET,True,4.51,3.15
2260,GET,True,15.92,4.76
2260,GET,True,10.62,2.56
2272,GET,True,8.71,3.1
2296,GET,True,3.79,2.34
