No,Size,Type,IsDegradeRead,replicas,nativeec,microec
1337,2620,GET,true,4.992,63.911,20.675
1338,2628,GET,true,4.771,29.447,17.106
1339,4587520,GET,true,707.832,1631.849,26338.736
1340,2628,GET,true,5.041,53.827,18.96
1341,2608,GET,true,3.938,30.03,21.51
1342,1900,GET,true,4.746,24.922,16.669
1343,12284,GET,true,7.136,25.013,18.721
1344,49152,GET,true,14.684,32.539,23.816
1345,54067200,GET,true,8287.156,18624.441,10213.189
1346,78364672,GET,true,12153.283,28859.692,35673.77
1347,2572288,GET,true,399.475,993.765,12953.501
1348,6932,GET,true,6.182,66.543,20.75
1349,65536,GET,true,16.461,53.654,26.652
1350,2200,GET,true,4.863,184.249,16.503
1351,1156,GET,true,6.213,28.521,17.958
1352,3872,GET,true,5.25,24.019,15.742
1353,1988,GET,true,4.911,23.169,13.604
1354,278528,GET,true,54.375,129.355,12458.07
1355,1360,GET,true,4.473,61.584,16.951
1356,13975552,GET,true,2146.899,5207.504,2472.337
1357,54394880,GET,true,8339.27,19684.488,11915.547
1358,1576,GET,true,4.92,165.501,20.099
1359,3884,GET,true,5.671,65.229,15.921
1360,16384,GET,true,8.412,26.836,16.693
1361,2208,GET,true,4.588,21.868,13.003
1362,2628,GET,true,4.608,28.176,13.559
1363,294912,GET,true,56.788,128.777,507.657
1364,1576,GET,true,3.456,48.978,13.563
1365,114688,GET,true,24.69,50.953,27.74
1366,18857984,GET,true,2936.167,7131.443,15173.716
1367,2056,GET,true,5.345,74.37,16.238
1368,6724,GET,true,6.169,27.652,13.667
1369,358465536,GET,true,54928.167,116283.006,70986.271
1370,2628,GET,true,5.487,67.15,28.545
1371,12156,GET,true,7.564,29.186,17.085
1372,2097152,GET,true,326.774,693.125,434.114
1373,327680,GET,true,62.419,173.014,90.83
1374,1156,GET,true,4.25,62.696,15.592
1375,1160,GET,true,4.407,31.644,15.056
1376,1576,GET,true,3.881,28.637,14.516
1377,2212,GET,true,4.673,21.056,13.74
1378,5576,GET,true,6.135,25.74,15.886
1379,1900544,GET,true,296.723,637.883,413.921
1380,16384,GET,true,8.699,55.396,19.684
1381,147456,GET,true,31.098,97.204,79.394
1382,12284,GET,true,6.679,59.148,51.694
1383,1772,GET,true,4.123,27.153,16.107
1384,94158848,GET,true,14431.256,34854.993,16879.574
1385,3044,GET,true,5.488,85.135,20.946
1386,1949696,GET,true,305.055,660.39,426.339
1387,2628,GET,true,4.785,41.586,15.043
1388,7076,GET,true,6.824,27.498,14.639
1389,1896,GET,true,4.488,22.129,14.351
1390,16547840,GET,true,2540.987,6050.351,28060.389
1391,51003392,GET,true,7830.873,17734.075,18614.176
1392,7472,GET,true,6.734,81.513,30.857
1393,39895040,GET,true,6137.442,13705.573,8381.599
1394,16384,GET,true,8.24,62.487,21.548
1395,3040,GET,true,5.027,31.926,15.45
1396,12156,GET,true,7.615,23.533,15.577
1397,3044,GET,true,4.691,34.691,13.196
1398,2056,GET,true,6.292,36.503,14.008
1399,5232,GET,true,5.769,19.829,14.027
1400,1400,GET,true,4.565,21.133,14.03
1401,2184,GET,true,5.007,19.077,13.701
1402,14319616,GET,true,2206.549,5222.979,2474.717
1403,27017216,GET,true,4152.75,8223.913,29563.815
1404,376832,GET,true,73.459,164.691,12826.794
1405,89161728,GET,true,13680.772,30060.395,20310.419
1406,4292,GET,true,6.474,69.927,16.798
1407,65536,GET,true,16.301,48.202,25.162
1408,5799936,GET,true,894.463,1868.299,1046.36
1409,32768,GET,true,10.592,50.726,19.879
1410,4084,GET,true,5.944,28.322,13.188
1411,2256,GET,true,5.036,28.453,12.184
1412,12156,GET,true,7.044,26.572,14.635
1413,16384,GET,true,7.615,27.537,15.371
1414,1152,GET,true,3.889,21.212,11.648
1415,12284,GET,true,6.29,24.184,14.846
1416,2628,GET,true,4.605,22.941,11.23
1417,32768,GET,true,10.658,30.371,17.445
1418,1156,GET,true,3.97,20.839,10.683
1419,16384,GET,true,7.312,25.89,14.844
1420,2196,GET,true,4.374,22.757,12.643
1421,1671168,GET,true,261.902,545.258,379.083
1422,20955136,GET,true,3214.887,7728.057,3482.468
1423,2628,GET,true,5.088,72.88,12.997
1424,22724608,GET,true,3508.087,7914.262,3767.616
1425,3129344,GET,true,485.497,1067.975,576.248
1426,29900800,GET,true,4603.058,10446.764,29195.221
1427,2620,GET,true,5.228,55.575,16.885
1428,54394880,GET,true,8344.959,20049.033,22321.972
1429,82493440,PUT,false,40224.456,43505.873,24799.659
1430,5756,GET,true,7.304,52.215,29.026
1431,30883840,GET,true,4736.934,10461.641,5045.494
1432,1156,GET,true,4.763,52.784,17.196
1433,201555968,GET,true,33541.527,65234.016,44768.409
1434,1064,GET,true,4.811,70.835,15.788
1435,5488,GET,true,6.493,27.848,14.168
1436,16580608,GET,true,2545.887,5628.349,2866.605
1437,7964,GET,true,6.478,48.507,15.056
1438,11960320,GET,true,1846.901,3668.309,2260.099
1439,2628,GET,true,4.906,47.036,14.995
1440,12820,GET,true,7.523,32.827,15.087
1441,4928,GET,true,6.117,25.406,12.764
1442,2200,GET,true,4.677,22.88,12.209
1443,76054528,GET,true,11654.92,24739.351,15694.584
1444,1916928,GET,true,345.413,729.738,371.125
1445,6604,GET,true,5.693,74.286,15.221
1446,1753088,GET,true,274.0,574.685,695.524
1447,1772,GET,true,3.9,28.023,13.501
1448,54394880,GET,true,8560.079,20253.933,21450.429
1449,4276,GET,true,6.449,73.378,16.648
1450,16384,GET,true,7.805,30.065,15.688
1451,3024,GET,true,5.336,25.179,11.508
1452,3244,GET,true,6.086,23.094,11.763
1453,4964352,GET,true,776.28,1656.686,885.457
1454,16154624,GET,true,2479.873,5915.258,28557.844
1455,5988,GET,true,6.442,708.598,15.518
1456,720896,GET,true,132.151,293.269,9977.581
1457,9191424,GET,true,1436.126,3293.842,1923.154
1458,49152,GET,true,13.714,55.27,22.64
1459,31834112,GET,true,4896.584,11553.943,5241.598
1460,1964,GET,true,5.658,56.896,13.728
1461,2628,GET,true,4.625,25.214,12.218
1462,2129920,GET,true,332.307,716.888,426.716
1463,2196,GET,true,4.776,42.516,12.393
1464,10236,GET,true,6.956,23.618,13.393
1465,6728,GET,true,6.128,20.492,12.079
1466,2296,GET,true,5.543,20.999,12.986
1467,314654720,PUT,false,153760.386,164406.482,139328.758
1468,16384,GET,true,9.994,54.717,35.137
1469,1412,GET,true,5.375,26.925,16.129
1470,1544,GET,true,5.404,22.269,15.191
1471,8040,GET,true,8.263,23.2,16.555
1472,26132480,GET,true,4027.751,11717.334,11831.104
1473,5136,GET,true,7.146,63.148,21.101
1474,12284,GET,true,7.282,28.126,16.331
1475,4620,GET,true,6.301,25.352,16.237
1476,12820,GET,true,7.455,25.894,16.115
1477,360448,GET,true,68.774,168.042,112.066
1478,2604,GET,true,5.318,56.659,15.316
1479,65699840,GET,true,11368.555,21450.258,11764.955
1480,1156,GET,true,5.229,72.105,21.529
1481,1916928,GET,true,300.818,625.567,388.832
1482,122093568,GET,true,18723.49,37278.451,56637.092
1483,52592640,GET,true,8062.022,18032.465,22322.656
1484,2628,GET,true,5.836,83.09,31.869
1485,12550144,GET,true,1946.976,4194.149,2242.218
1486,2420,GET,true,5.479,43.95,16.972
1487,3436,GET,true,5.57,32.546,22.815
1488,1236,GET,true,4.598,64.904,13.585
1489,16384,GET,true,8.788,27.053,16.557
1490,5232,GET,true,5.961,25.219,14.152
1491,2628,GET,true,4.805,23.221,13.175
1492,16384,GET,true,6.979,22.737,13.786
1493,1368,GET,true,4.338,23.421,13.196
1494,2628,GET,true,4.96,30.395,13.314
1495,200540160,GET,true,30737.847,64738.58,81943.128
1496,32768,GET,true,10.916,74.127,30.655
1497,1896,GET,true,5.193,32.487,15.4
1498,1916928,GET,true,299.758,634.115,12467.805
1499,1900544,GET,true,296.593,742.189,12788.765
1500,16384,GET,true,7.95,61.764,19.861
1501,112885760,GET,true,17310.129,41579.299,22638.894
1502,82493440,PUT,false,40111.441,39346.163,24066.697
1503,12284,GET,true,7.308,51.577,28.538
1504,2310144,GET,true,360.083,897.326,440.355
1505,1772,GET,true,4.457,69.495,16.778
1506,54394880,GET,true,8762.044,17492.528,8779.288
1507,1760,GET,true,4.785,70.798,18.658
1508,9584640,GET,true,1475.837,2657.02,2017.069
1509,32768,GET,true,10.645,41.629,22.277
1510,2200,PUT,false,10.751,47.769,29.432
1511,2628,GET,true,7.039,32.423,14.992
1512,1368,GET,true,4.059,22.709,14.815
1513,2420,GET,true,5.282,21.415,15.158
1514,9568256,GET,true,1471.402,3415.541,1620.497
1515,2840,GET,true,5.706,57.289,17.228
1516,32768,GET,true,11.101,36.65,19.557
1517,1576,GET,true,4.307,23.596,12.687
1518,9396,GET,true,7.179,25.457,15.01
1519,802816,GET,true,146.209,318.309,173.441
1520,10292,GET,true,7.145,59.77,15.575
1521,1359872,GET,true,224.454,458.77,863.255
1522,105447424,GET,true,16189.437,38585.995,41387.669
1523,4931584,GET,true,778.974,1868.26,1063.158
1524,2012,GET,true,5.082,48.578,21.398
1525,75825152,GET,true,11640.219,23623.449,33706.818
1526,3522560,GET,true,545.14,1342.857,13021.412
1527,1576,GET,true,4.931,58.234,19.001
1528,2208,GET,true,4.757,32.923,15.106
1529,2620,GET,true,5.083,31.777,17.725
1530,147456,GET,true,32.109,73.914,66.479
1531,1988,GET,true,4.749,42.563,37.675
1532,16384,GET,true,7.25,29.231,19.132
1533,983040,GET,true,178.444,348.909,25543.504
1534,16384,GET,true,8.051,57.577,18.799
1535,8972,GET,true,6.412,27.083,14.979
1536,2056,GET,true,4.818,26.077,12.596
1537,10764,GET,true,6.415,25.647,16.421
1538,32768,GET,true,11.095,56.298,18.482
1539,1576,GET,true,3.717,24.892,10.823
1540,12156,GET,true,6.881,24.541,15.33
1541,2608,GET,true,4.796,21.653,14.247
1542,100286464,GET,true,15366.377,36995.505,20680.198
1543,1156,GET,true,5.44,79.335,24.901
1544,12156,GET,true,7.216,31.813,15.975
1545,7880704,GET,true,1212.744,2972.362,1393.115
1546,164282368,GET,true,25171.56,53802.615,28552.935
1547,2628,GET,true,6.057,82.775,27.529
1548,1032192,GET,true,188.566,352.886,209.025
1549,16384,GET,true,7.782,73.093,19.846
1550,2392064,GET,true,372.578,760.844,473.791
1551,24133632,GET,true,3717.259,8873.142,5047.863
1552,12284,GET,true,7.371,57.674,19.176
1553,2632,GET,true,5.587,32.405,13.978
1554,4592,GET,true,6.296,28.51,14.25
1555,1576,GET,true,4.501,27.394,13.556
1556,6740,GET,true,6.25,25.185,13.274
1557,12284,GET,true,5.786,25.84,12.794
1558,1480,GET,true,5.011,23.729,12.941
1559,1336,GET,true,4.676,24.239,13.829
1560,1568,GET,true,5.018,24.768,14.365
1561,4931584,GET,true,761.738,1764.153,854.344
1562,61358080,GET,true,9405.297,21959.49,13239.831
1563,22167552,GET,true,3402.201,7425.974,4644.425
1564,5193728,GET,true,816.866,1621.034,917.316
1565,4145152,GET,true,641.57,1159.968,26620.114
1566,2608,GET,true,4.663,50.773,14.916
1567,16384,GET,true,8.185,31.265,14.92
1568,49152,GET,true,13.745,45.387,19.807
1569,2628,GET,true,5.386,23.1,11.592
1570,2628,GET,true,5.867,23.314,13.5
1571,76447744,GET,true,11715.645,28145.938,25656.921
1572,1576,GET,true,5.39,84.849,29.173
1573,16384,GET,true,8.106,33.735,17.208
1574,2340,GET,true,5.15,22.77,14.397
1575,2604,GET,true,5.216,30.944,17.248
1576,33275904,GET,true,5108.4,10948.87,7024.93
1577,3220,GET,true,6.415,29.095,17.651
1578,1156,GET,true,4.404,24.69,13.879
1579,1396,GET,true,4.764,21.993,13.911
1580,2620,GET,true,5.109,25.337,15.679
1581,2620,GET,true,4.296,22.91,13.53
1582,12156,GET,true,7.907,23.53,16.159
1583,13942784,GET,true,2175.24,4320.925,2361.199
1584,10576,GET,true,7.142,44.055,18.746
1585,2628,GET,true,4.693,26.895,14.134
1586,8156,GET,true,6.258,23.922,15.397
1587,12744,GET,true,7.0,25.092,15.627
1588,3428,GET,true,5.659,20.262,19.222
1589,12284,GET,true,6.383,24.303,15.701
1590,1996,GET,true,5.081,20.65,12.835
1591,1368,GET,true,4.835,20.606,13.669
1592,2200,GET,true,5.089,20.437,13.029
1593,14385152,GET,true,2219.094,4346.667,2414.894
1594,7384,GET,true,7.961,49.174,14.823
1595,1720,GET,true,5.214,25.119,12.291
1596,3040,GET,true,5.413,24.497,12.862
1597,7584,GET,true,6.191,25.202,14.166
1598,26443776,GET,true,4056.58,7905.153,5188.815
1599,10764288,GET,true,1864.108,3305.827,1859.116
1600,147456,GET,true,31.587,79.843,70.669
1601,12156,GET,true,6.773,53.84,41.391
1602,2628,GET,true,4.529,25.558,15.631
1603,32768,GET,true,10.738,29.288,19.133
1604,2608,GET,true,4.524,19.927,11.833
1605,2620,GET,true,4.316,19.742,10.777
1606,606208,GET,true,113.429,175.514,165.21
1607,3940,GET,true,5.693,40.324,13.521
1608,2628,GET,true,5.037,33.118,12.423
1609,4444,GET,true,6.75,21.947,12.371
1610,12550144,PUT,false,5938.036,6795.612,3742.354
1611,2620,GET,true,5.443,42.859,16.074
1612,3129344,GET,true,484.977,1195.865,564.251
1613,14044,GET,true,7.918,59.787,14.441
1614,1310720,GET,true,216.447,449.176,255.858
1615,245760,GET,true,49.976,141.145,99.993
1616,1982464,GET,true,309.48,662.809,13086.703
1617,3129344,GET,true,484.46,1145.701,26120.22
1618,16384,GET,true,7.972,70.407,38.408
1619,2424,GET,true,5.443,28.976,23.052
1620,194478080,GET,true,29793.458,64460.476,38332.919
1621,1904,GET,true,5.647,78.846,34.851
1622,2416,GET,true,5.879,27.178,18.858
1623,201555968,GET,true,30876.549,61255.484,82043.501
1624,2112,GET,true,5.524,77.773,37.858
1625,1576,GET,true,4.206,31.136,25.702
1626,14880,GET,true,8.208,29.033,19.487
1627,2996,GET,true,5.376,22.014,14.192
1628,1916928,GET,true,300.363,591.619,12237.706
1629,262144,GET,true,51.041,104.687,85.013
1630,1336,GET,true,4.468,45.27,16.893
1631,72876032,GET,true,11871.85,26466.649,16558.329
1632,2628,GET,true,5.027,84.004,15.61
1633,655360,GET,true,123.813,294.855,154.188
1634,1576,GET,true,4.128,61.972,12.327
1635,2620,GET,true,4.754,25.703,13.29
1636,16384,GET,true,7.675,25.382,15.315
1637,16384,GET,true,8.728,29.252,15.97
1638,65536,GET,true,16.54,49.592,24.335
1639,1064960,GET,true,198.094,411.555,224.98
1640,2628,GET,true,4.601,60.749,13.559
1641,12284,GET,true,6.511,27.762,15.851
1642,1996,GET,true,4.462,20.763,13.399
1643,1148,GET,true,4.059,27.424,13.991
1644,147456,GET,true,31.402,86.967,41.663
1645,2620,PUT,false,9.72,61.904,32.051
1646,49152,GET,true,12.827,33.487,22.637
1647,2628,GET,true,4.161,21.698,10.487
1648,41943040,GET,true,6429.9,14436.772,31298.069
1649,65536,GET,true,17.442,75.814,39.579
1650,770048,GET,true,143.322,231.982,12117.001
1651,2208,GET,true,4.209,39.619,17.19
1652,4588,GET,true,6.608,32.427,18.668
1653,65536,GET,true,17.554,35.486,25.62
1654,54394880,GET,true,8353.919,19190.359,12110.086
1655,327680,PUT,false,160.575,264.387,161.613
1656,2555904,PUT,false,1205.04,3751.43,783.449
1657,96403456,GET,true,16595.776,33391.526,17387.068
1658,2628,GET,true,5.281,77.855,19.349
1659,1132,GET,true,4.305,29.529,13.031
1660,10576,GET,true,7.067,32.329,15.841
1661,12600,GET,true,6.951,24.893,15.237
1662,2608,GET,true,4.52,22.124,13.656
1663,606208,GET,true,112.755,240.402,141.494
1664,16384,GET,true,7.246,48.848,16.093
1665,1576,GET,true,3.872,26.118,13.444
1666,15056896,GET,true,2328.866,5556.33,27775.862
1667,1156,GET,true,4.438,66.158,16.383
1668,39337984,GET,true,6031.017,13595.232,16495.458
1669,24166400,GET,true,3712.281,8056.166,28204.306
1670,16384,GET,true,8.143,58.116,24.268
1671,82493440,PUT,false,40098.325,45312.536,24319.685
1672,1156,GET,true,4.905,53.074,27.062
1673,2608,GET,true,5.032,29.429,14.149
1674,2628,GET,true,5.166,26.86,15.213
1675,8256,GET,true,6.396,25.975,15.408
1676,1654784,GET,true,261.442,668.815,325.693
1677,1576,GET,true,4.214,63.976,15.334
1678,294912,GET,true,57.675,152.569,83.476
1679,2608,GET,true,4.201,61.206,11.387
1680,11468800,GET,true,1780.872,4316.55,2395.678
1681,89161728,GET,true,13858.852,29552.651,52847.104
1682,2628,GET,true,5.223,79.076,22.699
1683,3031040,GET,true,470.436,951.863,12995.615
1684,1364,GET,true,5.118,48.389,17.32
1685,5748,GET,true,6.296,28.854,21.313
1686,212992,GET,true,42.629,117.142,77.068
1687,2628,GET,true,4.407,58.971,38.883
1688,16384,GET,true,7.988,32.128,20.26
1689,2620,GET,true,4.714,29.816,15.334
1690,12284,GET,true,6.617,26.031,16.473
1691,2212,GET,true,4.637,24.798,12.975
1692,1504,GET,true,5.139,24.14,13.252
1693,2428,GET,true,4.731,24.614,13.79
1694,6944,GET,true,6.342,26.335,15.242
1695,1576,GET,true,5.071,33.454,13.696
1696,22675456,GET,true,3570.472,8457.317,14799.037
1697,360448,GET,true,68.946,166.779,107.163
1698,1114112,GET,true,191.673,440.698,325.714
1699,2628,GET,true,4.424,61.517,16.002
1700,360448,GET,true,68.451,159.931,96.321
1701,101859328,GET,true,21731.343,32724.883,53808.037
1702,24133632,GET,true,3722.048,7401.618,28737.406
1703,16384,GET,true,8.35,66.093,28.194
1704,16384,GET,true,7.875,31.184,16.802
1705,16384,GET,true,8.275,27.696,16.759
1706,13112,GET,true,7.397,25.056,15.424
1707,12284,GET,true,6.648,24.644,15.347
1708,12156,GET,true,6.919,28.723,14.764
1709,5560,GET,true,6.769,21.279,14.115
1710,458752,GET,true,86.697,202.997,25084.42
1711,7624,GET,true,6.789,75.476,17.481
1712,1310720,GET,true,218.422,437.105,26045.833
1713,10508,GET,true,7.538,52.994,17.788
1714,4423680,GET,true,706.367,1197.36,784.343
1715,3044,GET,true,6.075,39.571,14.185
1716,23035904,GET,true,3547.782,8241.821,26955.244
1717,5232,GET,true,6.939,47.928,17.82
1718,16384,GET,true,7.598,31.193,13.36
1719,12156,GET,true,7.156,23.789,13.794
1720,23035904,GET,true,3536.062,7661.152,10825.843
1721,7384,GET,true,7.481,27.853,16.95
1722,1114112,GET,true,191.36,426.449,25301.565
1723,12812288,GET,true,1996.703,3617.009,2201.687
1724,34373632,GET,true,5291.489,11950.349,5857.602
1725,7716,GET,true,7.351,52.083,20.059
1726,32768,GET,true,11.543,35.044,19.181
1727,2628,GET,true,4.757,30.244,13.133
1728,10508,GET,true,7.106,22.18,14.189
1729,720896,GET,true,133.231,239.965,4837.322
1730,32768,GET,true,9.623,42.959,17.344
1731,10508,GET,true,6.036,25.075,13.347
1732,671744,GET,true,126.051,234.226,25950.39
1733,10508,GET,true,5.683,44.589,14.395
1734,3460,GET,true,6.228,23.511,14.49
1735,124403712,GET,true,19077.439,42695.113,24577.677
1736,16384,GET,true,9.107,68.418,28.522
1737,589824,GET,true,109.229,199.083,139.989
1738,1896,GET,true,5.877,46.708,17.561
1739,47087616,GET,true,7232.614,17507.566,8253.012
1740,2620,GET,true,5.607,74.551,17.764
1741,32768,GET,true,10.873,37.264,18.859
1742,6404,GET,true,6.872,24.16,14.815
1743,32768,PUT,false,22.798,55.239,849.541
1744,7476,GET,true,6.305,26.989,19.108
1745,10576,GET,true,7.392,25.766,15.997
1746,8765440,GET,true,1367.154,3283.813,12758.003
1747,2628,GET,true,5.186,57.822,16.155
1748,6928,GET,true,6.817,30.944,16.049
1749,491520,GET,true,90.032,179.648,133.585
1750,28000256,GET,true,4295.863,9786.275,4599.577
1751,2672,GET,true,5.587,45.602,14.853
1752,16384,GET,true,8.374,30.643,15.234
1753,13828096,PUT,false,6639.148,6696.882,4059.637
1754,2200,GET,true,5.373,42.505,16.483
1755,1788,GET,true,4.795,28.926,15.579
1756,6912,GET,true,6.326,26.938,14.262
1757,31834112,GET,true,4891.791,11570.72,30590.658
1758,2420,GET,true,6.039,59.897,20.786
1759,15192,GET,true,8.384,32.982,17.467
1760,7618560,GET,true,1174.512,2421.58,1526.813
1761,16384,GET,true,7.691,41.754,19.283
1762,114688,GET,true,26.246,48.937,35.143
1763,1576,GET,true,4.743,24.967,19.009
1764,6304,GET,true,6.098,22.967,16.3
1765,1638400,GET,true,259.155,522.004,330.126
1766,2628,GET,true,4.912,43.633,15.288
1767,3358720,GET,true,521.099,1042.774,8928.485
1768,1720320,GET,true,271.201,568.218,379.043
1769,10576,GET,true,6.731,46.944,17.035
1770,2628,GET,true,4.707,22.793,12.63
1771,65536,GET,true,16.762,34.518,24.359
1772,2628,GET,true,4.157,18.131,10.401
1773,15695872,GET,true,2412.077,5084.113,2996.757
1774,2212,GET,true,5.49,53.917,15.38
1775,1068,GET,true,4.505,26.908,13.778
1776,12156,GET,true,7.706,23.535,14.711
1777,16384,GET,true,7.802,24.236,14.002
1778,16384,GET,true,6.624,22.756,14.094
1779,12156,GET,true,6.234,19.439,15.748
1780,83886080,GET,true,13928.987,29974.604,18269.43
1781,4620288,GET,true,713.75,1655.852,832.248
1782,163840,GET,true,33.921,128.7,76.157
1783,54755328,GET,true,8394.841,18295.677,10071.744
1784,96403456,GET,true,14771.197,33097.251,25892.178
1785,1068,GET,true,5.096,49.486,36.898
1786,2628,GET,true,5.125,31.153,17.946
1787,2188,GET,true,5.13,25.97,14.877
1788,2608,GET,true,4.471,24.345,15.888
1789,1156,GET,true,4.25,23.235,13.355
1790,2628,GET,true,4.847,21.209,13.536
1791,6728,GET,true,6.66,46.64,14.044
1792,12284,GET,true,6.477,29.618,15.984
1793,1364,GET,true,4.629,22.393,13.538
1794,2628,GET,true,3.956,21.533,11.63
1795,2228,GET,true,4.754,22.904,13.509
1796,4063232,GET,true,627.347,1232.845,13342.635
1797,36683776,GET,true,5623.575,12425.022,6771.931
1798,2310144,GET,true,359.957,754.676,5837.414
1799,2080768,GET,true,323.627,678.669,25971.016
1800,12284,GET,true,6.348,49.842,17.631
1801,26443776,GET,true,4058.96,8654.449,4367.563
1802,7476,GET,true,5.969,47.384,16.58
1803,737280,GET,true,136.092,315.007,8492.731
1804,160907264,GET,true,24663.019,58902.298,61282.467
1805,720896,GET,true,134.171,257.496,12723.707
1806,2628,GET,true,4.522,46.783,21.481
1807,1396,GET,true,4.814,29.34,17.041
1808,1576,GET,true,3.924,28.106,14.719
1809,1156,GET,true,3.296,25.702,13.494
1810,2196,GET,true,5.087,22.437,14.139
1811,2628,GET,true,4.653,21.922,14.236
1812,19742720,GET,true,3347.42,6601.51,4009.987
1813,1156,GET,true,4.83,45.917,17.049
1814,1156,GET,true,3.727,27.46,12.598
1815,44335104,GET,true,6811.874,14424.375,9367.666
1816,2628,GET,true,4.97,64.911,16.189
1817,5636096,GET,true,918.564,1762.447,26732.962
1818,4276,GET,true,5.907,47.783,16.433
1819,10371072,GET,true,1596.328,3306.937,14338.548
1820,16482304,GET,true,2547.322,5046.024,12807.959
1821,16384,GET,true,7.319,47.79,18.237
1822,107200512,GET,true,16424.943,35992.291,20489.217
1823,69550080,GET,true,10677.141,23795.859,13182.518
1824,109658112,GET,true,16801.645,37157.684,17444.322
1825,131072,GET,true,28.674,101.788,323.573
1826,42975232,GET,true,6604.756,14647.315,17109.57
1827,1988,GET,true,5.477,70.691,27.656
1828,1028,GET,true,4.242,36.318,17.75
1829,2628,GET,true,4.426,30.475,14.872
1830,5232,GET,true,5.988,28.693,14.936
1831,2097152,GET,true,326.773,660.911,451.781
1832,8060928,GET,true,1240.824,2613.256,1636.83
1833,2340,GET,true,5.079,44.944,18.2
1834,2628,GET,true,5.106,26.633,14.969
1835,2080768,GET,true,324.304,791.704,25840.689
1836,3896,GET,true,5.942,62.601,16.82
1837,2780,PUT,false,11.572,47.251,31.914
1838,819200,GET,true,149.876,430.474,218.343
1839,22364160,GET,true,3449.857,7378.452,3772.848
1840,1576,GET,true,4.218,44.748,15.358
1841,3868,GET,true,5.481,27.983,13.397
1842,75988992,GET,true,11652.257,25361.482,13282.14
1843,65699840,GET,true,11275.666,21414.396,11369.856
1844,442368,GET,true,84.348,190.637,139.255
1845,48857088,GET,true,7490.539,18052.246,8533.818
1846,2608,GET,true,5.091,86.608,21.504
1847,98156544,GET,true,15415.241,33709.434,53938.873
1848,131072,GET,true,28.9,91.298,12413.322
1849,3852,GET,true,5.718,35.841,18.897
1850,3520,GET,true,5.591,23.243,15.501
1851,2628,GET,true,4.591,23.938,14.217
1852,1576,GET,true,3.943,23.519,13.914
1853,2628,GET,true,3.814,20.32,11.061
1854,2080768,GET,true,323.422,788.155,413.384
1855,2612,GET,true,5.137,54.728,17.265
1856,2636,GET,true,5.708,35.956,15.184
1857,176586752,GET,true,27052.129,64536.359,35049.336
1858,29442048,GET,true,4534.768,9993.335,4965.696
1859,2628,GET,true,5.266,64.302,18.854
1860,12681216,GET,true,1967.983,4524.783,2104.241
1861,1584,GET,true,5.67,59.268,15.584
1862,16384,GET,true,8.15,32.807,16.893
1863,2792,GET,true,4.588,24.928,13.897
1864,1720320,GET,true,310.792,628.431,337.359
1865,1988,GET,true,5.094,54.426,14.268
1866,24133632,GET,true,3712.811,7948.107,3914.78
1867,3948,PUT,false,13.11,67.55,28.358
1868,6488064,GET,true,1000.232,1975.54,27027.959
1869,1576,GET,true,4.264,41.569,24.336
1870,2248,GET,true,5.049,37.228,13.632
1871,2628,GET,true,4.37,38.012,12.787
1872,4188,GET,true,5.941,26.184,14.513
1873,2056,GET,true,4.743,24.107,13.31
1874,6916,GET,true,5.775,23.297,14.573
1875,688128,PUT,false,325.274,419.276,12024.36
1876,95830016,GET,true,14683.929,30356.036,41540.741
1877,12284,GET,true,7.212,69.454,31.447
1878,65536,GET,true,15.911,41.551,27.191
1879,278528,GET,true,54.811,132.618,108.734
1880,704512,GET,true,130.025,264.179,172.965
1881,32768,PUT,false,22.479,69.389,67.237
1882,270286848,GET,true,41954.482,89116.993,105964.005
1883,2200,GET,true,5.755,69.046,29.122
1884,45940736,GET,true,7051.991,14798.792,10074.749
1885,4423680,PUT,false,2085.608,2458.288,1430.016
1886,17743872,GET,true,2933.155,6517.846,3054.165
1887,1296,PUT,false,11.393,65.553,28.91
1888,4931584,GET,true,821.837,1617.432,1024.02
1889,4096000,GET,true,633.093,1256.428,756.042
1890,24166400,GET,true,3723.248,8227.181,4001.362
1891,4868,GET,true,6.016,49.065,16.013
1892,65699840,GET,true,10160.074,22732.666,10683.879
1893,12664832,GET,true,1961.006,3950.091,27535.075
1894,16384,GET,true,8.277,48.144,21.022
1895,2628,GET,true,4.38,25.986,14.053
1896,1412,PUT,false,11.729,37.967,26.322
1897,2628,GET,true,4.634,22.372,14.873
1898,49152,GET,true,14.346,28.445,22.211
1899,4276,GET,true,5.565,20.89,14.048
1900,4276,GET,true,4.537,15.848,10.961
1901,32768,GET,true,10.446,24.774,21.507
1902,12284,GET,true,6.465,27.438,15.105
1903,3112,GET,true,5.188,21.12,14.175
1904,3044,GET,true,5.472,19.176,13.723
1905,44171264,GET,true,6915.743,16078.985,19577.017
1906,1024,GET,true,5.233,59.109,28.513
1907,43974656,GET,true,6752.807,15983.36,7533.774
1908,22052864,GET,true,3405.058,7502.568,3647.426
1909,4931584,GET,true,779.282,1796.6,1025.893
1910,2056,GET,true,4.367,47.284,18.753
1911,360448,GET,true,69.23,160.51,26084.829
1912,2056,GET,true,3.564,45.349,13.683
1913,3244032,GET,true,503.573,1180.944,12571.427
1914,16384,GET,true,8.467,66.367,19.65
1915,58654720,GET,true,9962.216,21006.733,12945.576
1916,1180,GET,true,5.154,59.03,16.156
1917,147456,GET,true,35.906,75.904,67.683
