No,Size,Type,IsDegradeRead,replicas,nativeec,microec
195,16384,GET,true,8.245,26.234,18.783
196,7360,GET,true,6.377,21.14,15.73
197,16384,GET,true,8.003,21.807,17.185
198,2628,GET,true,5.326,19.604,15.942
199,5420,GET,true,6.527,18.288,14.448
200,7180,GET,true,6.875,21.844,16.584
201,51200000,GET,true,8392.233,18952.759,18508.309
202,4524,GET,true,7.184,72.17,30.125
203,3248,GET,true,5.44,25.162,17.817
204,802816,GET,true,145.847,319.01,227.627
205,2256,GET,true,5.212,58.207,21.696
206,1308,GET,true,5.2,26.685,14.42
207,1372,GET,true,4.631,21.045,14.03
208,1244,GET,true,4.127,20.54,15.001
209,1132,GET,true,4.568,18.644,15.695
210,2056,GET,true,4.829,17.614,13.31
211,2208,GET,true,4.782,19.391,14.178
212,1244,GET,true,3.747,15.425,10.958
213,2360,GET,true,5.091,19.116,14.573
214,6740,PUT,false,16.406,42.238,32.888
215,7416,GET,true,6.39,20.939,20.051
216,2056,GET,true,4.567,18.802,15.179
217,4688,GET,true,6.348,18.344,14.808
218,2056,GET,true,5.408,19.71,14.738
219,5136,GET,true,5.971,18.656,16.076
220,27017216,GET,true,4700.038,10062.43,5234.565
221,67092480,GET,true,10837.192,22884.797,11555.032
222,6728,GET,true,7.07,88.196,24.256
223,884736,GET,true,160.689,298.52,193.271
224,294912,GET,true,58.866,143.09,100.544
225,278528,GET,true,55.141,129.432,83.295
226,1804,GET,true,5.147,53.498,18.038
227,12264,GET,true,7.452,33.752,18.236
228,18202624,GET,true,2808.509,5956.256,40320.057
229,6908,GET,true,6.595,46.625,19.212
230,2056,GET,true,5.081,27.22,14.401
231,3376,GET,true,5.386,28.105,14.584
232,36995072,GET,true,5671.806,10706.188,29256.35
233,2506752,GET,true,421.919,966.095,583.474
234,1835008,GET,true,286.738,647.399,373.605
235,84459520,GET,true,12946.453,27435.464,14906.568
236,2628,GET,true,5.626,72.172,31.851
237,2000,GET,true,4.92,35.946,14.728
238,2632,GET,true,5.895,26.267,15.493
239,10010624,GET,true,1551.459,3076.925,1738.036
240,2000,PUT,false,15.918,66.515,27.433
241,12845056,GET,true,1988.065,3925.388,2191.585
242,6460,GET,true,6.356,48.629,16.563
243,2736,GET,true,5.028,30.869,15.059
244,12156,GET,true,7.369,26.258,15.403
245,2364,GET,true,5.4,24.019,12.596
246,2000,PUT,false,15.933,40.438,22.901
247,2056,GET,true,5.293,25.89,14.709
248,2192,GET,true,5.261,28.998,14.204
249,6736,GET,true,6.155,24.631,13.886
250,1420,GET,true,4.883,24.564,13.204
251,2628,GET,true,5.117,25.343,13.296
252,2628,GET,true,4.814,26.295,14.052
253,2344,GET,true,5.747,25.559,12.966
254,32768,GET,true,10.716,29.746,19.039
255,16384,GET,true,6.806,24.942,16.296
256,6111232,GET,true,941.218,1727.884,1070.956
257,2604,GET,true,5.469,46.779,13.757
258,2056,PUT,false,15.198,39.558,22.162
259,13090816,GET,true,2014.375,4599.71,2213.324
260,82509824,GET,true,12648.052,28134.019,16872.879
261,6708,GET,true,7.143,76.715,15.851
262,2040,GET,true,5.201,36.595,12.042
263,24608768,GET,true,3780.877,9107.539,4035.327
264,1820,GET,true,5.173,66.812,13.686
265,82493440,PUT,false,40759.068,47184.043,31492.858
266,2216,GET,true,7.424,68.056,30.266
267,1800,GET,true,4.947,36.78,20.031
268,2129920,GET,true,331.628,740.426,11521.663
269,1780,PUT,false,16.355,69.278,27.326
270,16384,GET,true,8.992,32.265,18.35
271,33505280,GET,true,5142.5,11403.6,7028.552
272,2212,GET,true,5.707,56.827,18.102
273,19152896,GET,true,2939.658,5885.82,7934.763
274,1132,PUT,false,15.969,47.748,26.357
275,1436,GET,true,4.33,24.681,17.622
276,16384,GET,true,7.66,26.966,16.343
277,6708,GET,true,6.489,23.775,14.696
278,2224,PUT,false,14.398,38.762,22.405
279,1800,GET,true,4.488,25.553,16.58
280,1240,GET,true,4.854,25.173,14.584
281,43171840,GET,true,6618.26,16034.648,16776.684
282,1132,GET,true,4.625,76.295,29.44
283,1508,GET,true,4.757,40.595,17.755
284,22102016,GET,true,3390.439,8332.095,7832.146
285,6536,PUT,false,17.938,69.826,30.323
286,43171840,GET,true,6618.855,14646.448,17191.858
287,4684,GET,true,6.708,76.428,17.971
288,4576,GET,true,6.22,29.611,15.02
289,8585216,GET,true,1321.393,2858.272,1546.334
290,11010048,GET,true,1711.003,4746.169,1926.436
291,1128,GET,true,4.436,59.436,14.178
292,19070976,PUT,false,8952.434,10890.697,6039.823
293,6724,GET,true,6.749,56.533,18.143
294,2628,GET,true,5.113,36.501,13.683
295,12284,GET,true,8.268,30.983,15.634
296,1156,GET,true,5.897,22.47,12.845
297,1988,GET,true,4.898,28.931,13.42
298,2996,GET,true,5.454,22.47,13.752
299,8040,GET,true,7.776,20.301,14.629
300,4684,GET,true,5.676,19.978,14.447
301,19070976,GET,true,2942.986,6807.325,3732.881
302,1772,GET,true,5.82,55.453,15.788
303,479461376,GET,true,73441.085,169630.325,77107.532
304,5420,GET,true,6.152,81.263,26.365
305,1980,GET,true,6.068,21.876,14.561
306,6720,GET,true,6.321,15.708,15.244
307,1336,GET,true,4.924,17.275,16.531
308,1236,GET,true,4.079,14.87,14.539
309,10764288,GET,true,1671.675,3884.983,2255.68
310,2097152,GET,true,756.333,607.109,449.568
311,2252,GET,true,6.62,40.274,18.407
312,1040,GET,true,4.352,26.404,14.975
313,2628,GET,true,7.383,23.037,14.995
314,1980,GET,true,5.018,26.318,14.402
315,1064960,GET,true,196.571,303.136,26168.837
316,163840,GET,true,33.652,101.603,101.651
317,42483712,GET,true,6514.423,15645.071,6836.807
318,9292,GET,true,6.972,61.828,47.008
319,2208,GET,true,4.739,30.792,24.812
320,1460,GET,true,4.38,22.533,21.567
321,1152,GET,true,4.914,21.868,14.797
322,2252,GET,true,5.226,20.916,13.687
323,163840,GET,true,35.36,103.104,79.844
324,65536,GET,true,16.505,61.64,51.013
325,9544,GET,true,6.253,23.519,20.323
326,4752,GET,true,5.624,18.087,16.209
327,6720,GET,true,6.589,21.433,17.229
328,3004,GET,true,5.775,16.042,15.201
329,3020,GET,true,5.788,16.28,19.844
330,1528,GET,true,4.619,16.641,15.144
331,819200,GET,true,151.064,283.824,12616.9
332,7120,GET,true,6.979,45.995,18.13
333,139378688,GET,true,21367.938,41574.812,24048.561
334,16384,PUT,false,21.086,80.63,47.457
335,44056576,GET,true,6768.312,12562.092,8187.257
336,1460,GET,true,4.916,59.677,21.747
337,1500,GET,true,4.515,26.161,15.499
338,72679424,GET,true,11148.435,28161.807,34997.654
339,8248,GET,true,7.937,93.928,30.83
340,1128,GET,true,3.594,30.505,14.167
341,12156,GET,true,7.153,19.942,19.048
342,2056,GET,true,5.04,17.375,13.044
343,2832,GET,true,5.666,18.042,14.011
344,1132,PUT,false,14.747,46.848,27.378
345,82493440,GET,true,12641.657,29831.006,28892.197
346,65536,GET,true,16.35,86.481,31.277
347,2996,GET,true,6.044,23.116,15.325
348,4524,GET,true,5.825,29.563,15.162
349,4680,GET,true,5.508,19.804,14.582
350,1388,GET,true,5.015,18.988,13.89
351,4708,GET,true,6.076,19.055,15.544
352,1504,GET,true,4.893,18.869,14.25
353,30523392,GET,true,4681.309,11477.445,5050.954
354,1988,GET,true,5.614,80.702,14.53
355,79560704,GET,true,12211.616,28893.166,14202.475
356,1916928,GET,true,336.469,765.94,26225.48
357,46891008,GET,true,7196.53,15853.848,21265.539
358,6748,GET,true,7.361,74.437,30.244
359,2572288,GET,true,399.85,957.944,504.79
360,29949952,GET,true,4593.628,11093.884,4942.3
361,4688,GET,true,7.298,70.507,16.962
362,4688,GET,true,5.104,26.859,11.31
363,2628,GET,true,4.944,23.772,13.719
364,3244,GET,true,5.429,18.603,13.688
365,2996,GET,true,5.256,17.989,14.139
366,1536,GET,true,5.071,17.902,14.854
367,690372608,GET,true,105742.386,239364.842,107441.369
368,32768,GET,true,11.788,75.191,31.571
369,4164,GET,true,6.492,23.34,15.071
370,16384,GET,true,7.524,17.726,17.795
371,1277952,GET,true,213.118,427.858,272.384
372,1624,GET,true,4.85,52.414,14.804
373,92979200,GET,true,14264.523,34185.359,16225.786
374,1152,GET,true,5.013,81.251,20.537
375,10576,GET,true,6.903,21.661,16.098
376,22822912,GET,true,3519.324,7616.777,28964.741
377,314081280,GET,true,48111.606,90305.705,99160.658
378,2628,GET,true,5.646,58.925,39.351
379,2628,GET,true,5.142,25.224,19.415
380,7676,GET,true,7.772,21.388,15.451
381,3044,GET,true,5.822,19.704,15.225
382,2628,GET,true,5.616,17.49,15.034
383,54394880,GET,true,8345.603,17389.626,14965.081
384,16384,GET,true,8.525,71.508,32.714
385,2628,GET,true,5.177,24.2,14.978
386,11692,GET,true,7.356,22.016,17.703
387,1932,GET,true,5.281,19.3,14.123
388,1128,GET,true,3.982,19.387,14.048
389,1900544,GET,true,296.862,574.699,395.323
390,1356,GET,true,4.894,42.018,16.217
391,7676,GET,true,6.081,20.724,15.273
392,2200,GET,true,4.83,18.011,14.896
393,82493440,GET,true,12641.289,27905.07,35138.818
394,30883840,GET,true,4756.957,11471.667,18484.228
395,2056,GET,true,5.28,71.834,26.201
396,1068,GET,true,4.742,25.847,16.077
397,82493440,GET,true,12645.683,27003.448,17733.916
398,2608,GET,true,5.845,67.104,17.083
399,1728,GET,true,4.948,27.572,13.77
400,1348,PUT,false,15.23,38.457,27.071
401,2628,GET,true,4.914,20.342,15.527
402,11943936,GET,true,2400.742,4382.163,27461.639
403,4128768,GET,true,638.914,1364.103,12433.506
404,1128,GET,true,4.572,44.349,13.818
405,16384,GET,true,8.247,24.211,14.756
406,16384,GET,true,7.491,21.297,14.171
407,1228800,GET,true,211.414,421.857,289.769
408,2964,GET,true,5.689,47.319,13.341
409,1900544,GET,true,297.181,611.734,25461.237
410,360448,GET,true,67.83,150.462,25862.8
411,606208,GET,true,114.867,229.424,152.465
412,1372,GET,true,4.28,50.461,12.453
413,1356,GET,true,4.844,23.152,11.638
414,6608,GET,true,6.96,19.504,12.579
415,7248,GET,true,6.823,18.563,12.369
416,1228800,GET,true,206.422,366.288,247.632
417,1256,GET,true,4.968,47.157,12.154
418,163840,GET,true,33.548,85.123,62.456
419,2628,GET,true,4.451,49.216,33.054
420,2600,GET,true,5.196,20.619,13.994
421,63848448,GET,true,9785.722,24069.778,11475.666
422,129925120,GET,true,19916.523,44131.23,57985.557
423,1160,GET,true,4.806,72.498,30.347
424,16384,GET,true,8.118,31.263,19.889
425,1256,GET,true,5.087,19.52,14.053
426,12284,GET,true,7.104,22.038,21.41
427,46891008,GET,true,7199.718,14827.065,18228.588
428,83918848,GET,true,13408.291,28533.755,24973.889
429,12392,GET,true,7.66,71.111,32.779
430,950272,GET,true,174.085,358.612,202.902
431,92979200,GET,true,14808.008,31624.332,19506.815
432,2632,GET,true,6.054,85.255,19.189
433,150093824,GET,true,23002.941,56481.669,30297.741
434,4684,GET,true,6.39,88.629,30.389
435,42336256,GET,true,7063.476,12931.647,7719.352
436,52477952,GET,true,8044.18,17909.397,11012.748
437,6580,GET,true,7.059,92.524,21.932
438,12156,GET,true,6.311,27.519,16.163
439,109051904,GET,true,16709.339,34965.436,17348.042
440,16384,GET,true,7.668,72.614,24.647
441,16384,GET,true,7.034,26.078,17.017
442,2344,GET,true,5.552,23.437,14.767
443,10862592,GET,true,1683.989,3608.418,2270.374
444,2584,GET,true,5.633,44.388,16.282
445,1520,GET,true,4.426,21.602,13.92
446,671744,GET,true,123.79,233.077,173.664
447,16629760,GET,true,2566.734,4466.668,3219.269
448,770048,GET,true,140.366,267.875,161.01
449,1212416,GET,true,204.897,484.95,244.964
450,1988,GET,true,4.836,61.889,24.577
451,35487744,GET,true,5453.584,13054.877,5753.493
452,2628,GET,true,5.022,66.446,19.954
453,4580,GET,true,6.334,27.764,14.842
454,7536640,GET,true,1167.991,2498.435,1480.281
455,2310144,GET,true,360.072,719.91,502.858
456,3220,GET,true,6.124,41.968,14.59
457,10196,GET,true,6.29,21.464,14.434
458,1232,GET,true,4.615,24.526,13.753
459,3024,GET,true,5.155,19.939,13.975
460,1064960,GET,true,191.323,275.845,237.785
461,3940,GET,true,5.599,36.238,14.433
462,2056,GET,true,4.293,19.077,13.272
463,12284,GET,true,8.746,20.953,15.091
464,1316,GET,true,4.695,18.436,12.642
465,2628,GET,true,4.257,16.45,12.721
466,16384,GET,true,8.78,22.237,16.476
467,1148,GET,true,4.239,17.495,12.58
468,2628,GET,true,4.969,17.494,12.0
469,96550912,GET,true,14794.199,31742.808,53771.739
470,51281920,GET,true,7864.062,19012.118,22403.738
471,23887872,GET,true,3687.594,7820.091,4025.422
472,278528,GET,true,54.479,135.8,660.869
473,1916928,GET,true,299.413,632.932,12335.776
474,5455872,GET,true,857.496,1695.71,971.13
475,1152,GET,true,4.747,56.022,16.091
476,18513920,GET,true,2842.964,5200.224,13513.472
477,2996,GET,true,5.142,44.67,16.311
478,2628,GET,true,4.827,28.402,14.193
479,2256,GET,true,4.502,24.885,13.421
480,2340,GET,true,4.471,25.152,12.252
481,1368,GET,true,4.467,25.166,13.748
482,1156,GET,true,4.424,24.985,12.176
483,1179648,GET,true,219.441,375.368,246.476
484,1327104,GET,true,219.873,442.589,25863.327
485,2824,GET,true,5.28,44.267,15.057
486,819200,GET,true,151.937,280.667,209.357
487,327680,GET,true,61.486,184.821,96.374
488,7847936,GET,true,1227.629,2425.217,1580.008
489,6078464,GET,true,937.269,2176.752,26597.465
490,8060928,GET,true,1272.618,2601.121,1397.665
491,983040,GET,true,182.411,349.345,236.318
492,2812,GET,true,5.312,65.057,15.418
493,73416704,GET,true,11250.872,23990.594,12368.761
494,868352,GET,true,164.301,319.508,224.022
495,11714560,GET,true,1819.195,3680.568,2376.347
496,38699008,PUT,false,18710.607,22295.653,11941.137
497,2628,GET,true,5.692,57.761,35.06
498,163840,GET,true,34.083,89.77,74.214
499,18874368,GET,true,2915.238,5900.599,15504.548
500,1144,PUT,false,10.473,66.666,51.406
501,5232,GET,true,5.934,28.827,18.625
502,4500,PUT,false,11.357,45.646,24.441
503,10747904,GET,true,1669.236,2953.328,1869.029
504,4708,GET,true,6.313,42.982,17.289
505,12156,GET,true,8.415,31.657,16.543
506,10764288,GET,true,1670.908,3798.783,2177.149
507,983040,GET,true,183.732,367.52,202.648
508,16384,GET,true,7.495,68.943,18.806
509,4500,GET,true,6.546,30.503,15.01
510,2604,GET,true,4.908,31.131,13.365
511,9388032,GET,true,1443.982,3116.264,1670.253
512,16384,GET,true,9.403,48.121,18.255
513,4080,GET,true,5.659,28.891,15.73
514,196493312,GET,true,30114.577,70565.938,33820.344
515,6932,GET,true,7.371,91.215,26.826
516,11517952,GET,true,1778.964,4269.789,27372.32
517,262144,GET,true,50.627,133.845,12794.291
518,819200,GET,true,149.34,293.324,183.521
519,12284,GET,true,6.56,51.891,19.801
520,109051904,GET,true,16719.1,36841.158,19300.116
521,278528,GET,true,54.192,134.791,102.247
522,29065216,GET,true,4461.416,11033.335,29516.334
523,4260,GET,true,6.399,72.867,24.724
524,22282240,GET,true,3442.31,7670.741,16300.257
525,1996,GET,true,5.353,52.402,17.886
526,819200,GET,true,151.237,322.031,181.834
527,2628,GET,true,4.373,66.358,15.622
528,1156,GET,true,4.253,30.053,14.99
529,671744,GET,true,124.228,259.518,159.195
530,3424,GET,true,5.521,46.411,15.13
531,6455296,GET,true,995.065,2021.396,9512.224
532,2824,GET,true,5.093,48.614,15.791
533,3063808,GET,true,475.607,1102.22,599.664
534,2632,GET,true,5.399,52.415,15.862
535,6932,GET,true,6.467,32.973,15.665
536,3342336,GET,true,517.503,1077.82,615.283
537,2080768,GET,true,324.765,669.527,393.298
538,84295680,GET,true,12933.842,30847.527,14311.596
539,163840,GET,true,35.516,133.741,55.04
540,2628,GET,true,4.727,55.318,17.271
541,2072,GET,true,4.725,31.407,13.817
542,2056,PUT,false,10.646,48.85,27.5
543,70533120,GET,true,10820.957,26327.052,34550.496
544,16384,GET,true,8.185,84.83,31.697
545,131072,GET,true,29.03,57.909,12801.43
546,2056,PUT,false,10.467,42.657,30.094
547,58015744,GET,true,8904.736,21287.744,12330.563
548,6111232,GET,true,957.551,2005.246,1090.983
549,1152,GET,true,4.375,48.645,16.637
550,2552,GET,true,5.237,30.621,14.513
551,3044,GET,true,5.181,22.201,14.833
552,4340,GET,true,5.406,21.487,14.678
553,1179648,GET,true,202.89,368.931,244.257
554,7084,GET,true,6.909,39.662,16.366
555,4164,GET,true,6.127,37.564,19.253
556,163840,GET,true,34.804,78.713,70.713
557,2628,GET,true,4.658,43.411,38.534
558,4252,GET,true,5.899,26.548,16.954
559,22282240,GET,true,3418.944,7985.334,3732.711
560,7476,GET,true,7.464,82.015,16.291
561,4172,GET,true,5.88,27.836,12.484
562,8264,GET,true,6.706,23.295,14.492
563,32768,GET,true,11.377,26.75,17.879
564,191496192,GET,true,29335.914,64032.954,33861.84
565,1156,GET,true,5.457,70.851,38.998
566,6736,GET,true,7.011,27.578,17.075
567,4704,GET,true,5.995,26.883,19.324
568,2416,GET,true,4.592,22.292,15.582
569,1146880,GET,true,212.656,387.544,258.356
570,40828928,GET,true,6276.842,15002.409,6634.716
571,16004,GET,true,7.77,75.789,21.065
572,21970944,GET,true,3373.462,7602.844,28319.449
573,1032,GET,true,4.25,47.678,18.019
574,11321344,GET,true,1749.609,3720.634,14585.112
575,1424,GET,true,4.574,55.672,17.146
576,4276,GET,true,5.975,30.251,15.086
577,61046784,GET,true,9356.2,20913.985,10817.079
578,16416768,GET,true,2521.178,5500.559,3453.579
579,1584,GET,true,5.03,61.904,22.924
580,111788032,GET,true,17127.524,36538.687,53173.612
581,2188,GET,true,6.985,75.583,31.828
582,9536,GET,true,6.873,31.685,19.725
583,3044,GET,true,4.888,19.933,13.672
584,2056,GET,true,5.13,21.116,476.906
585,1752,GET,true,4.515,28.127,15.712
586,28868608,GET,true,4427.008,10727.486,14512.38
587,1988,GET,true,4.332,65.762,23.338
588,163840,GET,true,33.494,79.505,76.23
589,1984,GET,true,5.067,42.666,39.509
590,1372,GET,true,4.019,25.592,16.698
591,1132,GET,true,4.396,21.771,14.205
592,111509504,GET,true,17105.682,40414.326,21700.502
593,2012,GET,true,5.144,73.004,33.948
594,129695744,GET,true,19870.728,43913.521,20542.82
595,82509824,PUT,false,40712.838,47377.24,26467.113
596,1036,GET,true,4.856,81.457,24.823
597,58310656,GET,true,8953.934,19805.839,33268.867
598,1372,GET,true,4.029,82.456,33.429
599,3112,GET,true,6.291,34.256,16.979
600,3376,GET,true,6.405,29.806,16.339
601,4868,GET,true,6.059,27.231,15.171
602,33177600,GET,true,5107.132,11315.46,16066.944
