No,Size,Type,IsDegradeRead,replicas,nativeec,microec
619,15024128,GET,true,2307.504,17.754,19.688
620,16384,GET,true,7.734,22.141,31.287
621,2828,GET,true,4.811,17.705,20.67
622,3948,PUT,false,11.689,17.626,20.676
623,8476,GET,true,6.249,17.788,20.265
624,5560,GET,true,5.72,22.171,22.407
625,3000,GET,true,4.949,17.441,20.124
626,1040,GET,true,3.684,21.288,21.911
627,6724,GET,true,6.058,19.921,20.612
628,1152,GET,true,4.128,17.537,19.953
629,1372,GET,true,3.998,17.486,20.311
630,1772,GET,true,4.591,19.713,20.921
631,1982464,GET,true,309.564,20.745,20.921
632,1364,GET,true,4.678,17.578,19.159
633,2628,GET,true,4.306,17.23,19.219
634,2490368,GET,true,387.353,19.531,21.451
635,2628,GET,true,5.213,18.904,20.656
636,2060,GET,true,4.467,19.144,21.061
637,671744,GET,true,122.523,17.906,20.548
638,1760,GET,true,4.625,18.563,21.14
639,2412,GET,true,5.339,18.332,20.09
640,51478528,GET,true,7889.634,41.594,36.786
641,3817472,GET,true,590.924,20.974,23.368
642,2056,PUT,false,10.932,19.01,21.566
643,52412416,GET,true,8033.245,19.786,20.935
644,16384,GET,true,8.613,33.018,21.83
645,2628,GET,true,4.51,17.413,20.6
646,1368,GET,true,3.802,18.556,39.992
647,6720,GET,true,6.125,20.819,21.44
648,2112,GET,true,4.298,16.516,19.47
649,294912,GET,true,56.994,17.029,19.547
650,3000,GET,true,4.906,18.819,20.591
651,2340,GET,true,4.337,17.23,19.313
652,65536,GET,true,15.561,16.744,19.676
653,2804,GET,true,5.853,17.045,19.953
654,1336,GET,true,3.892,20.2,20.844
655,2420,GET,true,4.425,16.879,20.363
656,32768,GET,true,9.429,17.337,19.981
657,12156,GET,true,6.248,18.135,20.668
658,147456,GET,true,31.831,16.777,20.321
659,65536,GET,true,16.152,17.13,19.668
660,2632,GET,true,4.886,16.099,19.609
661,2628,GET,true,5.007,17.217,19.533
662,26443776,GET,true,4058.677,17.481,21.151
663,13304,GET,true,7.579,19.159,21.45
664,1507328,GET,true,245.845,16.056,19.93
665,2840,GET,true,5.242,17.521,20.561
666,11862016,GET,true,1851.02,21.335,23.275
667,1982464,GET,true,352.592,16.691,19.632
668,12284,GET,true,6.221,17.255,22.374
669,9544,GET,true,6.632,21.119,22.745
670,2628,GET,true,4.616,19.391,22.442
671,1584,GET,true,3.865,34.448,37.229
672,7476,GET,true,6.018,18.529,21.398
673,12284,GET,true,7.433,17.378,20.409
674,4524,GET,true,5.576,17.696,20.07
675,1818624,GET,true,343.995,20.238,21.238
676,2628,GET,true,4.698,19.646,21.247
677,2628,GET,true,3.956,17.12,19.756
678,2832,GET,true,4.938,16.71,19.875
679,12284,GET,true,6.014,18.786,21.524
680,12284,GET,true,7.402,17.435,19.462
681,55967744,GET,true,8592.223,20.42,21.181
682,1368,GET,true,4.822,16.748,19.3
683,2420,GET,true,4.532,16.606,20.015
684,3784,GET,true,4.94,17.309,20.327
685,47415296,GET,true,7287.757,17.495,20.22
686,6904,GET,true,6.788,41.045,37.606
687,12284,GET,true,7.648,19.276,20.975
688,2628,GET,true,4.369,17.871,20.666
689,16384,GET,true,7.552,138.441,20.168
690,2804,GET,true,4.643,60.303,20.433
691,4960,GET,true,5.469,21.004,20.38
692,30539776,GET,true,4700.373,20.453,20.125
693,2144,GET,true,4.948,21.839,20.187
694,2628,GET,true,4.636,20.019,20.189
695,1576,PUT,false,10.559,19.825,19.681
696,2628,GET,true,4.523,20.963,19.425
697,2628,GET,true,4.416,19.843,18.911
698,655360,GET,true,119.024,20.111,20.673
699,1982464,GET,true,355.172,23.737,22.344
700,2144,GET,true,4.464,36.817,20.159
701,27688960,GET,true,4265.736,24.135,21.094
702,655360,GET,true,115.912,23.27,20.951
703,2628,GET,true,4.59,33.759,27.89
704,3592,GET,true,5.448,20.471,21.15
705,30720000,GET,true,4726.423,20.955,20.53
706,2080768,GET,true,325.01,20.969,19.791
707,2628,GET,true,4.66,21.333,20.722
708,51478528,GET,true,7907.228,22.915,21.761
709,54394880,GET,true,8337.933,20.174,19.429
710,7476,GET,true,6.974,23.165,22.835
711,3000,GET,true,5.073,21.206,21.387
712,2996,GET,true,4.911,21.246,20.943
713,2628,GET,true,4.879,23.308,20.797
714,32653312,GET,true,5026.751,19.476,19.464
715,16384,GET,true,7.651,40.374,37.053
716,704512,GET,true,130.079,21.373,20.909
717,2828,GET,true,4.582,21.113,25.342
718,2628,GET,true,5.384,19.856,19.026
719,2628,GET,true,4.701,20.036,19.158
720,704512,GET,true,118.671,49.187,36.402
721,32653312,GET,true,5018.485,24.147,23.643
722,2628,GET,true,5.342,23.82,22.55
723,2420,GET,true,4.415,20.599,20.313
724,125108224,GET,true,19187.724,20.714,20.48
725,9576,GET,true,6.72,20.599,19.693
726,1584,GET,true,4.532,23.137,34.749
727,1332,GET,true,4.051,24.397,23.493
728,3856,GET,true,5.982,20.512,19.626
729,278528,GET,true,54.437,38.216,37.158
730,2804,GET,true,4.479,21.7,22.038
731,1420,GET,true,4.103,21.337,21.013
732,3220,GET,true,4.674,20.588,20.618
733,278528,GET,true,58.159,21.222,20.539
734,2628,GET,true,5.275,21.246,20.584
735,1332,GET,true,4.209,19.784,19.867
736,9764864,GET,true,1526.98,19.404,25.491
737,12156,GET,true,7.652,19.545,22.691
738,16384,GET,true,8.148,19.828,20.157
739,238272512,GET,true,36501.524,19.846,33.518
740,3904,GET,true,7.23,36.629,21.087
741,32768,GET,true,10.549,21.126,20.277
742,2820,GET,true,4.874,21.49,29.236
743,671744,PUT,false,324.519,23.194,21.791
744,1332,GET,true,3.956,25.104,20.269
745,2097152,GET,true,326.428,20.998,20.891
746,16384,GET,true,7.4,19.992,21.907
747,278528,GET,true,58.169,21.933,22.141
748,2832,GET,true,5.199,21.905,22.37
749,2056,GET,true,4.849,20.123,20.588
750,2420,GET,true,4.422,22.478,20.063
751,2949120,GET,true,457.442,20.062,20.472
752,2628,GET,true,4.681,19.041,20.887
753,12284,GET,true,6.733,19.788,19.555
754,2832,GET,true,4.743,22.676,21.408
755,2310144,GET,true,387.493,20.721,21.349
756,65536,GET,true,15.074,20.101,20.409
757,2832,GET,true,4.737,20.494,20.125
758,2632,GET,true,4.59,19.583,20.442
759,4148,GET,true,5.429,19.14,20.441
760,95682560,GET,true,14661.899,20.788,19.831
761,2260,GET,true,5.272,20.198,19.028
762,16384,GET,true,8.367,19.159,20.023
763,819200,GET,true,146.27,20.119,19.797
764,6732,GET,true,6.277,20.085,19.349
765,1900,GET,true,4.245,20.332,20.802
766,2080768,GET,true,324.74,27.2,22.073
767,1772,GET,true,4.33,20.116,20.79
768,1916928,GET,true,299.173,22.292,20.083
769,12284,GET,true,6.542,22.399,22.897
770,16384,GET,true,7.107,23.668,21.287
771,55197696,GET,true,8475.213,19.711,19.978
772,2628,GET,true,4.879,24.054,22.295
773,2628,GET,true,4.597,20.861,19.716
774,1720,GET,true,4.2,23.657,22.447
775,4964,GET,true,5.68,24.748,22.74
776,5652480,GET,true,872.547,29.002,21.145
777,2628,GET,true,4.496,23.502,19.832
778,2628,GET,true,4.743,23.16,22.264
779,671744,GET,true,124.957,23.067,21.516
780,12284,GET,true,6.849,23.629,20.67
781,2097152,GET,true,326.632,20.267,19.975
782,49577984,GET,true,7614.536,23.894,21.264
783,12156,GET,true,6.817,20.967,19.63
784,14663680,GET,true,2251.798,20.59,27.656
785,3342336,GET,true,517.837,20.118,20.984
786,9027584,GET,true,1389.584,20.006,19.921
787,2412,GET,true,4.798,19.987,20.814
788,2828,GET,true,5.177,26.125,21.024
789,2628,GET,true,4.343,23.569,21.091
790,2310144,GET,true,359.973,23.285,21.574
791,2832,GET,true,5.074,20.176,20.029
792,151633920,GET,true,23232.634,19.85,19.649
793,12156,GET,true,6.957,19.919,19.586
794,6732,GET,true,6.616,22.132,19.94
795,1764,GET,true,4.536,23.148,21.087
796,3784,GET,true,4.997,23.883,24.119
797,12284,GET,true,6.49,22.279,21.92
798,6968,GET,true,6.161,20.304,20.685
799,1336,GET,true,4.175,22.411,20.628
800,17743872,GET,true,2723.689,20.282,20.083
801,2628,GET,true,5.563,26.956,22.39
802,4259840,GET,true,658.587,23.779,21.016
803,12284,GET,true,6.865,19.715,19.96
804,2310144,GET,true,410.547,19.475,19.487
805,4448,GET,true,5.399,20.628,19.924
806,9338880,GET,true,1437.436,22.722,21.176
807,9027584,GET,true,1388.49,19.83,19.754
808,147456,GET,true,30.532,23.912,21.01
809,2144,GET,true,4.35,23.196,22.087
810,3904,GET,true,5.259,23.451,21.675
811,194838528,GET,true,29861.673,20.515,20.013
812,14920,GET,true,7.977,23.152,20.881
813,1372,GET,true,4.013,19.924,19.577
814,2310144,GET,true,411.353,19.783,19.297
815,2260,GET,true,4.231,20.748,21.372
816,3932,GET,true,5.682,22.299,21.28
817,655360,GET,true,120.579,21.581,20.511
818,1116,GET,true,3.707,23.832,21.508
819,3680,GET,true,5.577,20.284,20.321
820,294912,GET,true,57.61,19.733,19.856
821,9027584,GET,true,1408.664,21.053,20.341
822,2628,GET,true,5.315,20.723,20.734
823,2628,GET,true,4.535,20.911,20.371
824,12156,GET,true,6.246,23.796,21.418
825,1372,GET,true,4.048,26.099,21.791
826,10764288,GET,true,1654.065,19.916,19.752
827,10764288,GET,true,1673.357,20.344,26.848
828,9576,GET,true,7.549,19.888,20.252
829,2310144,GET,true,360.112,42.845,24.954
830,16187392,GET,true,2485.31,22.166,21.843
831,3860,GET,true,5.906,22.624,21.388
832,3784,GET,true,5.282,19.35,19.131
833,9519104,GET,true,1483.117,24.134,22.445
834,9544,GET,true,7.144,20.191,19.908
835,2996,GET,true,5.548,19.936,19.28
836,54394880,GET,true,8361.518,20.426,19.895
837,4756,GET,true,6.2,20.271,19.26
838,2628,GET,true,4.275,22.737,20.748
839,1832,GET,true,4.66,19.748,19.761
840,12284,GET,true,7.11,20.737,30.432
841,147456,GET,true,31.903,20.45,19.756
842,182452224,GET,true,27949.657,28.353,21.473
843,51478528,GET,true,7889.931,24.582,22.556
844,78348288,GET,true,12006.182,20.141,19.073
845,1368,GET,true,4.713,19.509,19.421
846,12156,GET,true,7.122,20.01,19.91
847,2628,GET,true,4.704,20.55,19.263
848,54394880,PUT,false,28230.752,19.919,19.773
849,2056,GET,true,6.054,18.906,18.72
850,1156,GET,true,4.138,19.715,19.899
851,1900,GET,true,5.006,19.912,19.609
852,9568256,GET,true,1471.756,26.83,22.214
853,22675456,GET,true,3481.304,20.312,19.614
854,2628,GET,true,5.222,19.911,19.566
855,2628,GET,true,4.581,20.801,20.104
856,3784,GET,true,5.164,20.083,19.612
857,2195456,GET,true,341.069,20.925,20.058
858,14663680,GET,true,2253.014,20.444,18.807
859,4756,GET,true,6.657,20.964,20.091
860,819200,GET,true,150.837,23.208,21.92
861,4284,GET,true,5.543,21.525,20.476
862,1179648,GET,true,203.529,20.647,20.304
863,151633920,GET,true,23233.553,40.037,37.387
864,6716,GET,true,6.7,26.471,25.054
865,3020,GET,true,5.332,21.162,19.925
866,35553280,GET,true,5483.4,21.711,22.664
867,8159232,GET,true,1255.394,20.316,20.061
868,65536,GET,true,15.864,19.44,19.566
869,1332,GET,true,4.09,20.495,26.729
870,3936,GET,true,5.622,21.018,21.205
871,1900544,GET,true,345.339,19.507,19.501
872,2996,GET,true,4.611,19.302,18.633
873,2628,GET,true,4.442,20.185,20.058
874,1940,GET,true,4.589,21.893,21.771
875,16384,GET,true,7.736,19.806,20.01
876,2628,GET,true,4.737,20.325,19.598
877,1228,GET,true,4.032,20.344,19.756
878,3680,GET,true,4.832,19.478,20.323
879,4448,GET,true,5.949,19.789,19.537
880,2628,GET,true,4.367,21.309,19.892
881,17743872,GET,true,2723.144,22.348,21.783
882,1772,GET,true,4.713,20.018,19.694
883,3342336,GET,true,518.051,20.315,20.097
884,671744,GET,true,123.557,19.588,18.826
885,2628,GET,true,4.154,28.847,21.174
886,10764288,GET,true,1672.555,20.198,20.339
887,2420,GET,true,5.108,20.249,19.807
888,2404,GET,true,4.386,23.429,21.979
889,2220,GET,true,4.81,20.978,20.314
890,2628,GET,true,4.989,33.97,20.079
891,1368,GET,true,4.32,40.671,36.871
892,2097152,GET,true,326.362,29.833,22.133
893,3936,GET,true,5.409,22.611,20.86
894,30720000,GET,true,4726.648,20.626,19.515
895,2628,GET,true,5.46,20.25,19.372
896,54394880,GET,true,8336.891,21.467,20.832
897,294912,GET,true,56.751,20.249,18.983
898,4608,GET,true,6.126,19.744,20.141
899,5608,GET,true,5.806,20.09,20.247
900,3652,GET,true,5.386,23.291,20.311
901,16187392,GET,true,2488.934,20.574,19.16
902,2310144,GET,true,360.312,20.459,20.403
903,1772,GET,true,4.003,22.156,21.076
904,9388032,GET,true,1460.878,20.575,20.284
905,54394880,GET,true,8337.481,20.794,20.826
906,3342336,GET,true,517.375,21.931,22.045
907,1372,GET,true,4.061,21.466,20.013
908,12284,GET,true,7.216,19.741,19.494
909,2804,GET,true,4.665,19.423,19.577
910,2344,GET,true,4.543,19.457,19.085
911,2996,GET,true,4.753,21.349,18.946
912,1576,GET,true,4.115,20.607,22.838
913,16384,GET,true,7.797,20.147,21.233
914,1360,GET,true,4.132,22.062,21.584
915,671744,GET,true,123.843,19.459,19.36
916,1156,GET,true,4.397,22.804,20.311
917,4284,GET,true,6.059,23.014,20.396
918,1152,GET,true,4.234,19.81,18.91
919,1980,GET,true,4.262,22.826,19.802
920,2260,GET,true,4.594,21.933,19.476
921,2310144,GET,true,359.62,19.294,19.122
922,294912,GET,true,55.411,19.914,19.566
923,2828,GET,true,4.82,19.573,19.977
924,1164,PUT,false,24.739,20.719,20.604
925,2844,GET,true,4.759,28.162,21.178
926,1064960,GET,true,193.63,21.445,19.886
927,3342336,GET,true,517.267,20.971,20.041
928,1576,GET,true,4.712,20.97,20.449
929,819200,GET,true,150.258,19.806,19.185
930,15548416,GET,true,2387.535,19.853,19.51
931,3376,GET,true,4.963,20.12,31.88
932,2628,GET,true,4.814,21.25,22.498
933,1336,GET,true,4.199,22.901,22.216
934,2420,GET,true,4.179,20.573,19.869
935,32768,GET,true,10.279,23.125,21.831
936,819200,GET,true,146.316,19.001,19.0
937,1368,GET,true,4.351,22.976,19.418
938,32768,GET,true,10.298,19.583,19.656
939,2080768,GET,true,323.948,22.919,20.426
940,16384,GET,true,8.013,19.792,20.015
941,2260,GET,true,4.362,21.437,20.824
942,2832,GET,true,4.662,27.812,19.273
943,655360,GET,true,117.41,19.33,19.862
944,9830400,GET,true,1542.756,18.89,19.533
945,1916928,GET,true,300.002,20.364,20.091
946,3020,GET,true,4.738,19.739,19.248
947,1116,GET,true,4.418,21.956,21.442
948,6524,GET,true,6.231,21.906,21.405
949,32768,GET,true,9.596,19.891,19.722
950,1980,GET,true,4.317,20.046,23.358
951,36601856,GET,true,5614.994,19.673,19.967
952,54394880,GET,true,8336.823,20.326,21.234
953,2056,GET,true,5.355,21.338,20.075
954,12284,GET,true,7.169,22.784,20.269
955,2060,GET,true,4.485,43.069,39.218
956,2628,GET,true,4.571,26.084,22.696
957,1372,GET,true,4.072,20.209,19.139
958,2628,GET,true,4.494,23.434,20.545
959,3000,GET,true,4.553,20.099,19.425
960,3020,GET,true,4.601,19.008,19.289
961,1982464,GET,true,309.549,19.879,20.019
962,6716,PUT,false,12.567,19.48,19.903
963,3000,GET,true,4.549,19.67,19.111
964,4344,GET,true,6.244,22.181,21.838
965,14663680,GET,true,2251.78,23.089,21.569
966,2628,GET,true,5.07,19.263,19.662
967,3664,GET,true,5.425,25.381,19.734
968,16384,GET,true,8.147,24.071,21.348
969,54394880,GET,true,8352.809,23.895,20.867
970,32768,GET,true,10.796,20.096,19.756
971,6152,GET,true,6.244,19.735,19.661
972,132939776,GET,true,20389.557,19.666,19.55
973,9879552,GET,true,1519.95,20.96,21.231
974,8536,PUT,false,12.816,19.946,19.056
975,22102016,GET,true,3408.126,19.955,20.456
976,2628,GET,true,5.554,19.256,19.58
977,86900736,GET,true,13329.122,19.279,19.213
978,10764288,GET,true,1672.807,18.74,20.416
979,14663680,GET,true,2252.839,19.85,19.104
980,1760,GET,true,4.838,19.794,20.805
981,2996,GET,true,4.584,23.012,20.702
982,2112,GET,true,4.291,23.659,25.14
983,6728,GET,true,6.217,20.606,22.633
984,2844,GET,true,4.994,19.345,19.875
985,2628,GET,true,4.507,19.986,20.252
986,43368448,GET,true,6665.676,19.799,19.468
987,2420,GET,true,5.056,21.964,20.743
988,2420,GET,true,4.298,23.57,22.447
989,1332,GET,true,3.926,26.247,20.541
990,655360,GET,true,120.905,23.398,22.027
991,52920320,GET,true,8127.581,21.951,21.747
992,16384,GET,true,8.371,20.322,19.794
993,4524,GET,true,5.597,20.73,20.496
994,2080768,GET,true,324.595,21.765,20.409
995,2424,GET,true,5.215,21.421,22.018
996,16384,GET,true,7.222,21.419,60.518
997,1152,GET,true,4.115,19.739,21.41
998,1744,GET,true,4.41,22.095,21.985
999,2996,GET,true,4.464,36.749,29.54
1000,1584,GET,true,3.934,20.838,20.398
1001,2804,GET,true,4.41,23.985,20.064
1002,294912,GET,true,60.159,23.805,20.299
1003,2832,GET,true,4.948,34.094,19.45
1004,19169280,GET,true,2942.167,22.678,19.916
1005,10190848,GET,true,1582.766,20.622,36.839
1006,1332,GET,true,3.805,20.133,29.092
1007,2628,GET,true,4.851,19.564,19.412
1008,3680,GET,true,5.233,22.863,20.522
1009,1116,GET,true,4.354,46.826,37.547
1010,1368,GET,true,3.834,31.422,39.596
1011,65536,GET,true,16.229,39.649,36.532
1012,3784,GET,true,5.047,23.841,32.28
1013,51478528,GET,true,7904.951,20.979,19.759
1014,2628,GET,true,5.282,23.675,19.11
1015,117899264,GET,true,18065.341,21.279,21.53
1016,294912,GET,true,63.932,19.533,24.556
1017,2628,GET,true,5.514,19.392,18.747
1018,5232,GET,true,6.556,22.744,18.698
1019,16384,GET,true,8.263,20.826,19.685
1020,1916928,GET,true,300.413,20.573,18.251
1021,1116,GET,true,4.703,19.633,18.844
1022,655360,GET,true,117.28,25.282,19.825
1023,2144,GET,true,5.341,20.313,18.45
1024,2949120,GET,true,495.776,40.303,18.403
1025,49152,GET,true,13.268,24.8,20.256
1026,671744,GET,true,125.733,23.345,19.509
1027,2628,GET,true,5.324,19.628,18.083
1028,6972,GET,true,6.619,23.486,20.717
1029,36782080,GET,true,5682.297,21.157,20.167
1030,1772,GET,true,5.482,21.061,18.481
1031,16384,GET,true,8.382,31.503,20.174
1032,14663680,GET,true,2252.808,20.601,18.7
1033,3884,GET,true,6.079,20.22,19.194
1034,1152,GET,true,4.13,19.671,18.525
1035,1152,GET,true,4.462,23.226,27.041
1036,1116,GET,true,4.349,20.597,19.464
1037,2056,GET,true,5.062,20.025,18.306
1038,1656,GET,true,4.568,23.668,19.883
1039,26443776,GET,true,4057.568,21.08,18.789
1040,65536,GET,true,18.053,20.628,17.468
1041,2420,GET,true,5.099,23.692,19.15
1042,54394880,GET,true,8338.008,20.251,18.76
1043,2628,GET,true,7.481,19.283,17.695
1044,9338880,GET,true,1436.826,23.653,19.569
1045,2344,GET,true,5.778,20.28,18.507
1046,12284,GET,true,8.018,20.194,17.335
1047,12156,GET,true,7.271,22.223,21.541
1048,2097152,GET,true,327.306,32.31,20.446
1049,2162688,GET,true,337.32,24.177,21.636
1050,17743872,GET,true,2726.943,21.649,19.019
1051,2628,GET,true,5.517,20.373,19.209
1052,1356,GET,true,4.729,22.432,21.666
1053,2628,GET,true,5.744,22.5,20.211
1054,68943872,GET,true,10580.638,20.267,19.883
1055,2060,PUT,false,14.452,20.998,20.314
1056,52412416,GET,true,8034.461,24.765,18.527
1057,6772,GET,true,6.487,19.339,17.773
1058,2828,GET,true,5.814,20.739,19.65
1059,54394880,GET,true,8337.959,23.384,20.005
1060,52412416,GET,true,8033.394,20.395,19.301
1061,16384,GET,true,8.087,19.551,18.294
1062,12664832,GET,true,1967.481,23.22,21.637
1063,2604,GET,true,5.719,20.012,18.858
1064,6720,GET,true,6.426,19.859,20.085
1065,2949120,GET,true,457.327,21.179,19.806
1066,2628,GET,true,4.658,19.929,40.338
1067,2080768,GET,true,323.759,23.342,19.987
1068,1364,GET,true,4.592,39.951,34.345
1069,54394880,PUT,false,28220.57,21.57,19.425
1070,16384,GET,true,8.388,19.719,17.652
1071,9388032,GET,true,1462.958,19.959,18.487
1072,3220,GET,true,6.054,20.331,19.531
1073,1867776,GET,true,292.216,19.775,18.332
1074,32768,GET,true,12.078,19.522,17.479
1075,2628,GET,true,4.789,22.742,18.969
1076,86900736,GET,true,13321.938,37.234,34.058
1077,1772,GET,true,5.046,22.201,20.562
1078,65536,PUT,false,38.989,19.779,17.781
1079,901120,GET,true,165.623,21.426,20.242
1080,1176,GET,true,4.224,19.187,18.472
1081,3020,GET,true,5.095,22.407,19.681
1082,2628,GET,true,5.027,22.378,19.19
1083,3936,GET,true,5.449,19.334,17.832
1084,2056,GET,true,5.22,19.715,17.677
1085,65699840,PUT,false,34155.328,19.07,17.898
1086,2804,GET,true,5.621,21.189,18.217
1087,147456,GET,true,32.218,20.189,17.989
1088,3220,GET,true,4.925,37.892,35.774
1089,12284,GET,true,7.068,23.285,18.226
1090,3220,GET,true,4.785,20.518,17.936
1091,9338880,GET,true,1436.013,20.044,18.317
1092,1116,GET,true,4.342,19.037,17.749
1093,1584,GET,true,4.357,19.249,17.774
1094,16187392,GET,true,2484.703,20.59,18.483
1095,4960,GET,true,6.622,22.507,19.771
1096,65536,GET,true,16.452,22.102,19.454
1097,2310144,GET,true,414.365,22.491,19.915
1098,3784,GET,true,5.233,19.841,17.559
1099,2340,GET,true,4.873,19.715,17.584
1100,65536,GET,true,15.151,20.351,17.304
1101,67305472,GET,true,10333.909,21.562,18.411
1102,1368,GET,true,4.916,19.394,17.322
1103,15548416,GET,true,2390.007,35.178,20.887
1104,32768,GET,true,11.074,21.116,18.806
1105,51478528,GET,true,7890.209,18.572,17.878
1106,30720000,GET,true,4710.869,20.974,19.546
1107,16384,GET,true,7.719,22.15,20.344
1108,12284,GET,true,7.802,19.05,17.751
1109,6912,GET,true,6.558,18.849,17.371
1110,54394880,GET,true,8351.947,18.471,17.061
1111,54394880,PUT,false,28226.03,18.606,17.333
1112,1332,GET,true,4.793,19.971,17.728
1113,9338880,GET,true,1456.223,23.01,18.922
1114,2604,GET,true,4.637,18.622,17.37
1115,9576,GET,true,6.94,19.026,17.846
1116,655360,GET,true,121.556,19.0,17.896
1117,9572,GET,true,6.468,18.179,17.446
1118,16187392,GET,true,2484.88,19.883,17.588
1119,9027584,GET,true,1404.567,19.182,18.108
1120,4580,PUT,false,11.027,18.864,18.013
1121,10764288,GET,true,1655.204,18.766,17.335
1122,2628,GET,true,5.206,22.181,18.532
1123,2628,GET,true,4.724,21.606,18.445
1124,4284,GET,true,6.225,18.166,17.714
1125,1348,GET,true,4.297,18.308,17.123
1126,4284,GET,true,5.932,19.125,23.717
1127,1584,GET,true,4.025,20.071,18.217
1128,2310144,GET,true,359.465,18.247,17.245
1129,4284,GET,true,5.449,20.821,20.956
1130,2310144,GET,true,358.732,20.275,19.499
1131,2056,GET,true,4.599,19.759,19.199
1132,3522560,GET,true,562.912,22.48,20.424
1133,2420,GET,true,4.738,29.589,18.898
1134,3024,GET,true,5.213,19.935,18.689
1135,16384,GET,true,7.096,19.405,17.535
1136,2628,GET,true,5.062,20.46,20.399
1137,32768,PUT,false,22.047,21.893,24.776
1138,1116,GET,true,4.069,18.555,17.521
1139,12284,GET,true,6.913,23.062,21.318
1140,28229632,GET,true,4349.27,22.674,20.826
1141,12284,GET,true,6.399,23.216,18.671
1142,1490944,GET,true,237.791,19.556,19.45
1143,7200,PUT,false,12.432,18.478,17.237
1144,51478528,GET,true,7907.196,19.95,18.106
1145,7946240,GET,true,1240.04,23.355,20.14
1146,16384,GET,true,7.156,19.048,17.812
1147,2628,GET,true,5.352,20.408,19.539
1148,4088,GET,true,5.369,18.577,17.169
1149,1040,GET,true,4.034,19.021,19.819
1150,65536,GET,true,17.824,18.838,21.395
1151,12156,GET,true,6.347,19.716,18.6
1152,65880064,GET,true,10113.38,21.965,18.955
1153,3000,GET,true,5.562,22.035,18.026
1154,16384,GET,true,7.481,18.289,17.476
1155,2628,GET,true,4.756,20.098,18.01
1156,3860,GET,true,5.685,19.5,18.359
1157,2628,GET,true,4.865,20.675,20.255
1158,2628,GET,true,4.805,18.752,17.745
1159,2628,GET,true,4.965,18.384,18.658
1160,2628,GET,true,4.952,37.423,34.922
1161,2628,GET,true,4.316,22.347,20.998
1162,704512,GET,true,129.591,22.348,18.962
1163,10368,GET,true,6.895,19.031,18.294
1164,2340,GET,true,4.704,18.411,18.548
1165,4620,GET,true,5.979,35.841,35.357
1166,5628,GET,true,6.954,22.952,20.175
1167,2628,GET,true,4.517,18.677,18.15
1168,147456,GET,true,30.306,20.125,19.098
1169,2996,GET,true,4.987,20.079,19.227
1170,16384,GET,true,7.702,19.315,18.215
1171,19578880,GET,true,3004.462,18.561,24.586
1172,2097152,GET,true,326.827,19.268,18.113
1173,7946240,GET,true,1239.945,20.423,19.652
1174,294912,GET,true,56.853,19.75,22.193
1175,6782976,GET,true,1045.707,23.426,22.334
1176,128532480,GET,true,19696.586,26.223,18.661
1177,16384,GET,true,8.559,21.003,18.645
1178,54394880,GET,true,8348.457,18.944,18.055
1179,2832,GET,true,5.286,36.68,34.679
1180,2628,GET,true,4.796,19.221,32.253
1181,12156,GET,true,6.938,20.044,17.668
1182,4444,GET,true,5.84,38.139,40.478
1183,2424,GET,true,5.096,34.647,20.564
1184,32768,GET,true,11.186,20.431,15.852
1185,16384,GET,true,7.456,28.901,17.019
1186,655360,GET,true,123.486,19.706,14.63
1187,16384,GET,true,7.031,21.336,24.348
1188,10576,GET,true,6.253,22.94,19.166
1189,2628,GET,true,5.004,18.734,15.642
1190,2080768,GET,true,324.811,18.345,14.435
1191,10576,GET,true,6.009,19.116,15.844
1192,147456,GET,true,30.555,20.92,16.568
1193,3044,GET,true,5.399,19.133,15.244
1194,2604,GET,true,5.369,19.91,17.014
1195,1720,PUT,false,9.895,19.174,15.035
1196,2628,GET,true,4.836,18.357,15.336
1197,2310144,GET,true,359.508,22.304,18.449
1198,16384,GET,true,7.604,18.417,15.698
1199,2628,GET,true,4.51,18.164,15.808
1200,16384,GET,true,8.359,18.449,16.555
1201,2628,GET,true,4.458,18.152,15.562
1202,32768,GET,true,10.5,19.927,17.55
1203,1116,GET,true,3.933,20.225,17.647
1204,2228224,GET,true,346.801,19.437,16.178
1205,1292,PUT,false,9.901,21.494,17.145
1206,4833280,GET,true,746.618,38.762,30.845
1207,14216,GET,true,7.829,20.72,16.405
1208,10576,GET,true,6.612,38.153,31.872
1209,32768,GET,true,11.973,19.197,15.995
1210,20398080,GET,true,3153.42,19.472,16.604
1211,2628,GET,true,5.39,21.577,17.227
1212,1772,GET,true,4.498,18.503,15.182
1213,294912,GET,true,56.621,20.004,17.607
1214,3220,GET,true,4.528,19.945,16.314
1215,9388032,GET,true,1457.149,20.567,16.641
1216,2195456,GET,true,342.354,21.866,15.966
1217,5232,GET,true,5.469,28.994,24.067
1218,3048,GET,true,5.154,22.354,17.597
1219,2628,GET,true,4.953,21.985,16.111
1220,7368,PUT,false,11.907,22.795,17.724
1221,7241728,PUT,false,3509.05,18.79,14.778
1222,901120,GET,true,164.147,18.268,15.749
1223,2628,GET,true,4.639,20.404,15.012
1224,4931584,GET,true,761.58,21.362,15.636
1225,49152,GET,true,13.314,18.668,14.612
1226,9544,GET,true,6.506,45.084,17.948
1227,16384,GET,true,7.222,19.419,15.589
1228,2060,GET,true,4.393,18.819,15.385
1229,2628,GET,true,4.753,20.542,23.958
