No,Size,Type,IsDegradeRead,replicas,nativeec,microec
1339,4587520,GET,false,708.203,722.568,709.996
1340,2628,GET,true,4.764,53.498,15.78
1341,2608,GET,true,4.503,25.141,14.618
1342,1900,GET,false,5.08,18.771,13.733
1343,12284,GET,true,6.639,21.348,16.695
1344,49152,GET,true,13.66,27.848,21.475
1345,54067200,GET,true,8286.604,19729.481,9730.746
1346,78364672,GET,true,12008.444,29106.172,15878.21
1347,2572288,GET,true,400.224,997.853,489.325
1348,6932,GET,true,5.573,59.981,19.075
1349,65536,GET,true,16.715,37.465,25.47
1350,2200,GET,true,4.888,61.739,14.507
1351,1156,GET,true,5.29,21.844,13.901
1352,3872,GET,true,6.329,16.864,13.673
1353,1988,GET,true,5.014,17.491,12.991
1354,278528,GET,true,54.063,122.962,82.884
1355,1360,GET,false,4.332,23.888,10.53
1356,13975552,GET,true,2147.478,5144.333,2761.277
1357,54394880,GET,false,8351.089,8383.276,8337.4
1358,1576,GET,false,4.728,111.815,11.478
1359,3884,GET,false,6.087,26.467,9.711
1360,16384,GET,true,8.407,62.847,16.806
1361,2208,GET,true,5.135,62.425,11.788
1362,2628,GET,false,5.017,21.327,10.072
1363,294912,GET,true,57.231,144.676,480.98
1364,1576,GET,false,3.94,30.738,8.604
1365,114688,GET,true,24.617,85.283,29.401
1366,18857984,GET,true,2894.425,6691.778,15286.954
1367,2056,GET,false,5.972,27.457,10.013
1368,6724,GET,true,6.495,52.451,16.039
1369,358465536,GET,true,54923.191,114397.923,65140.859
1370,2628,GET,false,5.662,35.231,8.34
1371,12156,GET,false,7.572,22.609,9.507
1372,2097152,GET,true,327.659,709.103,399.413
1373,327680,GET,true,62.602,162.593,13049.469
1374,1156,GET,false,4.088,26.837,9.566
1375,1160,GET,true,4.15,58.581,13.764
1376,1576,GET,true,4.348,38.898,11.18
1377,2212,GET,true,5.088,19.78,11.225
1378,5576,GET,true,6.111,24.676,13.291
1379,1900544,GET,true,296.682,686.086,25046.074
1380,16384,GET,false,8.378,28.362,10.383
1381,147456,GET,true,30.325,94.038,42.319
1382,12284,GET,true,7.167,54.095,14.582
1383,1772,GET,true,4.658,30.548,11.979
1384,94158848,GET,true,14428.244,32266.513,16995.225
1385,3044,GET,false,5.692,31.17,12.224
1386,1949696,GET,true,305.19,661.927,938.883
1387,2628,GET,true,5.045,66.782,20.685
1388,7076,GET,false,6.505,22.196,11.16
1389,1896,GET,true,4.116,25.807,15.06
1390,16547840,GET,true,2540.768,5014.543,14522.148
1391,51003392,GET,true,7830.113,16957.602,10725.708
1392,7472,GET,false,6.486,35.653,11.791
1393,39895040,GET,true,6136.056,14516.476,6551.797
1394,16384,GET,false,8.283,32.085,12.541
1395,3040,GET,true,5.428,61.033,16.704
1396,12156,GET,false,6.424,25.583,10.692
1397,3044,GET,false,4.483,17.779,9.124
1398,2056,GET,true,4.404,32.144,14.22
1399,5232,GET,true,6.25,26.264,14.422
1400,1400,GET,true,4.953,20.903,12.667
1401,2184,GET,true,4.932,20.159,13.336
1402,14319616,GET,true,2329.342,4847.018,27822.576
1403,27017216,GET,false,4144.056,4150.89,4145.147
1404,376832,GET,false,72.853,65.924,63.71
1405,89161728,GET,false,13662.847,13684.516,13661.788
1406,4292,GET,false,7.41,16.655,9.305
1407,65536,GET,false,16.545,19.708,15.14
1408,5799936,GET,true,897.07,1783.713,31935.237
1409,32768,GET,true,10.668,56.911,33.665
1410,4084,GET,false,6.291,21.109,10.888
1411,2256,GET,false,5.091,18.082,11.4
1412,12156,GET,false,7.398,16.526,12.63
1413,16384,GET,true,7.623,29.917,20.821
1414,1152,GET,true,4.362,24.411,21.016
1415,12284,GET,false,6.605,17.955,11.956
1416,2628,GET,false,4.812,17.193,10.964
1417,32768,GET,false,10.489,19.081,13.393
1418,1156,GET,true,4.484,21.677,14.699
1419,16384,GET,true,7.301,26.094,17.183
1420,2196,GET,true,4.526,23.662,14.301
1421,1671168,GET,true,265.557,537.66,344.858
1422,20955136,GET,true,3215.564,7387.545,3595.138
1423,2628,GET,false,5.095,30.762,11.273
1424,22724608,GET,true,3505.062,7619.101,11126.548
1425,3129344,GET,true,485.957,1005.233,576.366
1426,29900800,GET,false,4589.61,4595.376,4609.958
1427,2620,GET,true,5.326,35.336,16.871
1428,54394880,GET,true,8336.929,19636.405,9491.654
1429,82493440,PUT,false,42679.155,43915.227,23088.646
1430,5756,GET,false,6.55,19.866,14.677
1431,30883840,GET,false,4756.369,4753.102,4737.255
1432,1156,GET,true,4.716,58.405,28.088
1433,201555968,GET,true,31202.93,67098.902,35113.822
1434,1064,GET,false,4.624,31.928,15.687
1435,5488,GET,false,6.08,22.152,13.461
1436,16580608,GET,true,2563.868,5154.209,3369.813
1437,7964,GET,true,6.999,49.67,29.774
1438,11960320,GET,false,1849.623,1844.228,1840.021
1439,2628,GET,true,5.006,26.248,23.166
1440,12820,GET,true,7.251,25.209,17.306
1441,4928,GET,false,6.254,17.608,10.691
1442,2200,GET,false,5.513,16.064,10.802
1443,76054528,GET,false,11669.136,11690.883,11655.68
1444,1916928,GET,true,299.537,618.811,368.95
1445,6604,GET,false,7.061,21.45,12.94
1446,1753088,GET,false,273.992,276.268,274.692
1447,1772,GET,false,4.815,15.952,11.0
1448,54394880,GET,true,8353.865,17901.653,33028.955
1449,4276,GET,false,6.586,35.8,19.158
1450,16384,GET,true,7.332,59.616,26.983
1451,3024,GET,false,5.518,22.244,11.499
1452,3244,GET,false,4.686,16.965,12.554
1453,4964352,GET,true,817.184,1607.196,13186.219
1454,16154624,GET,true,2480.458,5848.317,2838.475
1455,5988,GET,true,6.704,689.726,18.642
1456,720896,GET,true,130.58,284.043,164.487
1457,9191424,GET,false,1423.913,1422.546,1416.897
1458,49152,GET,true,13.907,52.528,22.34
1459,31834112,GET,true,4880.889,10794.573,11195.153
1460,1964,GET,false,4.829,31.61,14.952
1461,2628,GET,false,5.72,20.992,12.579
1462,2129920,GET,false,332.949,335.295,334.816
1463,2196,GET,true,4.942,43.209,17.234
1464,10236,GET,false,6.778,18.475,14.824
1465,6728,GET,true,6.158,23.973,14.397
1466,2296,GET,true,4.963,22.137,14.473
1467,314654720,PUT,false,164167.128,166198.091,140015.656
1468,16384,GET,false,8.357,20.967,16.835
1469,1412,GET,false,5.835,15.094,11.756
1470,1544,GET,true,5.271,50.742,33.048
1471,8040,GET,false,7.099,20.514,13.655
1472,26132480,GET,false,4008.838,4013.388,4010.056
1473,5136,GET,false,6.414,16.301,12.623
1474,12284,GET,false,8.106,15.395,12.958
1475,4620,GET,true,6.57,26.535,18.267
1476,12820,GET,false,6.996,16.565,12.337
1477,360448,GET,false,70.882,63.405,61.947
1478,2604,GET,false,5.172,15.205,10.901
1479,65699840,GET,false,10285.4,10080.346,10070.955
1480,1156,GET,true,4.277,21.816,15.837
1481,1916928,GET,true,300.506,732.099,397.855
1482,122093568,GET,true,18706.471,40470.187,22004.105
1483,52592640,GET,false,8062.157,8097.116,8066.298
1484,2628,GET,true,5.339,48.022,25.694
1485,12550144,GET,true,1944.289,3976.541,2213.786
1486,2420,GET,false,5.062,23.047,11.269
1487,3436,GET,true,5.792,36.669,16.523
1488,1236,GET,false,5.344,20.398,10.828
1489,16384,GET,false,7.964,17.597,11.498
1490,5232,GET,true,5.524,22.786,14.808
1491,2628,GET,false,5.545,16.774,10.185
1492,16384,GET,true,7.518,22.82,15.4
1493,1368,GET,true,4.257,21.457,12.777
1494,2628,GET,false,5.299,16.509,9.982
1495,200540160,GET,false,30721.386,30746.661,30724.805
1496,32768,GET,true,10.778,25.262,19.755
1497,1896,GET,false,5.062,14.371,9.502
1498,1916928,GET,true,300.867,707.489,368.448
1499,1900544,GET,true,296.116,703.961,355.703
1500,16384,GET,true,8.111,51.848,16.331
1501,112885760,GET,true,17307.068,34795.952,55875.726
1502,82493440,PUT,false,42771.923,44784.984,37694.192
1503,12284,GET,false,8.809,36.876,14.861
1504,2310144,GET,false,361.436,362.042,361.085
1505,1772,GET,true,5.79,47.425,24.163
1506,54394880,GET,true,8677.064,18072.311,32967.222
1507,1760,GET,false,6.502,35.847,20.561
1508,9584640,GET,true,1491.259,2978.712,13342.324
1509,32768,GET,true,11.083,45.966,23.668
1510,2200,PUT,false,12.643,43.115,26.959
1511,2628,GET,false,4.82,17.802,11.121
1512,1368,GET,false,5.679,15.445,11.068
1513,2420,GET,true,5.237,19.844,14.139
1514,9568256,GET,false,1492.306,1479.273,1485.366
1515,2840,GET,false,5.727,16.19,10.918
1516,32768,GET,false,11.544,17.341,14.504
1517,1576,GET,true,4.516,17.945,16.666
1518,9396,GET,true,6.393,19.766,15.213
1519,802816,GET,false,146.027,129.841,128.845
1520,10292,GET,false,6.657,14.955,12.248
1521,1359872,GET,false,247.732,216.071,214.759
1522,105447424,GET,true,16159.205,35273.159,21049.963
1523,4931584,GET,false,762.264,773.194,761.722
1524,2012,GET,true,5.173,51.504,16.393
1525,75825152,GET,false,11619.476,11624.385,11620.636
1526,3522560,GET,true,545.336,1290.93,678.031
1527,1576,GET,true,4.782,53.768,13.581
1528,2208,GET,true,4.769,21.938,11.754
1529,2620,GET,true,5.486,24.674,12.752
1530,147456,GET,true,32.19,90.327,70.252
1531,1988,GET,true,5.791,52.337,37.12
1532,16384,GET,false,7.998,19.759,12.877
1533,983040,GET,true,183.485,352.712,209.07
1534,16384,GET,true,8.718,46.125,15.287
1535,8972,GET,false,6.647,16.6,9.991
1536,2056,GET,false,5.2,15.595,8.857
1537,10764,GET,false,7.185,15.265,9.917
1538,32768,GET,false,10.381,15.764,11.587
1539,1576,GET,false,4.666,13.02,7.03
1540,12156,GET,true,7.182,19.677,14.582
1541,2608,GET,true,4.908,16.702,11.267
1542,100286464,GET,true,15366.35,36460.464,18638.191
1543,1156,GET,false,5.158,42.072,16.325
1544,12156,GET,true,7.59,59.592,25.899
1545,7880704,GET,false,1232.796,1215.74,1213.392
1546,164282368,GET,true,25167.485,62724.948,33630.376
1547,2628,GET,true,5.884,66.67,17.863
1548,1032192,GET,false,188.056,166.371,164.756
1549,16384,GET,true,8.072,26.44,17.169
1550,2392064,GET,true,372.351,708.12,688.102
1551,24133632,GET,false,3718.734,3724.927,3703.064
1552,12284,GET,false,7.864,19.679,11.746
1553,2632,GET,false,4.634,16.318,8.53
1554,4592,GET,false,5.248,16.679,10.865
1555,1576,GET,true,4.206,40.982,16.92
1556,6740,GET,false,6.655,17.016,9.94
1557,12284,GET,false,5.866,14.139,8.71
1558,1480,GET,false,4.212,15.843,10.063
1559,1336,GET,false,4.667,16.512,9.076
1560,1568,GET,false,4.761,16.164,8.512
1561,4931584,GET,true,768.729,1396.887,920.722
1562,61358080,GET,false,9875.565,9451.326,9407.762
1563,22167552,GET,false,3488.902,3408.463,3401.7
1564,5193728,GET,false,820.311,803.743,802.895
1565,4145152,GET,true,640.762,1508.381,780.25
1566,2608,GET,true,4.373,55.874,13.99
1567,16384,GET,false,7.359,20.458,11.35
1568,49152,GET,false,14.328,21.403,14.469
1569,2628,GET,false,4.868,16.301,8.69
1570,2628,GET,true,4.956,24.1,12.394
1571,76447744,GET,true,11715.481,25940.891,36171.532
1572,1576,GET,false,5.009,35.506,19.425
1573,16384,GET,true,8.38,56.65,28.141
1574,2340,GET,false,5.314,19.365,10.561
1575,2604,GET,true,4.735,26.758,17.867
1576,33275904,GET,false,5104.692,5104.651,5102.947
1577,3220,GET,false,5.888,14.146,12.042
1578,1156,GET,true,3.842,21.857,17.198
1579,1396,GET,false,4.461,14.641,10.217
1580,2620,GET,false,6.196,15.807,11.583
1581,2620,GET,false,5.068,14.788,10.527
1582,12156,GET,false,7.482,16.495,11.443
1583,13942784,GET,true,2142.844,4700.954,8757.542
1584,10576,GET,false,7.903,26.625,12.369
1585,2628,GET,false,5.083,21.36,11.575
1586,8156,GET,false,6.361,18.086,11.316
1587,12744,GET,true,6.916,44.321,18.091
1588,3428,GET,false,5.725,18.26,9.984
1589,12284,GET,true,7.427,23.168,16.462
1590,1996,GET,false,5.637,15.186,10.073
1591,1368,GET,false,4.122,16.965,10.896
1592,2200,GET,true,4.793,17.15,13.46
1593,14385152,GET,false,2209.114,2213.867,2210.822
1594,7384,GET,true,7.611,20.29,15.763
1595,1720,GET,true,5.083,17.942,16.674
1596,3040,GET,true,4.751,17.879,14.99
1597,7584,GET,true,6.857,20.972,16.408
1598,26443776,GET,true,4056.823,8530.722,4540.047
1599,10764288,GET,true,1689.118,3809.731,1864.751
1600,147456,GET,false,32.444,39.408,28.698
1601,12156,GET,false,5.994,22.346,10.564
1602,2628,GET,true,5.121,53.451,16.373
1603,32768,GET,false,10.451,24.575,12.285
1604,2608,GET,true,4.799,26.25,13.786
1605,2620,GET,true,4.928,20.964,12.366
1606,606208,GET,true,112.642,213.409,142.885
1607,3940,GET,false,6.122,20.625,9.942
1608,2628,GET,false,5.19,18.636,9.899
1609,4444,GET,false,6.248,20.307,11.003
1610,12550144,PUT,false,6300.349,6714.332,3651.573
1611,2620,GET,false,6.258,19.298,11.694
1612,3129344,GET,false,485.313,488.009,485.262
1613,14044,GET,false,8.026,16.909,10.784
1614,1310720,GET,true,214.699,498.78,270.023
1615,245760,GET,false,48.311,50.461,43.836
1616,1982464,GET,true,309.467,707.589,387.164
1617,3129344,GET,true,484.13,983.648,577.058
1618,16384,GET,true,8.592,49.442,18.314
1619,2424,GET,true,5.437,25.476,14.827
1620,194478080,GET,true,29804.98,57109.166,36245.103
1621,1904,GET,true,5.574,62.824,32.773
1622,2416,GET,false,5.543,17.927,13.541
1623,201555968,GET,false,30877.857,30956.469,30894.338
1624,2112,GET,true,5.447,25.639,19.125
1625,1576,GET,false,4.422,14.78,10.976
1626,14880,GET,true,7.182,23.034,18.709
1627,2996,GET,true,4.838,19.451,14.859
1628,1916928,GET,true,300.666,589.495,389.753
1629,262144,GET,false,52.147,49.639,46.98
1630,1336,GET,true,5.197,34.738,15.587
1631,72876032,GET,true,11684.961,27126.02,13784.039
1632,2628,GET,true,5.648,73.499,25.748
1633,655360,GET,false,121.91,109.991,108.076
1634,1576,GET,true,3.823,22.541,15.712
1635,2620,GET,true,4.451,19.087,14.373
1636,16384,GET,true,8.223,20.661,17.326
1637,16384,GET,true,7.453,22.452,17.836
1638,65536,GET,true,16.469,30.689,31.942
1639,1064960,GET,true,192.462,359.424,233.841
1640,2628,GET,true,4.596,44.725,16.255
1641,12284,GET,false,6.935,14.615,12.816
1642,1996,GET,true,5.109,18.884,14.927
1643,1148,GET,false,4.392,16.48,11.167
1644,147456,GET,false,31.096,29.206,28.704
1645,2620,PUT,false,11.967,36.364,28.058
1646,49152,GET,true,13.398,26.502,22.841
1647,2628,GET,false,4.84,10.777,9.176
1648,41943040,GET,false,6443.153,6458.533,6435.667
1649,65536,GET,false,16.75,17.558,16.681
1650,770048,GET,false,140.468,124.32,124.757
1651,2208,GET,true,4.236,17.113,14.834
1652,4588,GET,true,6.007,17.857,14.557
1653,65536,GET,true,16.653,28.42,24.173
1654,54394880,GET,false,8357.605,8355.323,8337.364
1655,327680,PUT,false,164.188,199.47,150.151
1656,2555904,PUT,false,1228.663,1281.518,782.472
1657,96403456,GET,true,15165.721,35786.76,43613.951
1658,2628,GET,true,5.217,68.51,36.948
1659,1132,GET,false,4.367,19.981,15.155
1660,10576,GET,false,6.958,14.716,14.4
1661,12600,GET,false,7.3,13.522,15.857
1662,2608,GET,false,5.775,11.758,16.768
1663,606208,GET,false,113.722,99.649,99.907
1664,16384,GET,true,7.736,26.655,24.176
1665,1576,GET,true,3.752,15.58,21.621
1666,15056896,GET,false,2331.984,2320.141,2316.872
1667,1156,GET,true,3.826,19.656,23.111
1668,39337984,GET,false,6031.54,6048.947,6040.112
1669,24166400,GET,true,3724.51,8029.66,4219.389
1670,16384,GET,false,7.672,25.839,18.514
1671,82493440,PUT,false,42681.208,45607.355,20519.137
1672,1156,GET,true,5.003,50.584,35.405
1673,2608,GET,true,5.255,29.899,19.872
1674,2628,GET,true,5.962,26.558,22.712
1675,8256,GET,true,6.989,24.134,22.027
1676,1654784,GET,true,263.361,484.793,26344.391
1677,1576,GET,true,3.888,43.881,23.869
1678,294912,GET,false,57.165,63.568,53.093
1679,2608,GET,false,4.828,19.097,13.986
1680,11468800,GET,false,1778.659,1768.473,1766.042
1681,89161728,GET,false,13663.037,13687.733,13669.676
1682,2628,GET,true,5.118,25.783,23.283
1683,3031040,GET,false,470.531,471.084,471.819
1684,1364,GET,false,4.193,18.71,13.779
1685,5748,GET,false,7.097,14.369,13.491
1686,212992,GET,false,43.72,40.15,39.56
1687,2628,GET,false,4.761,14.834,14.547
1688,16384,GET,false,8.005,15.524,13.581
1689,2620,GET,true,4.724,22.404,17.298
1690,12284,GET,true,6.988,22.38,20.291
1691,2212,GET,false,4.858,14.455,13.083
1692,1504,GET,false,4.445,14.121,13.667
1693,2428,GET,true,5.245,22.207,18.105
1694,6944,GET,false,6.17,15.952,12.91
1695,1576,GET,true,3.702,18.109,16.2
1696,22675456,GET,true,3479.482,7117.119,4123.08
1697,360448,GET,false,70.566,64.204,62.586
1698,1114112,GET,false,191.365,179.281,179.932
1699,2628,GET,true,4.062,35.05,17.113
1700,360448,GET,false,71.645,64.639,61.866
1701,101859328,GET,true,16331.294,34270.357,53466.424
1702,24133632,GET,false,3719.591,3711.409,3711.27
1703,16384,GET,true,7.908,53.873,30.738
1704,16384,GET,true,7.389,27.693,18.422
1705,16384,GET,true,7.516,22.784,21.772
1706,13112,GET,false,7.367,13.928,11.087
1707,12284,GET,true,6.983,23.343,19.34
1708,12156,GET,false,6.181,15.276,14.728
1709,5560,GET,true,5.649,19.766,16.557
1710,458752,GET,false,87.797,78.302,77.021
1711,7624,GET,false,7.649,16.009,14.317
1712,1310720,GET,true,220.442,499.2,294.911
1713,10508,GET,false,7.163,32.974,13.376
1714,4423680,GET,true,704.223,1614.915,818.907
1715,3044,GET,false,5.776,26.799,11.838
1716,23035904,GET,false,3547.296,3563.671,3536.98
1717,5232,GET,false,6.308,19.759,12.545
1718,16384,GET,false,7.86,19.439,10.718
1719,12156,GET,false,6.451,20.096,11.548
1720,23035904,GET,true,3552.142,8466.142,4688.195
1721,7384,GET,true,6.915,47.615,41.077
1722,1114112,GET,false,191.436,180.459,177.576
1723,12812288,GET,true,1979.291,4357.642,2506.433
1724,34373632,GET,false,5291.816,5299.611,5272.904
1725,7716,GET,false,6.683,16.328,12.354
1726,32768,GET,false,10.436,17.989,12.456
1727,2628,GET,true,4.468,37.572,14.685
1728,10508,GET,true,6.638,27.243,14.444
1729,720896,GET,false,131.222,119.18,116.395
1730,32768,GET,true,10.13,23.946,17.615
1731,10508,GET,true,5.295,16.749,15.574
1732,671744,GET,true,127.845,279.812,157.855
1733,10508,GET,false,6.259,28.751,7.25
1734,3460,GET,true,5.761,53.206,14.573
1735,124403712,GET,true,19076.705,42059.589,23753.329
1736,16384,GET,false,8.152,33.716,17.134
1737,589824,GET,false,110.363,99.83,97.707
1738,1896,GET,true,4.775,59.829,27.668
1739,47087616,GET,false,7235.951,7237.649,7219.297
1740,2620,GET,true,5.669,27.634,17.942
1741,32768,GET,true,10.987,28.928,19.839
1742,6404,GET,true,6.091,22.172,15.39
1743,32768,PUT,false,22.43,52.034,818.681
1744,7476,GET,false,5.934,17.19,12.499
1745,10576,GET,false,6.822,17.925,12.727
1746,8765440,GET,false,1368.09,1353.224,1350.647
1747,2628,GET,false,5.37,16.692,12.402
1748,6928,GET,true,6.575,27.484,18.05
1749,491520,GET,true,92.695,198.17,10602.958
1750,28000256,GET,false,4312.037,4306.628,4298.503
1751,2672,GET,true,5.819,40.36,16.206
1752,16384,GET,false,7.798,22.376,12.313
1753,13828096,PUT,false,7021.479,7435.843,4524.031
1754,2200,GET,true,5.394,41.191,18.221
1755,1788,GET,false,5.35,21.145,12.429
1756,6912,GET,true,6.591,25.248,16.263
1757,31834112,GET,false,4881.526,4884.632,4882.334
1758,2420,GET,false,6.053,16.811,11.71
1759,15192,GET,false,9.193,14.273,13.587
1760,7618560,GET,true,1172.646,2250.328,25995.438
1761,16384,GET,true,7.682,45.503,18.149
1762,114688,GET,true,25.772,47.577,28.548
1763,1576,GET,false,4.388,17.635,12.862
1764,6304,GET,true,6.56,23.579,15.797
1765,1638400,GET,true,259.959,633.728,25153.169
1766,2628,GET,false,4.874,31.447,11.467
1767,3358720,GET,false,520.332,523.333,521.094
1768,1720320,GET,false,270.135,272.128,268.856
1769,10576,GET,false,6.581,21.828,8.81
1770,2628,GET,false,4.352,18.547,10.682
1771,65536,GET,true,16.928,59.849,25.008
1772,2628,GET,false,4.14,24.497,8.276
1773,15695872,GET,true,2410.412,5598.04,27638.46
1774,2212,GET,true,4.962,56.561,15.894
1775,1068,GET,false,4.219,18.795,10.462
1776,12156,GET,false,6.818,18.613,11.165
1777,16384,GET,false,8.302,14.356,12.198
1778,16384,GET,true,7.8,22.83,13.923
1779,12156,GET,true,6.415,20.768,13.564
1780,83886080,GET,false,12997.343,12878.295,12853.559
1781,4620288,GET,true,713.929,1400.667,25766.729
1782,163840,GET,true,34.322,129.968,63.275
1783,54755328,GET,true,8393.006,18790.229,8690.298
1784,96403456,GET,false,14787.389,14823.753,14774.815
1785,1068,GET,true,5.485,49.466,36.964
1786,2628,GET,false,4.56,19.737,13.654
1787,2188,GET,true,5.454,23.113,16.715
1788,2608,GET,true,5.44,31.732,16.179
1789,1156,GET,true,3.827,19.541,20.126
1790,2628,GET,false,4.754,15.483,11.113
1791,6728,GET,true,7.294,20.463,14.876
1792,12284,GET,true,6.806,22.061,16.137
1793,1364,GET,false,3.639,14.405,10.135
1794,2628,GET,true,4.73,19.387,13.887
1795,2228,GET,true,4.919,25.469,14.728
1796,4063232,GET,true,628.198,1473.76,9466.691
1797,36683776,GET,true,5624.933,12524.255,6005.905
1798,2310144,GET,false,360.454,368.897,360.105
1799,2080768,GET,true,324.205,751.747,408.169
1800,12284,GET,true,6.181,56.538,19.038
1801,26443776,GET,true,4055.285,9382.284,5125.156
1802,7476,GET,false,6.137,27.407,11.422
1803,737280,GET,false,136.644,122.592,119.322
1804,160907264,GET,true,24669.966,65814.734,34785.174
1805,720896,GET,false,133.135,131.042,118.135
1806,2628,GET,true,4.489,72.338,63.788
1807,1396,GET,false,5.072,22.229,15.48
1808,1576,GET,false,4.547,27.965,14.988
1809,1156,GET,true,3.84,24.554,18.341
1810,2196,GET,false,5.182,18.64,12.966
1811,2628,GET,false,4.648,17.013,13.716
1812,19742720,GET,true,3077.357,6165.57,3418.499
1813,1156,GET,false,4.888,21.696,14.002
1814,1156,GET,false,3.978,16.519,10.76
1815,44335104,GET,false,6810.051,6819.399,6798.534
1816,2628,GET,false,5.161,15.367,11.221
1817,5636096,GET,false,869.238,871.323,869.73
1818,4276,GET,false,6.28,14.437,11.292
1819,10371072,GET,false,1647.979,1598.576,1595.317
1820,16482304,GET,true,2530.121,5492.644,27873.748
1821,16384,GET,true,8.577,79.381,17.846
1822,107200512,GET,true,16424.717,39269.935,33687.315
1823,69550080,GET,false,10664.433,10673.214,10661.983
1824,109658112,GET,true,16802.635,37376.688,23562.456
1825,131072,GET,false,28.377,36.494,27.078
1826,42975232,GET,false,6605.491,6593.166,6588.678
1827,1988,GET,true,6.076,51.6,25.437
1828,1028,GET,true,4.415,27.066,13.554
1829,2628,GET,true,4.29,22.437,14.066
1830,5232,GET,true,6.166,24.085,17.753
1831,2097152,GET,true,327.748,665.299,1145.338
1832,8060928,GET,false,1239.826,1251.039,1241.613
1833,2340,GET,false,4.854,17.581,10.202
1834,2628,GET,false,4.895,16.195,10.608
1835,2080768,GET,true,324.841,704.195,10928.075
1836,3896,GET,false,5.888,26.972,13.807
1837,2780,PUT,false,10.309,65.63,60.677
1838,819200,GET,true,149.217,289.344,10585.025
1839,22364160,GET,true,3453.391,8166.818,28548.312
1840,1576,GET,false,4.916,29.568,12.176
1841,3868,GET,false,5.924,19.83,10.609
1842,75988992,GET,true,11644.459,25385.68,15795.143
1843,65699840,GET,true,10285.716,24209.373,34509.46
1844,442368,GET,false,83.827,83.183,78.704
1845,48857088,GET,false,7492.011,7525.276,7489.985
1846,2608,GET,false,5.531,19.416,15.83
1847,98156544,GET,false,15039.666,15086.494,15040.256
1848,131072,GET,true,27.952,82.769,25333.961
1849,3852,GET,false,5.46,26.841,13.77
1850,3520,GET,false,5.333,16.202,13.132
1851,2628,GET,false,4.593,14.752,12.452
1852,1576,GET,true,4.033,23.767,19.046
1853,2628,GET,false,3.758,13.313,8.762
1854,2080768,GET,true,323.926,638.822,439.411
1855,2612,GET,true,5.594,47.56,20.476
1856,2636,GET,false,5.06,20.307,12.075
1857,176586752,GET,false,27052.573,27075.27,27072.353
1858,29442048,GET,true,4532.933,9845.24,29162.541
1859,2628,GET,true,5.382,56.344,31.512
1860,12681216,GET,true,1964.06,4113.699,2201.228
1861,1584,GET,false,5.353,27.067,11.615
1862,16384,GET,false,7.925,20.294,12.909
1863,2792,GET,true,5.247,42.233,16.329
1864,1720320,GET,false,270.966,271.909,270.435
1865,1988,GET,false,4.893,16.24,11.843
1866,24133632,GET,false,3720.09,3704.907,3702.941
1867,3948,PUT,false,10.429,39.924,37.081
1868,6488064,GET,true,1000.105,2005.207,26443.31
1869,1576,GET,false,3.936,25.83,12.83
1870,2248,GET,false,4.845,20.087,10.626
1871,2628,GET,true,5.134,39.187,14.842
1872,4188,GET,false,6.41,15.57,11.426
1873,2056,GET,true,5.038,23.264,13.77
1874,6916,GET,false,6.368,15.839,12.843
1875,688128,PUT,false,330.262,406.128,254.259
1876,95830016,GET,true,14683.788,29237.937,54180.066
1877,12284,GET,false,7.036,27.379,17.835
1878,65536,GET,true,16.63,42.355,38.125
1879,278528,GET,false,54.823,50.414,49.888
1880,704512,GET,false,132.295,114.966,115.509
1881,32768,PUT,false,21.401,41.857,67.308
1882,270286848,GET,true,41403.336,84121.605,52198.679
1883,2200,GET,true,5.468,56.84,18.609
1884,45940736,GET,false,7318.94,7086.157,7059.556
1885,4423680,PUT,false,2158.189,2405.748,1393.288
1886,17743872,GET,true,2742.954,5919.106,14926.818
1887,1296,PUT,false,9.222,65.543,30.263
1888,4931584,GET,true,761.79,1725.128,883.306
1889,4096000,GET,false,633.451,639.04,633.69
1890,24166400,GET,true,3712.871,7797.376,4007.474
1891,4868,GET,true,7.004,54.365,17.183
1892,65699840,GET,true,10068.821,24055.189,35156.977
1893,12664832,GET,false,1962.277,1954.201,1949.17
1894,16384,GET,false,7.93,20.881,13.507
1895,2628,GET,true,4.732,52.886,25.097
1896,1412,PUT,false,10.112,44.931,38.926
1897,2628,GET,true,4.678,25.761,16.484
1898,49152,GET,false,13.331,19.47,15.231
1899,4276,GET,false,5.691,22.914,12.704
1900,4276,GET,true,5.923,20.282,16.274
1901,32768,GET,false,10.376,16.992,13.903
1902,12284,GET,false,6.262,16.714,12.545
1903,3112,GET,true,5.229,21.694,15.02
1904,3044,GET,true,5.963,19.97,15.274
1905,44171264,GET,true,6784.397,16371.637,18265.069
1906,1024,GET,true,5.248,85.334,30.096
1907,43974656,GET,true,6761.337,14669.577,7957.531
1908,22052864,GET,true,3398.071,7962.168,3644.979
1909,4931584,GET,true,762.257,1624.109,886.917
1910,2056,GET,true,5.03,44.659,18.881
1911,360448,GET,true,69.988,141.781,94.599
1912,2056,GET,false,5.155,21.701,9.856
1913,3244032,GET,true,518.432,1146.466,616.402
1914,16384,GET,true,8.133,51.037,18.901
1915,58654720,GET,false,9243.232,9035.55,9012.266
1916,1180,GET,false,5.829,14.488,9.199
1917,147456,GET,false,31.631,30.537,28.61
1918,1576,GET,false,4.037,13.033,10.388
1919,70057984,GET,false,10750.669,10750.765,10737.172
1920,1156,GET,true,4.912,21.842,41.531
