Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1156,GET,False,3.6,2.83
1156,GET,False,2.65,1.98
1156,GET,True,5.1,3.7
1156,GET,False,2.96,1.59
1156,GET,False,4.71,5.34
1156,GET,False,4.21,2.67
1156,GET,True,6.05,3.7
1156,GET,True,9.31,3.85
1156,GET,False,3.35,2.18
1156,GET,False,8.16,3.16
1156,GET,False,3.68,2.51
1156,GET,False,3.33,2.11
1156,GET,True,7.9,3.3
1156,GET,True,8.34,3.88
1156,GET,False,6.41,2.45
1156,GET,True,10.69,6.4
1156,GET,False,3.86,2.54
1156,GET,True,4.75,3.47
1156,GET,True,4.23,3.0
1156,GET,True,3.75,3.28
1156,GET,True,11.83,4.77
1156,GET,False,3.34,1.87
1156,GET,False,2.45,3.11
1156,GET,False,2.8,2.27
1156,GET,False,4.08,2.94
1156,GET,False,3.17,2.26
1156,GET,False,4.23,2.33
1156,GET,False,3.58,1.63
1160,GET,False,4.37,1.87
1160,GET,True,14.12,3.32
1160,GET,True,4.55,3.01
1160,GET,True,4.87,2.6
1176,PUT,False,1.46,1.03
1180,GET,False,7.14,2.27
1180,GET,False,2.49,1.58
1184,GET,True,3.69,2.78
1184,GET,False,2.9,1.63
1188,GET,False,2.7,2.09
1192,GET,True,12.55,8.38
1192,GET,False,6.6,1.72
1200,GET,True,5.91,3.82
1212,PUT,False,3.22,2.19
1232,GET,True,11.5,3.27
1232,GET,True,4.23,2.79
1236,GET,True,5.19,2.48
1236,GET,True,3.47,3.04
1236,GET,False,3.98,1.33
1236,GET,False,4.4,2.38
1236,GET,False,2.55,1.69
1236,GET,False,3.82,2.03
1236,GET,False,4.52,1.97
1272,GET,False,3.3,2.14
1288,GET,False,5.19,2.73
1296,PUT,False,1.26,0.94
1296,GET,False,6.39,2.43
1296,PUT,False,7.11,3.28
1304,GET,True,5.54,3.03
1308,GET,True,4.46,3.01
1308,GET,False,2.45,1.86
1308,GET,True,3.58,2.73
1308,GET,False,5.76,2.12
1308,GET,True,9.96,5.69
1308,GET,True,5.49,3.23
1308,GET,True,4.58,4.11
1332,PUT,False,4.12,2.74
1336,GET,False,4.1,2.68
1336,GET,False,3.54,1.94
1336,GET,True,6.68,3.0
1336,GET,True,3.14,2.84
1336,GET,False,2.47,2.27
1336,GET,True,10.82,3.23
1336,GET,False,4.13,2.37
1340,GET,False,2.33,2.06
1340,GET,False,3.18,1.94
1348,GET,False,2.44,2.09
1348,GET,True,7.91,2.99
1348,GET,False,3.0,1.97
1348,GET,True,11.82,4.37
1348,GET,True,2.9,2.82
1356,GET,False,2.25,1.87
1356,GET,False,5.87,2.09
1356,GET,True,5.75,3.1
1356,GET,False,2.03,1.95
1356,GET,True,4.32,3.05
1356,GET,False,3.65,2.38
1356,GET,False,1.86,1.84
1356,GET,False,2.78,2.2
1356,GET,False,3.96,2.42
1356,GET,False,3.27,2.71
1356,GET,False,3.92,2.0
1356,GET,True,13.21,5.74
1356,GET,True,5.27,2.91
1356,GET,True,8.78,3.46
1356,GET,True,5.16,3.56
1356,GET,False,2.11,1.91
1356,GET,False,4.21,2.16
1356,GET,True,5.34,2.52
1356,GET,True,8.29,3.68
1360,GET,True,9.02,3.03
1360,GET,False,4.17,2.93
1360,GET,False,2.24,1.67
1360,GET,False,5.51,2.43
1360,GET,True,10.76,3.42
1364,GET,True,4.13,3.17
1364,GET,False,3.67,2.29
1364,GET,False,3.54,2.8
1364,GET,False,4.29,2.8
1364,GET,False,7.2,2.04
1364,GET,False,4.65,1.97
1364,GET,True,5.23,3.07
1364,GET,False,2.91,2.87
1364,GET,False,2.58,2.13
1364,GET,False,6.52,1.8
1364,GET,True,9.21,3.82
1364,GET,False,2.62,1.99
1364,GET,True,12.48,3.18
1364,GET,True,3.86,2.89
1364,GET,True,4.08,2.74
1364,GET,False,4.46,3.29
1364,GET,False,3.42,1.76
1364,GET,True,7.4,4.06
1364,GET,False,3.96,2.79
1368,GET,False,5.16,2.48
1368,GET,False,4.18,2.4
1368,GET,True,5.22,2.86
1368,GET,True,2.66,2.17
1368,GET,True,6.17,3.72
1368,GET,True,5.04,3.0
1368,GET,True,13.43,3.34
1368,GET,False,4.12,2.64
1368,GET,True,6.32,2.54
1368,GET,False,3.98,1.76
1368,GET,False,2.72,1.95
1368,GET,False,3.25,1.72
1368,GET,True,3.81,2.58
1368,GET,True,3.53,3.03
1368,GET,False,3.14,1.97
1368,GET,False,4.18,2.38
1368,GET,False,3.02,2.17
1368,GET,False,2.21,1.68
1368,GET,False,3.8,1.92
1368,GET,True,7.87,4.22
1368,GET,True,6.38,2.33
1372,GET,False,2.92,2.04
1372,GET,True,3.3,2.74
1376,GET,False,2.71,2.25
1376,GET,False,3.67,2.86
1388,GET,True,4.3,2.7
1388,GET,False,5.67,3.05
1392,GET,True,11.28,4.48
1392,GET,False,2.76,2.13
1392,GET,True,3.59,3.12
1396,GET,True,7.63,3.49
1396,GET,True,11.21,3.77
1396,GET,True,8.48,4.15
1396,GET,False,4.38,3.05
1396,GET,True,13.37,4.12
1396,GET,True,11.16,2.6
1396,GET,False,3.28,2.29
1400,GET,True,4.22,2.56
1400,GET,False,5.68,3.28
1400,GET,True,3.45,2.86
1400,GET,False,3.33,2.54
1412,PUT,False,6.67,3.27
1412,PUT,False,5.15,2.45
1412,GET,False,2.59,2.01
1412,GET,False,2.67,2.27
1412,GET,False,2.57,2.07
1412,GET,True,9.76,2.83
1412,PUT,False,4.44,3.85
1420,GET,False,3.01,1.99
1424,GET,True,8.1,4.16
1436,GET,True,10.16,3.48
1436,GET,False,5.35,1.94
1436,GET,True,4.46,3.31
1436,GET,False,2.15,2.27
1440,GET,True,6.37,4.16
1444,GET,True,2.87,2.59
1444,GET,False,2.32,1.91
1448,GET,False,2.13,1.6
1448,GET,False,3.53,2.34
1452,GET,False,6.08,1.79
1464,GET,False,2.61,2.2
1480,GET,False,2.77,2.19
1480,GET,False,3.76,2.39
1500,GET,False,2.69,2.03
1504,GET,False,3.18,3.07
1508,GET,False,5.3,1.74
1508,GET,False,3.09,2.26
1512,GET,False,2.84,1.98
1520,GET,False,3.13,2.49
1524,GET,False,4.08,2.25
1524,GET,False,4.58,1.65
1536,GET,False,5.03,2.17
1536,GET,True,6.8,3.69
1544,GET,True,9.63,6.27
1544,GET,False,4.05,1.92
1548,GET,False,3.42,2.33
1548,GET,True,4.0,2.59
1552,GET,False,2.63,1.94
1556,GET,False,3.13,2.06
1556,GET,False,2.51,2.19
1564,GET,False,2.81,2.12
1568,PUT,False,2.6,2.14
1568,GET,False,3.07,2.32
1568,GET,True,9.58,3.98
1568,GET,False,2.21,2.08
1568,GET,False,3.4,1.79
1568,GET,False,3.26,2.7
1572,GET,True,9.78,3.82
1576,GET,True,9.74,4.02
1576,GET,False,5.25,2.95
1576,GET,True,5.9,4.11
1576,GET,True,5.88,3.61
1576,GET,False,2.66,2.28
1576,GET,False,7.09,3.88
1576,GET,False,2.02,1.92
1576,GET,True,3.68,2.73
1576,GET,True,3.89,3.65
1576,GET,False,8.05,2.52
1576,GET,False,4.12,2.41
1576,GET,False,4.44,2.32
1576,GET,False,5.41,2.9
1576,GET,True,9.97,3.28
1576,GET,True,5.09,3.27
1576,GET,False,2.79,1.51
1576,GET,True,13.66,5.83
1576,GET,True,13.41,5.67
1576,GET,False,3.33,2.4
1576,GET,True,12.63,6.19
1576,GET,True,6.93,3.46
1576,GET,False,9.05,2.18
1576,GET,False,4.22,2.6
1576,GET,False,3.2,1.95
1576,GET,True,6.2,3.11
1576,GET,True,4.18,2.86
1576,GET,False,2.28,2.35
1576,GET,True,4.32,4.82
1576,GET,False,6.01,2.48
1576,GET,True,12.22,3.51
1576,GET,True,3.37,2.62
1576,GET,True,3.63,2.79
1576,GET,True,5.89,4.72
1576,GET,True,4.34,3.2
1576,GET,True,4.43,3.28
1576,GET,False,6.56,3.26
1576,GET,True,3.72,2.34
1576,GET,True,11.67,3.38
1576,GET,True,12.93,3.18
1576,GET,False,6.15,3.3
1576,GET,True,5.68,3.71
1576,GET,False,4.45,4.65
1576,GET,False,4.72,2.23
1576,GET,True,11.29,6.14
1576,GET,False,2.93,2.68
1576,GET,True,4.3,3.75
1576,GET,False,3.23,2.57
1576,GET,False,3.09,2.49
1576,GET,True,4.89,4.38
1576,GET,True,2.47,2.46
1576,GET,True,10.74,5.53
1576,GET,True,8.94,3.55
1576,GET,True,9.04,3.43
1576,GET,False,4.02,2.93
1576,GET,True,4.97,2.62
1576,GET,True,17.23,3.43
1576,GET,False,1.96,1.65
1576,GET,False,3.41,1.36
1576,GET,False,3.61,2.61
1576,GET,True,4.15,5.76
1576,GET,True,3.75,2.97
1576,GET,False,4.48,2.59
1576,GET,False,2.39,2.15
1576,GET,False,6.7,6.22
1576,GET,False,3.4,3.21
1576,GET,True,3.54,3.68
1576,GET,True,4.95,3.57
1576,GET,False,3.14,1.84
1576,GET,False,2.33,1.93
1576,GET,False,3.19,2.72
1576,GET,True,6.96,8.79
1576,GET,False,23.65,2.43
1576,GET,False,3.25,2.83
1576,GET,False,7.8,2.18
1576,GET,True,6.14,4.0
1576,GET,True,8.95,2.57
1576,GET,False,2.8,2.59
1576,GET,True,5.34,3.0
1576,GET,False,3.12,1.78
1576,GET,False,2.73,2.73
1576,GET,False,5.07,3.02
1576,GET,True,5.53,3.18
1576,GET,True,3.49,2.79
1576,GET,False,4.09,3.0
1576,GET,False,2.54,2.08
1576,GET,False,3.15,1.58
1576,GET,False,4.61,2.79
1576,GET,True,9.62,4.78
1576,GET,False,2.83,2.4
1576,GET,True,4.67,2.78
1576,GET,True,11.63,5.69
1576,GET,True,3.98,2.45
1576,GET,False,4.17,1.59
1576,GET,False,10.35,2.07
1576,GET,False,5.93,2.17
1576,GET,True,11.23,4.29
1576,GET,True,3.78,3.18
1576,GET,False,3.95,1.87
1576,GET,False,2.87,2.46
1576,GET,True,6.95,3.35
1576,GET,False,6.55,1.72
1576,GET,True,12.04,5.15
1576,GET,True,3.3,3.19
1576,GET,False,3.63,1.59
1576,GET,False,3.75,2.02
1576,GET,True,4.15,3.1
1576,GET,True,6.68,3.37
1576,GET,False,3.34,2.48
1576,GET,True,4.9,3.38
1576,GET,True,3.97,3.69
1576,GET,False,3.92,3.22
1576,GET,True,11.82,3.46
1576,GET,False,3.58,2.3
1576,GET,True,11.24,2.84
1576,GET,True,4.55,3.33
1580,GET,True,4.91,3.13
1584,GET,False,3.01,1.91
1584,GET,True,10.65,3.16
1584,GET,False,6.81,2.78
1584,GET,False,2.85,2.02
1584,GET,False,6.12,2.17
1584,GET,False,5.06,2.17
1584,GET,False,6.0,3.33
1584,GET,True,11.95,6.34
1584,GET,False,5.67,2.29
1584,GET,True,3.44,2.58
1584,GET,False,2.92,2.16
1584,GET,False,3.14,2.43
1584,GET,False,3.48,2.35
1592,GET,True,14.02,5.24
1608,GET,True,3.3,2.74
1608,GET,True,9.35,3.93
1620,GET,False,2.87,2.63
1620,GET,False,3.99,2.25
1624,GET,False,1.45,0.82
1664,GET,False,160.18,1.71
1664,GET,True,2.97,2.26
1672,PUT,False,3.01,2.44
1672,GET,True,3.71,3.05
1672,GET,True,5.44,3.12
1672,GET,True,4.66,2.77
1700,GET,True,9.74,3.72
1720,PUT,False,7.88,3.45
1720,GET,True,4.09,135.12
1720,GET,True,3.53,3.28
1724,PUT,False,3.3,2.36
1724,PUT,False,5.38,2.18
1724,GET,True,3.49,3.0
1748,GET,True,9.57,2.81
1748,GET,False,2.35,2.15
1752,GET,True,4.8,2.75
1756,GET,True,4.54,2.85
1760,GET,False,2.88,1.98
1760,GET,True,9.56,3.1
1760,GET,False,3.03,2.34
1760,GET,True,3.33,2.39
1760,GET,False,5.51,3.16
1760,GET,True,4.8,3.43
1760,GET,True,3.98,2.56
1760,GET,True,5.05,3.31
1760,GET,False,5.14,1.78
1760,PUT,False,5.93,2.77
1760,GET,True,7.13,3.04
1760,GET,False,3.56,1.99
1764,GET,False,4.03,1.69
1764,GET,True,11.12,2.5
1772,GET,True,3.22,2.74
1772,GET,False,3.88,1.71
1772,GET,False,5.92,2.9
1772,GET,True,8.13,2.04
1772,GET,False,3.31,2.28
1772,GET,False,4.12,1.71
1772,GET,False,2.36,2.7
1772,GET,False,2.58,1.83
1772,GET,True,10.86,2.7
1772,GET,False,3.34,2.52
1772,GET,True,8.19,4.17
1772,GET,True,3.56,2.9
1772,GET,True,6.56,2.57
1772,GET,False,5.23,2.44
1772,GET,True,6.15,3.14
1772,GET,True,5.17,3.58
1772,GET,True,4.39,2.95
1772,GET,True,2.54,2.46
1776,GET,True,6.8,3.33
1776,GET,False,3.32,1.61
1776,GET,True,4.02,2.73
1776,GET,False,3.96,4.32
1776,GET,True,4.67,2.61
1776,GET,False,3.96,3.15
1776,GET,False,2.71,2.23
1776,GET,False,2.25,2.03
1776,GET,False,3.37,2.07
1776,GET,True,3.59,2.75
1776,GET,True,4.31,2.71
1776,GET,False,5.08,2.34
1776,GET,True,12.22,2.8
1776,GET,False,2.7,2.56
1776,GET,False,4.72,2.23
1780,GET,True,2.36,2.0
1780,GET,True,13.62,5.45
1788,GET,True,4.74,2.52
1788,GET,True,3.62,3.06
1788,GET,True,6.93,2.65
1788,GET,False,3.95,2.32
1788,GET,True,3.3,2.89
1792,GET,False,4.6,1.96
1792,GET,True,4.42,2.88
1832,GET,False,3.11,1.88
1864,GET,False,3.57,2.48
1872,GET,True,4.24,2.93
1880,GET,True,4.42,3.31
1880,GET,False,3.07,3.1
1880,GET,True,5.32,2.22
1880,GET,False,2.43,1.66
1880,GET,False,2.52,1.63
1880,GET,False,2.64,2.34
1896,GET,True,13.1,5.0
1896,GET,False,3.16,2.19
1896,GET,True,6.27,3.66
1896,GET,True,9.07,3.35
1896,GET,False,2.84,1.88
1896,GET,True,12.53,5.79
1896,GET,False,4.18,1.72
1896,GET,True,4.24,2.95
1896,GET,False,6.46,2.03
1896,GET,False,6.18,2.36
1896,GET,False,3.44,1.64
1896,GET,True,4.39,2.88
1896,GET,True,4.31,2.69
1896,GET,False,3.49,2.7
1896,GET,False,2.77,2.33
1896,GET,False,4.17,1.89
1896,GET,True,3.7,2.93
1900,GET,False,3.7,2.7
1900,GET,True,5.49,2.88
1900,GET,False,3.29,2.06
1900,GET,False,4.39,2.36
1900,GET,True,8.54,2.89
1900,GET,False,2.91,2.39
1904,GET,True,11.27,5.88
1912,GET,False,2.9,2.37
1912,GET,True,4.13,2.65
1912,GET,False,3.15,1.69
1912,GET,False,3.05,2.32
1912,GET,True,4.15,2.24
1932,GET,False,8.57,1.76
1936,PUT,False,6.55,3.04
1940,GET,True,3.81,3.33
1940,GET,False,3.13,1.91
1964,GET,False,6.55,3.1
1964,GET,False,5.24,2.5
1980,GET,True,5.18,3.12
1980,GET,True,4.8,2.8
1980,GET,True,4.75,2.89
1980,GET,True,5.75,5.51
1980,GET,False,4.46,2.08
1980,GET,True,2.96,2.39
1980,GET,False,2.86,2.45
1980,GET,True,8.6,2.41
1988,GET,False,5.05,2.33
1988,GET,False,4.54,2.12
1988,GET,False,2.31,2.22
1988,GET,True,15.76,3.39
1988,GET,False,2.73,2.37
1988,GET,False,4.3,2.23
1988,GET,False,2.84,2.79
1988,GET,True,8.42,3.42
1988,GET,True,9.41,2.85
1988,GET,False,6.34,1.59
1988,GET,True,3.79,3.42
1988,GET,True,3.3,2.47
1988,GET,True,12.36,4.66
1988,GET,False,4.57,2.42
1988,GET,False,4.27,2.52
1988,GET,True,3.53,2.52
1988,GET,False,3.41,2.24
1988,GET,True,9.04,6.41
1988,GET,True,3.49,2.59
1988,GET,True,8.49,4.19
1988,GET,True,3.8,2.87
1988,GET,True,7.14,2.08
1988,GET,False,3.32,2.42
1992,GET,True,6.71,2.82
1992,GET,True,3.83,2.41
1992,GET,True,4.15,2.75
1996,GET,True,9.32,2.56
1996,GET,False,2.02,1.75
1996,GET,False,3.14,1.92
1996,GET,True,9.15,4.41
1996,GET,True,5.23,3.28
1996,GET,False,3.95,1.98
1996,GET,False,2.87,2.1
1996,GET,True,9.09,3.73
1996,GET,True,4.12,2.56
1996,GET,True,6.64,3.04
1996,GET,True,3.7,2.92
1996,GET,False,5.88,2.33
1996,GET,False,2.41,1.6
1996,GET,False,2.69,1.79
1996,GET,True,10.75,3.64
2008,GET,True,5.18,2.47
2008,GET,True,4.27,4.07
2012,GET,False,3.53,1.94
2012,GET,True,5.35,3.34
2012,GET,True,4.85,2.64
2012,GET,False,5.09,2.07
2012,GET,False,2.86,1.84
2012,GET,True,9.96,3.17
2012,GET,False,3.06,2.23
2020,GET,False,4.7,1.95
2028,GET,False,4.67,1.81
2032,GET,True,7.01,3.54
2036,GET,True,10.91,3.5
2036,GET,True,8.78,3.2
2040,GET,True,9.07,2.77
2044,GET,True,4.56,2.75
2056,PUT,False,3.17,2.11
2056,GET,False,2.38,1.65
2056,PUT,False,3.09,2.44
2056,GET,False,4.72,2.38
2056,GET,False,2.68,2.03
2056,GET,False,6.75,1.96
2056,GET,True,5.14,3.12
2056,GET,False,2.96,2.19
2056,GET,False,4.2,2.31
2056,GET,False,3.4,1.63
2056,PUT,False,12.87,2.35
2056,PUT,False,3.07,2.9
2056,GET,True,9.28,2.98
2056,GET,True,3.11,2.22
2056,GET,False,2.9,2.0
2056,GET,True,3.02,3.14
2056,GET,True,3.67,2.68
2056,GET,True,14.1,4.92
2056,PUT,False,6.67,3.05
2056,GET,False,3.33,2.75
2056,GET,True,7.3,3.23
2056,GET,True,4.21,3.09
2056,GET,False,5.02,2.54
2056,GET,True,10.23,3.07
2056,GET,False,3.12,2.52
2056,GET,False,4.21,1.91
2056,GET,True,8.88,3.75
2056,GET,False,2.01,2.04
2056,GET,True,4.37,2.69
2056,GET,False,5.41,2.35
2056,GET,True,6.12,3.34
2056,GET,False,3.19,2.13
2056,GET,True,8.94,7.13
2056,GET,False,2.45,1.68
2056,GET,True,4.2,2.58
2056,GET,True,5.78,4.94
2056,GET,False,3.34,1.4
2056,GET,True,4.83,2.76
2056,GET,False,3.0,1.7
2056,GET,True,4.11,3.43
2056,GET,False,3.44,2.35
2056,GET,True,4.62,2.73
2056,PUT,False,3.38,2.25
2056,PUT,False,3.19,2.34
2056,GET,False,4.6,1.68
2056,PUT,False,3.31,3.34
2056,GET,True,4.41,2.58
2056,PUT,False,2.67,2.31
2056,GET,True,3.66,2.46
2060,GET,False,2.84,1.85
2060,GET,True,3.35,2.46
2060,GET,True,10.83,2.82
2060,GET,False,2.41,1.93
2060,GET,False,1.96,2.0
2060,GET,False,3.1,2.0
2060,GET,False,3.18,2.05
2060,GET,False,1.99,1.84
2060,GET,True,2.4,1.22
2060,GET,True,5.61,3.23
2060,GET,True,8.51,3.63
2060,GET,False,3.95,2.23
2060,GET,True,2.56,2.1
2068,GET,False,3.06,2.5
2112,GET,False,2.95,1.83
2112,GET,True,9.51,3.07
2112,GET,True,4.71,3.51
2112,GET,True,17.15,5.1
2112,GET,True,3.37,2.3
2136,GET,True,4.22,3.54
2140,GET,False,6.29,1.93
2140,GET,False,3.22,2.73
2140,GET,False,3.13,2.08
2140,GET,False,3.94,2.06
2140,GET,False,8.73,2.02
2144,GET,True,4.72,3.11
2144,GET,False,2.76,1.73
2144,GET,True,3.64,2.61
2144,GET,True,6.2,2.55
2144,GET,True,10.99,5.18
2144,GET,False,3.33,2.52
2152,GET,True,3.71,3.27
2160,GET,True,3.18,2.95
2160,GET,True,4.25,3.04
2164,GET,False,2.07,1.72
2180,GET,False,1.91,1.64
2180,GET,True,12.92,4.39
2180,GET,False,3.31,2.23
2180,GET,False,3.41,3.1
2184,GET,True,4.09,2.7
2188,GET,False,5.66,3.24
2188,GET,False,3.61,1.86
2188,GET,True,4.24,3.06
2192,GET,False,3.65,2.82
2192,GET,True,7.91,2.82
2192,GET,True,4.28,2.65
2192,GET,False,4.57,1.94
2192,GET,True,12.39,3.04
2196,GET,True,5.23,3.16
2196,GET,True,11.66,5.19
2196,GET,True,12.08,3.08
2196,GET,False,2.23,1.5
2196,GET,True,4.33,2.8
2196,GET,True,11.08,3.97
2196,GET,True,8.74,3.49
2196,GET,False,2.93,1.56
2196,GET,True,15.48,2.82
2196,GET,False,3.64,1.76
2196,GET,False,3.19,2.01
2196,GET,False,3.6,2.5
2196,GET,True,3.89,2.37
2196,GET,False,3.66,1.86
2196,GET,False,2.66,1.62
2196,GET,False,3.36,2.09
2196,GET,False,2.52,2.02
2196,GET,True,10.52,3.79
2196,GET,True,4.78,2.86
2196,GET,False,2.91,1.73
2200,GET,True,4.95,2.94
2200,GET,True,3.58,2.81
2200,GET,False,2.79,2.34
2200,GET,True,7.64,3.38
2200,GET,False,3.76,2.73
2200,GET,True,13.67,3.71
2200,GET,True,3.75,3.21
2200,GET,False,2.91,1.96
2200,GET,True,8.12,2.35
2200,GET,False,3.43,1.57
2200,GET,True,5.35,3.2
2200,GET,True,2.63,2.12
2200,GET,True,8.55,2.79
2200,PUT,False,3.41,2.13
2200,GET,True,8.12,5.13
2200,GET,True,10.4,3.4
2200,GET,False,2.72,1.55
2200,GET,True,4.57,2.63
2200,GET,True,7.9,3.17
2200,GET,True,8.33,3.44
2200,GET,False,4.31,2.07
2200,GET,True,4.3,2.67
2200,GET,True,15.07,2.88
2200,GET,False,3.39,2.37
2200,GET,True,3.99,4.65
2200,GET,True,4.18,3.08
2200,GET,True,5.69,3.35
2200,GET,True,4.54,2.73
2200,GET,True,3.8,2.73
2200,GET,True,5.57,3.75
2200,GET,True,4.15,2.42
2200,GET,True,6.98,3.99
2200,GET,True,12.63,2.97
2200,GET,True,10.09,3.14
2200,GET,False,4.24,2.24
2200,GET,True,9.32,3.77
2200,GET,False,2.47,1.65
2200,GET,False,2.4,1.84
2200,GET,False,3.37,1.8
2208,GET,True,3.38,2.82
2208,GET,True,4.7,3.14
2208,GET,True,7.05,2.91
2208,GET,True,8.29,3.1
2208,GET,False,2.37,1.55
2208,GET,True,3.4,1.97
2208,GET,False,2.47,1.74
2208,GET,True,4.04,3.5
2208,GET,True,3.78,2.24
2208,GET,True,4.6,2.46
2208,GET,False,3.2,2.1
2208,GET,True,12.16,2.3
2208,GET,False,5.22,2.13
2208,GET,False,3.27,2.35
2208,GET,True,5.01,2.98
2212,GET,True,3.53,2.63
2212,GET,False,3.25,2.58
2212,GET,True,3.89,2.21
2212,GET,True,34.72,2.27
2212,GET,True,4.02,2.8
2212,GET,True,11.4,3.2
2212,GET,True,4.12,2.73
2212,PUT,False,4.91,2.79
2212,GET,False,2.03,1.65
2212,GET,True,8.69,3.62
2212,GET,False,3.17,1.62
2212,GET,False,4.3,2.35
2212,GET,False,2.98,2.69
2212,GET,True,3.19,2.65
2212,GET,True,3.22,2.94
2212,GET,True,4.4,4.55
2212,GET,False,2.7,1.57
2212,PUT,False,2.7,1.96
2212,GET,True,4.67,3.12
2212,GET,True,3.3,2.34
2212,GET,False,2.32,2.56
2212,PUT,False,7.09,3.68
2212,GET,True,9.2,2.83
2228,GET,True,5.18,2.99
2232,PUT,False,3.98,2.34
2240,GET,True,6.68,1.85
2240,GET,False,4.91,2.76
2248,GET,False,4.15,2.19
2248,GET,False,2.05,1.75
2252,GET,True,4.86,2.18
2256,GET,False,3.55,2.24
2256,GET,True,3.44,2.81
2256,GET,False,1.86,1.68
2260,GET,False,4.74,1.65
2260,GET,False,5.29,2.39
2260,GET,False,4.15,1.94
2260,GET,True,3.53,3.13
2260,GET,False,5.65,1.82
2260,GET,True,4.38,4.27
2260,GET,False,6.01,1.7
2260,GET,False,5.78,2.28
2272,GET,True,7.73,3.27
2296,GET,True,4.46,2.92
