No,Size,Type,IsDegradeRead,replicas,nativeec,microec
279,32768,GET,true,9.952,77.439,22.128
280,8060928,GET,true,1242.991,2317.685,1415.348
281,2310144,GET,true,359.042,859.828,454.014
282,48857088,GET,true,7492.863,16558.581,8674.669
283,8572,GET,true,6.954,88.089,15.463
284,32768,GET,true,10.293,32.232,16.911
285,1576,GET,true,3.874,25.647,11.007
286,16384,GET,true,7.013,23.065,15.296
287,7716,PUT,false,15.055,41.023,29.226
288,2628,GET,true,4.378,21.155,12.863
289,2632,PUT,false,13.65,57.011,25.723
290,12284,GET,true,6.421,22.793,12.979
291,11157504,GET,true,1862.659,3963.49,1909.024
292,5708,GET,true,5.614,44.075,13.634
293,114688,GET,true,39.419,139.801,31.888
294,10284,GET,true,6.901,21.39,15.033
295,22364160,GET,true,3446.271,8117.612,28573.439
296,16384,GET,true,7.654,60.452,21.82
297,311296,GET,true,60.798,142.485,12051.134
298,98304,GET,true,21.811,54.912,29.841
299,1356,GET,true,3.814,20.271,14.985
300,2824,GET,true,4.935,18.658,13.226
301,2640,GET,true,4.932,21.702,14.589
302,1638400,GET,true,259.121,528.093,335.294
303,2060,GET,true,4.859,43.436,15.22
304,3260,PUT,false,15.016,40.83,30.314
305,2628,GET,true,4.451,20.504,14.059
306,8068,GET,true,6.314,21.049,15.057
307,8152,GET,true,5.987,18.538,14.435
308,1156,GET,true,3.575,17.574,12.168
309,7204,GET,true,5.786,19.864,14.014
310,54394880,GET,true,8354.607,18585.268,11743.316
311,1568,GET,true,5.136,147.73,16.877
312,2424832,GET,true,377.487,849.465,475.342
313,17727488,GET,true,2764.794,5686.621,2964.447
314,6724,GET,true,6.235,63.144,15.333
315,278528,GET,true,53.703,109.591,89.605
316,4520,GET,true,5.303,40.149,12.831
317,36585472,GET,true,5611.714,12985.626,6060.523
318,32768,GET,true,11.161,69.373,18.845
319,1792,GET,true,4.637,22.886,12.555
320,1576,GET,true,3.853,17.743,11.922
321,65536,GET,true,16.809,28.655,24.539
322,868352,GET,true,161.345,292.637,211.014
323,5828,GET,true,5.477,46.759,15.315
324,2628,GET,true,4.252,22.946,12.624
325,16580608,GET,true,2561.061,5839.816,27880.298
326,983040,GET,true,178.839,313.653,12909.725
327,8060928,GET,true,1241.959,2835.436,1399.717
328,49315840,GET,true,7560.566,16528.688,17000.344
329,58834944,GET,true,9037.213,18975.508,9602.874
330,66945024,GET,true,10263.949,22841.187,27382.873
331,2628,GET,true,5.242,81.516,39.039
332,51593216,GET,true,7907.214,18669.72,10916.542
333,2628,GET,true,5.067,83.521,16.106
334,2628,GET,true,4.75,29.575,13.901
335,1156,GET,true,3.744,23.461,12.577
336,2056,GET,true,4.795,28.77,13.571
337,32768,GET,true,10.308,30.588,18.09
338,6204,GET,true,6.463,24.163,12.491
339,851968,GET,true,157.389,277.146,181.897
340,8280,GET,true,6.494,57.236,14.352
341,90734592,GET,true,13903.521,32253.949,52862.08
342,12284,GET,true,8.006,102.927,27.883
343,12156,GET,true,7.404,29.97,16.571
344,5344,GET,true,6.896,26.224,14.738
345,2628,GET,true,4.701,20.31,14.793
346,12284,GET,true,5.799,26.988,12.813
347,2060,GET,true,4.451,19.798,15.378
348,1576,GET,true,4.799,41.551,13.665
349,6912,GET,true,5.972,20.705,15.04
350,147456,GET,true,31.834,76.505,81.102
351,11862016,GET,true,1839.487,4014.327,2088.749
352,2832,PUT,false,16.258,64.768,67.206
353,4496,GET,true,6.075,22.149,17.012
354,409600,GET,true,76.085,154.13,113.312
355,2812,GET,true,4.665,46.73,15.534
356,6720,GET,true,6.226,22.993,16.575
357,2996,GET,true,4.808,20.391,14.76
358,655360,GET,true,120.628,257.175,12761.458
359,1368,GET,true,4.652,62.683,15.357
360,7116,GET,true,6.349,24.341,15.307
361,4496,GET,true,5.437,26.196,13.756
362,12284,GET,true,6.452,19.085,14.32
363,1980,GET,true,5.065,19.201,14.051
364,147456,GET,true,30.791,74.485,40.025
365,16384,GET,true,7.769,45.695,17.807
366,12000,GET,true,6.881,22.399,16.044
367,7596,GET,true,6.25,22.943,15.269
368,9544,GET,true,6.476,20.103,16.079
369,89997312,GET,true,13806.482,30090.436,52598.871
370,2628,GET,true,5.919,83.997,26.32
371,8080,GET,true,6.765,30.558,17.521
372,9764864,GET,true,1513.039,2861.798,1750.724
373,1364,GET,true,4.794,22.906,17.625
374,7212,GET,true,6.44,21.347,16.031
375,98304,GET,true,21.245,38.127,30.366
376,2628,GET,true,5.117,21.035,15.982
377,1156,GET,true,4.487,19.71,14.715
378,111493120,GET,true,17939.23,39887.439,54525.749
379,9192,GET,true,8.059,72.293,29.278
380,65536,GET,true,16.578,34.013,26.395
381,4576,GET,true,5.989,19.976,15.645
382,2392064,GET,true,371.733,780.573,568.384
383,4576,GET,true,4.623,39.773,15.65
384,1128,GET,true,3.924,26.25,20.33
385,16384,GET,true,7.518,22.102,17.044
386,54394880,GET,true,8404.346,19646.175,11930.363
387,54394880,GET,true,8386.553,17969.636,10429.1
388,47087616,GET,true,7229.875,17240.557,8382.464
389,2628,GET,true,5.537,83.249,19.667
390,7056,GET,true,5.985,35.706,15.163
391,6946816,GET,true,1070.059,2848.277,1354.045
392,2632,GET,true,5.298,55.793,15.842
393,2608,GET,true,5.008,22.889,14.735
394,3548,GET,true,4.856,16.821,14.196
395,82493440,GET,true,13733.985,25414.016,17035.531
396,2628,GET,true,5.762,77.859,16.467
397,12284,GET,true,6.888,26.246,15.572
398,2196,GET,true,5.216,33.792,13.174
399,1364,GET,true,3.826,21.264,13.661
400,12156,GET,true,6.201,17.927,13.752
401,19152896,GET,true,2979.846,6866.961,3247.21
402,1156,GET,true,4.242,68.31,14.548
403,12156,GET,true,6.931,26.633,17.659
404,126713856,GET,true,19430.227,41338.124,57542.903
405,2144,GET,true,5.089,63.853,32.993
406,41943040,GET,true,6430.574,14178.119,20413.739
407,16384,GET,true,8.284,65.41,28.133
408,2344,GET,true,4.852,24.824,15.008
409,16056,GET,true,8.516,19.318,18.084
410,3342336,GET,true,517.602,1155.459,629.718
411,2628,GET,true,4.513,53.386,16.109
412,1236,GET,true,5.315,28.093,14.619
413,13112,GET,true,7.056,24.71,19.417
414,2200,GET,true,4.666,23.655,14.295
415,12284,GET,true,6.614,17.91,15.774
416,18857984,PUT,false,9107.733,10582.859,5844.489
417,1988,GET,true,5.167,52.83,18.283
418,13303808,GET,true,2047.327,4652.483,2267.362
419,33898496,GET,true,5785.189,11773.991,5650.319
420,98304,GET,true,22.656,62.187,33.457
421,12156,GET,true,6.774,27.171,16.668
422,32768,GET,true,10.237,26.158,19.246
423,5062656,GET,true,781.629,1543.463,964.769
424,7860,GET,true,6.862,39.58,22.831
425,32768,GET,true,10.203,23.521,21.714
426,49152,GET,true,14.45,23.621,20.132
427,2080768,GET,true,324.386,763.302,806.262
428,2628,GET,true,4.914,68.394,16.048
429,2628,GET,true,4.351,27.514,13.186
430,4700,GET,true,5.773,21.32,15.505
431,65536,GET,true,16.271,27.083,23.857
432,2628,GET,true,4.224,16.564,12.457
433,32768,GET,true,9.988,19.48,15.667
434,50413568,GET,true,8173.677,18372.641,20619.343
435,32768,GET,true,9.98,70.773,33.226
436,2628,GET,true,4.466,21.217,17.78
437,5232,GET,true,5.776,17.009,16.786
438,6560,GET,true,6.302,20.763,17.544
439,1132,GET,true,4.59,16.534,14.041
440,1088,GET,true,4.629,19.354,14.914
441,2620,GET,true,5.001,17.216,14.542
442,4524,GET,true,6.143,16.483,14.376
443,8380,GET,true,6.202,17.652,15.046
444,8208,GET,true,7.055,17.341,16.591
445,2640,GET,true,4.987,15.626,14.217
446,2408,GET,true,4.995,17.142,16.082
447,1015808,GET,true,186.899,381.004,3934.49
448,4528,GET,true,5.525,70.594,17.667
449,12284,GET,true,6.63,26.551,15.769
450,2608,GET,true,4.577,15.554,13.347
451,42565632,GET,true,6530.132,14673.944,16533.152
452,6932,GET,true,6.69,63.359,31.392
453,59670528,GET,true,9148.235,19964.026,9761.745
454,1356,GET,true,4.603,85.446,19.337
455,1356,GET,true,3.27,20.92,11.32
456,35307520,GET,true,5421.173,11858.876,5821.502
457,3040,PUT,false,14.765,113.401,38.952
458,15056896,GET,true,2329.85,5371.544,3002.171
459,2420,GET,true,5.065,61.051,16.301
460,32768,GET,true,10.248,29.27,20.177
461,2628,GET,true,4.397,16.13,13.424
462,16384,GET,true,7.035,18.879,16.417
463,131612672,PUT,false,64170.152,72151.523,37741.101
464,5524,GET,true,7.614,61.001,31.594
465,2812,GET,true,5.089,33.348,15.814
466,2628,GET,true,4.658,22.948,15.199
467,10764288,GET,true,1726.391,3605.519,27488.363
468,4644,GET,true,6.648,46.616,17.298
469,1032192,GET,true,187.702,340.25,12254.39
470,1584,GET,true,4.919,46.364,16.1
471,2628,GET,true,4.396,25.902,14.456
472,2812,GET,true,4.476,19.616,13.994
473,2620,GET,true,4.489,20.338,14.4
474,2620,GET,true,3.783,16.105,12.278
475,1392,GET,true,4.645,19.848,13.408
476,7964,GET,true,5.897,21.528,15.291
477,2628,GET,true,4.438,18.472,14.126
478,1576,GET,true,3.716,18.384,13.128
479,2628,GET,true,4.272,19.996,13.631
480,29425664,GET,true,4748.566,10238.509,4906.161
481,12284,GET,true,6.809,78.121,18.04
482,6800,GET,true,6.171,23.056,15.078
483,1156,GET,true,4.325,28.713,14.503
484,5193728,GET,true,801.414,1839.067,1077.397
485,16580608,GET,true,2783.403,5223.898,27414.988
486,1760,GET,true,5.051,42.589,15.469
487,7800,GET,true,6.419,27.322,15.875
488,245760,GET,true,48.815,100.473,74.891
489,40910848,GET,true,6272.156,14479.474,6951.419
490,1310720,GET,true,216.324,459.14,316.06
491,3391488,GET,true,525.8,1060.709,606.474
492,671744,GET,true,125.1,283.313,4385.884
493,5232,GET,true,6.175,61.887,32.774
494,8060928,GET,true,1240.618,2441.233,1384.201
495,4012,GET,true,5.999,42.229,16.38
496,16384,GET,true,8.513,21.578,16.448
497,1396,GET,true,4.049,17.173,13.22
498,2056,PUT,false,9.54,27.383,27.668
499,2996,GET,true,6.114,19.665,15.071
500,2012,GET,true,4.45,16.701,13.191
501,24166400,GET,true,3723.567,7793.092,3971.986
502,3896,GET,true,6.176,44.63,15.983
503,1032192,GET,true,187.235,343.407,7434.167
504,1988,GET,true,4.905,44.303,15.399
505,1032192,GET,true,172.057,340.167,223.092
506,22364160,GET,true,3449.812,7802.221,3684.829
507,5648,GET,true,6.67,65.626,15.026
508,16973824,GET,true,2606.593,5403.688,2800.58
509,9306112,GET,true,1448.271,2843.483,1598.875
510,66945024,GET,true,10261.376,23827.605,14250.433
511,2628,GET,true,5.798,68.214,51.21
512,4124,GET,true,6.385,24.878,19.328
513,3044,GET,true,5.21,16.788,17.69
514,16384,GET,true,7.741,19.764,19.285
515,2628,GET,true,5.214,16.859,17.045
516,2628,GET,true,4.078,12.267,12.972
517,1160,GET,true,4.456,14.862,16.521
518,32768,GET,true,10.103,21.264,22.047
519,12820,GET,true,7.67,17.177,19.535
520,1916928,GET,true,300.04,757.895,388.279
521,32768,GET,true,9.613,63.129,19.326
522,32768,GET,true,9.679,30.686,17.633
523,304283648,GET,true,46610.193,105914.887,50570.499
524,4587520,GET,true,725.811,1501.613,901.68
525,82493440,GET,true,12643.985,27854.076,36004.042
526,37060608,GET,true,5801.229,14372.08,25662.717
527,1896,GET,true,5.576,83.21,30.938
528,276774912,GET,true,42406.064,88563.118,48389.762
529,2628,GET,true,6.26,60.295,29.157
530,16384,GET,true,7.91,24.24,17.651
531,294912,GET,true,58.39,132.454,100.166
532,11419648,GET,true,1774.411,4160.873,2378.817
533,10508,GET,true,6.871,72.139,23.764
534,11260,GET,true,6.583,28.694,17.39
535,79806464,GET,true,12245.548,22720.19,15003.819
536,1032192,GET,true,187.782,390.496,208.303
537,983040,GET,true,180.818,343.849,250.146
538,7212,GET,true,6.1,50.385,19.963
539,1156,GET,true,4.173,26.244,17.843
540,6724,GET,true,6.425,615.78,17.135
541,41943040,GET,true,6447.145,14825.784,7119.383
542,15336,GET,true,8.013,59.633,22.861
543,1425408,GET,true,255.168,473.035,277.582
544,2056,GET,true,4.841,45.678,16.765
545,4063232,GET,true,642.093,1460.943,702.897
546,7476,GET,true,6.309,56.895,14.58
547,5193728,GET,true,817.66,1689.821,888.815
548,109051904,GET,true,16708.797,37041.382,22668.852
549,458752,GET,true,86.154,169.201,24100.192
550,4944,GET,true,5.726,28.029,16.095
551,7800,PUT,false,13.638,37.632,86.564
552,2628,GET,true,4.507,18.203,13.512
553,1364,GET,true,4.084,16.272,14.619
554,2628,GET,true,4.467,15.697,11.934
555,4448,GET,true,6.249,18.921,13.188
556,3208,GET,true,5.534,21.84,13.669
557,3524,GET,true,5.645,18.782,12.821
558,6930432,GET,true,1067.972,2586.354,10701.381
559,2628,GET,true,4.65,57.727,11.506
560,10164,GET,true,7.134,30.384,14.133
561,2628,GET,true,4.43,23.136,9.303
562,835584,GET,true,152.649,283.975,171.717
563,32768,GET,true,9.823,50.318,17.705
564,16384,GET,true,7.659,22.113,14.639
565,2620,GET,true,4.973,22.085,12.13
566,269205504,GET,true,41247.167,93471.946,57730.257
567,12284,GET,true,7.152,96.469,17.211
568,1592,GET,true,4.992,23.117,13.93
569,54411264,GET,true,8357.799,19550.126,10176.676
570,12284,GET,true,6.863,86.611,20.929
571,16384,GET,true,8.698,25.92,16.017
572,12042240,GET,true,1978.222,4005.74,2263.364
573,8272,GET,true,6.78,46.262,18.616
574,1760,PUT,false,10.7,28.067,35.852
575,2200,GET,true,4.587,17.276,15.755
576,2620,GET,true,4.657,16.139,14.077
577,1156,GET,true,3.689,15.312,14.165
578,1776,GET,true,4.363,15.981,13.322
579,1156,GET,true,4.314,15.292,13.605
580,10576,GET,true,7.378,17.145,15.801
581,147456,GET,true,31.898,84.427,69.723
582,23969792,GET,true,3837.805,8567.272,4157.157
583,329121792,GET,true,50432.124,114571.746,115568.355
584,2824,GET,true,5.945,99.828,45.299
585,2628,GET,true,5.186,27.912,17.526
586,2628,GET,true,4.827,17.909,13.997
587,289062912,GET,true,44715.286,100624.748,109364.438
588,1576,GET,true,4.797,88.904,31.459
589,22396928,GET,true,3437.365,6300.383,15955.58
590,2628,GET,true,5.111,21.519,17.578
591,2628,GET,true,4.529,14.558,14.246
592,180928512,GET,true,27732.342,52683.604,39652.677
593,2828,GET,true,5.846,70.111,18.244
594,1576,GET,true,4.053,24.162,14.264
595,16384,GET,true,8.805,23.588,15.911
596,2490368,GET,true,387.282,846.521,26386.275
597,24838144,GET,true,3843.624,8284.395,14680.521
598,8984,GET,true,7.182,44.921,16.667
599,2628,GET,true,4.941,19.974,12.867
600,2200,GET,true,5.136,18.256,12.606
601,2628,GET,true,4.284,17.164,13.732
602,2620,GET,true,4.744,16.304,12.165
603,2208,GET,true,4.952,17.128,12.639
604,16384,GET,true,7.672,17.942,17.476
605,12880,GET,true,7.706,17.267,14.942
606,1703936,GET,true,268.196,659.545,343.891
607,2628,GET,true,4.27,59.083,15.661
