Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1156,GET,True,221.62,3.49
1156,GET,True,14.43,2.72
1156,GET,True,4.26,3.38
1156,GET,True,10.79,18.27
1156,GET,True,4.15,3.84
1156,GET,True,3.54,3.15
1156,GET,True,2.97,2.8
1156,GET,True,12.19,3.92
1156,GET,True,14.08,4.62
1156,GET,True,11.26,4.46
1156,GET,True,14.31,5.71
1156,GET,True,5.43,4.48
1156,GET,True,10.08,5.5
1156,GET,True,4.43,3.69
1156,GET,True,6.8,3.63
1156,GET,True,4.85,2.44
1156,GET,True,13.98,4.25
1156,GET,True,4.86,2.54
1156,GET,True,6.99,3.68
1156,GET,True,19.11,5.12
1156,GET,True,8.78,3.68
1156,GET,True,3.63,3.13
1156,GET,True,4.26,3.44
1156,GET,True,5.68,3.31
1156,GET,True,12.25,4.74
1156,GET,True,3.78,3.45
1156,GET,True,3.83,2.79
1160,GET,True,5.85,2.67
1160,GET,True,6.2,2.85
1160,GET,True,4.78,2.95
1160,GET,True,3.34,3.71
1176,PUT,False,3.24,2.43
1180,GET,True,13.26,5.66
1180,GET,True,15.72,3.31
1184,GET,True,5.54,3.32
1184,GET,True,4.2,3.36
1188,GET,True,4.15,2.98
1192,GET,True,8.85,3.56
1192,GET,True,9.23,3.57
1200,GET,True,5.28,3.11
1212,PUT,False,5.31,2.78
1232,GET,True,5.34,3.09
1232,GET,True,3.88,2.68
1236,GET,True,4.04,2.82
1236,GET,True,5.29,2.75
1236,GET,True,10.46,4.4
1236,GET,True,9.27,2.8
1236,GET,True,5.75,4.27
1236,GET,True,6.19,3.26
1236,GET,True,14.51,4.41
1272,GET,True,3.56,2.86
1288,GET,True,26.11,3.44
1296,PUT,False,3.36,5.66
1296,GET,True,15.57,6.37
1296,PUT,False,5.67,2.24
1304,GET,True,6.59,3.25
1308,GET,True,3.86,3.11
1308,GET,True,8.8,3.07
1308,GET,True,4.35,3.04
1308,GET,True,4.03,3.09
1308,GET,True,12.89,4.76
1308,GET,True,7.54,3.42
1308,GET,True,10.96,3.7
1332,PUT,False,4.01,2.78
1336,GET,True,13.8,4.27
1336,GET,True,4.99,2.55
1336,GET,True,12.45,3.78
1336,GET,True,3.58,2.5
1336,GET,True,5.73,4.54
1336,GET,True,13.78,3.24
1336,GET,True,6.31,2.95
1340,GET,True,4.21,3.11
1340,GET,True,3.77,3.03
1348,GET,True,5.18,3.78
1348,GET,True,6.85,3.02
1348,GET,True,4.3,2.78
1348,GET,True,7.59,3.94
1348,GET,True,19.71,5.06
1356,GET,True,10.31,3.32
1356,GET,True,13.06,3.01
1356,GET,True,4.08,2.77
1356,GET,True,5.31,3.93
1356,GET,True,3.89,2.81
1356,GET,True,5.2,3.7
1356,GET,True,5.24,3.53
1356,GET,True,16.98,4.78
1356,GET,True,4.23,3.56
1356,GET,True,5.02,2.91
1356,GET,True,10.54,3.08
1356,GET,True,3.14,1.94
1356,GET,True,4.47,3.54
1356,GET,True,16.78,3.97
1356,GET,True,6.4,3.46
1356,GET,True,18.56,4.2
1356,GET,True,3.9,3.33
1356,GET,True,6.24,3.31
1356,GET,True,5.4,3.65
1360,GET,True,10.02,4.11
1360,GET,True,5.12,4.05
1360,GET,True,4.73,2.63
1360,GET,True,12.17,4.34
1360,GET,True,9.01,2.37
1364,GET,True,7.25,3.81
1364,GET,True,6.79,3.5
1364,GET,True,9.19,3.63
1364,GET,True,5.7,3.81
1364,GET,True,4.26,3.18
1364,GET,True,3.62,2.53
1364,GET,True,6.91,4.58
1364,GET,True,3.98,3.58
1364,GET,True,5.56,3.57
1364,GET,True,19.03,7.83
1364,GET,True,11.24,4.65
1364,GET,True,3.55,3.03
1364,GET,True,4.78,3.68
1364,GET,True,4.91,3.36
1364,GET,True,3.79,2.73
1364,GET,True,9.85,3.14
1364,GET,True,4.32,3.08
1364,GET,True,4.12,2.96
1364,GET,True,4.57,3.13
1368,GET,True,6.23,3.04
1368,GET,True,13.47,3.3
1368,GET,True,5.23,3.04
1368,GET,True,6.22,3.51
1368,GET,True,5.8,3.64
1368,GET,True,5.23,3.33
1368,GET,True,10.11,3.87
1368,GET,True,4.1,2.51
1368,GET,True,5.8,3.19
1368,GET,True,4.92,3.1
1368,GET,True,5.4,3.44
1368,GET,True,6.16,2.52
1368,GET,True,7.41,6.18
1368,GET,True,5.36,3.36
1368,GET,True,4.28,3.57
1368,GET,True,3.66,3.69
1368,GET,True,4.52,3.33
1368,GET,True,12.91,6.06
1368,GET,True,3.72,3.96
1368,GET,True,6.87,3.34
1368,GET,True,6.84,4.3
1372,GET,True,4.12,2.28
1372,GET,True,6.97,3.22
1376,GET,True,5.13,2.34
1376,GET,True,5.24,3.33
1388,GET,True,3.69,2.51
1388,GET,True,15.89,3.73
1392,GET,True,4.27,2.89
1392,GET,True,4.63,2.96
1392,GET,True,4.73,2.75
1396,GET,True,4.24,3.27
1396,GET,True,9.68,3.85
1396,GET,True,13.63,3.6
1396,GET,True,4.68,3.32
1396,GET,True,10.8,2.94
1396,GET,True,8.64,2.63
1396,GET,True,5.02,2.5
1400,GET,True,4.41,3.03
1400,GET,True,12.07,3.04
1400,GET,True,6.58,2.9
1400,GET,True,3.5,3.53
1412,PUT,False,4.35,2.9
1412,PUT,False,6.41,3.68
1412,GET,True,4.66,2.98
1412,GET,True,3.62,3.11
1412,GET,True,5.68,2.9
1412,GET,True,8.89,3.07
1412,PUT,False,2.94,2.5
1420,GET,True,4.06,2.77
1424,GET,True,7.39,3.59
1436,GET,True,13.1,2.99
1436,GET,True,5.63,3.55
1436,GET,True,3.7,2.94
1436,GET,True,10.95,3.9
1440,GET,True,5.59,2.78
1444,GET,True,4.52,2.82
1444,GET,True,4.98,3.49
1448,GET,True,6.56,3.05
1448,GET,True,4.54,4.52
1452,GET,True,24.5,4.5
1464,GET,True,4.73,3.25
1480,GET,True,9.6,3.33
1480,GET,True,4.83,2.37
1500,GET,True,4.71,3.17
1504,GET,True,4.5,2.71
1508,GET,True,9.42,4.52
1508,GET,True,11.03,6.26
1512,GET,True,5.45,3.27
1520,GET,True,5.04,3.35
1524,GET,True,3.14,2.86
1524,GET,True,5.71,4.22
1536,GET,True,6.34,3.0
1536,GET,True,3.97,2.46
1544,GET,True,3.87,2.64
1544,GET,True,4.07,3.21
1548,GET,True,6.69,3.41
1548,GET,True,4.1,2.7
1552,GET,True,17.15,6.11
1556,GET,True,5.4,3.23
1556,GET,True,7.63,3.68
1564,GET,True,5.39,3.18
1568,PUT,False,4.48,3.05
1568,GET,True,7.08,2.78
1568,GET,True,11.09,3.09
1568,GET,True,28.76,3.29
1568,GET,True,4.62,2.59
1568,GET,True,4.32,3.83
1572,GET,True,10.66,3.93
1576,GET,True,5.22,2.78
1576,GET,True,14.27,4.42
1576,GET,True,12.26,3.33
1576,GET,True,17.09,6.8
1576,GET,True,5.08,2.92
1576,GET,True,16.24,2.94
1576,GET,True,16.51,3.88
1576,GET,True,6.83,2.73
1576,GET,True,13.61,3.04
1576,GET,True,9.49,14.24
1576,GET,True,4.57,2.71
1576,GET,True,5.14,3.67
1576,GET,True,4.96,3.97
1576,GET,True,5.25,3.38
1576,GET,True,11.96,3.37
1576,GET,True,5.74,3.23
1576,GET,True,7.4,3.7
1576,GET,True,4.83,3.24
1576,GET,True,5.65,4.11
1576,GET,True,5.91,3.09
1576,GET,True,6.84,3.95
1576,GET,True,4.54,3.07
1576,GET,True,5.23,4.22
1576,GET,True,4.53,3.04
1576,GET,True,12.96,4.21
1576,GET,True,11.29,3.43
1576,GET,True,5.16,2.98
1576,GET,True,5.96,3.52
1576,GET,True,10.81,3.4
1576,GET,True,9.41,3.8
1576,GET,True,11.58,2.62
1576,GET,True,5.93,3.2
1576,GET,True,5.99,3.82
1576,GET,True,4.53,3.05
1576,GET,True,4.41,3.05
1576,GET,True,14.41,3.66
1576,GET,True,4.11,3.1
1576,GET,True,7.22,4.09
1576,GET,True,14.15,3.57
1576,GET,True,5.94,3.53
1576,GET,True,4.95,3.53
1576,GET,True,13.38,17.42
1576,GET,True,7.02,3.42
1576,GET,True,12.72,3.74
1576,GET,True,4.48,3.84
1576,GET,True,4.24,3.46
1576,GET,True,10.44,8.7
1576,GET,True,19.29,6.97
1576,GET,True,5.04,2.7
1576,GET,True,9.32,2.45
1576,GET,True,16.59,5.02
1576,GET,True,8.05,4.43
1576,GET,True,10.7,3.65
1576,GET,True,5.27,2.85
1576,GET,True,5.59,3.38
1576,GET,True,5.96,4.91
1576,GET,True,18.53,6.56
1576,GET,True,11.41,3.18
1576,GET,True,8.88,6.09
1576,GET,True,5.73,4.06
1576,GET,True,4.52,2.99
1576,GET,True,6.48,3.69
1576,GET,True,6.35,3.66
1576,GET,True,11.79,8.24
1576,GET,True,4.2,4.11
1576,GET,True,6.62,2.84
1576,GET,True,5.87,3.04
1576,GET,True,4.59,3.05
1576,GET,True,3.97,3.75
1576,GET,True,4.71,3.08
1576,GET,True,14.05,5.61
1576,GET,True,31.77,4.1
1576,GET,True,4.45,2.35
1576,GET,True,17.14,3.59
1576,GET,True,7.69,3.55
1576,GET,True,6.53,2.72
1576,GET,True,4.6,3.09
1576,GET,True,4.12,2.8
1576,GET,True,4.68,3.04
1576,GET,True,13.9,2.74
1576,GET,True,5.25,3.49
1576,GET,True,8.66,2.85
1576,GET,True,5.02,3.44
1576,GET,True,6.05,3.26
1576,GET,True,4.54,4.06
1576,GET,True,12.15,4.11
1576,GET,True,3.68,3.78
1576,GET,True,11.92,3.32
1576,GET,True,5.32,2.65
1576,GET,True,8.07,3.08
1576,GET,True,3.94,3.36
1576,GET,True,5.67,2.98
1576,GET,True,6.09,3.88
1576,GET,True,20.33,6.18
1576,GET,True,11.7,3.69
1576,GET,True,7.15,3.47
1576,GET,True,4.61,3.64
1576,GET,True,5.39,3.43
1576,GET,True,5.52,2.83
1576,GET,True,6.63,3.17
1576,GET,True,13.57,24.78
1576,GET,True,4.31,2.86
1576,GET,True,5.3,3.21
1576,GET,True,6.91,3.84
1576,GET,True,5.61,3.23
1576,GET,True,4.23,3.44
1576,GET,True,5.41,3.46
1576,GET,True,7.11,3.73
1576,GET,True,8.43,3.75
1576,GET,True,4.91,3.01
1576,GET,True,13.82,3.22
1576,GET,True,6.76,3.42
1576,GET,True,4.01,3.03
1576,GET,True,8.97,4.87
1576,GET,True,17.21,3.69
1580,GET,True,6.19,3.27
1584,GET,True,5.75,2.8
1584,GET,True,11.36,3.06
1584,GET,True,11.41,4.54
1584,GET,True,4.86,3.01
1584,GET,True,9.43,3.27
1584,GET,True,11.39,4.77
1584,GET,True,6.38,3.29
1584,GET,True,11.65,7.01
1584,GET,True,9.34,5.4
1584,GET,True,9.99,2.55
1584,GET,True,3.81,5.07
1584,GET,True,4.32,2.85
1584,GET,True,11.53,3.17
1592,GET,True,4.63,2.79
1608,GET,True,4.0,3.36
1608,GET,True,10.13,3.15
1620,GET,True,12.07,4.26
1620,GET,True,5.11,3.83
1624,GET,True,8.27,3.74
1664,GET,True,7.12,2.84
1664,GET,True,3.6,3.06
1672,PUT,False,2.8,2.02
1672,GET,True,4.22,3.29
1672,GET,True,5.2,4.19
1672,GET,True,6.05,3.54
1700,GET,True,10.64,3.47
1720,PUT,False,5.5,3.75
1720,GET,True,5.09,3.37
1720,GET,True,5.57,2.31
1724,PUT,False,5.97,2.86
1724,PUT,False,5.9,2.21
1724,GET,True,5.17,3.11
1748,GET,True,12.44,5.19
1748,GET,True,5.12,3.33
1752,GET,True,5.52,3.06
1756,GET,True,5.2,2.63
1760,GET,True,14.46,3.34
1760,GET,True,9.1,2.95
1760,GET,True,3.57,3.34
1760,GET,True,5.57,3.28
1760,GET,True,16.28,4.79
1760,GET,True,8.43,3.06
1760,GET,True,5.67,3.29
1760,GET,True,3.77,2.98
1760,GET,True,10.13,3.89
1760,PUT,False,2.62,3.35
1760,GET,True,8.32,3.41
1760,GET,True,10.52,3.28
1764,GET,True,11.41,6.2
1764,GET,True,3.67,2.62
1772,GET,True,4.98,3.53
1772,GET,True,5.11,3.35
1772,GET,True,10.9,4.23
1772,GET,True,10.34,3.3
1772,GET,True,22.96,3.27
1772,GET,True,4.59,2.61
1772,GET,True,6.14,3.44
1772,GET,True,6.72,2.87
1772,GET,True,11.72,4.12
1772,GET,True,11.92,3.95
1772,GET,True,10.72,4.05
1772,GET,True,5.06,3.22
1772,GET,True,5.21,3.3
1772,GET,True,9.47,2.63
1772,GET,True,5.0,6.29
1772,GET,True,4.02,2.59
1772,GET,True,4.34,3.59
1772,GET,True,4.99,2.74
1776,GET,True,3.66,3.05
1776,GET,True,4.77,2.79
1776,GET,True,6.24,3.73
1776,GET,True,5.59,3.67
1776,GET,True,6.35,3.81
1776,GET,True,8.78,5.04
1776,GET,True,3.66,3.0
1776,GET,True,14.94,3.19
1776,GET,True,6.31,2.96
1776,GET,True,4.8,3.45
1776,GET,True,3.37,2.63
1776,GET,True,4.78,4.39
1776,GET,True,4.83,3.57
1776,GET,True,5.33,3.65
1776,GET,True,9.76,3.43
1780,GET,True,11.09,4.85
1780,GET,True,11.95,5.5
1788,GET,True,4.64,3.47
1788,GET,True,2.58,2.24
1788,GET,True,9.51,2.8
1788,GET,True,5.3,3.09
1788,GET,True,3.65,3.39
1792,GET,True,3.51,2.8
1792,GET,True,4.94,2.71
1832,GET,True,12.51,4.21
1864,GET,True,3.88,3.65
1872,GET,True,3.99,3.13
1880,GET,True,13.2,3.32
1880,GET,True,15.38,5.97
1880,GET,True,13.05,2.64
1880,GET,True,3.32,2.91
1880,GET,True,3.74,2.82
1880,GET,True,4.52,2.63
1896,GET,True,14.92,5.55
1896,GET,True,4.43,4.12
1896,GET,True,6.57,3.75
1896,GET,True,10.44,3.18
1896,GET,True,5.78,2.94
1896,GET,True,11.6,2.88
1896,GET,True,3.0,2.62
1896,GET,True,7.7,8.17
1896,GET,True,9.42,3.25
1896,GET,True,9.91,3.05
1896,GET,True,10.84,3.72
1896,GET,True,5.81,3.02
1896,GET,True,5.78,3.95
1896,GET,True,11.91,3.17
1896,GET,True,9.87,3.88
1896,GET,True,20.76,2.89
1896,GET,True,4.31,2.78
1900,GET,True,5.59,3.75
1900,GET,True,4.17,2.76
1900,GET,True,4.35,2.72
1900,GET,True,3.99,2.23
1900,GET,True,3.8,3.04
1900,GET,True,3.43,2.88
1904,GET,True,13.2,5.14
1912,GET,True,13.33,3.34
1912,GET,True,6.28,3.74
1912,GET,True,5.18,3.3
1912,GET,True,4.71,3.37
1912,GET,True,11.19,3.11
1932,GET,True,12.83,2.41
1936,PUT,False,6.45,2.95
1940,GET,True,3.64,3.36
1940,GET,True,5.1,2.97
1964,GET,True,8.17,4.62
1964,GET,True,4.05,4.28
1980,GET,True,3.79,2.77
1980,GET,True,5.78,3.04
1980,GET,True,4.9,4.69
1980,GET,True,4.08,3.26
1980,GET,True,10.75,3.28
1980,GET,True,11.06,5.35
1980,GET,True,8.82,2.88
1980,GET,True,14.48,2.63
1988,GET,True,10.97,3.19
1988,GET,True,10.92,3.68
1988,GET,True,3.85,2.18
1988,GET,True,12.9,3.52
1988,GET,True,5.9,3.21
1988,GET,True,5.71,2.16
1988,GET,True,5.43,3.85
1988,GET,True,8.5,3.09
1988,GET,True,9.03,3.14
1988,GET,True,15.27,3.24
1988,GET,True,5.28,3.29
1988,GET,True,4.25,2.47
1988,GET,True,8.74,4.71
1988,GET,True,10.22,3.54
1988,GET,True,5.67,3.02
1988,GET,True,4.07,2.99
1988,GET,True,3.98,2.61
1988,GET,True,9.5,12.14
1988,GET,True,5.16,3.29
1988,GET,True,13.87,4.75
1988,GET,True,11.55,3.77
1988,GET,True,9.12,2.74
1988,GET,True,8.16,4.08
1992,GET,True,5.39,3.55
1992,GET,True,3.18,0.87
1992,GET,True,3.66,3.35
1996,GET,True,10.56,3.86
1996,GET,True,6.97,3.79
1996,GET,True,4.17,3.01
1996,GET,True,11.07,4.47
1996,GET,True,3.37,3.36
1996,GET,True,11.74,4.58
1996,GET,True,6.65,4.36
1996,GET,True,14.12,4.03
1996,GET,True,4.58,2.76
1996,GET,True,5.75,3.2
1996,GET,True,5.24,2.88
1996,GET,True,13.18,4.17
1996,GET,True,12.86,4.3
1996,GET,True,3.63,2.43
1996,GET,True,10.16,3.37
2008,GET,True,4.3,2.76
2008,GET,True,4.84,2.56
2012,GET,True,3.75,2.96
2012,GET,True,4.78,2.98
2012,GET,True,5.37,4.06
2012,GET,True,12.87,3.85
2012,GET,True,152.71,3.94
2012,GET,True,12.94,4.55
2012,GET,True,4.82,2.93
2020,GET,True,9.45,3.06
2028,GET,True,8.82,2.83
2032,GET,True,13.16,3.86
2036,GET,True,13.86,3.79
2036,GET,True,10.94,2.53
2040,GET,True,4.31,2.62
2044,GET,True,3.34,2.42
2056,PUT,False,2.01,1.61
2056,GET,True,3.76,2.56
2056,PUT,False,2.87,2.9
2056,GET,True,9.22,4.05
2056,GET,True,12.79,2.86
2056,GET,True,4.95,2.9
2056,GET,True,5.7,3.04
2056,GET,True,3.23,3.07
2056,GET,True,6.0,2.83
2056,GET,True,9.08,2.64
2056,PUT,False,4.24,1.97
2056,PUT,False,3.63,2.5
2056,GET,True,8.63,2.91
2056,GET,True,4.16,2.67
2056,GET,True,5.87,3.08
2056,GET,True,7.58,4.15
2056,GET,True,3.58,2.83
2056,GET,True,12.36,3.97
2056,PUT,False,8.14,2.97
2056,GET,True,4.24,3.31
2056,GET,True,3.42,2.43
2056,GET,True,4.03,3.13
2056,GET,True,5.17,2.92
2056,GET,True,11.44,5.3
2056,GET,True,3.75,2.91
2056,GET,True,14.77,3.75
2056,GET,True,16.48,4.32
2056,GET,True,9.44,3.46
2056,GET,True,4.75,3.3
2056,GET,True,4.85,3.73
2056,GET,True,4.94,2.73
2056,GET,True,4.66,2.73
2056,GET,True,3.6,1.71
2056,GET,True,4.39,3.25
2056,GET,True,4.97,2.9
2056,GET,True,6.15,3.34
2056,GET,True,3.89,3.27
2056,GET,True,5.0,4.35
2056,GET,True,5.36,2.99
2056,GET,True,3.98,2.82
2056,GET,True,4.24,4.04
2056,GET,True,4.14,3.06
2056,PUT,False,3.58,2.68
2056,PUT,False,3.1,2.24
2056,GET,True,11.05,3.02
2056,PUT,False,6.92,3.27
2056,GET,True,4.98,2.95
2056,PUT,False,3.45,3.07
2056,GET,True,4.06,2.7
2060,GET,True,11.4,2.84
2060,GET,True,12.67,5.22
2060,GET,True,6.96,4.38
2060,GET,True,4.06,2.84
2060,GET,True,8.94,3.13
2060,GET,True,4.77,3.34
2060,GET,True,5.89,2.57
2060,GET,True,3.99,2.27
2060,GET,True,8.93,4.3
2060,GET,True,4.09,2.68
2060,GET,True,3.67,3.18
2060,GET,True,4.45,3.45
2060,GET,True,3.16,2.52
2068,GET,True,3.55,3.2
2112,GET,True,3.98,3.85
2112,GET,True,7.97,3.9
2112,GET,True,11.91,5.54
2112,GET,True,10.63,4.92
2112,GET,True,4.25,2.86
2136,GET,True,3.95,2.18
2140,GET,True,12.51,4.11
2140,GET,True,13.81,3.05
2140,GET,True,5.59,2.76
2140,GET,True,5.48,3.66
2140,GET,True,5.18,2.62
2144,GET,True,6.11,3.14
2144,GET,True,3.48,2.52
2144,GET,True,3.55,2.68
2144,GET,True,3.73,3.05
2144,GET,True,12.55,6.48
2144,GET,True,6.66,4.02
2152,GET,True,6.44,2.87
2160,GET,True,3.24,2.77
2160,GET,True,5.17,2.6
2164,GET,True,11.92,4.99
2180,GET,True,4.19,2.73
2180,GET,True,9.35,2.76
2180,GET,True,3.06,2.64
2180,GET,True,5.11,2.92
2184,GET,True,4.17,2.63
2188,GET,True,17.58,5.53
2188,GET,True,3.82,3.49
2188,GET,True,3.89,3.25
2192,GET,True,3.45,3.09
2192,GET,True,9.9,4.23
2192,GET,True,5.52,3.36
2192,GET,True,6.11,2.85
2192,GET,True,6.54,3.36
2196,GET,True,5.44,3.08
2196,GET,True,13.12,6.35
2196,GET,True,13.26,3.11
2196,GET,True,3.52,2.61
2196,GET,True,5.25,2.9
2196,GET,True,6.41,2.66
2196,GET,True,9.56,3.4
2196,GET,True,5.85,2.53
2196,GET,True,12.86,3.26
2196,GET,True,4.6,2.25
2196,GET,True,4.36,2.68
2196,GET,True,3.56,2.78
2196,GET,True,3.83,3.0
2196,GET,True,5.34,3.15
2196,GET,True,5.78,2.64
2196,GET,True,4.83,2.67
2196,GET,True,6.48,2.53
2196,GET,True,6.86,3.98
2196,GET,True,15.3,2.94
2196,GET,True,5.54,3.04
2200,GET,True,3.77,3.43
2200,GET,True,3.71,2.37
2200,GET,True,5.07,3.06
2200,GET,True,4.96,2.88
2200,GET,True,6.63,3.28
2200,GET,True,8.48,3.32
2200,GET,True,4.46,3.16
2200,GET,True,5.05,3.1
2200,GET,True,13.37,4.05
2200,GET,True,5.14,3.4
2200,GET,True,4.97,3.78
2200,GET,True,2.69,2.25
2200,GET,True,7.78,3.37
2200,PUT,False,4.63,2.81
2200,GET,True,11.66,4.54
2200,GET,True,13.94,5.26
2200,GET,True,3.42,3.01
2200,GET,True,6.13,3.58
2200,GET,True,5.06,3.51
2200,GET,True,10.55,3.07
2200,GET,True,3.64,2.59
2200,GET,True,4.66,3.1
2200,GET,True,13.34,3.98
2200,GET,True,4.71,2.77
2200,GET,True,3.27,2.36
2200,GET,True,4.06,3.88
2200,GET,True,5.81,4.66
2200,GET,True,5.65,3.8
2200,GET,True,10.75,2.48
2200,GET,True,8.38,3.27
2200,GET,True,12.02,4.38
2200,GET,True,7.98,3.54
2200,GET,True,18.99,3.5
2200,GET,True,10.34,3.34
2200,GET,True,5.65,2.81
2200,GET,True,3.55,2.45
2200,GET,True,7.62,3.72
2200,GET,True,4.6,3.96
2200,GET,True,3.79,2.66
2208,GET,True,7.2,4.82
2208,GET,True,8.74,2.72
2208,GET,True,7.97,2.86
2208,GET,True,4.23,2.81
2208,GET,True,7.9,3.35
2208,GET,True,9.6,2.92
2208,GET,True,3.33,2.71
2208,GET,True,10.13,3.27
2208,GET,True,5.97,3.84
2208,GET,True,5.97,3.13
2208,GET,True,3.62,2.27
2208,GET,True,4.94,2.84
2208,GET,True,12.07,5.84
2208,GET,True,3.46,2.55
2208,GET,True,7.02,3.58
2212,GET,True,14.45,3.32
2212,GET,True,4.75,3.12
2212,GET,True,4.75,2.68
2212,GET,True,8.54,3.54
2212,GET,True,4.06,2.45
2212,GET,True,8.81,2.54
2212,GET,True,3.6,2.67
2212,PUT,False,55.9,2.55
2212,GET,True,3.46,2.72
2212,GET,True,4.3,2.83
2212,GET,True,9.68,2.96
2212,GET,True,6.35,2.47
2212,GET,True,5.7,3.13
2212,GET,True,4.0,2.44
2212,GET,True,4.62,3.53
2212,GET,True,97.83,3.31
2212,GET,True,12.12,3.07
2212,PUT,False,2.51,1.75
2212,GET,True,4.9,2.84
2212,GET,True,2.77,2.05
2212,GET,True,4.15,2.93
2212,PUT,False,6.97,4.84
2212,GET,True,10.71,3.03
2228,GET,True,3.95,3.08
2232,PUT,False,5.37,2.31
2240,GET,True,7.48,3.17
2240,GET,True,11.03,2.93
2248,GET,True,5.21,2.67
2248,GET,True,4.11,2.93
2252,GET,True,5.1,2.49
2256,GET,True,4.74,2.77
2256,GET,True,3.02,3.06
2256,GET,True,4.43,2.78
2260,GET,True,9.89,2.93
2260,GET,True,4.31,2.81
2260,GET,True,7.42,3.02
2260,GET,True,4.59,2.62
2260,GET,True,9.32,4.06
2260,GET,True,4.34,3.33
2260,GET,True,11.52,4.02
2260,GET,True,9.61,5.27
2272,GET,True,5.87,2.41
2296,GET,True,3.87,3.02
