No,Size,Type,IsDegradeRead,replicas,nativeec,microec
143,12656,PUT,false,21.933,50.543,42.643
144,1152,GET,false,4.664,18.924,16.322
145,2628,GET,true,5.827,26.225,17.834
146,65536,GET,true,17.41,29.01,25.976
147,4448,GET,false,5.931,16.936,13.9
148,1332,GET,false,4.995,16.785,18.325
149,1900,GET,true,4.986,20.253,16.423
150,16384,GET,true,7.953,21.892,19.31
151,17743872,GET,false,2723.432,2726.426,2724.806
152,8004,GET,true,8.037,21.565,21.512
153,2628,GET,false,5.236,16.01,11.629
154,2144,GET,true,5.237,18.277,17.167
155,3256,GET,true,6.156,17.497,16.66
156,6908,GET,false,7.162,17.107,12.467
157,5236,GET,true,5.824,18.718,16.725
158,196608,GET,true,39.644,94.567,89.016
159,2628,GET,true,5.259,51.62,56.682
160,1916928,GET,true,344.638,613.578,615.421
161,16384,GET,true,7.708,42.745,22.27
162,54394880,GET,true,8352.381,20095.745,10119.894
163,1772,GET,true,5.895,84.319,26.25
164,8004,GET,true,7.437,24.359,18.068
165,2628,GET,false,5.058,14.026,12.012
166,1584,GET,true,4.567,18.979,16.195
167,2604,GET,false,5.255,12.209,12.152
168,9576,GET,true,7.158,17.368,18.36
169,1772,GET,true,4.81,16.127,14.424
170,2344,GET,true,5.584,17.635,14.66
171,2420,GET,false,6.321,14.053,13.097
172,147456,GET,true,32.76,65.684,89.001
173,671744,GET,false,120.622,112.165,124.864
174,65536,GET,true,16.357,43.7,56.019
175,196608,GET,true,40.307,126.698,74.218
176,2628,GET,true,4.774,63.557,39.895
177,3376,GET,false,5.741,19.363,14.101
178,2344,GET,true,5.316,26.6,17.086
179,2628,GET,false,5.242,15.275,13.183
180,2424,GET,false,4.901,12.458,13.814
181,26443776,GET,true,4060.035,9926.375,4304.259
182,32768,GET,false,11.093,49.673,14.669
183,3416,GET,true,5.813,56.448,14.833
184,7028736,GET,true,1484.461,2363.186,8781.579
185,5184,GET,true,6.455,46.638,14.857
186,1064960,GET,false,191.153,172.416,169.173
187,9576,GET,true,7.56,18.804,15.354
188,1980,GET,true,4.859,15.454,13.716
189,10764288,GET,true,1668.643,3838.157,1831.157
190,2828,GET,true,5.755,63.986,17.919
191,65536,GET,false,16.282,20.811,15.888
192,5184,GET,false,6.95,18.461,12.697
193,2344,GET,true,6.044,17.397,15.574
194,1964,GET,true,5.466,15.263,13.732
195,7476,GET,false,6.322,13.153,12.69
196,15269888,GET,true,2347.717,5169.535,2836.585
197,1028,GET,false,4.776,26.993,10.581
198,1720,PUT,false,18.806,63.423,34.104
199,7946240,GET,false,1225.708,1223.294,1223.572
200,2212,GET,true,5.652,18.755,15.882
201,2628,GET,false,5.254,14.97,11.905
202,16384,GET,true,8.035,20.085,17.307
203,2628,GET,true,5.288,16.169,18.986
204,2628,GET,true,5.968,17.277,14.278
205,1116,GET,false,4.918,12.912,9.383
206,6992,GET,false,7.29,13.564,10.029
207,2628,GET,true,5.569,17.933,13.304
208,2420,GET,true,4.958,15.609,12.153
209,2195456,GET,true,343.079,704.097,416.811
210,65536,GET,false,16.611,22.797,15.335
211,1236,GET,true,5.087,39.62,14.265
212,16384,GET,true,8.238,23.524,16.156
213,5390336,PUT,false,2529.206,2734.876,1628.411
214,1988,GET,false,6.91,23.518,10.152
215,2628,GET,false,5.198,18.818,12.366
216,16384,GET,true,9.229,36.131,18.038
217,10368,GET,false,7.203,18.598,9.81
218,16384,GET,true,6.864,18.886,11.733
219,2097152,GET,false,327.135,327.728,326.746
220,671744,PUT,false,317.534,426.182,189.203
221,358039552,GET,true,54857.371,127702.005,56436.685
222,2628,GET,false,14.428,45.178,12.525
223,16384,GET,true,8.789,95.596,32.259
224,1156,GET,false,4.852,22.044,12.791
225,10764288,GET,true,1667.041,4001.681,1912.695
226,12284,GET,false,7.598,36.549,15.147
227,2012,GET,false,4.999,20.682,11.824
228,12284,GET,true,9.053,57.696,19.716
229,1040,GET,false,4.813,20.961,10.648
230,4964352,GET,false,766.767,771.687,768.77
231,1720,PUT,false,42.541,43.569,34.225
232,3024,GET,false,6.203,14.742,11.161
233,1116,GET,false,4.816,14.313,12.483
234,3342336,GET,true,517.802,1131.8,582.82
235,10320,PUT,false,20.629,66.753,28.617
236,1916928,GET,false,350.393,305.897,300.299
237,16187392,GET,false,2485.919,2497.887,2498.431
238,2310144,GET,false,359.676,361.158,360.301
239,12156,GET,false,8.071,14.401,13.944
240,88768512,GET,true,13621.006,32465.371,19509.927
241,12156,GET,true,8.524,85.202,17.291
242,6720,PUT,false,19.318,41.784,24.949
243,12284,GET,true,7.699,23.663,16.066
244,4392,GET,false,5.95,13.198,7.829
245,589824,GET,true,108.032,224.786,129.05
246,16384,GET,false,9.676,24.066,10.755
247,32768,GET,true,10.73,41.382,19.548
248,1720,GET,true,4.83,21.078,13.565
249,182452224,GET,false,27951.434,27984.664,27950.875
250,16384,GET,true,9.083,17.88,16.884
251,16187392,GET,false,2488.344,2488.195,2485.085
252,2628,GET,false,5.748,13.222,9.337
253,2632,GET,true,5.268,16.265,14.465
254,12284,GET,false,6.566,11.727,7.937
255,11500,GET,true,7.073,17.935,14.351
256,9388032,GET,false,1444.169,1455.129,1458.53
257,10272768,GET,false,1580.163,1580.537,1583.349
258,10272768,GET,false,1578.423,1579.098,1580.594
259,2628,GET,true,5.171,16.172,14.551
260,2420,GET,false,5.397,11.517,8.206
261,2420,GET,false,5.206,11.518,9.133
262,6000,GET,false,6.62,12.524,11.239
263,4833280,GET,false,747.755,747.242,745.663
264,3768320,GET,false,583.555,583.229,583.06
265,1040,GET,false,3.823,8.669,7.174
266,4088,GET,false,5.873,11.287,9.86
267,6728,PUT,false,18.841,36.424,24.516
268,2804,GET,true,6.253,17.325,13.984
269,357416960,GET,true,54764.211,115139.265,75021.175
270,2420,GET,false,7.347,753.846,10.365
271,1780,PUT,false,18.749,101.296,24.381
272,12156,GET,true,8.505,42.689,17.177
273,2340,GET,true,5.216,28.286,12.329
274,1152,GET,true,4.34,802.695,11.993
275,2628,GET,false,4.776,17.521,9.806
276,1576,GET,true,4.958,28.366,13.096
277,2260,GET,true,5.634,25.48,12.069
278,15548416,GET,true,2942.162,5806.753,3148.079
279,3342336,GET,true,518.613,1137.362,26439.178
280,1064960,GET,false,190.268,183.05,168.712
281,2996,GET,true,5.479,47.811,15.531
282,3652,PUT,false,18.161,59.552,21.297
283,17743872,GET,true,2741.645,5991.441,15798.28
284,3784,GET,true,6.495,50.822,14.782
285,4572,GET,false,6.687,23.952,9.411
286,3000,GET,false,5.345,18.122,10.259
287,1568,GET,true,5.253,25.597,13.089
288,7456,GET,true,5.946,25.774,14.078
289,4592,GET,false,6.536,18.349,8.508
290,1372,GET,true,5.204,23.609,11.737
291,13565952,GET,true,2085.269,3508.398,2527.738
292,1900,GET,false,5.482,21.488,8.409
293,2260,GET,false,5.233,15.428,8.38
294,819200,GET,false,147.344,133.291,131.182
295,671744,GET,true,123.974,236.917,7097.627
296,2404,GET,false,5.179,26.124,9.966
297,26918912,GET,true,4129.945,9662.068,4559.971
298,6376,PUT,false,19.752,80.618,27.86
299,9240576,GET,true,1997.733,3050.872,1596.616
300,2310144,GET,false,360.253,363.728,358.818
301,1332,GET,true,4.77,36.106,14.316
302,1116,GET,true,4.632,25.966,12.788
303,9240576,PUT,false,4285.712,4820.218,2743.747
304,294912,GET,true,59.078,148.783,77.654
305,16384,GET,true,7.864,61.208,17.309
306,819200,GET,true,146.933,326.253,203.687
307,1900544,GET,true,298.089,617.696,369.59
308,4092,GET,true,6.037,48.482,15.695
309,52412416,GET,false,8064.627,8048.388,8032.67
310,12156,GET,true,8.341,27.523,16.756
311,170737664,PUT,false,84030.324,82367.375,50003.345
312,2080768,GET,true,325.099,651.191,402.951
313,9544,GET,true,7.527,50.494,27.689
314,3652,GET,false,5.97,19.713,13.064
315,1980,GET,false,5.018,15.871,14.494
316,1916928,GET,true,345.426,627.342,374.214
317,170737664,GET,true,26156.401,50052.937,63284.428
318,1966080,GET,true,307.466,687.58,12991.746
319,2628,GET,false,5.352,26.118,19.51
320,12156,GET,true,6.514,47.111,28.837
321,2310144,GET,false,359.52,363.068,364.491
322,52412416,GET,true,8052.303,17601.081,9662.482
323,3784,GET,true,6.312,64.803,27.22
324,2628,GET,false,5.543,20.216,15.197
325,2604,GET,false,5.203,21.442,13.754
326,2828,GET,true,5.186,25.705,16.065
327,1128,GET,false,4.359,13.068,11.124
328,294912,GET,true,57.497,115.13,2467.957
329,2628,GET,false,5.331,22.817,13.914
330,671744,GET,false,124.53,111.47,109.514
331,17743872,GET,true,2723.13,4980.189,13352.475
332,4960,GET,false,7.319,19.823,13.912
333,5560,GET,false,6.477,15.631,13.243
334,3784,GET,false,5.762,16.066,11.458
335,3342336,GET,false,517.741,519.224,518.106
336,2628,GET,true,5.4,20.738,18.85
337,12284,GET,false,6.379,14.304,13.352
338,1584,GET,true,4.453,16.459,16.23
339,2996,GET,false,5.584,13.222,11.243
340,6308,GET,true,5.908,18.161,15.761
341,14663680,GET,true,2253.981,4292.165,2668.15
342,1376256,GET,true,228.629,522.734,297.719
343,16384,GET,false,8.129,31.252,13.652
344,6708,GET,false,6.361,24.858,10.227
345,2628,GET,true,5.471,43.915,15.794
346,4960,GET,true,6.968,24.288,16.409
347,1584,GET,true,5.837,20.606,12.871
348,1352,GET,false,4.408,15.892,8.985
349,1364,GET,true,4.636,17.612,14.597
350,65536,GET,true,17.06,37.826,25.885
351,6916,GET,false,6.235,15.29,11.546
352,54394880,GET,false,8351.697,8346.958,8338.45
353,4960,GET,true,6.883,21.995,15.458
354,1152,GET,true,4.911,17.679,13.405
355,4960,GET,true,6.202,18.646,12.633
356,7476,GET,true,6.825,20.149,15.16
357,3000,GET,true,5.558,18.31,14.616
358,1336,GET,false,5.221,14.926,10.935
359,6788,GET,true,6.293,18.858,14.586
360,4960,GET,true,5.248,16.382,9.886
361,2628,GET,false,5.054,14.629,9.972
362,2832,GET,true,5.408,17.751,14.531
363,16384,GET,true,8.082,26.072,14.509
364,1372,GET,true,3.96,18.884,12.038
365,1332,GET,false,5.045,14.973,9.879
366,16154624,GET,true,2494.844,4922.87,2791.328
367,54394880,GET,false,8339.228,8344.476,8337.74
368,1772,GET,true,5.411,37.466,15.692
369,12156,GET,false,7.286,21.798,12.157
370,7344,PUT,false,12.974,42.098,36.183
371,3240,GET,true,5.515,16.03,16.427
372,2628,GET,true,5.367,21.009,14.037
373,11059200,PUT,false,5306.402,5261.286,3282.492
374,2404,GET,false,5.71,21.968,13.14
375,12156,GET,false,8.431,16.965,13.672
376,3228,GET,false,5.477,17.891,11.501
377,51478528,GET,false,7890.331,7911.909,7890.113
378,1332,GET,false,5.107,15.451,11.437
379,54394880,GET,true,8354.958,18059.045,32848.973
380,54394880,GET,false,8908.656,8362.898,8340.255
381,16384,GET,true,8.345,58.849,30.694
382,1064960,GET,false,191.333,172.188,169.312
383,557056,GET,true,107.177,188.019,4349.738
384,52412416,GET,true,8033.74,16467.9,16453.915
385,20316160,GET,false,3119.34,3129.41,3127.33
386,12284,GET,true,7.961,54.39,29.68
387,30720000,GET,false,4711.044,4739.943,4711.465
388,4960,GET,true,5.927,23.453,19.568
389,2804,GET,false,5.571,16.485,14.496
390,2628,GET,false,5.786,15.661,12.354
391,2516,GET,true,5.261,18.086,16.701
392,2628,GET,true,5.945,86.285,15.588
393,1584,GET,false,5.255,15.66,12.949
394,16187392,GET,false,2485.318,2497.216,2499.998
395,9764864,GET,false,1523.566,1505.076,1503.311
396,1332,GET,true,4.589,21.335,17.992
397,2420,GET,false,4.904,14.517,11.956
398,9576,GET,true,7.244,18.896,18.464
399,3342336,GET,false,517.197,519.079,517.566
400,2310144,GET,true,359.545,888.068,26032.107
401,12284,GET,true,6.634,61.149,23.605
402,9027584,GET,false,1392.833,1392.45,1388.726
403,2680,PUT,false,11.637,37.708,33.673
404,6912,GET,false,6.218,17.399,12.503
405,2060,GET,false,5.015,16.187,13.372
406,16384,GET,false,7.833,17.448,13.033
407,294912,GET,false,57.201,53.886,51.085
408,2490368,GET,true,386.799,883.12,490.962
409,720896,GET,true,131.383,348.416,194.933
410,12284,GET,false,7.013,25.965,15.049
411,2632,GET,false,5.267,22.153,11.556
412,1988,GET,true,5.067,55.334,19.344
413,1236,GET,false,5.135,18.382,11.342
414,2628,GET,false,5.169,15.089,12.624
415,294912,GET,false,51.73,51.072,50.645
416,1146880,GET,false,196.078,182.32,181.655
417,1116,GET,false,4.228,14.334,12.88
418,9576,GET,false,6.963,14.312,11.999
419,1332,GET,true,4.702,21.308,14.216
420,1900544,GET,true,297.126,608.759,369.059
421,10320,GET,true,6.745,43.955,17.283
422,1128,GET,false,4.692,15.765,12.274
423,6932,GET,false,6.191,15.57,12.976
424,1772,GET,true,4.059,18.33,14.012
425,2828,GET,true,5.469,16.398,14.637
426,4960,GET,true,5.363,18.534,15.607
427,2344,GET,true,4.66,17.087,17.032
428,2628,GET,false,5.063,12.708,11.396
429,65536,GET,true,16.53,28.242,24.003
430,15548416,GET,true,2389.551,5458.795,27349.296
431,2260,GET,true,4.724,56.425,17.584
432,1584,GET,false,4.699,17.982,9.494
433,2056,PUT,false,10.373,37.402,27.249
434,2480,GET,true,5.15,19.506,14.908
435,9544,GET,false,6.535,17.224,11.327
436,86900736,GET,false,13316.026,13317.29,13316.212
437,6712,GET,false,6.641,13.271,10.815
438,9240,GET,true,6.905,19.033,16.904
439,1584,GET,false,4.495,9.943,10.263
440,2080768,GET,false,325.164,332.361,323.815
441,33767424,GET,true,5194.576,11452.051,5823.613
442,737280,GET,false,136.289,128.807,119.373
443,2112,GET,true,5.363,56.844,19.896
444,11500,GET,true,7.888,23.564,17.413
445,294912,GET,false,57.07,52.302,51.072
446,1584,GET,true,4.457,19.75,16.344
447,3376,GET,false,5.271,13.054,11.852
448,6716,GET,false,6.599,13.636,11.519
449,51478528,GET,false,7890.178,7891.098,7890.258
450,107085824,GET,true,16416.049,43979.015,23622.142
451,2420,GET,false,8.503,39.306,11.427
452,4448,GET,false,6.126,23.921,11.64
453,2628,GET,false,5.022,18.487,9.951
454,4524,GET,true,6.239,59.586,15.74
455,6968,GET,true,6.324,31.231,14.152
456,2056,PUT,false,11.431,44.228,30.429
457,1336,GET,false,4.047,14.649,11.399
458,3220,GET,false,5.21,14.211,10.514
459,30720000,GET,true,4711.514,10315.596,5015.112
460,1152,GET,true,4.734,51.847,14.693
461,3860,GET,false,5.49,17.044,8.85
462,1356,GET,false,4.288,16.797,9.589
463,1236,GET,true,4.603,18.349,12.552
464,12284,GET,true,6.398,18.92,13.394
465,2628,GET,true,4.908,17.666,12.559
466,3000,GET,false,5.415,13.368,11.028
467,2604,GET,true,5.002,18.609,13.582
468,2420,GET,false,5.433,13.134,9.163
469,2420,GET,false,5.117,12.534,9.636
470,2420,GET,true,5.072,16.036,12.602
471,3000,GET,true,4.638,15.746,13.09
472,4656,GET,true,5.803,17.011,12.712
473,2628,GET,true,4.405,15.126,8.831
474,32768,GET,false,10.867,16.398,11.757
475,3936,GET,false,5.848,12.72,9.323
476,12996,GET,true,7.023,18.725,15.235
477,2844,GET,false,5.062,12.476,9.557
478,10764288,GET,false,1673.456,1673.285,1670.089
479,16384,GET,true,8.743,22.322,17.359
480,1336,GET,false,3.698,13.726,7.529
481,1156,GET,false,4.06,13.859,9.246
482,6572,GET,false,6.534,14.021,9.419
483,2212,GET,false,4.824,14.916,7.665
484,3680,GET,true,5.392,18.66,12.564
485,52412416,GET,true,8035.172,17366.686,8945.412
486,3784,GET,true,5.921,73.434,24.611
487,110215168,GET,false,16904.651,16906.639,16888.303
488,54394880,GET,false,8356.438,8354.223,8338.834
489,1916928,GET,false,300.773,301.512,300.025
490,1900,GET,false,6.422,15.315,10.366
491,2112,GET,false,6.355,14.993,11.205
492,2628,GET,true,5.902,23.424,23.076
493,30720000,GET,false,4726.927,4732.066,4740.115
494,2628,GET,false,6.527,15.592,59.638
495,819200,GET,false,154.217,132.253,133.351
496,2628,GET,false,5.824,13.949,17.536
497,3860,GET,true,7.108,19.718,75.176
498,5160960,GET,false,797.072,797.813,797.851
499,3000,GET,false,7.157,14.322,17.706
500,3817472,GET,false,592.285,592.592,591.502
501,819200,GET,false,150.142,132.844,133.146
502,2097152,GET,true,327.389,763.837,559.358
503,3680,GET,false,6.047,32.739,15.699
504,1116,GET,false,5.514,25.687,19.863
505,2628,GET,false,4.449,24.167,11.815
506,2628,GET,false,5.742,22.101,16.561
507,151633920,GET,true,23230.697,50875.08,34935.772
508,2260,GET,true,5.915,77.436,22.089
509,2144,GET,false,5.277,26.03,11.786
510,3784,GET,false,6.027,20.002,13.896
511,1980,GET,false,5.763,13.348,14.104
512,2628,GET,false,5.623,14.727,11.6
513,2628,GET,true,5.266,24.818,16.299
514,2628,GET,true,5.631,21.789,15.756
515,2628,GET,false,6.148,17.284,13.538
516,1982464,GET,false,310.454,318.014,309.886
517,2310144,GET,false,360.93,361.036,359.825
518,3342336,GET,false,518.067,518.943,519.533
519,2949120,GET,false,458.427,465.915,456.705
520,54394880,GET,false,8337.604,8344.855,8339.016
521,2628,GET,true,6.114,24.257,19.11
522,262144,GET,true,50.97,80.12,87.123
523,2490368,GET,true,387.76,697.647,485.827
524,5560,GET,false,6.708,18.793,12.97
525,21528576,GET,false,3306.17,3334.459,3321.291
526,367247360,GET,true,56818.665,130756.372,66413.74
527,83017728,GET,false,13323.673,12751.421,12724.761
528,2628,GET,true,12.197,61.262,27.048
529,1372,GET,false,4.801,19.336,15.432
530,2195456,GET,true,342.881,860.371,736.812
531,16384,GET,true,7.702,56.787,22.414
532,16384,GET,true,6.597,26.677,13.761
533,16384,GET,false,7.566,13.32,13.864
534,2804,GET,false,5.19,10.65,13.849
535,819200,GET,true,150.265,323.335,11868.42
536,12284,GET,true,7.104,64.059,21.131
537,2420,GET,false,5.141,17.067,13.073
538,6520832,GET,true,1020.137,2392.489,1119.848
539,16384,GET,true,8.627,55.959,20.637
540,12284,GET,false,7.378,14.366,12.132
541,52412416,GET,true,8034.489,19337.452,9568.532
542,6728,GET,false,7.45,43.428,14.108
543,2628,GET,true,4.787,62.824,22.859
544,3020,GET,true,5.395,24.201,20.319
545,3342336,GET,false,518.125,533.969,517.784
546,19791872,GET,false,3070.79,3071.534,3041.406
547,54394880,GET,true,8338.307,19974.24,8642.439
548,2628,GET,true,6.478,78.581,18.793
549,16187392,GET,true,2487.156,5802.178,2623.234
550,2632,GET,false,6.259,31.462,10.776
551,2628,GET,false,4.662,24.735,12.592
552,16187392,GET,false,2485.881,2508.757,2501.341
553,5816320,GET,false,897.999,899.488,897.109
554,2604,GET,true,5.401,47.055,17.542
555,2310144,GET,true,359.721,761.606,516.786
556,9682944,GET,false,1503.015,1496.342,1493.173
557,1372,GET,true,4.292,40.831,15.656
558,3000,GET,true,5.537,22.804,15.355
559,2628,GET,true,5.11,18.671,14.948
560,1568,GET,true,4.695,16.686,14.889
561,2310144,GET,false,398.262,360.193,360.366
562,2628,GET,false,5.407,11.815,12.584
563,2310144,GET,false,360.202,359.934,359.697
564,6784,GET,true,6.493,17.229,15.656
565,2628,GET,false,5.264,12.13,11.495
566,1966080,GET,false,306.897,315.793,306.843
567,6932,GET,false,6.383,11.754,12.927
568,2162688,GET,true,336.806,798.401,672.506
569,4524,GET,true,6.488,55.765,17.198
570,9879552,GET,true,1535.41,3514.502,13330.497
571,1128,GET,true,5.164,58.447,15.66
572,2604,GET,false,5.01,14.532,10.383
573,3020,GET,false,5.043,12.338,10.449
574,1368,GET,false,5.065,12.593,9.858
575,655360,GET,true,120.88,236.068,151.23
576,1116,GET,true,4.36,44.861,13.117
577,10764288,GET,true,1655.585,3812.576,1858.772
578,12284,GET,false,7.066,31.009,12.298
579,2112,GET,true,5.138,48.138,15.353
580,1332,GET,false,4.415,20.107,9.126
581,1900544,GET,false,297.379,298.372,297.377
582,65536,GET,false,16.318,16.805,15.342
583,2628,GET,true,4.879,18.865,11.887
584,5576,GET,false,6.601,10.63,10.749
585,16384,GET,false,8.448,15.623,11.441
586,3220,GET,false,5.697,9.781,10.134
587,6632,GET,true,7.032,16.657,15.843
588,51478528,GET,false,7890.479,7891.412,7890.152
589,12156,GET,false,9.037,14.975,10.178
590,1584,GET,true,5.044,14.076,14.845
591,51478528,GET,true,7891.085,15082.188,8908.899
592,2628,GET,false,6.298,26.782,14.139
593,6504448,GET,false,1002.469,1014.612,1007.046
594,9420800,GET,true,1457.646,3089.466,26880.382
595,2628,GET,true,5.461,47.962,21.901
596,294912,GET,true,57.557,138.093,12148.879
597,2804,GET,true,5.205,53.541,18.145
598,10408,GET,false,6.81,22.441,18.255
599,12284,GET,true,7.135,22.008,17.18
600,17743872,GET,false,2727.338,2726.265,2724.809
601,86065152,GET,false,13204.191,13209.835,13190.727
602,163840,PUT,false,95.069,173.716,167.707
603,3784,GET,true,5.712,49.161,19.332
604,10698752,GET,true,1660.762,3720.066,26596.561
605,32768,GET,true,10.424,52.877,20.379
606,23248896,GET,false,3583.186,3569.607,3566.985
607,3020,GET,true,5.744,19.057,15.673
608,3376,GET,true,5.299,17.437,13.813
609,2080768,GET,false,325.251,325.6,324.058
