writeMicroEC_CodingDescent, filename /tmp67108864microec.dat, size 67108864, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 4096
CrailConstants.REPLICATION_FACTOR has changed to 5
networkSizeArray [8388608, 12582912, 14680064, 15728640, 16252928, 16515072, 16777216]
starting benchmark...
replicas primary file /tmp67108864microec.dat capacity 0
replicas slave file /tmp67108864microec.datLQL0 capacity 0
replicas slave file /tmp67108864microec.datLQL1 capacity 0
replicas slave file /tmp67108864microec.datLQL2 capacity 0
replicas slave file /tmp67108864microec.datLQL3 capacity 0
replicas slave file /tmp67108864microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 19469.832
Loop 297 (us) 19416.159
Loop 298 (us) 17665.886
Loop 299 (us) 19320.891
Loop 300 (us) 17726.626
Loop 301 (us) 16497.867
Loop 302 (us) 20635.747
Loop 303 (us) 19270.434
Loop 304 (us) 19251.253
Loop 305 (us) 20750.089
Loop 306 (us) 19400.648
Loop 307 (us) 18860.263
Loop 308 (us) 19432.699
Loop 309 (us) 17444.443
Loop 310 (us) 17653.511
Loop 311 (us) 16505.862
Loop 312 (us) 20714.01
Loop 313 (us) 16580.104
Loop 314 (us) 19392.2
Loop 315 (us) 17825.367
Loop 316 (us) 19110.234
Loop 317 (us) 19871.971
Loop 318 (us) 19470.905
Loop 319 (us) 19327.558
Loop 320 (us) 19176.114
Loop 321 (us) 19334.716
Loop 322 (us) 20809.574
Loop 323 (us) 19419.057
Loop 324 (us) 18954.981
Loop 325 (us) 19425.593
Loop 326 (us) 19317.61
Loop 327 (us) 25559.798
Loop 328 (us) 23210.534
Loop 329 (us) 19441.782
Loop 330 (us) 19334.987
Loop 331 (us) 20639.871
Loop 332 (us) 19344.048
Loop 333 (us) 17983.285
Loop 334 (us) 16914.365
Loop 335 (us) 19422.654
Loop 336 (us) 19325.33
Loop 337 (us) 17512.625
Loop 338 (us) 17464.957
Loop 339 (us) 20408.461
Loop 340 (us) 16525.435
Loop 341 (us) 16571.264
Loop 342 (us) 19326.117
Loop 343 (us) 17748.18
Loop 344 (us) 19298.238
Loop 345 (us) 16687.201
Loop 346 (us) 17442.071
Loop 347 (us) 20787.48
Loop 348 (us) 19121.323
Loop 349 (us) 19223.158
Loop 350 (us) 17830.859
Loop 351 (us) 16496.957
Loop 352 (us) 16510.893
Loop 353 (us) 16559.471
Loop 354 (us) 16556.829
Loop 355 (us) 19345.938
Loop 356 (us) 20813.647
Loop 357 (us) 19341.289
Loop 358 (us) 17754.486
Loop 359 (us) 16537.148
Loop 360 (us) 19325.755
Loop 361 (us) 16530.759
Loop 362 (us) 18929.923
Loop 363 (us) 19321.575
Loop 364 (us) 18329.411
Loop 365 (us) 17460.542
Loop 366 (us) 16512.757
Loop 367 (us) 19242.906
Loop 368 (us) 17744.707
Loop 369 (us) 20783.124
Loop 370 (us) 19371.067
Loop 371 (us) 17762.436
Loop 372 (us) 19224.91
Loop 373 (us) 16889.41
Loop 374 (us) 19110.499
Loop 375 (us) 20800.99
Loop 376 (us) 19455.683
Loop 377 (us) 19175.895
Loop 378 (us) 17473.179
Loop 379 (us) 17515.038
Loop 380 (us) 16675.279
Loop 381 (us) 16533.933
Loop 382 (us) 19302.23
Loop 383 (us) 19337.174
Loop 384 (us) 20770.867
Loop 385 (us) 19084.235
Loop 386 (us) 19415.46
Loop 387 (us) 17793.902
Loop 388 (us) 16506.422
Loop 389 (us) 19788.418
Loop 390 (us) 19285.735
Loop 391 (us) 19353.391
Loop 392 (us) 19216.926
Loop 393 (us) 17803.17
Loop 394 (us) 20699.907
Loop 395 (us) 19419.155
Loop 396 (us) 19308.452
Loop 397 (us) 17521.513
Loop 398 (us) 17449.363
Loop 399 (us) 16506.21
Loop 400 (us) 16543.669
Loop 401 (us) 19218.335
Loop 402 (us) 20744.539
Loop 403 (us) 19436.171
Loop 404 (us) 17804.54
Loop 405 (us) 19343.397
Loop 406 (us) 16651.146
Loop 407 (us) 19198.838
Loop 408 (us) 20789.568
Loop 409 (us) 19284.636
Loop 410 (us) 19336.981
Loop 411 (us) 17742.942
Loop 412 (us) 16514.857
Loop 413 (us) 16483.586
Loop 414 (us) 19333.947
Loop 415 (us) 16561.827
Loop 416 (us) 20756.498
Loop 417 (us) 19421.873
Loop 418 (us) 18941.189
Loop 419 (us) 17505.581
Loop 420 (us) 16506.703
Loop 421 (us) 19367.219
Loop 422 (us) 20784.851
Loop 423 (us) 19229.173
Loop 424 (us) 18918.967
Loop 425 (us) 19405.562
Loop 426 (us) 19306.735
Loop 427 (us) 17729.2
Loop 428 (us) 19298.201
Loop 429 (us) 19320.398
Loop 430 (us) 17786.303
Loop 431 (us) 16528.58
Loop 432 (us) 16527.052
Loop 433 (us) 16552.309
Loop 434 (us) 19336.22
Loop 435 (us) 17833.331
Loop 436 (us) 20694.251
Loop 437 (us) 19227.688
Loop 438 (us) 19125.904
Loop 439 (us) 19254.041
Loop 440 (us) 19287.22
Loop 441 (us) 19343.117
Loop 442 (us) 20629.211
Loop 443 (us) 19414.755
Loop 444 (us) 18971.844
Loop 445 (us) 17915.923
Loop 446 (us) 19419.648
Loop 447 (us) 16798.19
Loop 448 (us) 18446.896
Loop 449 (us) 19361.626
Loop 450 (us) 19345.024
Loop 451 (us) 20648.67
Loop 452 (us) 17634.952
Loop 453 (us) 18185.552
Loop 454 (us) 19386.522
Loop 455 (us) 16853.254
Loop 456 (us) 19363.12
Loop 457 (us) 19367.668
Loop 458 (us) 17697.875
Loop 459 (us) 19312.683
Loop 460 (us) 20598.181
Loop 461 (us) 19403.256
Loop 462 (us) 19337.168
Loop 463 (us) 19302.043
Loop 464 (us) 19324.187
Loop 465 (us) 17477.307
Loop 466 (us) 19358.779
Loop 467 (us) 19313.799
Loop 468 (us) 19306.074
Loop 469 (us) 17767.144
Loop 470 (us) 19324.378
Loop 471 (us) 19343.013
Loop 472 (us) 17459.152
Loop 473 (us) 19343.768
Loop 474 (us) 20799.93
Loop 475 (us) 17686.543
Loop 476 (us) 19294.431
Loop 477 (us) 20783.954
Loop 478 (us) 19444.178
Loop 479 (us) 17732.892
Loop 480 (us) 19203.005
Loop 481 (us) 20725.861
Loop 482 (us) 19280.857
Loop 483 (us) 18112.55
Loop 484 (us) 19373.617
Loop 485 (us) 17783.336
Loop 486 (us) 16506.524
Loop 487 (us) 16547.223
Loop 488 (us) 19338.99
Loop 489 (us) 19344.992
Loop 490 (us) 17841.776
Loop 491 (us) 19097.397
Loop 492 (us) 20768.006
Loop 493 (us) 18548.449
Loop 494 (us) 18972.705
Loop 495 (us) 17934.131
Loop 496 (us) 16975.081
Loop 497 (us) 19420.881
Loop 498 (us) 16789.891
Loop 499 (us) 17656.31
Loop 500 (us) 19307.749
Loop 501 (us) 16547.186
Loop 502 (us) 16519.838
Loop 503 (us) 16564.469
Loop 504 (us) 20566.6
