No,Size,Type,IsDegradeRead,replicas,nativeec,microec
1229,6704,GET,true,6.362,44.021,17.115
1230,1156,GET,true,3.839,26.041,14.269
1231,2628,GET,true,4.345,22.202,12.999
1232,1294336,GET,true,215.41,427.913,287.705
1233,3860,GET,true,5.255,54.172,14.938
1234,12284,GET,true,6.419,25.825,13.362
1235,7476,GET,true,5.978,22.623,17.279
1236,1524,GET,true,4.25,23.349,14.029
1237,671744,GET,true,124.117,280.698,155.181
1238,6832,GET,true,6.447,60.754,15.709
1239,16384,GET,true,7.282,29.423,17.658
1240,1788,GET,true,4.511,21.622,12.253
1241,3436,GET,true,5.813,21.47,13.378
1242,2620,GET,true,5.192,29.228,14.612
1243,4931584,GET,true,772.095,1480.662,972.808
1244,1576,GET,true,3.874,43.819,11.648
1245,2080768,GET,true,324.267,662.252,417.719
1246,2628,GET,true,4.682,47.591,16.376
1247,3036,GET,true,5.014,27.452,14.869
1248,2628,GET,true,4.706,23.45,13.742
1249,78495744,GET,true,12029.567,24286.242,15819.393
1250,1156,GET,true,4.756,77.566,11.556
1251,2628,GET,true,4.464,28.335,10.996
1252,14106624,GET,true,2166.192,4672.557,2422.028
1253,43991040,GET,true,6757.264,14919.191,7141.307
1254,2200,GET,true,4.71,73.816,14.555
1255,1376256,GET,true,224.003,442.673,276.878
1256,2628,GET,true,4.379,46.569,12.842
1257,2728,GET,true,5.248,31.813,13.133
1258,183697408,GET,true,29067.255,61729.369,28924.516
1259,12288000,GET,true,1894.623,4260.239,27582.625
1260,966656,GET,true,175.262,376.113,12982.312
1261,163840,GET,true,34.136,107.643,66.119
1262,133005312,GET,true,20381.588,45225.777,29585.827
1263,16089088,GET,true,2613.238,5563.429,2738.892
1264,51347456,GET,true,7987.113,17228.725,33251.318
1265,2620,GET,true,5.893,98.434,57.872
1266,8080,GET,true,6.892,30.981,25.209
1267,2628,GET,true,4.612,21.108,16.243
1268,5344,GET,true,6.633,21.834,18.21
1269,1584,GET,true,5.191,22.895,16.306
1270,131301376,GET,true,20115.38,45379.694,20841.95
1271,1156,GET,true,5.149,85.425,32.195
1272,262144,GET,true,51.504,123.609,222.198
1273,32768,GET,true,10.168,56.132,30.165
1274,147456,GET,true,30.631,79.092,76.652
1275,3719168,GET,true,576.078,1433.817,13368.546
1276,10964,GET,true,6.735,64.587,47.869
1277,1896,GET,true,4.703,35.005,25.719
1278,3676,PUT,false,13.515,50.17,43.484
1279,3044,GET,true,5.219,28.503,21.477
1280,55361536,GET,true,8502.452,18998.23,11581.472
1281,16384,GET,true,8.627,60.962,28.038
1282,229376,GET,true,46.264,117.533,82.031
1283,2628,GET,true,4.737,66.09,37.611
1284,175259648,GET,true,26887.013,59481.501,36247.398
1285,2097152,PUT,false,979.96,1321.064,629.12
1286,54394880,GET,true,8916.301,20147.057,11844.157
1287,129794048,GET,true,20437.565,46749.209,24062.331
1288,3884,GET,true,6.481,91.536,19.586
1289,22364160,GET,true,3723.82,8172.049,28836.487
1290,16384,GET,true,7.351,82.713,20.546
1291,2628,GET,true,4.724,33.244,14.522
1292,1364,GET,true,4.241,27.504,12.896
1293,13828096,PUT,false,6656.193,7614.708,16580.076
1294,46694400,GET,true,7174.425,16940.13,9648.964
1295,3732,GET,true,5.978,79.017,18.828
1296,9830400,GET,true,1512.214,3565.717,1973.241
1297,146767872,GET,true,22498.49,50577.489,59614.925
1298,3040,GET,true,6.593,82.259,46.714
1299,32768,GET,true,10.999,42.445,24.619
1300,50348032,GET,true,7718.288,17733.298,18611.025
1301,1156,GET,true,4.438,79.164,42.543
1302,229376,GET,true,45.737,120.731,56.137
1303,54394880,GET,true,8337.707,27846.673,22266.154
1304,38371328,GET,true,5883.965,13415.334,31189.677
1305,2628,GET,true,5.198,63.879,28.219
1306,10338304,GET,true,1738.434,3570.381,14248.617
1307,32768,GET,true,10.623,55.65,24.47
1308,2628,GET,true,4.047,29.729,15.59
1309,16376,GET,true,7.657,28.573,20.723
1310,9208,GET,true,6.294,33.525,16.01
1311,3524,GET,true,5.721,27.053,17.625
1312,2628,GET,true,4.445,30.815,16.314
1313,3872,GET,true,6.488,32.687,17.891
1314,16384,GET,true,6.799,27.357,18.82
1315,2200,GET,true,4.478,23.651,15.464
1316,1980,GET,true,4.823,25.773,15.851
1317,1156,GET,true,4.12,24.874,13.853
1318,2056,GET,true,5.382,26.76,17.066
1319,2056,GET,true,4.886,24.323,19.498
1320,1772,GET,true,4.728,25.931,15.205
1321,2608,GET,true,4.679,26.158,15.339
1322,14286848,GET,true,2494.003,4227.928,12571.634
1323,75890688,GET,true,11628.77,23920.414,13127.578
1324,1132,GET,true,4.684,74.856,27.542
1325,16384,GET,true,7.057,33.117,18.227
1326,2608,GET,true,4.499,32.09,15.359
1327,4944,GET,true,5.536,24.566,16.252
1328,54394880,GET,true,8353.978,19140.555,11075.142
1329,131072,GET,true,29.036,97.493,26059.771
1330,2628,GET,true,4.681,36.477,18.03
1331,2456,GET,true,5.377,29.122,15.002
1332,4944,GET,true,5.114,23.632,13.666
1333,19152896,GET,true,2957.464,6607.409,15635.191
1334,4456,GET,true,6.492,51.48,19.109
1335,2412,GET,true,4.952,30.6,20.841
1336,1294336,GET,true,231.482,399.093,285.977
1337,2620,GET,true,4.992,49.691,15.958
1338,2628,GET,true,4.771,25.623,15.379
1339,4587520,GET,true,707.832,1669.42,884.96
1340,2628,GET,true,5.041,60.992,15.124
1341,2608,GET,true,3.938,31.216,16.415
1342,1900,GET,true,4.746,26.387,15.716
1343,12284,GET,true,7.136,25.966,17.254
1344,49152,GET,true,14.684,32.593,21.235
1345,54067200,GET,true,8287.156,19487.96,9709.06
1346,78364672,GET,true,12153.283,25709.099,13537.456
1347,2572288,GET,true,399.475,872.821,895.072
1348,6932,GET,true,6.182,64.002,22.406
1349,65536,GET,true,16.461,39.272,27.155
1350,2200,GET,true,4.863,79.98,15.517
1351,1156,GET,true,6.213,31.119,15.557
1352,3872,GET,true,5.25,23.839,17.89
1353,1988,GET,true,4.911,21.14,18.727
1354,278528,GET,true,54.375,109.608,11667.048
1355,1360,GET,true,4.473,29.396,18.506
1356,13975552,GET,true,2146.899,4756.291,2713.896
1357,54394880,GET,true,8339.27,19828.388,8777.051
1358,1576,GET,true,4.92,161.166,19.706
1359,3884,GET,true,5.671,60.805,17.076
1360,16384,GET,true,8.412,28.065,18.655
1361,2208,GET,true,4.588,24.517,14.574
1362,2628,GET,true,4.608,28.81,16.097
1363,294912,GET,true,56.788,122.696,93.353
1364,1576,GET,true,3.456,49.501,14.389
1365,114688,GET,true,24.69,51.142,36.169
1366,18857984,GET,true,2936.167,6354.263,3626.704
1367,2056,GET,true,5.345,47.955,17.755
1368,6724,GET,true,6.169,29.328,16.973
1369,358465536,GET,true,54928.167,119733.017,68794.571
1370,2628,GET,true,5.487,79.301,13.326
1371,12156,GET,true,7.564,30.914,14.982
1372,2097152,GET,true,326.774,702.413,435.472
1373,327680,GET,true,62.419,179.709,210.095
1374,1156,GET,true,4.25,69.599,15.085
1375,1160,GET,true,4.407,36.688,13.593
1376,1576,GET,true,3.881,32.292,10.472
1377,2212,GET,true,4.673,32.346,15.213
1378,5576,GET,true,6.135,35.052,13.291
1379,1900544,GET,true,296.723,591.778,12181.069
1380,16384,GET,true,8.699,54.641,17.207
1381,147456,GET,true,31.098,99.367,83.648
1382,12284,GET,true,6.679,63.622,57.667
1383,1772,GET,true,4.123,25.131,16.552
1384,94158848,GET,true,14431.256,31718.909,18757.281
1385,3044,GET,true,5.488,78.406,16.333
1386,1949696,GET,true,305.055,636.975,397.413
1387,2628,GET,true,4.785,45.97,14.117
1388,7076,GET,true,6.824,26.978,13.566
1389,1896,GET,true,4.488,28.626,12.872
1390,16547840,GET,true,2540.987,5420.294,3115.617
1391,51003392,GET,true,7830.873,18487.815,9681.878
1392,7472,GET,true,6.734,71.833,16.169
1393,39895040,GET,true,6137.442,13299.156,7077.449
1394,16384,GET,true,8.24,55.369,19.875
1395,3040,GET,true,5.027,28.917,12.401
1396,12156,GET,true,7.615,30.011,14.261
1397,3044,GET,true,4.691,21.666,11.542
1398,2056,GET,true,6.292,29.484,14.374
1399,5232,GET,true,5.769,24.016,13.118
1400,1400,GET,true,4.565,19.792,14.286
1401,2184,GET,true,5.007,20.207,13.442
1402,14319616,GET,true,2206.549,4408.616,2429.642
1403,27017216,GET,true,4152.75,8314.1,4764.058
1404,376832,GET,true,73.459,208.615,91.141
1405,89161728,GET,true,13680.772,30354.959,16775.551
1406,4292,GET,true,6.474,81.4,15.609
1407,65536,GET,true,16.301,43.564,25.557
1408,5799936,GET,true,894.463,2224.575,1036.177
1409,32768,GET,true,10.592,72.579,21.778
1410,4084,GET,true,5.944,35.382,11.952
1411,2256,GET,true,5.036,41.172,12.005
1412,12156,GET,true,7.044,28.513,15.579
1413,16384,GET,true,7.615,28.84,14.791
1414,1152,GET,true,3.889,25.106,14.311
1415,12284,GET,true,6.29,26.629,14.316
1416,2628,GET,true,4.605,24.33,11.6
1417,32768,GET,true,10.658,30.28,18.166
1418,1156,GET,true,3.97,23.328,11.791
1419,16384,GET,true,7.312,28.253,15.208
1420,2196,GET,true,4.374,24.006,11.822
1421,1671168,GET,true,261.902,535.051,325.441
1422,20955136,GET,true,3214.887,7357.625,3551.448
1423,2628,GET,true,5.088,51.086,15.296
1424,22724608,GET,true,3508.087,8133.67,3817.066
1425,3129344,GET,true,485.497,1119.09,593.415
1426,29900800,GET,true,4603.058,10497.67,5055.668
1427,2620,GET,true,5.228,57.313,14.644
1428,54394880,GET,true,8344.959,18942.986,8834.299
1429,82493440,PUT,false,40224.456,44374.284,42654.565
1430,5756,GET,true,7.304,72.525,44.758
1431,30883840,GET,true,4736.934,9928.143,17605.222
1432,1156,GET,true,4.763,59.104,20.214
1433,201555968,GET,true,33541.527,70091.525,38609.235
1434,1064,GET,true,4.811,78.163,35.537
1435,5488,GET,true,6.493,28.756,22.498
1436,16580608,GET,true,2545.887,5606.13,2824.901
1437,7964,GET,true,6.478,49.89,21.573
1438,11960320,GET,true,1846.901,4276.627,2348.558
1439,2628,GET,true,4.906,72.452,18.372
1440,12820,GET,true,7.523,29.519,18.143
1441,4928,GET,true,6.117,26.478,17.163
1442,2200,GET,true,4.677,26.188,14.403
1443,76054528,GET,true,11654.92,26311.022,15340.819
1444,1916928,GET,true,345.413,665.168,402.649
1445,6604,GET,true,5.693,70.255,17.963
1446,1753088,GET,true,274.0,621.902,550.783
1447,1772,GET,true,3.9,59.496,15.29
1448,54394880,GET,true,8560.079,18964.728,18038.397
1449,4276,GET,true,6.449,82.871,43.202
1450,16384,GET,true,7.805,31.19,19.226
1451,3024,GET,true,5.336,27.148,20.727
1452,3244,GET,true,6.086,27.613,16.613
1453,4964352,GET,true,776.28,1825.555,983.867
1454,16154624,GET,true,2479.873,5583.313,2817.299
1455,5988,GET,true,6.442,62.094,24.697
1456,720896,GET,true,132.151,242.519,8870.129
1457,9191424,GET,true,1436.126,2817.075,1641.006
1458,49152,GET,true,13.714,55.854,26.663
1459,31834112,GET,true,4896.584,9416.348,5697.529
1460,1964,GET,true,5.658,45.893,18.349
1461,2628,GET,true,4.625,27.787,15.157
1462,2129920,GET,true,332.307,653.38,445.043
1463,2196,GET,true,4.776,44.852,14.565
1464,10236,GET,true,6.956,26.613,20.035
1465,6728,GET,true,6.128,25.92,15.796
1466,2296,GET,true,5.543,25.776,14.438
1467,314654720,PUT,false,153760.386,343399.471,116367.629
1468,16384,GET,true,9.994,60.432,40.384
1469,1412,GET,true,5.375,25.662,18.414
1470,1544,GET,true,5.404,23.19,19.211
1471,8040,GET,true,8.263,23.515,18.059
1472,26132480,GET,true,4027.751,9353.427,4364.089
1473,5136,GET,true,7.146,56.909,19.749
1474,12284,GET,true,7.282,33.164,17.728
1475,4620,GET,true,6.301,45.907,17.306
1476,12820,GET,true,7.455,27.069,20.409
1477,360448,GET,true,68.774,162.608,92.726
1478,2604,GET,true,5.318,54.199,15.747
1479,65699840,GET,true,11368.555,22736.524,17782.147
1480,1156,GET,true,5.229,79.572,22.271
1481,1916928,GET,true,300.818,665.881,429.572
1482,122093568,GET,true,18723.49,43759.936,19185.165
1483,52592640,GET,true,8062.022,16756.281,10423.006
1484,2628,GET,true,5.836,65.369,23.61
1485,12550144,GET,true,1946.976,4128.271,2043.725
1486,2420,GET,true,5.479,47.703,21.36
1487,3436,GET,true,5.57,42.161,15.715
1488,1236,GET,true,4.598,29.479,18.058
1489,16384,GET,true,8.788,28.078,17.104
1490,5232,GET,true,5.961,26.232,12.77
1491,2628,GET,true,4.805,23.364,14.748
1492,16384,GET,true,6.979,23.277,12.68
1493,1368,GET,true,4.338,26.475,15.458
1494,2628,GET,true,4.96,23.639,14.727
1495,200540160,GET,true,30737.847,68198.7,38937.37
1496,32768,GET,true,10.916,86.443,22.459
1497,1896,GET,true,5.193,40.45,14.746
1498,1916928,GET,true,299.758,676.502,374.382
1499,1900544,GET,true,296.593,746.405,362.917
1500,16384,GET,true,7.95,68.48,17.485
1501,112885760,GET,true,17310.129,38091.373,22130.804
1502,82493440,PUT,false,40111.441,46100.95,25068.137
1503,12284,GET,true,7.308,86.183,30.347
1504,2310144,GET,true,360.083,765.339,435.063
1505,1772,GET,true,4.457,54.339,17.297
1506,54394880,GET,true,8762.044,18931.409,11167.585
1507,1760,GET,true,4.785,78.9,18.122
1508,9584640,GET,true,1475.837,3139.323,1858.917
1509,32768,GET,true,10.645,52.499,23.202
1510,2200,PUT,false,10.751,44.069,27.779
1511,2628,GET,true,7.039,25.809,15.177
1512,1368,GET,true,4.059,21.137,14.53
1513,2420,GET,true,5.282,23.045,16.672
1514,9568256,GET,true,1471.402,3328.529,1710.566
1515,2840,GET,true,5.706,63.132,18.9
1516,32768,GET,true,11.101,37.688,19.245
1517,1576,GET,true,4.307,25.259,12.243
1518,9396,GET,true,7.179,26.003,16.149
1519,802816,GET,true,146.209,322.795,191.934
1520,10292,GET,true,7.145,71.894,15.871
1521,1359872,GET,true,224.454,454.854,291.924
1522,105447424,GET,true,16189.437,36919.993,17986.225
1523,4931584,GET,true,778.974,1560.796,906.665
1524,2012,GET,true,5.082,52.796,21.255
1525,75825152,GET,true,11640.219,25819.529,14832.182
1526,3522560,GET,true,545.14,1169.284,672.94
1527,1576,GET,true,4.931,59.648,17.71
1528,2208,GET,true,4.757,34.267,13.253
1529,2620,GET,true,5.083,34.593,16.255
1530,147456,GET,true,32.109,75.243,81.204
1531,1988,GET,true,4.749,46.89,65.294
1532,16384,GET,true,7.25,33.815,26.173
1533,983040,GET,true,178.444,315.776,199.316
1534,16384,GET,true,8.051,49.286,19.19
1535,8972,GET,true,6.412,27.1,16.072
1536,2056,GET,true,4.818,27.524,15.735
1537,10764,GET,true,6.415,28.052,15.618
1538,32768,GET,true,11.095,41.403,20.565
1539,1576,GET,true,3.717,20.974,11.468
1540,12156,GET,true,6.881,25.978,15.186
1541,2608,GET,true,4.796,22.289,12.856
1542,100286464,GET,true,15366.377,36476.912,15963.167
1543,1156,GET,true,5.44,82.745,26.498
1544,12156,GET,true,7.216,28.5,18.756
1545,7880704,GET,true,1212.744,2398.518,1360.372
1546,164282368,GET,true,25171.56,55510.667,31568.445
1547,2628,GET,true,6.057,86.568,17.661
1548,1032192,GET,true,188.566,349.163,246.616
1549,16384,GET,true,7.782,56.9,17.687
1550,2392064,GET,true,372.578,747.814,482.683
1551,24133632,GET,true,3717.259,8934.555,4744.372
1552,12284,GET,true,7.371,69.542,17.884
1553,2632,GET,true,5.587,32.746,13.569
1554,4592,GET,true,6.296,28.743,14.578
1555,1576,GET,true,4.501,28.236,13.394
1556,6740,GET,true,6.25,24.043,14.049
1557,12284,GET,true,5.786,25.726,11.524
1558,1480,GET,true,5.011,28.029,14.158
1559,1336,GET,true,4.676,26.034,12.08
1560,1568,GET,true,5.018,28.903,12.523
1561,4931584,GET,true,761.738,1590.425,878.28
1562,61358080,GET,true,9405.297,22095.356,33230.818
1563,22167552,GET,true,3402.201,7285.978,16927.101
1564,5193728,GET,true,816.866,1893.931,999.671
1565,4145152,GET,true,641.57,1282.525,815.843
1566,2608,GET,true,4.663,47.028,28.51
1567,16384,GET,true,8.185,38.801,19.266
1568,49152,GET,true,13.745,35.56,30.511
1569,2628,GET,true,5.386,21.284,18.432
1570,2628,GET,true,5.867,26.771,14.681
1571,76447744,GET,true,11715.645,25211.29,15105.103
1572,1576,GET,true,5.39,73.482,24.733
1573,16384,GET,true,8.106,33.441,18.084
1574,2340,GET,true,5.15,24.199,14.789
1575,2604,GET,true,5.216,34.889,16.706
1576,33275904,GET,true,5108.4,11537.568,23072.359
1577,3220,GET,true,6.415,67.596,26.94
1578,1156,GET,true,4.404,29.921,16.008
1579,1396,GET,true,4.764,26.897,14.288
1580,2620,GET,true,5.109,26.59,17.12
1581,2620,GET,true,4.296,22.638,16.224
1582,12156,GET,true,7.907,24.574,17.128
1583,13942784,GET,true,2175.24,4471.244,2621.536
1584,10576,GET,true,7.142,44.353,18.44
1585,2628,GET,true,4.693,22.679,14.175
1586,8156,GET,true,6.258,21.777,17.234
1587,12744,GET,true,7.0,23.074,16.779
1588,3428,GET,true,5.659,19.116,14.435
1589,12284,GET,true,6.383,20.702,17.312
1590,1996,GET,true,5.081,20.459,14.617
1591,1368,GET,true,4.835,20.532,14.225
1592,2200,GET,true,5.089,20.396,15.66
1593,14385152,GET,true,2219.094,4208.332,11397.916
1594,7384,GET,true,7.961,41.559,21.796
1595,1720,GET,true,5.214,25.223,19.438
1596,3040,GET,true,5.413,20.072,16.779
1597,7584,GET,true,6.191,22.86,18.177
1598,26443776,GET,true,4056.58,9479.856,4691.668
1599,10764288,GET,true,1864.108,3715.286,1888.39
1600,147456,GET,true,31.587,101.149,86.518
1601,12156,GET,true,6.773,45.903,71.171
1602,2628,GET,true,4.529,26.928,19.017
1603,32768,GET,true,10.738,28.016,20.605
1604,2608,GET,true,4.524,19.686,12.948
1605,2620,GET,true,4.316,17.479,13.419
1606,606208,GET,true,113.429,263.452,142.869
1607,3940,GET,true,5.693,59.598,14.627
1608,2628,GET,true,5.037,23.948,13.7
1609,4444,GET,true,6.75,22.019,15.11
1610,12550144,PUT,false,5938.036,6470.977,3775.205
1611,2620,GET,true,5.443,41.926,16.223
1612,3129344,GET,true,484.977,847.024,664.452
1613,14044,GET,true,7.918,42.802,18.222
1614,1310720,GET,true,216.447,426.369,292.296
1615,245760,GET,true,49.976,115.629,88.183
1616,1982464,GET,true,309.48,728.634,12622.015
1617,3129344,GET,true,484.46,1032.069,622.748
1618,16384,GET,true,7.972,51.139,43.963
1619,2424,GET,true,5.443,28.895,19.11
1620,194478080,GET,true,29793.458,68868.944,35553.918
1621,1904,GET,true,5.647,83.271,39.787
1622,2416,GET,true,5.879,27.905,18.247
1623,201555968,GET,true,30876.549,69089.902,32362.177
1624,2112,GET,true,5.524,83.038,30.154
1625,1576,GET,true,4.206,35.197,18.305
1626,14880,GET,true,8.208,30.34,19.135
1627,2996,GET,true,5.376,23.106,14.924
1628,1916928,GET,true,300.363,607.059,373.948
1629,262144,GET,true,51.041,119.506,87.195
1630,1336,GET,true,4.468,49.439,16.473
1631,72876032,GET,true,11871.85,25308.275,14641.435
1632,2628,GET,true,5.027,77.348,17.295
1633,655360,GET,true,123.813,228.634,152.318
1634,1576,GET,true,4.128,52.289,14.003
1635,2620,GET,true,4.754,35.351,14.229
1636,16384,GET,true,7.675,26.809,17.096
1637,16384,GET,true,8.728,29.865,19.737
1638,65536,GET,true,16.54,36.105,24.593
1639,1064960,GET,true,198.094,359.961,518.948
1640,2628,GET,true,4.601,50.364,16.517
1641,12284,GET,true,6.511,35.628,17.792
1642,1996,GET,true,4.462,26.047,14.99
1643,1148,GET,true,4.059,29.503,14.727
1644,147456,GET,true,31.402,100.554,58.937
1645,2620,PUT,false,9.72,72.646,56.602
1646,49152,GET,true,12.827,45.674,24.118
1647,2628,GET,true,4.161,23.842,10.475
1648,41943040,GET,true,6429.9,14530.145,19486.866
1649,65536,GET,true,17.442,85.521,27.63
1650,770048,GET,true,143.322,301.473,5185.246
1651,2208,GET,true,4.209,59.663,14.953
1652,4588,GET,true,6.608,34.673,16.457
1653,65536,GET,true,17.554,40.921,25.617
1654,54394880,GET,true,8353.919,19051.898,11109.531
1655,327680,PUT,false,160.575,285.739,179.547
1656,2555904,PUT,false,1205.04,1469.401,801.402
1657,96403456,GET,true,16595.776,35185.059,54880.222
1658,2628,GET,true,5.281,88.705,35.582
1659,1132,GET,true,4.305,34.019,18.562
1660,10576,GET,true,7.067,27.839,19.542
1661,12600,GET,true,6.951,26.094,19.665
1662,2608,GET,true,4.52,21.828,18.163
1663,606208,GET,true,112.755,217.782,12832.715
1664,16384,GET,true,7.246,47.313,21.157
1665,1576,GET,true,3.872,25.268,17.109
1666,15056896,GET,true,2328.866,4780.428,2921.332
1667,1156,GET,true,4.438,44.594,16.962
1668,39337984,GET,true,6031.017,12739.601,8066.793
1669,24166400,GET,true,3712.281,8791.513,4622.105
1670,16384,GET,true,8.143,99.504,17.07
1671,82493440,PUT,false,40098.325,46237.514,26294.614
1672,1156,GET,true,4.905,62.273,64.871
1673,2608,GET,true,5.032,45.392,22.264
1674,2628,GET,true,5.166,26.683,22.43
1675,8256,GET,true,6.396,29.271,22.065
1676,1654784,GET,true,261.442,533.554,404.052
1677,1576,GET,true,4.214,46.741,21.019
1678,294912,GET,true,57.675,110.764,108.056
1679,2608,GET,true,4.201,47.295,15.987
1680,11468800,GET,true,1780.872,4249.918,2017.353
1681,89161728,GET,true,13858.852,29298.256,17434.617
1682,2628,GET,true,5.223,84.82,17.128
1683,3031040,GET,true,470.436,978.37,898.371
1684,1364,GET,true,5.118,51.647,19.566
1685,5748,GET,true,6.296,29.676,21.056
1686,212992,GET,true,42.629,110.891,97.188
1687,2628,GET,true,4.407,47.588,66.909
1688,16384,GET,true,7.988,37.922,27.041
1689,2620,GET,true,4.714,29.716,18.688
1690,12284,GET,true,6.617,28.446,15.032
1691,2212,GET,true,4.637,25.379,15.765
1692,1504,GET,true,5.139,23.916,14.164
1693,2428,GET,true,4.731,25.005,19.203
1694,6944,GET,true,6.342,25.737,15.507
1695,1576,GET,true,5.071,22.081,11.172
1696,22675456,GET,true,3570.472,7688.636,16344.357
1697,360448,GET,true,68.946,175.229,94.382
1698,1114112,GET,true,191.673,404.708,8949.428
1699,2628,GET,true,4.424,47.964,13.045
1700,360448,GET,true,68.451,168.116,25905.759
1701,101859328,GET,true,21731.343,37105.208,18251.22
1702,24133632,GET,true,3722.048,7987.5,4032.911
1703,16384,GET,true,8.35,68.81,29.37
1704,16384,GET,true,7.875,36.638,19.498
1705,16384,GET,true,8.275,30.07,21.645
1706,13112,GET,true,7.397,23.882,19.498
1707,12284,GET,true,6.648,27.62,16.632
1708,12156,GET,true,6.919,24.568,17.001
1709,5560,GET,true,6.769,23.304,20.031
1710,458752,GET,true,86.697,193.916,117.338
1711,7624,GET,true,6.789,57.364,18.201
1712,1310720,GET,true,218.422,437.954,275.193
1713,10508,GET,true,7.538,68.599,20.116
1714,4423680,GET,true,706.367,1595.794,785.26
1715,3044,GET,true,6.075,56.822,15.21
1716,23035904,GET,true,3547.782,7275.491,3778.696
1717,5232,GET,true,6.939,57.444,16.193
1718,16384,GET,true,7.598,30.718,15.615
1719,12156,GET,true,7.156,25.095,15.395
1720,23035904,GET,true,3536.062,7912.16,3756.825
1721,7384,GET,true,7.481,57.805,17.681
1722,1114112,GET,true,191.36,419.846,253.842
1723,12812288,GET,true,1996.703,4496.65,2126.835
1724,34373632,GET,true,5291.489,12231.045,29748.482
1725,7716,GET,true,7.351,57.757,35.541
1726,32768,GET,true,11.543,34.905,22.455
1727,2628,GET,true,4.757,31.11,14.319
1728,10508,GET,true,7.106,24.487,15.894
1729,720896,GET,true,133.231,250.172,12482.627
1730,32768,GET,true,9.623,49.066,18.937
1731,10508,GET,true,6.036,37.946,12.599
1732,671744,GET,true,126.051,283.561,12879.261
1733,10508,GET,true,5.683,54.949,15.655
1734,3460,GET,true,6.228,35.509,20.019
1735,124403712,GET,true,19077.439,42663.432,23762.968
1736,16384,GET,true,9.107,88.134,40.938
1737,589824,GET,true,109.229,225.594,150.506
1738,1896,GET,true,5.877,64.801,25.004
1739,47087616,GET,true,7232.614,16232.082,9442.826
1740,2620,GET,true,5.607,51.594,22.306
1741,32768,GET,true,10.873,33.346,26.541
1742,6404,GET,true,6.872,31.27,18.645
1743,32768,PUT,false,22.798,63.096,320.247
1744,7476,GET,true,6.305,27.517,20.154
1745,10576,GET,true,7.392,24.211,21.054
1746,8765440,GET,true,1367.154,3315.284,13382.9
1747,2628,GET,true,5.186,59.908,23.17
1748,6928,GET,true,6.817,32.484,19.527
1749,491520,GET,true,90.032,172.27,129.012
1750,28000256,GET,true,4295.863,9763.976,5559.537
1751,2672,GET,true,5.587,54.039,18.761
1752,16384,GET,true,8.374,33.352,17.906
1753,13828096,PUT,false,6639.148,8001.383,4335.731
1754,2200,GET,true,5.373,54.305,23.164
1755,1788,GET,true,4.795,35.055,15.327
1756,6912,GET,true,6.326,28.484,18.629
1757,31834112,GET,true,4891.791,10508.457,5956.123
1758,2420,GET,true,6.039,72.342,18.455
1759,15192,GET,true,8.384,31.582,20.023
1760,7618560,GET,true,1174.512,2292.425,1393.399
1761,16384,GET,true,7.691,31.77,18.745
1762,114688,GET,true,26.246,46.751,36.396
1763,1576,GET,true,4.743,27.88,14.801
1764,6304,GET,true,6.098,26.945,14.888
1765,1638400,GET,true,259.155,494.146,836.661
1766,2628,GET,true,4.912,45.184,16.308
1767,3358720,GET,true,521.099,1222.355,12290.991
1768,1720320,GET,true,271.201,643.536,346.843
1769,10576,GET,true,6.731,58.962,15.71
1770,2628,GET,true,4.707,24.223,13.347
1771,65536,GET,true,16.762,40.1,25.829
1772,2628,GET,true,4.157,19.426,10.187
1773,15695872,GET,true,2412.077,4890.014,2668.166
1774,2212,GET,true,5.49,51.909,15.776
1775,1068,GET,true,4.505,29.542,13.635
1776,12156,GET,true,7.706,26.821,15.4
1777,16384,GET,true,7.802,23.759,17.298
1778,16384,GET,true,6.624,43.912,12.827
1779,12156,GET,true,6.234,20.038,11.556
1780,83886080,GET,true,13928.987,30091.616,38225.817
1781,4620288,GET,true,713.75,1727.803,868.546
1782,163840,GET,true,33.921,104.918,75.935
1783,54755328,GET,true,8394.841,17432.148,8675.241
1784,96403456,GET,true,14771.197,31539.272,55622.732
1785,1068,GET,true,5.096,81.159,57.731
1786,2628,GET,true,5.125,24.017,23.853
1787,2188,GET,true,5.13,20.202,27.582
1788,2608,GET,true,4.471,23.702,20.414
1789,1156,GET,true,4.25,17.789,18.428
1790,2628,GET,true,4.847,17.043,16.818
1791,6728,GET,true,6.66,22.465,19.419
1792,12284,GET,true,6.477,19.913,19.296
1793,1364,GET,true,4.629,20.754,18.183
1794,2628,GET,true,3.956,14.202,12.643
1795,2228,GET,true,4.754,18.115,20.835
1796,4063232,GET,true,627.347,1322.844,705.083
1797,36683776,GET,true,5623.575,12562.045,7514.264
1798,2310144,GET,true,359.957,851.336,429.701
1799,2080768,GET,true,323.627,759.61,434.328
1800,12284,GET,true,6.348,61.566,26.382
1801,26443776,GET,true,4058.96,9441.082,30238.403
1802,7476,GET,true,5.969,64.506,28.025
1803,737280,GET,true,136.092,258.397,11021.825
1804,160907264,GET,true,24663.019,47655.264,35153.169
1805,720896,GET,true,134.171,303.398,197.64
1806,2628,GET,true,4.522,66.684,22.206
1807,1396,GET,true,4.814,32.23,20.723
1808,1576,GET,true,3.924,23.3,18.068
1809,1156,GET,true,3.296,16.965,16.154
1810,2196,GET,true,5.087,20.947,19.989
1811,2628,GET,true,4.653,20.873,17.561
