411,212.355,214.874,239.349,223.945,248.337,206.293,194.779,207.811
412,282.154,221.976,212.333,197.329,230.432,191.537,196.532,180.162
413,212.447,235.298,217.274,226.956,215.892,222.391,183.108,203.339
414,207.697,219.396,174.274,225.265,189.232,220.075,222.814,191.142
415,209.274,222.513,213.37,209.811,211.303,176.007,271.123,212.517
416,221.376,188.46,152.21,189.051,216.247,191.222,202.604,205.822
417,218.779,202.672,181.013,223.344,658.705,214.035,260.265,223.545
418,181.966,205.121,210.425,193.278,190.194,240.492,211.606,185.308
419,210.788,229.057,196.782,226.747,170.25,284.478,223.603,207.706
420,228.235,214.587,174.309,162.565,229.426,184.82,187.421,230.536
421,193.343,266.563,222.759,218.394,235.199,184.678,251.911,177.822
422,250.249,227.039,213.457,224.99,205.107,205.386,221.209,192.128
423,251.01,171.677,205.878,197.15,223.352,217.585,211.279,216.973
424,200.405,218.739,204.099,236.628,223.241,250.44,254.112,197.837
425,219.058,194.543,271.355,187.396,203.476,198.929,223.659,212.67
426,183.929,224.594,192.835,214.077,204.278,250.641,277.685,206.785
427,213.157,197.28,698.623,212.694,186.528,224.784,170.665,217.622
428,207.713,175.705,208.4,185.179,231.096,231.7,203.833,218.445
429,199.123,249.353,214.121,208.111,206.479,211.063,192.714,245.132
430,170.157,216.913,186.761,224.026,214.181,209.802,204.463,239.245
431,182.848,223.149,163.532,231.526,213.972,199.521,218.854,253.547
432,224.93,195.594,169.617,210.995,187.938,190.907,178.952,161.226
433,233.632,165.284,222.433,207.937,199.76,203.195,205.606,227.244
434,184.618,213.269,240.519,231.428,197.961,216.179,237.013,187.281
435,744.421,226.135,226.101,160.091,232.54,181.802,210.037,173.587
436,204.061,204.019,252.792,206.269,220.76,225.047,190.943,192.518
437,195.981,212.86,172.923,223.856,171.575,227.538,161.8,181.026
438,199.436,301.107,235.837,222.647,209.776,197.732,251.623,264.697
439,198.88,218.152,209.357,199.535,191.809,181.716,185.72,215.47
440,231.179,228.912,211.439,225.146,187.34,219.123,221.946,232.662
441,217.695,203.89,227.022,218.325,227.687,191.194,246.102,241.397
442,224.688,215.679,176.365,168.585,214.511,227.482,187.474,228.101
443,231.438,179.314,204.141,212.441,222.914,186.166,202.944,161.294
444,188.323,179.072,225.841,232.231,196.848,231.137,266.838,329.099
445,200.985,273.404,185.405,216.184,221.95,188.41,201.106,149.086
446,198.814,211.748,196.341,219.851,230.433,231.412,192.081,223.258
447,236.185,227.702,139.569,219.371,171.34,212.386,224.43,244.271
448,201.083,242.199,231.863,237.617,216.807,212.725,199.06,204.503
449,236.722,228.751,231.447,197.698,145.947,182.527,225.296,194.061
450,207.421,252.298,216.895,270.044,225.62,214.276,224.412,191.898
451,225.469,216.619,245.426,192.555,243.932,150.275,217.128,210.647
452,203.238,219.649,230.303,197.856,205.02,190.646,199.148,201.821
453,228.706,214.976,227.412,182.775,241.259,230.837,167.055,209.233
454,229.734,195.312,212.256,211.28,231.006,226.297,174.465,227.731
455,250.696,246.127,228.471,177.454,233.703,208.936,210.826,210.162
456,217.966,179.774,242.061,214.626,208.424,223.351,217.491,192.884
457,236.498,244.288,216.497,214.836,243.856,147.136,202.633,198.862
458,229.204,201.391,212.106,199.924,216.005,199.394,180.576,228.017
459,184.475,227.06,180.054,233.544,170.631,212.688,202.778,201.681
460,263.717,213.441,259.853,186.416,205.41,165.03,209.241,201.185
461,179.818,220.536,196.851,186.418,203.979,219.032,193.728,220.057
462,203.803,229.623,174.979,224.224,209.033,194.108,212.238,190.553
463,176.908,235.793,251.71,213.361,206.49,203.786,201.3,202.219
464,258.098,180.548,143.012,217.324,183.868,179.087,199.199,206.64
465,222.894,224.403,196.577,177.849,178.183,194.511,199.189,236.979
466,203.935,210.149,147.331,217.105,166.258,172.302,174.636,201.039
467,178.021,183.127,209.264,203.132,206.211,255.674,239.021,175.699
468,235.274,174.019,235.883,187.753,254.109,174.496,273.204,191.366
469,251.393,214.52,190.138,167.544,219.63,204.351,238.927,182.421
470,173.195,157.205,188.446,213.773,163.189,216.142,265.789,194.71
471,193.54,263.744,207.354,186.614,203.792,227.906,204.902,192.649
472,243.812,245.798,227.551,233.907,239.827,199.551,227.815,228.265
473,220.933,217.839,217.939,207.707,206.78,226.41,191.31,246.861
474,186.586,268.333,187.211,210.122,194.534,186.068,229.115,244.579
475,180.152,192.837,160.153,220.072,189.274,170.3,224.468,235.268
476,179.46,190.129,241.522,182.308,206.22,246.631,257.225,205.16
477,307.865,196.358,209.767,192.619,193.387,198.851,200.899,210.296
478,182.813,200.052,183.694,222.531,260.471,230.04,227.005,186.836
479,174.554,181.507,197.998,250.501,223.104,263.945,240.477,194.572
480,170.898,233.377,195.178,264.066,206.92,194.351,173.962,248.201
481,259.035,197.772,210.63,204.518,214.6,220.384,217.519,227.948
482,218.898,192.028,212.533,196.604,205.401,208.468,212.623,230.082
483,226.725,178.928,208.825,157.412,214.223,212.55,212.353,175.005
484,210.868,182.119,212.246,215.273,194.619,211.514,204.717,178.698
485,175.737,164.144,220.474,228.635,240.324,215.301,191.083,270.985
486,187.031,195.57,149.233,182.769,200.693,215.894,214.615,187.29
487,227.435,243.499,197.136,196.453,198.302,220.822,196.094,171.662
488,205.076,225.626,247.016,197.532,235.428,233.519,221.269,208.599
489,148.062,200.338,229.446,191.143,189.42,231.6,196.895,219.058
490,191.679,198.364,156.217,191.966,226.557,194.768,167.407,200.999
491,193.507,217.239,224.7,214.432,179.293,157.015,220.21,200.467
492,164.673,239.995,257.775,189.238,199.367,228.382,219.481,217.21
493,267.451,224.669,143.998,150.27,196.108,240.118,228.628,252.547
494,230.619,241.809,220.6,211.102,194.08,194.439,221.974,200.38
495,178.099,187.934,246.123,219.49,211.639,234.966,173.492,156.829
496,222.072,221.152,192.354,160.214,178.001,224.106,180.136,202.288
497,204.161,214.132,245.428,184.852,217.289,208.274,214.095,213.212
498,209.058,192.305,205.184,176.379,203.006,187.007,206.284,203.758
499,161.131,202.984,185.66,175.186,212.548,216.986,191.002,195.907
500,228.682,216.222,234.518,250.656,238.038,232.247,257.38,207.954
501,216.606,198.485,217.398,178.29,181.995,206.7,197.409,206.977
502,207.283,204.094,187.313,189.021,228.044,210.569,195.481,168.172
503,169.513,217.236,264.775,201.629,227.496,246.301,189.152,185.98
504,240.018,187.927,217.03,262.537,186.114,247.803,225.195,223.454
505,251.215,233.216,246.699,202.428,199.03,169.107,182.314,230.499
506,273.532,265.261,251.537,149.684,189.199,208.382,177.395,203.017
507,201.96,210.631,221.531,232.34,205.264,217.079,160.722,193.391
508,187.306,217.21,241.401,197.531,198.669,218.329,248.501,212.237
509,220.95,210.15,228.967,202.466,187.856,212.943,209.862,186.581
510,222.983,187.668,200.27,240.605,204.758,208.701,168.186,181.584
511,212.832,207.912,226.591,169.9,261.373,173.306,259.358,240.59
512,234.605,246.188,192.672,178.472,179.591,212.794,159.984,221.474
513,209.018,200.615,198.429,201.524,191.873,201.942,190.103,201.655
514,163.376,185.263,215.39,199.815,202.691,211.839,218.151,223.016
515,200.456,190.841,205.24,226.801,187.932,227.844,181.299,209.173
516,243.394,239.757,223.853,198.878,203.244,232.541,193.72,209.238
517,239.393,218.391,198.268,173.96,195.275,223.058,205.851,231.414
518,189.677,225.825,228.723,176.391,210.553,216.151,234.296,170.582
519,199.443,253.307,229.742,206.28,185.711,220.755,223.804,179.954
520,195.831,227.483,217.405,217.035,178.224,225.65,228.735,235.074
521,245.496,219.774,195.58,170.002,222.898,256.747,191.169,131.953
522,210.066,227.276,209.107,248.012,162.127,192.66,228.861,201.32
523,234.793,231.817,221.621,211.123,188.177,195.667,208.451,233.688
524,203.532,260.398,197.15,217.21,206.152,233.922,186.748,232.564
525,193.917,201.399,217.387,175.704,218.735,198.67,182.81,161.52
526,268.26,243.86,175.68,187.211,167.184,204.646,201.238,185.6
527,249.469,189.585,251.828,216.191,180.49,229.613,177.862,191.444
528,187.196,193.775,182.766,188.509,203.868,150.975,229.034,231.826
529,170.297,243.999,208.105,252.1,172.063,219.226,212.632,158.189
530,192.25,208.422,188.148,215.199,207.544,236.581,173.745,209.88
531,247.935,183.6,198.672,168.422,229.502,205.904,216.683,247.84
532,178.544,190.885,218.606,219.789,196.981,225.342,243.311,213.082
533,221.09,227.804,201.12,222.183,189.319,242.502,193.196,198.309
534,166.88,190.757,206.397,222.14,203.189,269.771,193.07,181.831
535,268.79,209.063,216.517,164.707,206.814,207.828,187.627,196.801
536,239.787,207.227,215.736,241.953,178.746,189.052,218.243,207.595
537,194.249,228.864,164.684,199.601,198.025,236.329,212.811,196.928
538,187.492,218.411,237.151,157.844,188.321,211.987,179.923,169.191
539,213.695,219.53,152.461,242.334,185.556,195.718,187.009,188.753
540,211.902,221.859,244.483,206.829,208.728,179.956,195.126,186.198
541,242.154,165.557,185.629,195.394,198.184,174.7,214.243,200.62
542,244.541,267.321,226.122,203.954,209.9,265.172,224.122,194.386
543,218.641,229.207,230.762,167.702,225.338,199.906,211.907,203.157
544,218.431,195.17,252.234,187.957,259.39,169.021,209.0,194.72
545,290.147,212.094,180.902,213.433,215.109,288.636,192.813,214.344
546,177.74,261.675,237.657,177.649,216.096,172.154,178.966,195.826
547,204.465,217.551,175.994,218.787,182.578,219.224,203.635,223.408
548,172.607,201.621,194.409,233.608,180.092,210.219,186.17,202.374
549,255.145,235.529,238.177,170.213,153.806,226.446,211.811,223.231
550,227.125,193.655,211.369,217.109,210.207,158.861,206.151,194.253
551,187.267,201.716,219.347,183.382,218.461,196.992,192.6,221.592
552,160.762,205.924,187.836,213.195,196.134,289.831,185.605,233.183
553,219.262,167.286,218.394,171.093,186.064,211.161,211.71,196.11
554,209.424,180.681,209.297,177.286,218.972,204.666,196.456,199.642
555,231.219,104.675,183.034,249.08,196.79,220.941,158.628,176.118
556,233.356,185.173,229.774,175.558,206.855,198.419,267.812,655.102
557,200.771,232.466,213.856,218.014,200.764,181.122,229.255,171.401
558,211.554,219.339,260.556,218.96,198.798,206.654,231.615,229.641
559,182.607,205.199,190.965,202.249,219.767,231.935,224.458,185.95
560,190.703,265.592,200.376,219.04,173.769,196.972,217.651,200.719
561,243.065,186.979,200.695,197.902,205.45,196.154,214.875,173.702
562,241.886,197.023,198.435,189.858,218.034,686.21,255.252,248.091
563,196.996,229.791,205.423,172.852,175.206,299.708,255.989,159.86
564,189.358,177.316,205.351,189.374,196.433,176.647,206.933,191.011
565,238.919,200.911,197.726,195.428,172.423,258.9,186.183,188.379
566,243.436,205.098,216.998,213.932,213.983,201.279,185.73,156.24
567,245.5,215.887,199.215,223.277,230.989,257.885,184.093,231.008
568,243.174,225.445,166.503,168.095,204.606,206.624,71.876,201.364
569,200.21,191.599,204.889,217.76,269.091,207.815,138.417,179.969
570,209.947,199.336,226.353,198.799,241.948,180.584,231.243,212.503
571,195.153,206.079,205.154,216.046,161.326,211.372,189.293,181.219
572,195.832,208.956,215.339,182.439,193.351,209.267,251.707,262.007
573,235.524,225.866,189.241,194.027,224.921,282.559,205.847,186.936
574,196.181,218.383,216.335,111.99,218.896,248.027,209.009,175.648
575,200.482,201.485,396.91,199.464,236.586,197.043,228.767,203.953
576,207.669,186.422,200.389,181.226,215.976,234.04,219.94,187.14
577,192.108,232.076,220.67,225.298,243.9,202.984,184.191,236.214
578,226.671,232.733,165.253,160.752,223.05,217.589,222.438,181.217
579,223.12,200.254,243.187,199.675,226.377,170.404,183.715,186.812
580,202.488,191.938,226.785,198.347,394.177,243.892,195.107,219.674
581,202.802,204.194,204.591,176.254,293.634,247.958,218.428,218.128
582,224.372,214.894,193.26,211.668,189.799,189.776,202.534,203.662
583,211.132,166.689,219.488,188.296,201.002,181.268,192.861,190.007
584,181.997,197.099,162.665,206.924,228.811,237.018,202.707,194.348
585,181.718,184.286,170.388,191.187,195.055,201.61,213.747,199.41
586,231.175,213.439,176.705,219.551,188.784,180.654,247.169,186.439
587,364.464,218.927,171.72,163.039,187.303,236.385,188.536,182.483
588,333.802,250.531,240.371,228.857,205.443,269.373,218.934,189.848
589,232.365,230.683,201.925,183.068,228.898,206.201,247.101,221.866
590,201.96,242.049,207.535,170.391,209.939,213.572,191.282,191.548
591,278.424,196.014,217.882,247.272,211.401,219.926,251.419,212.162
592,198.543,222.354,178.237,207.961,203.278,222.857,214.344,195.14
593,175.269,239.295,211.283,200.92,256.877,208.866,221.607,212.667
594,188.713,258.138,160.378,193.129,253.667,187.48,180.559,231.671
595,183.224,200.433,197.916,173.153,257.575,194.018,279.49,203.952
596,184.736,200.4,215.536,223.208,200.07,243.349,225.699,196.626
597,231.503,207.201,208.869,194.587,150.017,233.743,216.446,182.234
598,220.785,241.49,196.78,235.966,210.593,214.087,197.36,209.212
599,218.449,242.484,200.987,194.858,203.141,217.258,195.543,197.622
600,175.954,189.931,206.303,191.642,210.644,178.954,215.213,208.829
601,211.326,180.067,200.109,179.491,188.953,232.327,180.529,247.295
602,191.166,212.393,211.424,198.197,197.478,201.695,198.97,235.688
603,204.187,222.028,204.085,239.055,203.602,217.292,184.664,191.239
604,184.366,212.698,207.792,203.969,213.421,244.887,216.229,239.708
605,216.661,192.966,213.135,200.23,195.182,226.683,196.119,241.355
606,209.545,202.864,206.08,233.805,206.227,220.434,190.73,230.111
607,204.174,201.152,171.29,182.067,184.599,205.884,175.292,214.141
608,184.246,203.196,207.405,173.609,185.56,197.431,221.923,192.919
609,185.864,179.055,188.501,227.183,204.236,190.734,255.766,243.719
610,245.304,185.882,245.106,200.518,226.179,198.745,245.593,201.437
611,245.523,290.032,201.322,161.498,209.286,218.309,255.441,170.043
612,215.703,202.215,167.724,198.48,236.639,188.144,229.001,208.238
613,291.199,202.849,224.516,221.415,235.547,229.457,211.821,230.946
614,156.787,199.011,190.021,169.836,213.006,224.137,193.167,207.872
615,210.001,226.891,219.842,189.996,185.886,197.775,222.522,223.796
616,201.648,179.46,167.168,198.067,216.751,179.2,209.865,238.62
617,209.182,206.995,221.741,218.386,200.025,212.476,207.107,219.829
618,199.79,192.939,181.63,193.861,186.235,289.007,233.057,194.332
619,189.562,231.392,220.25,217.817,201.912,178.226,202.76,223.59
620,206.888,231.781,194.79,201.541,213.585,211.192,213.917,182.8
621,195.423,209.864,208.724,201.017,189.619,196.164,217.977,220.618
622,214.247,260.225,244.349,192.086,176.888,185.93,200.393,193.124
623,185.345,192.707,198.774,233.439,202.49,245.771,193.603,190.172
624,258.495,119.307,246.012,192.63,228.941,182.77,200.964,205.477
625,181.576,104.641,246.583,192.028,233.406,194.836,248.024,286.61
626,221.313,114.112,186.556,192.427,216.306,219.548,170.511,163.521
627,170.946,123.226,188.549,181.12,220.993,229.967,228.495,99.922
628,217.972,106.583,196.493,228.443,201.557,221.32,245.875,127.51
629,191.849,120.688,214.593,189.942,209.513,146.715,233.008,105.101
630,197.505,102.98,177.811,165.223,220.215,88.357,194.011,205.536
631,199.359,123.107,251.068,195.667,168.029,177.319,222.903,111.704
632,200.178,139.405,221.697,186.628,212.021,121.388,219.258,89.228
633,214.921,104.243,238.383,211.338,190.589,131.143,250.535,145.612
634,235.919,94.626,241.004,219.867,281.963,122.582,211.702,103.769
635,237.564,99.676,189.28,224.069,208.669,122.531,217.961,116.761
636,167.18,130.105,239.482,172.63,241.587,156.242,173.344,102.39
637,190.473,123.884,226.067,201.747,204.036,103.888,91.425,147.974
638,183.478,94.676,191.395,188.424,190.138,141.859,116.577,130.571
639,171.451,106.565,229.493,258.388,199.649,148.171,122.482,190.668
640,204.178,109.942,219.535,248.731,206.345,129.959,122.894,98.814
641,171.028,121.29,194.796,251.721,221.773,132.839,130.342,141.324
642,238.594,111.633,190.797,235.275,243.067,89.605,131.261,132.467
643,226.138,127.087,219.046,200.849,270.138,101.09,179.593,139.148
644,195.441,142.435,225.347,217.978,232.686,242.037,160.113,176.282
645,194.287,127.337,183.391,228.994,205.55,104.649,127.278,103.434
646,233.894,131.621,122.358,122.006,221.556,124.819,131.555,105.759
647,202.046,82.184,122.966,213.582,221.055,153.5,149.841,133.156
648,219.466,93.115,111.682,129.265,157.504,140.898,94.182,150.445
649,235.101,113.372,112.941,102.315,88.063,123.454,129.211,136.101
650,276.137,149.253,119.427,113.969,121.828,122.775,107.666,139.931
651,218.555,120.798,155.482,115.623,94.531,158.524,185.517,118.718
652,205.541,173.285,119.712,123.552,92.117,154.108,96.279,113.441
653,235.467,112.158,137.779,130.069,91.402,93.733,126.468,128.529
654,212.813,149.68,152.689,103.252,103.963,146.469,146.941,99.561
655,207.768,110.824,113.53,92.2,118.223,145.947,97.34,108.847
656,212.806,108.309,112.258,83.892,121.847,96.099,114.092,111.392
657,79.518,105.409,92.651,128.058,101.833,76.314,132.612,144.453
658,120.137,146.378,96.909,109.138,124.831,94.976,112.249,108.843
659,161.529,124.971,135.386,119.482,177.226,118.591,111.496,166.29
660,131.703,89.166,106.928,128.818,124.49,184.902,111.635,110.137
661,129.58,107.149,86.766,151.448,150.952,118.418,69.958,110.731
662,76.563,112.495,153.881,95.209,148.701,106.793,124.74,151.467
663,84.054,124.335,112.401,139.84,130.976,144.832,102.559,132.295
664,124.541,144.238,74.789,130.785,91.085,123.273,101.475,142.957
665,125.788,138.677,92.596,125.243,89.243,120.175,104.048,135.157
666,113.612,146.933,92.672,145.877,100.219,138.881,111.101,111.004
667,112.347,119.109,96.027,120.492,105.535,177.103,108.675,100.876
668,113.49,109.249,109.202,117.266,91.348,110.806,138.603,98.721
669,123.208,139.926,160.062,132.792,172.126,126.509,81.222,149.917
670,153.923,127.4,94.586,131.899,102.918,125.804,123.475,119.046
671,105.851,185.97,113.268,120.578,145.648,123.719,101.478,117.236
672,98.309,119.393,93.904,111.93,137.243,170.483,104.442,129.403
673,141.75,129.964,142.711,110.655,117.57,130.292,152.659,126.965
674,123.544,126.369,119.491,130.778,131.638,121.863,158.055,165.073
675,107.631,132.868,106.178,165.281,128.394,130.517,130.08,120.608
676,116.579,141.37,130.136,144.468,111.533,160.15,98.462,139.348
677,101.152,158.2,129.725,138.456,101.074,126.955,122.077,100.511
678,126.23,131.821,99.93,118.788,111.575,102.863,128.062,171.737
679,156.964,129.538,120.173,110.882,106.738,133.083,123.909,149.736
680,111.075,117.612,112.658,161.58,104.688,116.125,105.747,145.393
681,118.937,99.543,151.885,84.287,172.059,150.761,127.326,104.755
682,175.035,122.527,150.653,103.396,122.167,107.297,120.982,111.868
683,141.807,115.531,126.59,121.233,116.272,136.156,132.693,148.492
684,126.103,85.744,121.61,119.085,145.414,122.351,98.69,119.692
685,126.829,114.52,127.962,119.447,164.564,113.306,131.122,128.707
686,136.192,107.729,92.543,118.803,92.155,93.298,129.436,132.21
687,128.716,122.444,105.734,144.073,69.564,167.72,124.746,110.741
688,101.586,165.437,106.813,108.912,145.06,103.517,119.899,115.956
689,105.479,127.867,134.634,104.285,115.73,94.723,109.466,153.061
690,112.645,104.815,112.912,106.313,107.966,116.803,139.848,124.516
691,139.332,93.255,115.623,106.249,145.984,144.55,89.378,118.443
692,82.75,104.25,109.257,94.769,181.999,158.81,101.939,105.54
693,184.634,145.902,92.742,99.288,138.656,105.528,114.828,89.377
694,92.943,140.553,114.272,161.428,116.038,147.424,98.071,144.26
695,99.032,146.951,119.502,133.918,137.923,117.68,133.945,157.573
696,146.487,184.918,129.162,118.236,112.052,107.992,131.899,107.637
697,105.65,172.455,116.216,121.044,116.975,97.303,142.769,127.922
698,121.8,137.045,118.462,109.792,104.536,163.314,97.036,123.067
699,106.769,96.128,149.042,124.675,102.878,86.318,110.899,97.123
700,139.257,131.159,112.083,124.892,89.25,124.971,165.164,112.643
701,142.934,93.799,189.794,99.0,87.519,141.297,121.332,154.447
702,81.734,99.92,137.73,73.975,141.906,139.285,110.848,86.004
703,117.896,105.923,114.046,111.46,127.246,123.286,79.831,150.548
704,122.85,116.909,135.319,107.123,113.126,149.055,143.81,200.737
705,134.319,117.246,116.739,129.026,64.813,112.812,157.136,112.399
706,130.047,121.141,158.905,150.948,127.68,104.33,126.765,139.44
707,113.823,169.144,124.634,152.246,155.559,108.622,122.019,109.152
708,146.159,102.47,171.87,108.366,118.09,148.792,128.002,100.35
709,99.585,118.918,125.346,118.034,138.683,120.69,103.915,139.185
710,124.308,157.848,82.558,114.655,114.93,155.372,92.85,142.553
711,70.931,129.429,124.557,132.314,88.078,143.54,147.985,166.289
712,169.99,110.026,116.446,103.483,120.149,109.743,120.221,130.02
713,155.75,129.086,125.709,111.795,165.695,140.01,136.01,173.026
714,110.51,107.892,122.244,115.648,114.698,140.355,131.196,112.295
715,95.912,93.361,95.371,110.42,138.637,143.125,134.319,117.661
716,135.45,138.446,109.57,106.357,109.29,118.71,107.961,148.745
717,127.342,116.127,121.629,91.831,110.472,109.71,118.402,145.296
718,114.602,111.48,87.276,113.734,102.127,168.378,109.404,117.002
719,106.166,134.953,97.799,133.738,111.121,149.387,117.247,136.606
720,116.784,131.31,112.38,117.922,188.922,108.227,132.696,107.567
721,130.271,106.309,125.066,182.936,124.37,120.512,117.055,118.726
722,148.37,125.889,137.522,160.278,132.633,156.885,105.045,125.257
723,173.747,173.226,103.46,115.124,99.188,77.065,102.488,118.338
724,163.702,142.915,79.452,146.356,91.089,108.178,111.624,145.208
725,142.095,122.214,119.713,130.193,101.01,180.919,130.93,128.742
726,116.822,108.663,104.252,118.006,134.685,106.144,122.686,120.271
727,144.395,86.19,99.033,89.084,135.417,137.721,130.76,135.946
728,115.679,159.853,123.023,114.015,132.685,102.045,126.865,138.846
729,96.202,138.412,156.634,124.148,113.392,189.623,118.108,112.738
730,142.35,108.906,128.452,128.411,102.249,119.661,144.809,128.702
731,133.258,113.511,120.188,108.5,111.152,97.444,103.466,202.543
732,104.444,136.728,161.42,135.359,156.423,116.149,180.036,137.176
733,125.185,147.045,97.688,105.333,94.11,116.853,141.118,100.035
734,156.813,121.963,106.062,117.967,124.661,124.473,92.842,112.592
735,157.339,115.901,105.025,138.834,108.154,120.944,112.772,115.387
736,115.489,109.344,83.476,135.99,164.922,117.599,114.261,97.688
737,119.484,104.155,167.268,100.09,93.992,101.218,116.506,143.205
738,80.883,127.825,129.02,142.098,126.885,138.525,91.627,126.728
739,136.655,127.938,120.904,132.721,86.635,103.113,83.085,127.754
740,133.737,84.955,144.58,124.156,110.126,116.736,164.801,140.645
741,108.449,104.302,113.656,138.998,110.616,113.408,166.474,136.322
742,108.167,101.764,110.793,109.581,100.807,113.058,152.098,121.325
743,100.259,130.665,110.09,125.509,110.973,106.775,113.224,110.12
744,136.892,117.078,117.007,110.121,142.016,126.948,99.432,140.156
745,103.124,151.314,114.283,117.18,111.925,126.801,105.646,109.887
746,132.62,159.599,124.669,118.578,104.988,132.992,103.804,129.985
747,109.9,130.507,132.413,183.979,110.129,144.696,100.513,121.434
748,103.197,126.832,142.222,165.507,129.56,150.885,115.908,113.739
749,94.46,82.315,109.599,170.44,223.913,102.559,123.692,84.379
750,92.184,93.246,99.993,116.366,119.465,134.603,114.355,98.896
751,116.391,88.457,101.965,113.405,120.115,95.523,123.923,71.739
752,118.478,94.275,114.505,172.149,97.757,108.034,126.105,86.677
753,100.714,61.498,134.838,115.671,88.311,81.333,100.769,108.783
754,131.277,103.363,89.725,99.552,132.597,106.419,108.686,113.685
755,88.798,103.365,130.871,66.789,121.912,91.165,160.224,120.908
756,117.499,105.746,127.877,109.886,124.971,114.996,104.343,133.333
757,153.543,102.882,120.324,150.32,107.071,82.396,141.43,146.341
758,82.679,92.104,110.556,156.299,156.971,100.654,126.395,129.085
759,108.36,82.662,124.659,129.995,135.389,150.956,117.569,120.009
760,92.421,131.348,143.168,127.37,105.602,125.486,97.841,102.404
761,104.821,123.191,136.348,126.743,121.567,121.394,109.063,96.955
762,111.465,142.866,125.506,122.351,135.631,124.829,99.811,108.46
763,115.81,164.748,138.062,111.969,90.838,93.489,137.572,117.327
764,125.175,109.805,98.799,139.442,107.657,94.601,116.504,100.443
765,137.916,108.227,125.871,86.945,134.776,109.625,92.319,177.504
766,131.963,119.353,142.297,112.627,125.578,169.196,105.583,98.283
767,135.102,137.147,123.486,111.11,90.873,147.469,111.638,127.335
768,112.489,111.014,110.306,134.487,125.768,146.692,106.329,101.424
769,121.403,101.074,134.827,97.004,129.32,135.534,66.337,120.984
770,144.898,151.313,123.233,112.727,136.372,120.426,91.449,99.614
771,146.059,164.801,127.337,123.603,113.165,116.108,101.743,114.011
772,214.715,168.502,105.64,100.939,135.353,102.472,106.461,85.306
773,141.495,123.517,128.14,548.893,103.515,119.668,116.823,127.797
774,121.381,98.186,97.128,109.907,168.076,9256.345,79.276,8963.333
775,118.34,110.869,80.487,119.601,147.721,1130.738,110.0,391.762
776,121.168,8827.983,84.373,163.154,552.191,115.742,127.643,693.502
777,130.662,378.215,102.446,126.593,85.598,123.785,602.158,113.201
778,110.769,611.207,614.304,121.065,128.325,135.272,125.093,103.109
779,121.826,88.074,114.259,132.802,118.912,112.02,87.943,175.926
780,104.569,80.202,107.965,133.334,123.347,97.786,111.221,100.824
781,124.986,96.346,81.424,64.522,116.965,97.254,121.953,120.84
782,89.065,182.963,83.884,92.958,121.622,119.244,106.206,97.658
783,89.903,153.834,96.31,131.603,127.403,186.772,108.165,86.868
784,97.756,149.405,91.014,85.876,119.023,179.309,134.331,110.311
785,69.338,135.669,95.822,140.666,96.17,129.045,124.441,197.956
786,105.493,138.584,103.787,119.821,95.02,141.343,96.188,115.123
787,83.177,120.005,132.645,140.837,104.881,124.783,114.058,151.494
788,107.343,86.082,103.673,108.132,103.616,159.674,103.62,87.365
789,97.247,150.55,95.537,168.807,133.668,127.84,79.425,94.236
790,86.04,121.142,92.442,93.974,130.856,128.274,9067.362,124.563
791,102.909,126.542,95.525,121.695,147.249,138.138,606.77,114.237
792,141.729,118.383,106.714,126.604,125.494,146.733,119.894,95.191
793,89.926,103.097,113.402,113.278,192.795,143.361,71.434,175.407
794,125.786,142.866,132.026,101.641,112.588,143.23,69.806,117.752
795,132.744,130.942,140.415,8785.733,90.999,108.196,89.197,137.092
796,161.957,129.205,102.938,405.873,92.519,131.111,93.772,75.893
797,114.419,121.551,100.903,889.575,112.669,107.723,161.289,168.438
798,98.967,105.032,90.318,119.934,114.474,150.191,119.318,122.474
799,86.611,158.973,68.724,124.955,76.071,163.443,85.827,101.247
800,110.346,107.205,9039.276,85.442,68.561,119.648,101.6,139.109
801,86.301,105.951,221.484,131.039,9034.244,146.062,129.23,118.343
802,142.328,93.354,519.537,132.661,718.947,117.084,121.788,121.121
803,107.956,151.195,102.581,117.052,119.721,106.302,75.986,117.702
804,106.723,109.785,67.424,268.351,155.661,103.375,98.762,148.762
805,124.496,106.729,109.466,144.695,84.078,87.118,82.437,129.766
806,171.742,102.882,118.057,89.032,101.381,64.35,132.795,144.87
807,126.249,100.066,97.826,149.668,97.416,96.041,103.013,103.237
808,92.432,101.34,147.881,162.257,163.229,74.463,131.545,70.406
809,117.683,110.071,92.119,101.113,143.795,130.717,116.749,59.781
810,121.583,149.709,125.399,105.468,116.275,130.162,110.615,61.03
811,8997.797,98.608,114.545,122.395,121.27,129.896,122.081,52.058
812,125.728,79.072,118.817,160.702,170.412,150.152,157.575,67.149
813,606.244,73.08,79.356,112.788,183.46,116.329,100.489,80.218
814,224.119,60.853,86.265,127.899,123.636,110.713,151.442,84.73
815,102.382,73.174,133.614,81.076,117.631,147.686,124.441,168.602
816,149.745,91.772,149.815,132.409,148.798,111.418,97.786,136.666
817,111.801,80.491,93.693,155.836,112.176,73.927,87.575,149.325
818,146.473,133.604,100.948,91.103,116.994,163.492,111.609,133.125
819,169.988,115.814,98.213,156.621,88.811,147.981,184.239,96.678
820,111.281,75.08,107.509,156.42,133.847,118.172,94.278,105.77
821,115.65,192.518,163.565,110.694,106.46,131.393,104.957,96.503
