212,388.916,350.503,371.028,377.421,321.784,324.551,354.937,368.034,351.006,334.301,405.974,364.006,354.605,358.183,348.632,371.081
213,342.062,334.633,331.245,335.063,307.334,353.92,308.139,340.882,322.386,335.708,342.289,323.93,371.468,331.631,332.539,463.636
214,330.267,351.731,313.763,373.372,294.029,333.978,361.563,401.303,393.403,331.542,402.312,345.227,350.133,335.471,332.672,371.276
215,358.849,303.183,350.284,398.981,375.479,350.069,308.884,345.539,390.481,349.798,377.354,381.269,311.321,355.228,335.437,327.722
216,342.138,411.627,353.874,355.421,369.01,294.622,349.279,345.951,301.564,345.106,364.222,341.179,350.121,400.716,265.534,408.467
217,356.019,374.569,321.216,377.062,297.385,385.349,378.805,337.357,348.944,312.372,314.112,369.294,347.138,341.36,350.196,341.303
218,309.14,372.913,312.093,321.58,304.033,323.046,373.754,326.534,406.026,324.852,353.81,365.438,351.878,307.014,371.316,365.733
219,343.519,400.764,401.585,311.022,370.38,333.121,335.358,337.547,368.792,340.971,301.158,325.526,395.525,310.055,343.816,303.685
220,298.954,367.564,383.497,338.335,334.722,356.435,343.282,371.748,346.632,364.757,371.593,303.431,375.413,357.663,372.782,357.267
221,340.27,363.923,380.396,381.571,303.697,302.469,317.476,326.356,383.827,341.044,305.073,278.976,362.518,333.499,360.724,379.964
222,354.297,348.157,329.702,312.207,349.167,334.516,369.073,335.772,311.454,367.26,319.53,320.81,354.213,376.019,302.558,370.002
223,276.928,433.855,336.205,368.133,304.808,355.127,380.627,441.218,382.537,301.239,364.02,407.66,313.706,315.787,301.118,426.15
224,373.832,366.467,307.384,363.945,327.133,401.088,405.118,405.853,375.915,392.77,378.835,355.561,350.089,348.623,320.992,318.307
225,400.654,375.43,391.731,323.129,474.674,318.867,346.36,360.963,293.01,373.169,351.477,332.73,365.886,394.343,372.332,323.762
226,332.839,320.13,374.907,464.749,353.973,350.617,349.137,337.649,380.049,369.19,297.417,372.727,405.037,390.344,303.841,306.99
227,417.388,299.245,381.061,321.149,382.936,380.066,350.377,313.737,344.798,350.741,289.873,299.927,341.212,355.79,336.681,367.184
228,337.335,305.037,346.039,404.253,327.37,374.566,421.461,322.308,371.504,364.714,327.998,395.05,350.641,373.052,374.374,343.204
229,338.183,373.396,314.681,326.656,307.484,286.951,344.724,330.583,342.431,338.094,375.379,353.472,341.373,333.25,327.605,358.523
230,335.492,356.622,349.132,400.871,306.356,348.071,343.231,370.673,331.039,311.54,364.538,374.584,392.211,345.489,347.934,465.844
231,323.777,393.005,340.949,361.175,434.05,397.818,296.951,389.765,327.006,359.113,408.722,354.47,438.297,355.04,359.184,302.494
232,368.306,324.553,369.007,336.364,321.333,305.041,355.557,351.706,343.655,327.904,361.559,346.867,340.681,369.157,309.989,347.605
233,328.092,422.179,372.379,329.674,308.537,295.813,363.948,329.668,304.32,310.495,344.585,304.012,351.255,335.553,316.436,386.133
234,336.492,382.179,398.183,370.925,377.756,341.77,374.139,350.785,337.942,325.164,373.945,380.722,331.959,340.51,330.058,315.759
235,311.31,326.972,386.717,310.835,481.034,309.82,305.823,342.642,314.498,330.328,350.72,328.587,356.458,326.766,326.261,423.07
236,325.104,329.703,375.028,287.043,368.282,354.7,378.737,340.266,346.075,398.153,321.063,323.155,356.544,332.029,348.64,353.377
237,367.22,370.927,356.431,339.841,405.126,290.3,354.874,354.559,365.665,337.483,342.888,292.809,354.177,301.817,321.476,389.497
238,322.411,346.496,355.478,322.308,337.507,333.27,262.231,338.076,327.516,350.601,345.01,314.825,368.634,400.807,355.175,322.893
239,357.921,350.373,322.011,315.725,344.519,384.513,327.571,301.138,309.945,374.902,314.32,369.0,342.867,365.829,346.987,380.657
240,407.456,316.163,351.825,431.768,318.369,360.041,352.179,298.742,382.727,335.924,369.839,304.479,403.464,371.796,321.038,371.409
241,371.465,351.202,288.727,417.472,358.501,306.868,389.206,337.005,325.997,322.187,316.221,335.774,409.676,311.811,343.34,414.705
242,323.279,328.509,328.588,318.031,386.795,349.05,362.089,367.597,291.454,350.681,311.324,316.649,343.852,323.173,374.403,322.095
243,343.665,307.412,317.128,327.514,300.12,335.298,338.342,323.425,376.069,320.642,329.163,321.496,351.234,307.178,325.103,322.18
244,323.514,341.226,371.585,353.577,332.397,322.419,345.078,340.652,273.39,310.952,312.468,311.566,343.264,340.769,326.936,278.511
245,411.637,340.079,373.835,336.047,332.845,307.253,331.857,336.681,308.445,303.612,341.892,387.687,358.666,354.326,428.544,333.248
246,347.316,316.724,393.55,410.743,364.982,395.241,344.414,338.36,352.437,379.889,285.284,320.778,349.33,360.973,357.019,372.448
247,377.971,333.076,343.519,315.93,328.509,314.896,400.676,376.117,342.727,339.08,368.244,342.315,382.01,369.08,313.03,332.526
248,348.154,365.127,337.663,368.667,391.198,329.59,284.686,353.59,354.419,350.953,369.858,400.736,347.056,352.424,320.962,347.801
249,323.552,321.336,340.322,348.906,334.412,306.192,378.517,340.506,322.138,361.035,342.726,342.396,386.066,357.548,356.657,361.443
250,357.817,390.58,387.192,318.132,320.382,359.456,322.339,355.048,303.742,366.095,289.172,367.369,384.186,349.95,360.289,362.69
251,318.941,365.392,334.425,348.441,409.296,330.993,321.697,365.865,358.748,350.41,353.571,353.278,415.037,329.985,356.85,370.308
252,324.403,339.424,271.189,324.116,329.098,354.798,344.075,400.558,352.458,365.212,335.074,355.628,355.263,332.398,342.025,365.25
253,299.995,313.808,353.302,376.266,389.801,365.705,374.897,382.493,382.05,357.552,355.104,353.965,379.366,317.364,360.379,356.733
254,355.804,412.607,339.65,357.415,320.775,414.127,353.42,327.08,340.638,323.033,343.483,358.137,389.258,329.297,318.634,441.285
255,305.49,355.513,321.073,309.261,351.167,365.623,320.13,362.409,335.072,355.86,331.956,368.129,311.221,308.251,339.916,362.301
256,325.961,379.076,374.657,404.377,378.028,314.674,358.136,304.293,332.686,340.524,348.097,331.959,343.117,362.688,307.564,314.907
257,522.306,302.135,321.921,412.181,413.692,386.352,377.128,298.459,385.758,385.798,390.93,391.686,363.541,378.262,332.084,278.397
258,291.359,419.188,293.996,363.844,321.226,380.681,341.024,331.217,344.757,333.869,362.303,367.726,404.763,421.124,338.086,370.655
259,280.091,346.514,357.96,339.298,358.621,417.154,331.132,377.941,368.275,325.227,291.649,368.964,332.15,389.627,399.854,431.931
260,317.114,350.143,369.966,332.597,327.74,340.066,367.309,354.942,454.609,297.182,315.969,365.106,451.359,332.238,289.241,367.366
261,346.751,410.568,343.302,423.593,368.147,356.722,319.355,343.876,370.482,359.302,321.831,347.191,320.796,441.814,340.181,505.046
262,334.178,349.098,339.163,362.707,371.728,345.75,330.823,366.792,398.13,454.362,355.392,312.997,349.627,349.238,336.353,405.07
263,313.529,355.583,385.003,297.191,346.67,331.873,362.277,367.232,365.493,335.584,342.07,343.481,326.882,343.673,290.237,404.698
264,361.592,408.274,321.608,383.986,346.476,332.041,335.77,363.867,338.636,327.935,377.282,333.641,370.569,334.768,383.322,338.97
265,325.332,354.829,378.148,309.168,398.607,355.468,370.801,338.657,363.387,349.867,371.594,421.444,348.0,361.718,370.099,343.991
266,298.652,397.131,358.757,340.273,385.69,338.653,311.853,347.361,372.578,382.89,375.051,331.934,334.741,382.617,389.475,462.225
267,331.814,340.218,353.118,333.615,353.497,366.117,322.823,426.41,374.989,384.33,347.751,409.734,347.394,361.688,344.033,393.047
268,446.296,347.262,377.209,389.597,322.346,343.873,444.851,354.056,323.228,434.19,402.218,353.948,389.013,375.801,343.1,308.042
269,310.243,397.501,359.605,300.303,314.619,319.448,373.679,373.451,396.694,373.416,341.556,337.736,287.302,327.462,324.457,400.299
270,344.88,382.175,337.549,339.772,290.366,365.004,351.999,321.679,350.851,363.431,366.686,362.032,343.462,310.037,365.771,333.833
271,309.26,389.599,368.65,331.989,304.757,366.595,357.08,322.057,346.495,388.945,419.509,366.51,333.561,299.586,385.881,303.638
272,339.382,361.754,290.102,397.45,413.996,448.05,340.933,389.158,388.26,349.134,366.957,421.939,369.068,315.099,323.055,397.09
273,320.995,405.647,315.65,415.13,322.073,392.014,379.018,386.71,321.976,346.382,390.084,342.326,371.791,329.839,400.699,387.735
274,281.85,322.572,354.47,374.447,336.924,372.299,338.167,356.468,344.993,371.598,419.645,305.313,322.552,322.701,348.385,374.745
275,361.003,391.751,423.415,396.869,320.614,402.883,328.159,313.937,367.094,323.659,374.078,352.516,299.843,379.419,275.874,341.701
276,331.145,408.119,417.31,375.924,306.968,320.332,393.393,343.446,471.916,313.976,390.381,385.379,320.389,376.725,362.675,313.462
277,329.069,545.111,330.315,312.386,357.402,333.093,312.112,351.581,389.22,359.918,348.548,335.387,364.35,316.917,308.591,459.553
278,314.227,313.579,365.142,382.071,308.595,378.917,341.62,364.851,345.254,320.54,326.206,353.601,307.123,341.152,372.271,367.749
279,297.638,382.998,367.901,365.644,303.134,341.461,338.376,425.938,306.744,354.884,383.736,355.361,362.803,395.978,314.149,316.376
280,336.457,328.387,362.702,331.09,356.385,399.546,344.649,337.389,388.874,307.072,362.416,326.082,351.859,345.247,293.869,359.058
281,323.229,373.326,383.713,282.169,337.259,320.569,309.764,339.074,322.747,332.85,305.999,339.604,367.397,345.246,345.992,399.167
282,341.064,374.962,335.29,369.505,403.885,393.616,345.964,300.815,349.132,359.773,412.52,391.97,374.975,309.642,311.143,327.948
283,326.365,342.866,271.061,360.099,323.098,395.998,298.195,348.374,323.392,347.634,354.093,289.843,389.23,349.517,342.881,341.018
284,338.963,460.345,372.758,333.811,372.18,331.974,401.601,314.774,366.542,372.342,365.671,334.828,281.064,384.391,331.604,406.287
285,343.068,304.936,321.78,354.309,346.972,364.259,345.498,368.538,348.992,351.891,299.587,410.41,367.331,357.926,345.826,478.415
286,373.024,359.54,369.572,288.197,297.111,365.294,317.052,364.794,340.251,370.564,338.127,362.527,365.571,297.33,351.685,348.862
287,337.457,402.721,341.741,339.576,354.629,333.775,325.694,353.928,352.776,340.839,316.958,327.015,356.118,335.55,312.723,388.713
288,362.536,379.1,372.131,386.402,338.924,370.907,355.828,365.924,341.496,300.493,383.72,400.108,398.364,412.714,303.01,357.865
289,299.066,334.186,295.845,371.336,309.279,360.167,378.409,327.682,318.045,388.435,402.367,353.911,323.216,353.262,305.04,341.562
290,328.756,373.348,332.608,397.802,338.496,344.68,351.483,316.186,307.253,345.529,362.205,360.172,340.861,389.078,348.97,308.024
291,375.919,364.778,348.175,320.719,369.783,330.782,364.18,363.152,357.626,342.01,351.158,374.143,354.371,319.038,354.763,397.107
292,302.972,302.255,337.347,366.23,468.953,358.744,362.789,349.352,334.89,332.562,380.558,349.569,354.208,357.643,311.493,334.48
293,328.762,328.119,335.307,328.689,340.693,309.261,353.323,327.412,266.643,328.211,349.611,368.386,378.633,363.603,358.168,332.673
294,312.121,356.159,365.53,357.429,343.457,338.87,303.96,345.823,372.361,372.975,358.35,346.912,397.6,339.95,322.809,357.304
295,351.484,309.485,386.627,334.766,399.327,339.325,370.085,317.923,342.958,386.489,290.911,305.264,458.64,307.97,290.691,433.773
296,283.653,371.484,324.99,315.757,308.55,365.747,381.943,374.284,356.198,362.042,350.54,364.735,264.899,327.528,291.031,377.192
297,412.575,313.757,327.29,390.683,333.754,331.223,347.544,308.286,347.715,378.372,370.615,324.622,445.685,312.143,354.193,318.668
298,360.977,335.958,339.531,383.835,336.428,322.993,347.299,316.834,325.207,339.747,387.02,349.627,360.835,317.069,343.443,320.325
299,327.115,323.352,343.997,301.687,342.781,322.995,338.101,326.146,347.02,356.528,310.79,306.646,321.336,372.892,409.26,456.825
300,337.079,392.97,317.278,471.49,365.172,327.206,326.454,385.036,367.149,374.51,318.84,299.937,382.129,317.807,353.668,394.299
301,364.977,304.393,376.45,286.688,307.438,322.124,413.607,377.169,338.764,507.106,348.994,316.549,350.037,342.186,505.644,313.695
302,368.294,388.157,329.508,346.947,293.883,365.461,398.954,419.04,475.745,338.91,366.77,396.643,345.674,358.842,342.939,377.206
303,352.027,342.353,362.558,390.625,311.0,296.599,290.129,300.311,316.418,333.233,404.233,358.498,400.391,354.165,332.773,398.873
304,330.702,394.143,389.501,327.125,438.513,299.994,373.753,330.062,370.562,311.502,344.972,313.652,335.353,307.684,343.184,326.678
305,308.109,317.415,330.099,338.497,333.078,347.199,396.123,319.638,357.049,321.657,304.284,311.488,391.535,392.278,279.078,359.476
306,314.271,355.454,342.07,368.541,345.746,327.059,309.857,295.58,332.162,370.212,359.391,251.714,323.382,339.015,419.984,370.085
307,305.714,346.229,320.352,511.293,403.258,311.696,352.784,375.617,356.347,332.71,332.53,302.627,397.27,387.051,342.154,300.009
308,325.13,405.589,313.976,405.148,308.058,315.557,342.896,316.811,299.267,321.407,466.242,365.364,325.515,382.838,312.497,327.695
309,323.957,318.513,344.191,384.414,330.281,384.569,359.979,418.309,355.792,368.406,339.905,313.24,319.985,312.244,373.369,355.775
310,318.741,404.526,408.863,315.233,384.339,546.459,330.714,360.057,304.282,373.889,356.449,340.953,327.319,439.427,312.789,342.367
311,296.989,470.981,357.132,369.095,304.401,424.952,332.998,317.392,356.206,264.225,235.19,347.656,338.386,338.921,308.311,354.285
312,338.993,327.212,401.252,349.69,324.905,389.754,341.895,313.569,312.824,358.669,302.4,333.089,353.853,388.478,384.754,360.078
313,369.125,331.892,347.261,340.153,352.94,365.007,302.74,348.667,352.886,321.943,319.146,397.631,373.792,330.547,342.989,405.13
314,356.472,330.54,335.677,339.844,358.908,330.977,357.783,351.119,342.09,287.39,372.935,327.636,360.282,312.726,303.888,359.155
315,326.66,320.73,372.424,322.984,290.995,358.737,372.124,343.506,383.434,380.971,399.471,404.832,363.904,396.074,327.363,319.864
316,344.674,302.042,285.828,336.858,343.162,315.262,352.109,299.498,431.632,341.742,379.082,301.689,366.665,392.61,318.365,355.556
317,358.856,465.348,382.745,356.243,316.144,312.162,325.045,386.142,354.872,334.062,359.959,331.124,318.624,367.794,361.505,300.761
318,324.259,321.486,324.757,314.643,401.657,334.13,336.451,337.853,349.484,359.319,313.24,365.009,361.215,362.117,315.535,390.835
319,336.346,305.922,382.382,325.885,354.945,288.02,379.836,326.142,323.157,362.137,368.668,351.563,360.319,320.326,326.031,361.069
320,376.234,353.023,324.041,313.039,351.095,386.108,318.741,386.935,380.027,318.419,376.784,873.312,358.554,385.419,332.601,331.499
321,874.333,305.935,379.951,386.495,347.893,341.117,401.723,333.702,410.863,423.278,402.409,365.224,364.531,393.472,368.512,324.577
322,330.356,912.019,345.491,342.437,370.416,355.234,347.257,409.633,392.444,348.735,311.779,317.209,306.232,349.85,369.452,398.371
323,300.527,305.576,341.554,321.573,361.436,345.075,350.577,433.207,408.693,334.143,316.955,339.229,361.195,333.382,395.413,377.762
324,306.473,330.411,370.558,365.04,374.229,271.963,386.847,382.767,383.803,344.875,332.365,351.713,337.381,330.09,371.668,334.42
325,305.153,300.137,352.921,324.712,379.548,352.446,323.755,392.75,369.653,341.088,345.903,324.766,335.509,342.271,345.914,403.827
326,366.662,351.245,356.888,352.146,419.697,330.056,378.73,374.803,369.7,252.636,320.95,391.254,329.508,358.607,382.122,349.457
327,381.409,362.461,387.824,354.685,355.399,337.72,375.563,338.801,339.982,356.417,349.086,348.084,342.191,348.416,354.993,427.843
328,287.164,327.895,308.491,361.125,346.433,351.282,389.001,395.65,354.186,380.454,372.15,331.056,310.965,307.555,307.01,378.32
329,397.153,387.669,344.019,370.112,368.041,358.148,360.253,375.716,349.43,328.067,323.148,288.963,370.731,330.997,326.49,419.941
330,337.038,331.43,399.479,332.571,374.316,381.118,367.718,381.083,340.289,291.031,361.062,353.453,390.149,327.737,315.652,415.623
331,329.478,434.246,360.535,326.869,397.733,337.818,352.471,349.166,361.03,368.339,356.349,387.899,306.11,324.239,317.184,364.129
332,316.002,367.048,351.325,333.424,353.134,338.423,330.422,373.725,352.289,341.321,402.821,359.04,307.27,368.521,341.645,329.25
333,331.89,399.502,347.894,386.858,369.838,313.184,382.038,314.976,333.13,364.98,350.564,359.593,335.174,340.745,316.607,350.728
334,312.588,393.08,436.465,333.175,310.143,412.892,307.266,348.911,336.054,263.456,379.064,334.091,346.958,331.365,362.054,373.105
335,365.56,347.974,312.669,309.946,338.753,298.813,294.403,329.367,312.294,299.075,334.921,327.91,312.26,322.712,344.596,411.634
336,322.015,338.267,372.283,324.998,433.954,350.849,361.973,361.341,341.902,323.997,333.493,365.314,370.996,348.946,318.557,375.313
337,296.371,338.539,330.93,352.52,486.046,377.928,333.014,320.467,424.869,285.106,380.611,341.542,311.711,373.885,352.883,365.184
338,299.239,370.962,354.033,318.721,334.136,318.749,339.493,346.471,335.24,359.183,368.935,365.839,357.181,339.42,355.514,397.961
339,314.836,351.439,394.46,338.644,327.872,338.005,391.052,334.797,312.768,333.384,320.986,340.645,311.366,304.355,340.827,394.769
340,318.525,342.214,352.868,342.773,351.405,364.356,268.276,315.696,302.245,294.241,338.682,359.544,302.985,327.906,339.982,392.746
341,338.386,348.392,357.894,291.893,279.412,357.15,356.185,335.225,319.57,342.0,341.74,329.995,339.253,304.849,288.54,368.284
342,367.727,368.682,323.361,398.753,346.316,330.562,350.287,312.115,359.777,338.522,349.14,289.949,345.457,350.63,347.358,389.065
343,439.846,357.876,350.058,273.525,359.704,317.682,393.492,344.19,464.995,332.67,385.889,395.015,347.389,330.251,309.491,354.68
344,366.812,338.511,332.879,314.885,387.755,455.598,328.076,345.126,350.147,455.607,347.669,337.379,338.597,350.673,298.768,351.244
345,322.553,358.3,329.552,339.688,348.31,363.206,329.862,331.704,358.827,325.947,329.927,351.895,288.836,334.686,344.586,305.816
346,323.848,328.343,391.648,368.003,329.479,291.556,354.576,273.98,348.762,286.69,347.74,372.487,381.249,346.618,393.385,364.91
347,350.011,359.76,315.255,324.974,279.552,317.983,329.933,355.44,311.076,323.092,358.643,342.757,357.8,333.494,347.722,379.376
348,335.718,328.067,361.803,323.687,347.032,364.03,458.826,354.822,334.614,346.506,319.173,363.163,399.972,377.084,356.978,334.915
349,356.091,368.549,390.186,377.334,309.653,307.795,356.889,369.013,323.079,291.692,316.78,334.935,345.009,290.068,331.803,329.073
350,402.382,455.823,348.562,335.98,376.821,317.519,368.555,263.859,309.58,342.31,359.688,339.277,362.733,344.581,346.714,339.242
351,377.958,308.397,273.166,356.096,364.71,340.86,339.606,374.411,345.319,307.668,324.967,386.811,327.239,325.059,307.6,334.981
352,365.26,313.152,371.054,354.252,335.4,332.195,364.861,349.139,305.344,371.32,336.505,320.98,309.549,325.138,376.623,387.438
353,424.144,310.855,356.139,384.613,329.331,307.621,318.722,344.848,353.421,368.772,316.873,356.644,303.343,319.602,315.361,399.905
354,317.425,340.895,388.806,338.946,321.685,365.805,369.082,373.484,402.502,347.683,388.048,331.835,337.561,343.821,308.354,446.466
355,344.539,333.075,343.763,327.806,334.434,375.115,444.218,298.346,344.993,317.627,338.514,344.103,281.699,291.058,358.072,363.628
356,359.424,338.18,317.007,311.86,345.186,296.753,322.752,307.663,333.065,314.239,358.503,290.468,323.311,340.449,343.136,359.748
357,297.465,372.481,347.321,325.661,351.33,323.988,313.837,285.39,340.865,367.621,357.398,328.668,317.239,333.118,366.744,334.792
358,359.598,285.063,421.165,408.071,323.471,340.833,368.994,423.757,333.82,358.199,346.178,354.823,302.17,304.483,357.015,436.368
359,353.807,336.045,402.817,350.365,329.475,375.917,350.08,463.663,327.401,334.312,332.796,324.084,337.154,334.601,326.675,439.273
360,343.865,342.311,327.354,336.408,310.797,323.889,363.389,301.95,293.087,407.357,371.723,313.05,329.345,388.586,343.839,379.038
361,313.189,369.889,291.105,329.018,344.998,307.899,348.201,312.529,345.307,471.01,352.779,374.746,387.745,315.365,313.132,377.446
362,318.264,318.112,372.478,386.288,408.753,337.199,326.144,364.444,365.645,298.76,341.374,370.535,375.962,322.113,321.001,352.766
363,325.192,326.49,326.527,369.383,299.398,357.488,355.411,330.0,349.104,327.722,366.787,404.831,343.32,332.541,325.51,405.004
364,335.091,355.275,327.235,339.482,335.712,378.995,337.906,344.153,364.238,316.729,407.971,301.293,305.212,279.407,328.099,344.587
365,374.897,348.35,304.417,313.136,312.43,322.044,368.863,301.616,344.592,345.305,381.204,386.787,355.272,293.182,323.808,370.15
366,296.618,416.706,365.982,323.273,338.166,344.866,344.04,356.307,307.809,352.911,353.269,317.557,348.779,332.138,354.058,354.652
367,292.082,366.238,341.403,297.196,299.542,374.337,335.491,335.734,339.674,375.714,318.481,366.148,358.62,340.054,314.814,342.723
368,329.193,423.423,288.372,343.298,365.338,352.278,357.254,408.017,290.036,343.122,349.94,325.586,331.893,373.875,322.554,384.651
369,297.775,327.983,304.041,331.934,309.035,386.87,312.53,355.576,397.862,320.697,362.86,360.442,336.908,334.855,349.626,384.172
370,358.288,330.973,352.75,354.837,319.111,372.552,327.959,329.682,409.407,334.25,324.345,323.223,328.212,320.93,321.143,409.385
371,335.792,340.106,311.986,388.059,426.455,361.914,322.359,325.251,342.806,341.966,331.664,313.131,329.374,315.277,348.462,403.938
372,307.248,315.065,328.556,344.281,316.024,332.517,405.352,326.572,340.446,362.425,370.014,440.532,320.554,380.376,346.788,420.699
373,301.407,331.081,330.367,323.594,364.976,381.013,347.079,412.758,373.369,405.498,307.369,358.486,342.796,303.577,335.29,480.044
374,340.168,372.534,314.599,340.435,327.691,372.162,357.495,350.437,333.917,361.007,361.867,374.664,361.89,337.071,401.423,443.312
375,299.061,372.91,313.549,400.684,355.629,297.215,304.732,339.924,362.955,323.438,285.69,293.371,351.937,355.118,370.197,386.005
376,388.431,381.198,390.765,343.039,359.343,324.469,337.756,341.407,335.117,351.875,363.101,354.78,257.391,342.267,358.926,337.897
377,406.861,343.142,307.796,352.046,379.407,380.491,357.679,337.968,344.496,337.764,405.243,350.998,343.1,361.964,331.214,381.661
378,391.996,326.233,395.513,346.531,338.312,378.063,298.241,361.449,411.281,314.841,349.856,399.712,399.314,320.859,353.044,373.117
379,275.291,332.876,337.864,334.069,377.396,355.893,384.863,446.12,362.911,311.176,366.551,330.628,395.257,322.082,286.893,360.965
380,308.265,296.318,356.923,304.645,317.865,350.426,425.997,373.707,352.5,302.791,411.727,310.701,330.057,297.818,326.492,368.129
381,350.119,361.533,364.011,331.73,350.355,339.023,328.103,331.464,337.711,317.352,349.054,322.541,328.568,286.047,310.497,384.423
382,295.378,366.718,340.434,349.877,354.791,321.765,349.724,369.574,368.169,372.288,321.258,331.064,384.943,328.929,319.846,327.536
383,347.477,320.425,306.263,331.68,423.715,329.557,365.812,379.858,326.311,297.958,343.215,351.988,336.238,351.642,343.725,341.886
384,334.644,324.413,324.209,356.106,301.996,330.501,402.016,306.451,333.918,309.62,378.769,335.039,332.742,324.162,348.088,331.821
385,319.815,294.42,372.862,411.048,315.188,368.74,368.016,334.283,328.253,330.282,352.042,359.837,384.324,371.559,354.299,347.904
386,314.761,311.989,323.228,346.572,304.038,297.296,379.807,348.236,354.052,337.354,299.228,388.13,405.59,304.297,339.735,381.517
387,332.577,354.001,360.352,355.073,381.911,368.397,375.796,361.762,291.844,295.121,321.249,349.972,315.132,338.388,316.735,312.268
388,344.885,355.307,460.993,325.997,373.192,313.865,391.93,372.23,325.887,336.473,326.86,344.441,275.727,317.5,340.752,342.083
389,371.312,340.694,455.329,318.544,345.185,379.477,349.188,351.551,331.43,348.421,258.931,315.906,342.348,298.594,332.478,363.01
390,340.73,334.803,355.753,376.496,326.698,354.86,320.677,358.25,265.794,391.15,362.019,368.933,307.268,347.408,323.786,379.486
391,346.157,385.637,354.439,297.719,410.034,306.287,308.007,386.027,339.094,368.282,292.096,350.324,330.558,388.846,333.531,401.99
392,338.993,401.877,346.698,320.68,357.264,367.242,347.251,355.064,320.4,310.412,335.672,313.595,309.881,336.318,369.795,364.13
393,337.707,287.064,355.643,293.52,354.114,300.802,318.592,296.318,317.718,314.892,336.849,305.061,267.526,292.582,272.365,443.37
394,305.51,316.589,423.3,357.348,296.929,346.67,420.506,347.381,308.135,263.155,386.598,326.492,344.569,316.687,348.217,368.14
395,351.175,333.494,404.971,307.227,408.41,425.571,340.618,335.212,364.027,351.848,358.328,331.101,321.28,390.399,326.427,312.217
396,337.422,284.396,343.369,325.072,273.909,320.418,443.155,356.542,320.325,292.728,308.858,369.104,318.325,318.209,348.175,413.551
397,339.871,290.255,344.607,355.086,405.256,272.262,297.322,315.031,385.485,324.025,348.833,338.637,367.057,325.546,277.132,301.488
398,314.476,366.713,358.957,415.992,450.82,304.793,350.966,348.691,358.468,311.774,347.122,360.877,382.109,324.092,303.082,376.17
399,367.776,328.26,339.23,342.213,323.578,356.757,413.612,388.636,339.319,321.681,339.081,341.097,332.112,385.858,335.766,336.641
400,353.825,464.146,381.471,409.83,264.42,365.787,374.229,281.514,345.504,282.339,329.776,378.686,339.922,276.836,347.847,348.027
401,368.598,317.807,360.874,316.552,337.882,319.106,303.544,330.229,333.539,296.292,347.111,355.327,317.446,359.09,356.081,306.079
402,337.323,307.916,304.504,382.659,336.929,370.961,369.612,334.675,399.97,288.684,367.151,342.775,368.702,300.329,315.783,326.379
403,372.151,316.144,432.069,334.631,289.349,337.6,330.84,401.629,375.898,344.331,279.686,358.375,312.809,330.257,288.352,322.765
404,298.636,324.152,291.505,303.242,310.522,406.991,329.423,289.608,340.501,368.876,382.49,353.224,340.252,361.007,293.501,339.294
405,336.14,335.94,326.359,403.315,351.06,474.229,324.07,362.261,327.846,360.794,309.703,313.196,450.58,334.434,314.302,321.577
406,348.59,333.895,403.57,361.371,309.461,333.269,399.635,343.127,344.252,340.994,383.698,369.737,343.632,284.44,349.537,354.12
407,446.92,378.499,409.722,376.339,330.912,298.066,345.387,369.633,349.386,301.685,406.409,343.339,369.302,300.631,334.301,308.141
408,358.186,362.354,374.58,373.874,385.672,326.611,392.181,348.813,296.611,377.051,429.432,358.997,327.044,323.975,357.168,322.794
409,307.352,391.185,347.475,327.719,319.908,372.924,354.342,391.101,380.941,337.534,330.764,335.34,320.434,326.491,347.716,392.176
410,390.726,329.088,379.962,353.721,335.119,311.721,331.673,313.912,346.437,384.059,341.793,324.444,348.833,339.865,373.759,401.644
411,363.806,351.582,324.129,402.753,331.475,415.004,389.785,321.234,327.737,289.136,387.106,343.588,276.821,309.846,303.896,328.176
412,327.414,404.742,445.112,325.324,327.888,356.908,415.37,384.823,351.093,305.001,425.428,385.486,336.218,355.463,303.267,362.241
413,302.538,335.108,352.207,306.438,357.059,336.229,324.867,412.231,324.792,319.091,373.704,339.346,316.195,281.359,308.703,322.284
414,378.944,316.573,339.149,323.27,284.398,307.194,323.399,308.627,322.558,311.657,385.912,364.914,360.066,336.063,354.208,344.911
415,343.025,363.099,331.451,343.109,370.513,368.954,341.782,362.92,351.265,305.993,318.587,379.957,300.551,285.094,369.489,342.453
416,338.23,358.762,313.177,327.943,314.368,344.951,326.565,347.47,356.458,372.958,382.51,330.779,341.127,337.29,338.184,358.061
417,402.943,316.897,349.376,339.37,310.352,367.418,426.842,321.441,299.136,459.573,410.509,379.402,315.574,311.869,355.092,327.961
418,313.636,394.515,329.621,339.814,431.218,281.24,365.337,329.636,310.912,290.764,328.269,359.638,362.447,269.838,436.873,333.188
419,380.66,350.408,332.59,333.147,351.97,407.86,304.785,333.489,297.243,326.182,352.831,338.174,418.157,343.659,278.903,353.857
420,285.93,380.141,353.471,355.589,334.392,334.709,301.158,368.129,324.691,319.248,343.173,282.222,349.554,314.921,327.611,214.628
421,401.767,313.05,359.137,379.022,274.91,380.234,359.62,311.915,299.77,340.088,388.438,331.36,328.234,301.282,336.656,310.502
422,308.427,419.871,402.263,318.512,363.013,339.548,335.562,325.373,356.039,297.368,294.678,351.512,318.304,298.47,312.904,213.68
423,368.061,348.928,323.276,319.185,297.838,427.453,314.473,293.311,334.564,318.009,365.775,318.998,271.214,361.683,322.415,226.34
